doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
YH6003SV45198X2G4Z4O159WM,2025-05-14 11:33:06,Курица 500г.,"Птица, мясо",1,226.83,5.0,7,3
YH6003SV45198X2G4Z4O159WM,2025-05-14 11:33:06,Копчен. колбаса 300г.,"Колбасы, сосиски",1,552.78,9.0,7,3
YH6003SV45198X2G4Z4O159WM,2025-05-14 11:33:06,Говядина 1кг.,"Птица, мясо",3,900.06,64.0,7,3
YH6003SV45198X2G4Z4O159WM,2025-05-14 11:33:06,Крабовое мясо 1кг.,"Рыба, морепродукты",4,572.84,33.0,7,3
YH6003SV45198X2G4Z4O159WM,2025-05-14 11:33:06,Свежий кабачок 650г.,Овощи,4,52.82,2.0,7,3
YH6003SV45198X2G4Z4O159WM,2025-05-14 11:33:06,Горбуша 1кг.,"Рыба, морепродукты",4,585.09,8.0,7,3
XG9172KG94700M9M0K7T642YW,2025-05-14 11:41:52,Горбуша 500г.,"Рыба, морепродукты",5,657.73,58.0,7,3
XG9172KG94700M9M0K7T642YW,2025-05-14 11:41:52,Сырокопч. колбаса 400г.,"Колбасы, сосиски",5,693.45,42.0,7,3
XG9172KG94700M9M0K7T642YW,2025-05-14 11:41:52,Копчен. колбаса 300г.,"Колбасы, сосиски",5,600.18,36.0,7,3
XG9172KG94700M9M0K7T642YW,2025-05-14 11:41:52,Лосось 500г.,"Рыба, морепродукты",1,133.54,13.0,7,3
BG6113LR36174O1T4H2F018HD,2025-05-14 12:14:00,Майонез 400г.,"Бакалея, соусы",5,478.1,35.0,7,3
BG6113LR36174O1T4H2F018HD,2025-05-14 12:14:00,Молоко цельное 1% 450г.,Молочные продукты,1,979.59,64.0,7,3
BG6113LR36174O1T4H2F018HD,2025-05-14 12:14:00,Пиво 4.2% РАО «Кошелев-Мамонтов»,Алкогольные напитки,2,647.17,22.0,7,3
ZN1776VF21409B8V1R9K930IC,2025-05-14 12:22:43,Горошек 400г.,Консервы,4,49.28,2.0,7,3
ZN1776VF21409B8V1R9K930IC,2025-05-14 12:22:43,Копчен. сосиски 300г.,"Колбасы, сосиски",5,914.89,13.0,7,3
ZN1776VF21409B8V1R9K930IC,2025-05-14 12:22:43,Питьевая вода Сегежа,Безалкогольные напитки,3,9.94,0.0,7,3
ZN1776VF21409B8V1R9K930IC,2025-05-14 12:22:43,Пиво 4.5% НПО «Кудрявцева»,Алкогольные напитки,1,277.41,10.0,7,3
ZN1776VF21409B8V1R9K930IC,2025-05-14 12:22:43,Пиво 4% Горбунов Лимитед,Алкогольные напитки,1,336.71,20.0,7,3
ZN1776VF21409B8V1R9K930IC,2025-05-14 12:22:43,Кофе (Армения) 200г.,"Чай, кофе, какао",4,596.26,31.0,7,3
ZN1776VF21409B8V1R9K930IC,2025-05-14 12:22:43,Кофе (Китай) 150г.,"Чай, кофе, какао",5,453.45,8.0,7,3
ZN1776VF21409B8V1R9K930IC,2025-05-14 12:22:43,Сыр Российский 50% 200г.,Сыры,3,662.45,58.0,7,3
OD0803GQ39365J1Z0N9G763GG,2025-05-14 12:23:27,Сыр Голландский 40% 200г.,Сыры,3,724.96,53.0,7,3
OD0803GQ39365J1Z0N9G763GG,2025-05-14 12:23:27,Копчен. колбаса 300г.,"Колбасы, сосиски",2,832.82,77.0,7,3
OD0803GQ39365J1Z0N9G763GG,2025-05-14 12:23:27,Чай (Бурунди) 150г.,"Чай, кофе, какао",3,631.34,51.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Фругурт 3.5%  400г.,Кисломолочные продукты,5,573.36,56.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Снеки 40г.,"Чипсы, орехи, сухарики",4,127.65,10.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Водка 40% Спар Миддл Волга,Алкогольные напитки,4,311.06,24.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Горбуша 500г.,"Рыба, морепродукты",1,279.12,14.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Сыр Ламбер 40% 250г.,Сыры,3,368.0,15.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Свежий баклажан 1кг.,Овощи,3,966.6,82.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Лосось 500г.,"Рыба, морепродукты",1,756.39,32.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Буханка ржан. 250г.,"Хлеб, выпечка",4,581.54,29.0,7,3
VT2343CG09978Y6O4Z5T125HR,2025-05-14 12:37:32,Соус 780г.,"Бакалея, соусы",5,22.8,1.0,7,3
VZ5478WB80632B6H9X2Q884PN,2025-05-14 12:40:07,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,1,708.62,15.0,7,3
XT3251DY93343D6Z2P0L992DJ,2025-05-14 12:54:39,Кефир 3.5%  120г.,Кисломолочные продукты,1,680.22,54.0,7,3
XT3251DY93343D6Z2P0L992DJ,2025-05-14 12:54:39,Сыр Ламбер 50% 250г.,Сыры,1,183.8,5.0,7,3
XT3251DY93343D6Z2P0L992DJ,2025-05-14 12:54:39,Молоко цельное 3.5% 900г.,Молочные продукты,3,445.17,37.0,7,3
XT3251DY93343D6Z2P0L992DJ,2025-05-14 12:54:39,Кофе (Бахрейн) 400г.,"Чай, кофе, какао",2,905.83,38.0,7,3
XT3251DY93343D6Z2P0L992DJ,2025-05-14 12:54:39,Чипсы 120г.,"Чипсы, орехи, сухарики",5,499.27,21.0,7,3
XT3251DY93343D6Z2P0L992DJ,2025-05-14 12:54:39,Минеральная вода Вольво Карс (Zhejiang Geely),Безалкогольные напитки,4,490.06,35.0,7,3
JT5633YI30636N3P9Z0J411ER,2025-05-14 12:58:01,"Кола ОАО «Афанасьев, Колесников и Родионова»",Безалкогольные напитки,5,65.15,4.0,7,3
JT5633YI30636N3P9Z0J411ER,2025-05-14 12:58:01,Кетчуп 220г.,"Бакалея, соусы",5,818.63,24.0,7,3
JT5633YI30636N3P9Z0J411ER,2025-05-14 12:58:01,Крабовое мясо 1кг.,"Рыба, морепродукты",4,989.9,68.0,7,3
JT5633YI30636N3P9Z0J411ER,2025-05-14 12:58:01,Мандарин (Япония),Фрукты,1,770.78,25.0,7,3
JT5633YI30636N3P9Z0J411ER,2025-05-14 12:58:01,Яйцо С2,Яйцо,5,63.71,5.0,7,3
TX8695JI37789W8U9V5A380AK,2025-05-14 13:40:21,Чай (Фиджи) 400г.,"Чай, кофе, какао",2,639.04,19.0,7,3
TX8695JI37789W8U9V5A380AK,2025-05-14 13:40:21,Свинина 500г.,"Птица, мясо",2,244.54,2.0,7,3
XZ5809KI88380T8E3G1N611TU,2025-05-14 13:51:13,Молоко цельное 1% 450г.,Молочные продукты,3,244.07,14.0,7,3
XZ5809KI88380T8E3G1N611TU,2025-05-14 13:51:13,Пиво безалкогольное ООО «Морозова-Блинов»,Безалкогольные напитки,5,489.55,6.0,7,3
XZ5809KI88380T8E3G1N611TU,2025-05-14 13:51:13,Виски 38% РАО «Авдеев Селезнев»,Алкогольные напитки,5,818.74,38.0,7,3
XZ5809KI88380T8E3G1N611TU,2025-05-14 13:51:13,Какао (Фиджи) 400г.,"Чай, кофе, какао",5,504.17,11.0,7,3
XZ5809KI88380T8E3G1N611TU,2025-05-14 13:51:13,Кофе (Украина) 120г.,"Чай, кофе, какао",2,98.89,9.0,7,3
XZ5809KI88380T8E3G1N611TU,2025-05-14 13:51:13,Чай (Таиланд) 150г.,"Чай, кофе, какао",3,523.74,2.0,7,3
XZ5809KI88380T8E3G1N611TU,2025-05-14 13:51:13,Молоко цельное 2.5% 900г.,Молочные продукты,2,602.55,20.0,7,3
XZ5809KI88380T8E3G1N611TU,2025-05-14 13:51:13,Питьевая вода РАО «Волкова-Симонов»,Безалкогольные напитки,4,446.14,42.0,7,3
YL3911TF82315M7P2I5J362FD,2025-05-14 13:56:40,Киви (Болгария),Фрукты,3,0.48,0.0,7,3
YL3911TF82315M7P2I5J362FD,2025-05-14 13:56:40,Йогурт 1%  110г.,Кисломолочные продукты,1,199.99,8.0,7,3
YL3911TF82315M7P2I5J362FD,2025-05-14 13:56:40,Сыр Масдам 50% 200г.,Сыры,1,579.65,36.0,7,3
JZ6312AL92490X4S1W0U132GX,2025-05-14 14:11:21,Яйцо С2,Яйцо,4,930.03,64.0,7,3
JZ6312AL92490X4S1W0U132GX,2025-05-14 14:11:21,Соус 400г.,"Бакалея, соусы",4,41.5,3.0,7,3
JZ6312AL92490X4S1W0U132GX,2025-05-14 14:11:21,Яйцо С2,Яйцо,4,781.08,12.0,7,3
VW7091QM56480F1Q5T5L375FE,2025-05-14 14:25:45,Сыр Масдам 45% 200г.,Сыры,4,895.67,49.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Майонез 780г.,"Бакалея, соусы",4,453.23,9.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Водка 40% ООО «Веселов Одинцов»,Алкогольные напитки,5,745.0,13.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Пиво 4.5% Белов и партнеры,Алкогольные напитки,4,28.64,1.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Питьевая вода Группа Черкизово,Безалкогольные напитки,5,957.95,70.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Свежий томат 650г.,Овощи,5,198.57,11.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Фермерский баклажан 650г.,Овощи,1,773.73,57.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Креветки 500г.,"Рыба, морепродукты",1,680.4,54.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Мандарин (Кения),Фрукты,1,164.32,16.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,"Пиво 4% АО «Богданов, Фомичева и Федорова»",Алкогольные напитки,4,346.83,11.0,7,3
JW5572CK33617D7U3F5K462BF,2025-05-14 14:29:10,Кефир 3.5%  400г.,Кисломолочные продукты,5,481.55,21.0,7,3
XF7242AU54306U6I2K1A734XG,2025-05-14 14:34:46,Сырокопч. колбаса 250г.,"Колбасы, сосиски",1,453.15,44.0,7,3
XF7242AU54306U6I2K1A734XG,2025-05-14 14:34:46,Фругурт 3.5%  110г.,Кисломолочные продукты,2,921.25,30.0,7,3
XF7242AU54306U6I2K1A734XG,2025-05-14 14:34:46,Семечки 120г.,"Чипсы, орехи, сухарики",2,701.71,49.0,7,3
XF7242AU54306U6I2K1A734XG,2025-05-14 14:34:46,Фермерский огурец 450г.,Овощи,3,105.32,5.0,7,3
XF7242AU54306U6I2K1A734XG,2025-05-14 14:34:46,Сыр Масдам 45% 200г.,Сыры,3,652.67,20.0,7,3
XF7242AU54306U6I2K1A734XG,2025-05-14 14:34:46,Молоко цельное 2.5% 900г.,Молочные продукты,1,516.52,35.0,7,3
NE4492XH47072U9N0X6O137SU,2025-05-14 14:42:18,Батон ржан. 150г.,"Хлеб, выпечка",2,957.59,13.0,7,3
NE4492XH47072U9N0X6O137SU,2025-05-14 14:42:18,Снеки 65г.,"Чипсы, орехи, сухарики",4,471.87,14.0,7,3
NE4492XH47072U9N0X6O137SU,2025-05-14 14:42:18,Кофе (Гаити) 150г.,"Чай, кофе, какао",2,506.55,44.0,7,3
NE4492XH47072U9N0X6O137SU,2025-05-14 14:42:18,Фругурт 3.5%  120г.,Кисломолочные продукты,4,724.04,24.0,7,3
BA4558WK12773D8C6U8U774SS,2025-05-14 14:47:20,Крабовое мясо 1кг.,"Рыба, морепродукты",2,643.33,53.0,7,3
BA4558WK12773D8C6U8U774SS,2025-05-14 14:47:20,Свинина 1кг.,"Птица, мясо",4,946.65,58.0,7,3
BA4558WK12773D8C6U8U774SS,2025-05-14 14:47:20,Яйцо С0,Яйцо,5,662.45,64.0,7,3
BA4558WK12773D8C6U8U774SS,2025-05-14 14:47:20,Лосось 500г.,"Рыба, морепродукты",4,179.7,10.0,7,3
BA4558WK12773D8C6U8U774SS,2025-05-14 14:47:20,Сыр Голландский 45% 200г.,Сыры,2,396.43,20.0,7,3
BA4558WK12773D8C6U8U774SS,2025-05-14 14:47:20,Варен. сосиски 250г.,"Колбасы, сосиски",5,54.72,4.0,7,3
VP7616QM30342S1G2A3J326QE,2025-05-14 14:50:22,Молоко цельное 3.5% 400г.,Молочные продукты,3,385.57,1.0,7,3
VP7616QM30342S1G2A3J326QE,2025-05-14 14:50:22,Яйцо С0,Яйцо,4,553.69,45.0,7,3
JF3508RV39298A3W2E3I724BE,2025-05-14 14:54:30,Крабовое мясо 1кг.,"Рыба, морепродукты",2,81.94,1.0,7,3
JF3508RV39298A3W2E3I724BE,2025-05-14 14:54:30,Свежий томат 650г.,Овощи,4,993.86,13.0,7,3
JF3508RV39298A3W2E3I724BE,2025-05-14 14:54:30,Горошек 400г.,Консервы,1,445.74,27.0,7,3
JF3508RV39298A3W2E3I724BE,2025-05-14 14:54:30,Мандарин (Доминиканская Республика),Фрукты,5,214.78,0.0,7,3
JF3508RV39298A3W2E3I724BE,2025-05-14 14:54:30,Креветки 500г.,"Рыба, морепродукты",2,717.18,67.0,7,3
JF3508RV39298A3W2E3I724BE,2025-05-14 14:54:30,Батон мультизерн. 250г.,"Хлеб, выпечка",5,768.41,38.0,7,3
JF3508RV39298A3W2E3I724BE,2025-05-14 14:54:30,Горошек 350г.,Консервы,3,498.61,1.0,7,3
PO4143LS20363P6Y8A0Q253QO,2025-05-14 15:04:18,Фасоль белая 350г.,Консервы,2,375.49,16.0,7,3
PO4143LS20363P6Y8A0Q253QO,2025-05-14 15:04:18,Фасоль красная 350г.,Консервы,5,515.09,18.0,7,3
PO4143LS20363P6Y8A0Q253QO,2025-05-14 15:04:18,Молоко пастеризованное 3.5% 450г.,Молочные продукты,3,614.69,0.0,7,3
PO4143LS20363P6Y8A0Q253QO,2025-05-14 15:04:18,Курица 500г.,"Птица, мясо",1,184.95,16.0,7,3
UV0373KJ13239B9K2K4N107IB,2025-05-14 15:04:36,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,176.25,3.0,7,3
UV0373KJ13239B9K2K4N107IB,2025-05-14 15:04:36,Горбуша 1кг.,"Рыба, морепродукты",2,929.91,60.0,7,3
UV0373KJ13239B9K2K4N107IB,2025-05-14 15:04:36,Какао (Соломоновы Острова) 120г.,"Чай, кофе, какао",5,296.77,2.0,7,3
UV0373KJ13239B9K2K4N107IB,2025-05-14 15:04:36,Свинина 500г.,"Птица, мясо",2,864.79,13.0,7,3
UV0373KJ13239B9K2K4N107IB,2025-05-14 15:04:36,Пиво 4.5% Стрелков и партнеры,Алкогольные напитки,1,881.09,60.0,7,3
UV0373KJ13239B9K2K4N107IB,2025-05-14 15:04:36,Яйцо С2,Яйцо,3,453.72,11.0,7,3
UV0373KJ13239B9K2K4N107IB,2025-05-14 15:04:36,Копчен. сосиски 250г.,"Колбасы, сосиски",1,773.64,29.0,7,3
KZ1320CF11526C3I8X2U491GY,2025-05-14 15:23:14,Яйцо С1,Яйцо,3,281.62,10.0,7,3
KZ1320CF11526C3I8X2U491GY,2025-05-14 15:23:14,Сыр Ламбер 40% 250г.,Сыры,3,111.69,4.0,7,3
KZ1320CF11526C3I8X2U491GY,2025-05-14 15:23:14,Свежий томат 450г.,Овощи,2,374.12,34.0,7,3
KZ1320CF11526C3I8X2U491GY,2025-05-14 15:23:14,Какао (Джибути) 400г.,"Чай, кофе, какао",2,759.63,20.0,7,3
KZ1320CF11526C3I8X2U491GY,2025-05-14 15:23:14,Сухарики 140г.,"Чипсы, орехи, сухарики",3,733.25,62.0,7,3
VI0162EJ44240G7R6H4T924WM,2025-05-14 15:28:15,Копчен. сосиски 300г.,"Колбасы, сосиски",1,32.94,3.0,7,3
TO2983UB78879L0J9J5B376XZ,2025-05-14 15:34:24,Батон кукурузн. 250г.,"Хлеб, выпечка",1,599.01,5.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,Соус 780г.,"Бакалея, соусы",4,77.04,5.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,"Питьевая вода АО «Кузнецова, Одинцова и Крылова»",Безалкогольные напитки,3,0.33,0.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,Батон кукурузн. 200г.,"Хлеб, выпечка",1,113.52,1.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,Йогурт 1%  110г.,Кисломолочные продукты,5,477.45,8.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,Креветки 500г.,"Рыба, морепродукты",2,391.76,17.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,Кофе (Мали) 150г.,"Чай, кофе, какао",1,747.28,26.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,Лимонад Проктер Энд Гэмбл. Дистрибьюторская компания (Procter & Gamble),Безалкогольные напитки,3,397.8,35.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,Какао (Казахстан) 120г.,"Чай, кофе, какао",1,976.87,8.0,7,3
VL1979IJ78689F8X8C1P955CY,2025-05-14 15:38:58,Клубника (Египет),Фрукты,4,778.24,11.0,7,3
UO0288IF38334H2Y2B1I911LH,2025-05-14 15:46:01,Яйцо С1,Яйцо,2,418.84,7.0,7,3
UO0288IF38334H2Y2B1I911LH,2025-05-14 15:46:01,Курица 500г.,"Птица, мясо",3,932.11,60.0,7,3
UO0288IF38334H2Y2B1I911LH,2025-05-14 15:46:01,Соус 220г.,"Бакалея, соусы",4,179.14,12.0,7,3
UO0288IF38334H2Y2B1I911LH,2025-05-14 15:46:01,Кетчуп 780г.,"Бакалея, соусы",3,124.18,6.0,7,3
