doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
KU3082BF96150Z6G9Z8T247EH,2025-05-14 11:01:56,Пиво 4% НПО «Юдин»,Алкогольные напитки,3,1.62,0.0,2,2
KU3082BF96150Z6G9Z8T247EH,2025-05-14 11:01:56,Булка мультизерн. 150г.,"Хлеб, выпечка",4,148.3,7.0,2,2
KU3082BF96150Z6G9Z8T247EH,2025-05-14 11:01:56,Сухарики 65г.,"Чипсы, орехи, сухарики",3,697.5,12.0,2,2
KU3082BF96150Z6G9Z8T247EH,2025-05-14 11:01:56,Кофе (Центральноафриканская Республика) 200г.,"Чай, кофе, какао",5,763.67,65.0,2,2
KU3082BF96150Z6G9Z8T247EH,2025-05-14 11:01:56,Молоко пастеризованное 1% 450г.,Молочные продукты,5,50.39,2.0,2,2
OY5365NE35851K1R6H3J275RS,2025-05-14 11:10:25,Соус 780г.,"Бакалея, соусы",4,139.54,2.0,2,2
OY5365NE35851K1R6H3J275RS,2025-05-14 11:10:25,Кукуруза 400г.,Консервы,5,980.99,69.0,2,2
OY5365NE35851K1R6H3J275RS,2025-05-14 11:10:25,Говядина 500г.,"Птица, мясо",5,918.71,60.0,2,2
AP6123TY75111R7P3H9Q945NY,2025-05-14 11:14:39,Яйцо С1,Яйцо,1,378.14,11.0,2,2
AP6123TY75111R7P3H9Q945NY,2025-05-14 11:14:39,Лосось 1кг.,"Рыба, морепродукты",2,444.06,36.0,2,2
HC5798AM94834Q3V2J0J519WW,2025-05-14 11:57:05,Лимонад ЗАО «Носков-Горшков»,Безалкогольные напитки,3,382.89,9.0,2,2
HC5798AM94834Q3V2J0J519WW,2025-05-14 11:57:05,Лимонад Ашинский металлургический завод,Безалкогольные напитки,4,290.32,13.0,2,2
HC5798AM94834Q3V2J0J519WW,2025-05-14 11:57:05,Снеки 140г.,"Чипсы, орехи, сухарики",1,422.13,30.0,2,2
HC5798AM94834Q3V2J0J519WW,2025-05-14 11:57:05,Сухарики 65г.,"Чипсы, орехи, сухарики",5,280.4,7.0,2,2
HC5798AM94834Q3V2J0J519WW,2025-05-14 11:57:05,Кефир 3.5%  110г.,Кисломолочные продукты,2,677.62,28.0,2,2
HC5798AM94834Q3V2J0J519WW,2025-05-14 11:57:05,Варен. сосиски 300г.,"Колбасы, сосиски",3,133.11,1.0,2,2
CS7217TB47677V7A7J4H609KO,2025-05-14 12:16:38,Кола ГМК Сплав,Безалкогольные напитки,4,791.17,65.0,2,2
CS7217TB47677V7A7J4H609KO,2025-05-14 12:16:38,Батон мультизерн. 400г.,"Хлеб, выпечка",5,829.77,78.0,2,2
CS7217TB47677V7A7J4H609KO,2025-05-14 12:16:38,Фермерский баклажан 450г.,Овощи,4,667.33,37.0,2,2
CS7217TB47677V7A7J4H609KO,2025-05-14 12:16:38,Горошек 400г.,Консервы,1,736.01,51.0,2,2
CS7217TB47677V7A7J4H609KO,2025-05-14 12:16:38,Яйцо С2,Яйцо,1,165.86,16.0,2,2
CS7217TB47677V7A7J4H609KO,2025-05-14 12:16:38,Чай (Египет) 120г.,"Чай, кофе, какао",1,31.93,1.0,2,2
CS7217TB47677V7A7J4H609KO,2025-05-14 12:16:38,Фасоль красная 350г.,Консервы,1,905.77,85.0,2,2
CS7217TB47677V7A7J4H609KO,2025-05-14 12:16:38,Молоко пастеризованное 3.5% 450г.,Молочные продукты,2,381.78,14.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Варен. сосиски 400г.,"Колбасы, сосиски",1,639.66,36.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Курица 500г.,"Птица, мясо",3,320.61,1.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Молоко цельное 1% 400г.,Молочные продукты,2,182.09,6.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Киви (Венесуэла),Фрукты,1,181.77,7.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Виноград (Венгрия),Фрукты,5,307.3,11.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Крабовое мясо 500г.,"Рыба, морепродукты",1,925.95,35.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Батон мультизерн. 250г.,"Хлеб, выпечка",3,353.69,34.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Свинина 1кг.,"Птица, мясо",1,838.01,42.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Майонез 400г.,"Бакалея, соусы",5,160.99,14.0,2,2
QQ2048CY06636J1Z5J8B397HY,2025-05-14 12:19:21,Фермерский кабачок 1кг.,Овощи,3,104.99,0.0,2,2
ZG2906UD02449G4C7W0C221RN,2025-05-14 12:28:50,Майонез 220г.,"Бакалея, соусы",4,940.93,2.0,2,2
ZG2906UD02449G4C7W0C221RN,2025-05-14 12:28:50,Пиво 4% Сандоз (Sandoz),Алкогольные напитки,4,778.65,51.0,2,2
ZG2906UD02449G4C7W0C221RN,2025-05-14 12:28:50,Банан (Замбия),Фрукты,4,215.88,12.0,2,2
ZG2906UD02449G4C7W0C221RN,2025-05-14 12:28:50,Кетчуп 780г.,"Бакалея, соусы",4,483.82,48.0,2,2
VW9537FG39017S5A2L2S148QE,2025-05-14 12:34:10,Майонез 400г.,"Бакалея, соусы",4,173.64,16.0,2,2
VW9537FG39017S5A2L2S148QE,2025-05-14 12:34:10,Горбуша 1кг.,"Рыба, морепродукты",4,809.01,75.0,2,2
VW9537FG39017S5A2L2S148QE,2025-05-14 12:34:10,Говядина 1кг.,"Птица, мясо",2,492.89,12.0,2,2
VW9537FG39017S5A2L2S148QE,2025-05-14 12:34:10,Кофе (Узбекистан) 150г.,"Чай, кофе, какао",2,794.32,10.0,2,2
VW9537FG39017S5A2L2S148QE,2025-05-14 12:34:10,Йогурт 3.5%  450г.,Кисломолочные продукты,3,109.99,9.0,2,2
VW9537FG39017S5A2L2S148QE,2025-05-14 12:34:10,Соус 780г.,"Бакалея, соусы",4,691.11,55.0,2,2
VW9537FG39017S5A2L2S148QE,2025-05-14 12:34:10,Яйцо С2,Яйцо,4,31.72,0.0,2,2
VW9537FG39017S5A2L2S148QE,2025-05-14 12:34:10,Пиво 4.5% ЗАО «Ильин-Владимирова»,Алкогольные напитки,4,349.91,14.0,2,2
GU3359CR55569Y1W4W2Y795DE,2025-05-14 12:37:57,Пиво 4% ИП «Абрамов»,Алкогольные напитки,5,728.46,37.0,2,2
GU3359CR55569Y1W4W2Y795DE,2025-05-14 12:37:57,Свежий картофель 1кг.,Овощи,2,509.11,49.0,2,2
GU3359CR55569Y1W4W2Y795DE,2025-05-14 12:37:57,Кетчуп 220г.,"Бакалея, соусы",4,737.41,27.0,2,2
GU3359CR55569Y1W4W2Y795DE,2025-05-14 12:37:57,Молоко цельное 2.5% 850г.,Молочные продукты,3,893.67,58.0,2,2
GU3359CR55569Y1W4W2Y795DE,2025-05-14 12:37:57,Киви (Эсватини),Фрукты,2,222.32,3.0,2,2
PQ8244CZ62450O6X3W1J706XL,2025-05-14 12:50:43,Свинина 500г.,"Птица, мясо",5,375.68,28.0,2,2
PQ8244CZ62450O6X3W1J706XL,2025-05-14 12:50:43,Сыр Пармезан 40% 150г.,Сыры,1,689.65,9.0,2,2
PQ8244CZ62450O6X3W1J706XL,2025-05-14 12:50:43,Молоко цельное 2.5% 400г.,Молочные продукты,2,585.33,48.0,2,2
PQ8244CZ62450O6X3W1J706XL,2025-05-14 12:50:43,Кетчуп 220г.,"Бакалея, соусы",3,156.16,12.0,2,2
CX4351FF58004N9P8G5F658KC,2025-05-14 12:54:47,Молоко цельное 3.5% 850г.,Молочные продукты,3,956.85,41.0,2,2
CX4351FF58004N9P8G5F658KC,2025-05-14 12:54:47,Крабовое мясо 500г.,"Рыба, морепродукты",2,463.01,15.0,2,2
CX4351FF58004N9P8G5F658KC,2025-05-14 12:54:47,Фермерский баклажан 650г.,Овощи,2,472.25,22.0,2,2
ME1185AV68501A3I5C0Z543BK,2025-05-14 13:06:13,Яйцо С2,Яйцо,2,343.75,19.0,2,2
ME1185AV68501A3I5C0Z543BK,2025-05-14 13:06:13,Кетчуп 220г.,"Бакалея, соусы",3,523.13,37.0,2,2
ME1185AV68501A3I5C0Z543BK,2025-05-14 13:06:13,Майонез 780г.,"Бакалея, соусы",4,387.21,13.0,2,2
ME1185AV68501A3I5C0Z543BK,2025-05-14 13:06:13,"Лимонад АО «Большаков, Казакова и Быкова»",Безалкогольные напитки,3,10.68,1.0,2,2
ME1185AV68501A3I5C0Z543BK,2025-05-14 13:06:13,Кукуруза 400г.,Консервы,5,953.69,49.0,2,2
ME1185AV68501A3I5C0Z543BK,2025-05-14 13:06:13,Буханка мультизерн. 200г.,"Хлеб, выпечка",2,1.67,0.0,2,2
ME1185AV68501A3I5C0Z543BK,2025-05-14 13:06:13,Свинина 1кг.,"Птица, мясо",1,64.12,1.0,2,2
ME1185AV68501A3I5C0Z543BK,2025-05-14 13:06:13,Водка 40% ООО «Назарова Кабанова»,Алкогольные напитки,1,887.78,24.0,2,2
XE4002QO95829G3A2P2B056PT,2025-05-14 13:16:00,Какао (Бахрейн) 200г.,"Чай, кофе, какао",3,2.66,0.0,2,2
XE4002QO95829G3A2P2B056PT,2025-05-14 13:16:00,Чипсы 120г.,"Чипсы, орехи, сухарики",1,237.03,24.0,2,2
XE4002QO95829G3A2P2B056PT,2025-05-14 13:16:00,Какао (Эфиопия) 120г.,"Чай, кофе, какао",4,987.47,41.0,2,2
XE4002QO95829G3A2P2B056PT,2025-05-14 13:16:00,Молоко пастеризованное 2.5% 450г.,Молочные продукты,2,621.2,31.0,2,2
TV9913JL86639R1G1U7G614PE,2025-05-14 13:21:39,Сыр Ламбер 40% 150г.,Сыры,3,594.89,21.0,2,2
TV9913JL86639R1G1U7G614PE,2025-05-14 13:21:39,Крабовое мясо 500г.,"Рыба, морепродукты",4,602.35,35.0,2,2
TV9913JL86639R1G1U7G614PE,2025-05-14 13:21:39,Горошек 350г.,Консервы,2,875.86,43.0,2,2
TV9913JL86639R1G1U7G614PE,2025-05-14 13:21:39,Кефир 2.5%  110г.,Кисломолочные продукты,4,978.08,25.0,2,2
TV9913JL86639R1G1U7G614PE,2025-05-14 13:21:39,Кефир 3.5%  450г.,Кисломолочные продукты,2,965.92,38.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Кукуруза 400г.,Консервы,5,355.22,2.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Молоко пастеризованное 3.5% 450г.,Молочные продукты,4,952.95,89.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Буханка пшен. 150г.,"Хлеб, выпечка",1,110.9,10.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Кетчуп 220г.,"Бакалея, соусы",3,725.57,70.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Кола ОАО «Вишняков-Шарапов»,Безалкогольные напитки,5,215.33,7.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Булка пшен. 400г.,"Хлеб, выпечка",4,405.38,35.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Кефир 1%  450г.,Кисломолочные продукты,3,267.4,9.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,"Лимонад ОАО «Антонов, Власов и Васильева»",Безалкогольные напитки,2,328.89,0.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Чай (Сан-Томе и Принсипи) 200г.,"Чай, кофе, какао",1,592.91,49.0,2,2
PY0631JQ44763D7J2T1N405FH,2025-05-14 13:48:56,Чай (Китай) 150г.,"Чай, кофе, какао",3,857.98,42.0,2,2
KU9051GO75650K8I1R7O550BA,2025-05-14 13:54:33,Фермерский лук 1кг.,Овощи,1,584.12,20.0,2,2
KU9051GO75650K8I1R7O550BA,2025-05-14 13:54:33,Курица 500г.,"Птица, мясо",2,409.16,22.0,2,2
GI5886MM62653A1H2T6O441QC,2025-05-14 13:59:29,Кефир 3.5%  400г.,Кисломолочные продукты,5,722.05,36.0,2,2
GI5886MM62653A1H2T6O441QC,2025-05-14 13:59:29,Молоко цельное 3.5% 850г.,Молочные продукты,1,653.0,47.0,2,2
GI5886MM62653A1H2T6O441QC,2025-05-14 13:59:29,Кофе (Руанда) 120г.,"Чай, кофе, какао",2,880.15,19.0,2,2
GI5886MM62653A1H2T6O441QC,2025-05-14 13:59:29,Фасоль красная 400г.,Консервы,3,629.42,61.0,2,2
GI5886MM62653A1H2T6O441QC,2025-05-14 13:59:29,Сыр Тильзитер 45% 200г.,Сыры,1,309.03,23.0,2,2
GI5886MM62653A1H2T6O441QC,2025-05-14 13:59:29,Буханка мультизерн. 250г.,"Хлеб, выпечка",1,985.72,97.0,2,2
GI5886MM62653A1H2T6O441QC,2025-05-14 13:59:29,Фермерский томат 1кг.,Овощи,4,218.22,6.0,2,2
GI5886MM62653A1H2T6O441QC,2025-05-14 13:59:29,Пиво 4.2% Панова Инкорпорэйтед,Алкогольные напитки,5,108.83,9.0,2,2
AO7517SF65703F0S9N6G970NF,2025-05-14 14:05:12,Яйцо С0,Яйцо,1,584.26,31.0,2,2
AO7517SF65703F0S9N6G970NF,2025-05-14 14:05:12,Копчен. колбаса 250г.,"Колбасы, сосиски",4,56.01,0.0,2,2
AO7517SF65703F0S9N6G970NF,2025-05-14 14:05:12,Снеки 40г.,"Чипсы, орехи, сухарики",2,744.54,9.0,2,2
AO7517SF65703F0S9N6G970NF,2025-05-14 14:05:12,Варен. сосиски 300г.,"Колбасы, сосиски",4,553.97,53.0,2,2
AO7517SF65703F0S9N6G970NF,2025-05-14 14:05:12,Молоко цельное 1% 400г.,Молочные продукты,5,954.7,22.0,2,2
AO7517SF65703F0S9N6G970NF,2025-05-14 14:05:12,Кефир 3.5%  110г.,Кисломолочные продукты,4,860.33,35.0,2,2
AO7517SF65703F0S9N6G970NF,2025-05-14 14:05:12,Пиво 4.5% НПО «Федосеева»,Алкогольные напитки,3,598.3,32.0,2,2
AO7517SF65703F0S9N6G970NF,2025-05-14 14:05:12,Горбуша 1кг.,"Рыба, морепродукты",4,864.49,25.0,2,2
JX7982RD45751I3L0H1X232YM,2025-05-14 14:17:52,Фасоль белая 350г.,Консервы,2,257.7,24.0,2,2
JX7982RD45751I3L0H1X232YM,2025-05-14 14:17:52,Батон мультизерн. 200г.,"Хлеб, выпечка",4,415.37,39.0,2,2
JX7982RD45751I3L0H1X232YM,2025-05-14 14:17:52,Фругурт 2.5%  400г.,Кисломолочные продукты,1,959.44,65.0,2,2
RW8561FW18257R6C7V8Z748QG,2025-05-14 14:59:40,Свинина 1кг.,"Птица, мясо",4,954.83,59.0,2,2
RW8561FW18257R6C7V8Z748QG,2025-05-14 14:59:40,Свежий картофель 450г.,Овощи,4,132.96,2.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Сыр Масдам 40% 150г.,Сыры,1,782.94,21.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Йогурт 1%  450г.,Кисломолочные продукты,5,74.55,7.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Горбуша 500г.,"Рыба, морепродукты",1,133.45,0.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Варен. сосиски 300г.,"Колбасы, сосиски",5,588.21,36.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Молоко цельное 2.5% 850г.,Молочные продукты,4,170.28,11.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Кетчуп 400г.,"Бакалея, соусы",1,621.38,24.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Пиво 4.2% АО «Буров Григорьева»,Алкогольные напитки,2,145.22,13.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Чипсы 140г.,"Чипсы, орехи, сухарики",3,909.32,56.0,2,2
KS4712IN48452U9R3Z3R937AG,2025-05-14 15:00:31,Сыр Голландский 45% 150г.,Сыры,5,194.29,16.0,2,2
NM7281QS87189Z1A8K6K779NF,2025-05-14 15:02:55,Варен. колбаса 250г.,"Колбасы, сосиски",3,367.66,37.0,2,2
NM7281QS87189Z1A8K6K779NF,2025-05-14 15:02:55,Курица 1кг.,"Птица, мясо",5,44.1,4.0,2,2
NM7281QS87189Z1A8K6K779NF,2025-05-14 15:02:55,Фасоль белая 350г.,Консервы,5,102.23,6.0,2,2
NM7281QS87189Z1A8K6K779NF,2025-05-14 15:02:55,Свежий лук 1кг.,Овощи,1,391.33,11.0,2,2
YR4248YC92527T2W7I4A834IV,2025-05-14 15:06:38,Сыр Ламбер 40% 150г.,Сыры,5,42.18,3.0,2,2
ER3294XX30368N5R3G6Y141JT,2025-05-14 15:23:55,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,197.14,14.0,2,2
ER3294XX30368N5R3G6Y141JT,2025-05-14 15:23:55,Соус 780г.,"Бакалея, соусы",2,325.92,21.0,2,2
ER3294XX30368N5R3G6Y141JT,2025-05-14 15:23:55,Булка ржан. 200г.,"Хлеб, выпечка",4,450.53,7.0,2,2
ER3294XX30368N5R3G6Y141JT,2025-05-14 15:23:55,Пиво 4.5% АльфаСтрахование,Алкогольные напитки,2,78.21,5.0,2,2
ER3294XX30368N5R3G6Y141JT,2025-05-14 15:23:55,Сыр Голландский 50% 200г.,Сыры,5,161.24,4.0,2,2
ER3294XX30368N5R3G6Y141JT,2025-05-14 15:23:55,Какао (Бурунди) 150г.,"Чай, кофе, какао",5,23.59,2.0,2,2
ER3294XX30368N5R3G6Y141JT,2025-05-14 15:23:55,Орехи 140г.,"Чипсы, орехи, сухарики",4,445.82,31.0,2,2
LK2278YI25685Y6C2T2R742VD,2025-05-14 15:26:37,Яйцо С1,Яйцо,3,970.29,44.0,2,2
LK2278YI25685Y6C2T2R742VD,2025-05-14 15:26:37,Варен. колбаса 300г.,"Колбасы, сосиски",5,492.75,47.0,2,2
LK2278YI25685Y6C2T2R742VD,2025-05-14 15:26:37,Кола НПО «Киселев-Семенова»,Безалкогольные напитки,2,346.19,3.0,2,2
LK2278YI25685Y6C2T2R742VD,2025-05-14 15:26:37,Фругурт 2.5%  400г.,Кисломолочные продукты,1,709.65,37.0,2,2
LK2278YI25685Y6C2T2R742VD,2025-05-14 15:26:37,"Минеральная вода АО «Уваров, Большаков и Ильин»",Безалкогольные напитки,4,999.91,92.0,2,2
VV0990EF31344G1D6L2B985XE,2025-05-14 16:26:28,Молоко цельное 2.5% 900г.,Молочные продукты,3,769.05,15.0,2,2
VV0990EF31344G1D6L2B985XE,2025-05-14 16:26:28,Груша (Словакия),Фрукты,5,788.35,5.0,2,2
VV0990EF31344G1D6L2B985XE,2025-05-14 16:26:28,Майонез 220г.,"Бакалея, соусы",1,20.73,1.0,2,2
OQ3605QI76987M1A0W9Q345EO,2025-05-14 17:04:48,Сыр Тильзитер 40% 200г.,Сыры,3,38.06,3.0,2,2
OQ3605QI76987M1A0W9Q345EO,2025-05-14 17:04:48,Кетчуп 780г.,"Бакалея, соусы",4,813.6,66.0,2,2
OQ3605QI76987M1A0W9Q345EO,2025-05-14 17:04:48,Минеральная вода РАО «Хохлова»,Безалкогольные напитки,4,774.08,57.0,2,2
OQ3605QI76987M1A0W9Q345EO,2025-05-14 17:04:48,Клубника (Маршалловы Острова),Фрукты,4,804.0,47.0,2,2
OQ3605QI76987M1A0W9Q345EO,2025-05-14 17:04:48,Сыр Пармезан 40% 250г.,Сыры,3,11.77,0.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Горбуша 1кг.,"Рыба, морепродукты",2,145.46,2.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Курица 500г.,"Птица, мясо",4,766.15,55.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Крабовое мясо 500г.,"Рыба, морепродукты",5,423.71,6.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Сыр Российский 40% 200г.,Сыры,4,439.07,14.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Лосось 1кг.,"Рыба, морепродукты",4,853.15,51.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Сыр Пармезан 45% 200г.,Сыры,5,617.72,5.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Водка 40% ООО «Воробьева»,Алкогольные напитки,1,674.81,0.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Груша (Республика Корея),Фрукты,5,787.81,21.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Сырокопч. сосиски 400г.,"Колбасы, сосиски",5,256.95,7.0,2,2
QY0480LL83209H9R2T7J547LH,2025-05-14 17:09:19,Сыр Тильзитер 40% 150г.,Сыры,2,914.93,33.0,2,2
SQ6869KS13316G0F0Q7R313RP,2025-05-14 17:12:15,Батон ржан. 400г.,"Хлеб, выпечка",3,256.14,19.0,2,2
SQ6869KS13316G0F0Q7R313RP,2025-05-14 17:12:15,Питьевая вода ООО «Власова»,Безалкогольные напитки,2,884.14,37.0,2,2
SQ6869KS13316G0F0Q7R313RP,2025-05-14 17:12:15,Фругурт 3.5%  450г.,Кисломолочные продукты,5,72.57,5.0,2,2
SQ6869KS13316G0F0Q7R313RP,2025-05-14 17:12:15,Креветки 1кг.,"Рыба, морепродукты",5,861.3,67.0,2,2
SQ6869KS13316G0F0Q7R313RP,2025-05-14 17:12:15,Сыр Тильзитер 50% 150г.,Сыры,4,324.91,12.0,2,2
SQ6869KS13316G0F0Q7R313RP,2025-05-14 17:12:15,Горошек 400г.,Консервы,4,339.61,23.0,2,2
SQ6869KS13316G0F0Q7R313RP,2025-05-14 17:12:15,Курица 500г.,"Птица, мясо",2,228.14,22.0,2,2
SN1979JT88361V6K7G0C566ZB,2025-05-14 17:30:26,"Пиво 4% ООО «Архипова, Ершова и Ларионов»",Алкогольные напитки,1,871.91,61.0,2,2
BY9742FW55367V1L1L1G575XT,2025-05-14 17:50:15,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,1,510.84,3.0,2,2
BY9742FW55367V1L1L1G575XT,2025-05-14 17:50:15,Минеральная вода Куликова Лтд,Безалкогольные напитки,3,661.98,60.0,2,2
BY9742FW55367V1L1L1G575XT,2025-05-14 17:50:15,Крабовое мясо 1кг.,"Рыба, морепродукты",4,766.93,53.0,2,2
BY9742FW55367V1L1L1G575XT,2025-05-14 17:50:15,Фругурт 3.5%  110г.,Кисломолочные продукты,5,925.64,81.0,2,2
BY9742FW55367V1L1L1G575XT,2025-05-14 17:50:15,Батон мультизерн. 150г.,"Хлеб, выпечка",3,912.7,71.0,2,2
BY9742FW55367V1L1L1G575XT,2025-05-14 17:50:15,Водка 40% Монди СЛПК (Mondi),Алкогольные напитки,1,671.17,31.0,2,2
BY9742FW55367V1L1L1G575XT,2025-05-14 17:50:15,Киви (Тувалу),Фрукты,1,33.4,2.0,2,2
BY9742FW55367V1L1L1G575XT,2025-05-14 17:50:15,Яйцо С0,Яйцо,5,596.04,26.0,2,2
VM0933RS62823Z3U7G2E065UD,2025-05-14 17:58:52,Яйцо С1,Яйцо,1,270.56,14.0,2,2
