doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
BE2391HU02443I3O5P6S872OL,2025-05-14 11:17:41,Яйцо С1,Яйцо,4,513.9,32.0,3,2
BE2391HU02443I3O5P6S872OL,2025-05-14 11:17:41,Фругурт 3.5%  450г.,Кисломолочные продукты,4,650.64,6.0,3,2
NW8661VN73156O3L8Q0K761QR,2025-05-14 11:17:47,Мандарин (Латвия),Фрукты,4,353.61,3.0,3,2
NW8661VN73156O3L8Q0K761QR,2025-05-14 11:17:47,Сыр Ламбер 40% 150г.,Сыры,2,140.94,4.0,3,2
NW8661VN73156O3L8Q0K761QR,2025-05-14 11:17:47,Яблоко (Алжир),Фрукты,3,462.9,19.0,3,2
NW8661VN73156O3L8Q0K761QR,2025-05-14 11:17:47,Сыр Масдам 45% 150г.,Сыры,3,686.63,35.0,3,2
NW8661VN73156O3L8Q0K761QR,2025-05-14 11:17:47,Какао (Кот-д’Ивуар) 120г.,"Чай, кофе, какао",5,698.66,2.0,3,2
TQ6788IP48577P6V4Z8O974PY,2025-05-14 11:20:08,Киви (Вануату),Фрукты,1,250.29,17.0,3,2
TQ6788IP48577P6V4Z8O974PY,2025-05-14 11:20:08,Креветки 500г.,"Рыба, морепродукты",1,969.57,65.0,3,2
TQ6788IP48577P6V4Z8O974PY,2025-05-14 11:20:08,Молоко цельное 3.5% 900г.,Молочные продукты,4,971.24,84.0,3,2
TQ6788IP48577P6V4Z8O974PY,2025-05-14 11:20:08,Чипсы 40г.,"Чипсы, орехи, сухарики",1,952.81,37.0,3,2
OX6562TF37504V9F3W5Z632DU,2025-05-14 11:24:52,Какао (Киргизия) 150г.,"Чай, кофе, какао",3,969.59,3.0,3,2
OX6562TF37504V9F3W5Z632DU,2025-05-14 11:24:52,Киви (Исландия),Фрукты,4,274.26,22.0,3,2
OX6562TF37504V9F3W5Z632DU,2025-05-14 11:24:52,Сыр Пармезан 50% 250г.,Сыры,2,569.7,29.0,3,2
OX6562TF37504V9F3W5Z632DU,2025-05-14 11:24:52,Фермерский лук 1кг.,Овощи,1,698.04,9.0,3,2
CC4064WI04053V8K6W0K318GQ,2025-05-14 11:59:45,"Пиво 4.5% ИП «Авдеева, Прохорова и Носков»",Алкогольные напитки,4,766.09,56.0,3,2
TP9202WM30578V7U8M1H013AT,2025-05-14 12:01:37,Водка 40% ВымпелКом,Алкогольные напитки,5,848.74,42.0,3,2
TP9202WM30578V7U8M1H013AT,2025-05-14 12:01:37,Буханка пшен. 200г.,"Хлеб, выпечка",4,551.26,24.0,3,2
TP9202WM30578V7U8M1H013AT,2025-05-14 12:01:37,Фругурт 1%  450г.,Кисломолочные продукты,1,887.56,5.0,3,2
TP9202WM30578V7U8M1H013AT,2025-05-14 12:01:37,Яблоко (Кувейт),Фрукты,3,182.09,10.0,3,2
TP9202WM30578V7U8M1H013AT,2025-05-14 12:01:37,Горошек 400г.,Консервы,1,318.38,8.0,3,2
TP9202WM30578V7U8M1H013AT,2025-05-14 12:01:37,Семечки 40г.,"Чипсы, орехи, сухарики",4,53.94,3.0,3,2
TP9202WM30578V7U8M1H013AT,2025-05-14 12:01:37,Пиво 4.5% Делл (Dell),Алкогольные напитки,5,915.93,33.0,3,2
TP9202WM30578V7U8M1H013AT,2025-05-14 12:01:37,Говядина 500г.,"Птица, мясо",2,28.55,1.0,3,2
GD9936EW99240D6X1O2L934GY,2025-05-14 12:12:27,Сыр Ламбер 40% 250г.,Сыры,4,203.26,14.0,3,2
GD9936EW99240D6X1O2L934GY,2025-05-14 12:12:27,Яйцо С1,Яйцо,4,762.6,71.0,3,2
GD9936EW99240D6X1O2L934GY,2025-05-14 12:12:27,Кофе (Фиджи) 400г.,"Чай, кофе, какао",4,597.43,54.0,3,2
GD9936EW99240D6X1O2L934GY,2025-05-14 12:12:27,Минеральная вода ИП «Зыкова-Давыдов»,Безалкогольные напитки,2,272.34,9.0,3,2
GD9936EW99240D6X1O2L934GY,2025-05-14 12:12:27,Молоко цельное 2.5% 850г.,Молочные продукты,3,187.36,17.0,3,2
GD9936EW99240D6X1O2L934GY,2025-05-14 12:12:27,"Водка 40% ИП «Богданов, Ширяев и Копылова»",Алкогольные напитки,5,745.84,59.0,3,2
GD9936EW99240D6X1O2L934GY,2025-05-14 12:12:27,Горбуша 1кг.,"Рыба, морепродукты",3,832.89,76.0,3,2
GD9936EW99240D6X1O2L934GY,2025-05-14 12:12:27,Снеки 120г.,"Чипсы, орехи, сухарики",1,499.49,17.0,3,2
WH9541TG87804J9S5N0A390MX,2025-05-14 13:00:39,Кефир 1%  110г.,Кисломолочные продукты,4,630.14,5.0,3,2
WH9541TG87804J9S5N0A390MX,2025-05-14 13:00:39,Батон мультизерн. 200г.,"Хлеб, выпечка",4,348.57,14.0,3,2
IQ1130OB57754O8Q5X5B000CO,2025-05-14 13:06:30,Фермерский баклажан 1кг.,Овощи,1,546.05,34.0,3,2
IQ1130OB57754O8Q5X5B000CO,2025-05-14 13:06:30,Сырокопч. сосиски 300г.,"Колбасы, сосиски",4,807.02,18.0,3,2
IQ1130OB57754O8Q5X5B000CO,2025-05-14 13:06:30,Варен. колбаса 250г.,"Колбасы, сосиски",4,119.21,4.0,3,2
IQ1130OB57754O8Q5X5B000CO,2025-05-14 13:06:30,Свежий кабачок 650г.,Овощи,2,266.94,10.0,3,2
IQ1130OB57754O8Q5X5B000CO,2025-05-14 13:06:30,Апельсин (Франция),Фрукты,2,939.65,9.0,3,2
SF1718JP97419E8Q1H9A534PW,2025-05-14 13:19:45,Кефир 3.5%  400г.,Кисломолочные продукты,4,485.22,40.0,3,2
SF1718JP97419E8Q1H9A534PW,2025-05-14 13:19:45,Чай (Польша) 120г.,"Чай, кофе, какао",5,839.75,58.0,3,2
SF1718JP97419E8Q1H9A534PW,2025-05-14 13:19:45,Фасоль белая 400г.,Консервы,2,247.49,13.0,3,2
SF1718JP97419E8Q1H9A534PW,2025-05-14 13:19:45,Лимонад НПО «Калашникова Баранова»,Безалкогольные напитки,4,421.93,37.0,3,2
SF1718JP97419E8Q1H9A534PW,2025-05-14 13:19:45,Говядина 1кг.,"Птица, мясо",2,607.54,38.0,3,2
SF1718JP97419E8Q1H9A534PW,2025-05-14 13:19:45,Горбуша 1кг.,"Рыба, морепродукты",5,641.98,25.0,3,2
QP2681CL55685H7F3K7U915BQ,2025-05-14 13:39:30,Сыр Масдам 40% 200г.,Сыры,4,235.63,20.0,3,2
QP2681CL55685H7F3K7U915BQ,2025-05-14 13:39:30,Кукуруза 400г.,Консервы,5,807.17,65.0,3,2
QP2681CL55685H7F3K7U915BQ,2025-05-14 13:39:30,Кофе (Габон) 150г.,"Чай, кофе, какао",2,136.66,2.0,3,2
PS3501IV96991Z0N5L2S407DN,2025-05-14 13:50:28,Батон мультизерн. 150г.,"Хлеб, выпечка",1,395.26,2.0,3,2
PS3501IV96991Z0N5L2S407DN,2025-05-14 13:50:28,Снеки 65г.,"Чипсы, орехи, сухарики",4,384.74,6.0,3,2
PS3501IV96991Z0N5L2S407DN,2025-05-14 13:50:28,Пиво безалкогольное Кудрявцева и партнеры,Безалкогольные напитки,4,488.15,10.0,3,2
PS3501IV96991Z0N5L2S407DN,2025-05-14 13:50:28,Питьевая вода ОАО «Мишина Кулагина»,Безалкогольные напитки,2,238.35,13.0,3,2
PS3501IV96991Z0N5L2S407DN,2025-05-14 13:50:28,Майонез 780г.,"Бакалея, соусы",2,971.16,2.0,3,2
ZI4204NN24687X0X8W8H269KD,2025-05-14 14:08:50,Варен. колбаса 300г.,"Колбасы, сосиски",3,748.79,69.0,3,2
ZI4204NN24687X0X8W8H269KD,2025-05-14 14:08:50,Мандарин (Экваториальная Гвинея),Фрукты,4,256.23,9.0,3,2
ZI4204NN24687X0X8W8H269KD,2025-05-14 14:08:50,Яйцо С0,Яйцо,2,399.61,16.0,3,2
ZI4204NN24687X0X8W8H269KD,2025-05-14 14:08:50,Креветки 500г.,"Рыба, морепродукты",4,572.76,35.0,3,2
ZI4204NN24687X0X8W8H269KD,2025-05-14 14:08:50,Виски 38% НПО «Григорьева»,Алкогольные напитки,4,53.71,0.0,3,2
ZI4204NN24687X0X8W8H269KD,2025-05-14 14:08:50,Курица 1кг.,"Птица, мясо",1,186.28,8.0,3,2
ZI4204NN24687X0X8W8H269KD,2025-05-14 14:08:50,Какао (Словения) 200г.,"Чай, кофе, какао",1,278.16,25.0,3,2
OS1759VI56275W9Y5E3Z685TH,2025-05-14 14:20:15,Соус 220г.,"Бакалея, соусы",4,282.12,28.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Сыр Ламбер 45% 200г.,Сыры,3,137.23,2.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,1,648.4,39.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Варен. колбаса 400г.,"Колбасы, сосиски",1,610.44,32.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Курица 1кг.,"Птица, мясо",1,174.19,11.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Сыр Ламбер 50% 200г.,Сыры,5,57.16,0.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Кефир 2.5%  400г.,Кисломолочные продукты,4,260.7,14.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Семечки 65г.,"Чипсы, орехи, сухарики",4,436.1,8.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Копчен. колбаса 250г.,"Колбасы, сосиски",3,403.21,6.0,3,2
KK9371PV12875L1C1O3C532EU,2025-05-14 14:40:20,Груша (Австрия),Фрукты,5,922.24,43.0,3,2
KF5559NN72518I8I8M0K324CQ,2025-05-14 14:56:21,Кефир 1%  110г.,Кисломолочные продукты,1,385.95,7.0,3,2
GY6705BV32941J4J9W9L067NM,2025-05-14 15:08:29,Креветки 1кг.,"Рыба, морепродукты",3,6.69,0.0,3,2
GY6705BV32941J4J9W9L067NM,2025-05-14 15:08:29,Кефир 1%  120г.,Кисломолочные продукты,2,869.22,2.0,3,2
GY6705BV32941J4J9W9L067NM,2025-05-14 15:08:29,Орехи 65г.,"Чипсы, орехи, сухарики",2,121.81,6.0,3,2
GY6705BV32941J4J9W9L067NM,2025-05-14 15:08:29,Йогурт 2.5%  450г.,Кисломолочные продукты,4,895.34,29.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Батон ржан. 150г.,"Хлеб, выпечка",4,670.52,21.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Булка кукурузн. 200г.,"Хлеб, выпечка",4,185.37,5.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Семечки 120г.,"Чипсы, орехи, сухарики",2,218.76,16.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Кефир 1%  110г.,Кисломолочные продукты,3,593.53,2.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Лимонад Спар Миддл Волга,Безалкогольные напитки,4,425.36,21.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Крабовое мясо 500г.,"Рыба, морепродукты",4,559.57,33.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Кофе (Руанда) 400г.,"Чай, кофе, какао",2,81.74,7.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Чипсы 65г.,"Чипсы, орехи, сухарики",5,150.32,8.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Сырокопч. колбаса 250г.,"Колбасы, сосиски",1,622.46,17.0,3,2
VK7296TS64965G7D2X9B098DU,2025-05-14 15:16:58,Яйцо С2,Яйцо,5,339.52,10.0,3,2
LM0769YU08575K1A6K4P602MM,2025-05-14 15:22:33,Булка пшен. 150г.,"Хлеб, выпечка",1,684.58,5.0,3,2
LM0769YU08575K1A6K4P602MM,2025-05-14 15:22:33,Мандарин (Доминика),Фрукты,2,967.45,95.0,3,2
LM0769YU08575K1A6K4P602MM,2025-05-14 15:22:33,Батон пшен. 150г.,"Хлеб, выпечка",3,450.16,38.0,3,2
LM0769YU08575K1A6K4P602MM,2025-05-14 15:22:33,Соус 780г.,"Бакалея, соусы",1,627.44,54.0,3,2
MX0020FU23273Q6H1S6N692EL,2025-05-14 15:25:48,Сыр Голландский 50% 250г.,Сыры,2,342.24,1.0,3,2
MX0020FU23273Q6H1S6N692EL,2025-05-14 15:25:48,Сыр Голландский 50% 200г.,Сыры,2,121.09,2.0,3,2
MX0020FU23273Q6H1S6N692EL,2025-05-14 15:25:48,Кефир 3.5%  450г.,Кисломолочные продукты,5,910.84,90.0,3,2
MX0020FU23273Q6H1S6N692EL,2025-05-14 15:25:48,Фругурт 1%  110г.,Кисломолочные продукты,1,326.49,25.0,3,2
IW4230WJ65952O0P2Q9L796MV,2025-05-14 15:33:26,Сыр Масдам 45% 250г.,Сыры,3,402.67,10.0,3,2
IW4230WJ65952O0P2Q9L796MV,2025-05-14 15:33:26,Лосось 500г.,"Рыба, морепродукты",3,802.43,11.0,3,2
IW4230WJ65952O0P2Q9L796MV,2025-05-14 15:33:26,Какао (Сальвадор) 400г.,"Чай, кофе, какао",3,902.97,20.0,3,2
IW4230WJ65952O0P2Q9L796MV,2025-05-14 15:33:26,Кукуруза 400г.,Консервы,1,544.9,16.0,3,2
IW4230WJ65952O0P2Q9L796MV,2025-05-14 15:33:26,Кофе (Сьерра-Леоне) 400г.,"Чай, кофе, какао",4,902.97,65.0,3,2
PS4042SD41728P4Y4B7R322OO,2025-05-14 15:36:27,Креветки 500г.,"Рыба, морепродукты",2,771.99,33.0,3,2
PS4042SD41728P4Y4B7R322OO,2025-05-14 15:36:27,Виски 38% ИП «Моисеева-Евдокимова»,Алкогольные напитки,3,573.39,8.0,3,2
PS4042SD41728P4Y4B7R322OO,2025-05-14 15:36:27,Батон ржан. 400г.,"Хлеб, выпечка",2,237.07,13.0,3,2
OL4558RO56479Z3H5B3D282ZI,2025-05-14 17:09:31,Сыр Ламбер 40% 200г.,Сыры,3,31.88,0.0,3,2
OL4558RO56479Z3H5B3D282ZI,2025-05-14 17:09:31,Сыр Тильзитер 40% 250г.,Сыры,4,166.86,2.0,3,2
OL4558RO56479Z3H5B3D282ZI,2025-05-14 17:09:31,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,2,845.29,33.0,3,2
OL4558RO56479Z3H5B3D282ZI,2025-05-14 17:09:31,Говядина 500г.,"Птица, мясо",5,665.43,59.0,3,2
OL4558RO56479Z3H5B3D282ZI,2025-05-14 17:09:31,Молоко пастеризованное 1% 400г.,Молочные продукты,2,297.14,28.0,3,2
OL4558RO56479Z3H5B3D282ZI,2025-05-14 17:09:31,Сыр Российский 45% 250г.,Сыры,1,573.77,28.0,3,2
OL4558RO56479Z3H5B3D282ZI,2025-05-14 17:09:31,Кетчуп 220г.,"Бакалея, соусы",5,675.12,51.0,3,2
QF7862MG12505G5H5Y6Y079XR,2025-05-14 17:28:44,Лимонад ИП «Архипов Смирнова»,Безалкогольные напитки,4,100.52,2.0,3,2
QF7862MG12505G5H5Y6Y079XR,2025-05-14 17:28:44,Сыр Пармезан 45% 250г.,Сыры,5,7.61,0.0,3,2
QF7862MG12505G5H5Y6Y079XR,2025-05-14 17:28:44,Минеральная вода ИП «Щербакова»,Безалкогольные напитки,5,155.7,5.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,"Пиво 4.5% ЗАО «Белова, Белоусова и Герасимова»",Алкогольные напитки,4,905.52,29.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,Свинина 500г.,"Птица, мясо",5,807.59,63.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,Сырокопч. колбаса 400г.,"Колбасы, сосиски",3,221.12,19.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,Сыр Российский 45% 200г.,Сыры,2,775.97,56.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,Орехи 65г.,"Чипсы, орехи, сухарики",3,215.6,16.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,Крабовое мясо 1кг.,"Рыба, морепродукты",3,652.66,31.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,Сырокопч. сосиски 400г.,"Колбасы, сосиски",3,947.73,69.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,Соус 780г.,"Бакалея, соусы",5,965.5,58.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,"Питьевая вода НПО «Шилова, Козлов и Исаков»",Безалкогольные напитки,3,894.01,44.0,3,2
AK8651PG70386F0O6H0L175AJ,2025-05-14 17:30:07,Виски 38% РАО «Белякова-Панова»,Алкогольные напитки,5,213.76,11.0,3,2
VR8627VU70460G8E0N1B189BT,2025-05-14 17:34:36,Булка мультизерн. 400г.,"Хлеб, выпечка",3,563.4,17.0,3,2
VR8627VU70460G8E0N1B189BT,2025-05-14 17:34:36,Буханка ржан. 150г.,"Хлеб, выпечка",4,822.27,53.0,3,2
VR8627VU70460G8E0N1B189BT,2025-05-14 17:34:36,Фругурт 2.5%  400г.,Кисломолочные продукты,1,718.09,11.0,3,2
