doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
UV9640ZX43111W2P7A6I943TH,2025-05-14 11:02:07,Соус 220г.,"Бакалея, соусы",5,662.76,19.0,8,1
UV9640ZX43111W2P7A6I943TH,2025-05-14 11:02:07,Горошек 350г.,Консервы,4,901.72,13.0,8,1
UV9640ZX43111W2P7A6I943TH,2025-05-14 11:02:07,Молоко цельное 2.5% 450г.,Молочные продукты,4,38.19,2.0,8,1
UV9640ZX43111W2P7A6I943TH,2025-05-14 11:02:07,Сыр Российский 40% 200г.,Сыры,1,19.19,1.0,8,1
XH8832BV37186O2X1T1W013BZ,2025-05-14 11:02:11,Фругурт 1%  450г.,Кисломолочные продукты,5,899.78,34.0,8,1
XH8832BV37186O2X1T1W013BZ,2025-05-14 11:02:11,Соус 780г.,"Бакалея, соусы",5,664.82,65.0,8,1
XH8832BV37186O2X1T1W013BZ,2025-05-14 11:02:11,Кетчуп 780г.,"Бакалея, соусы",1,716.09,43.0,8,1
XH8832BV37186O2X1T1W013BZ,2025-05-14 11:02:11,Свежий лук 450г.,Овощи,4,734.52,43.0,8,1
WI4629EQ02900A4T7E7G451HE,2025-05-14 11:08:52,Банан (Словения),Фрукты,3,951.53,32.0,8,1
WI4629EQ02900A4T7E7G451HE,2025-05-14 11:08:52,Чипсы 40г.,"Чипсы, орехи, сухарики",5,679.42,50.0,8,1
WI4629EQ02900A4T7E7G451HE,2025-05-14 11:08:52,Яйцо С0,Яйцо,4,875.85,22.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Варен. сосиски 250г.,"Колбасы, сосиски",1,71.54,3.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Кофе (Гвинея-Бисау) 150г.,"Чай, кофе, какао",5,356.01,3.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Фасоль белая 400г.,Консервы,1,31.01,3.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Фасоль белая 400г.,Консервы,1,316.02,29.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Минеральная вода ЗАО «Морозов-Петухова»,Безалкогольные напитки,5,630.94,40.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Крабовое мясо 500г.,"Рыба, морепродукты",4,352.23,33.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Какао (Мальта) 200г.,"Чай, кофе, какао",2,673.7,23.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Яйцо С2,Яйцо,3,53.29,3.0,8,1
FF9178WD35994L9M8W9A777QY,2025-05-14 11:21:09,Майонез 400г.,"Бакалея, соусы",5,931.89,39.0,8,1
AH4345HP33329R8X8B2P378BQ,2025-05-14 11:26:31,Апельсин (Сан-Марино),Фрукты,4,72.04,4.0,8,1
AH4345HP33329R8X8B2P378BQ,2025-05-14 11:26:31,Молоко цельное 3.5% 400г.,Молочные продукты,3,436.28,43.0,8,1
AH4345HP33329R8X8B2P378BQ,2025-05-14 11:26:31,Чипсы 120г.,"Чипсы, орехи, сухарики",4,409.04,19.0,8,1
AH4345HP33329R8X8B2P378BQ,2025-05-14 11:26:31,Яблоко (Науру),Фрукты,4,218.44,8.0,8,1
AH4345HP33329R8X8B2P378BQ,2025-05-14 11:26:31,Сухарики 140г.,"Чипсы, орехи, сухарики",2,250.47,16.0,8,1
FR5813XC78798M1E1M3X144IY,2025-05-14 12:00:37,Горбуша 500г.,"Рыба, морепродукты",1,561.96,12.0,8,1
FR5813XC78798M1E1M3X144IY,2025-05-14 12:00:37,Киви (Марокко),Фрукты,2,317.81,27.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Сырокопч. сосиски 400г.,"Колбасы, сосиски",3,199.5,5.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Сырокопч. сосиски 250г.,"Колбасы, сосиски",3,491.79,5.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Пиво 4% ОАО «Моисеев Соколов»,Алкогольные напитки,1,738.09,52.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Курица 500г.,"Птица, мясо",4,541.22,34.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Кола Мерседес-Бенц Рус (Mercedes-Benz),Безалкогольные напитки,1,373.03,26.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Майонез 400г.,"Бакалея, соусы",2,438.43,8.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Пиво 4.2% Армтек,Алкогольные напитки,3,3.4,0.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Сыр Голландский 40% 200г.,Сыры,2,330.6,7.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Виноград (Армения),Фрукты,4,672.11,28.0,8,1
HP0022OE38113H3H1D1F864VC,2025-05-14 12:14:45,Фасоль белая 350г.,Консервы,1,569.83,48.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Лосось 1кг.,"Рыба, морепродукты",4,208.41,16.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Лимонад РАО «Абрамова Самойлов»,Безалкогольные напитки,4,203.9,17.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,"Пиво 4.2% АО «Щукин, Попов и Красильников»",Алкогольные напитки,4,983.94,55.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Фасоль белая 400г.,Консервы,2,41.68,2.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Сыр Ламбер 40% 200г.,Сыры,5,722.74,50.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Йогурт 3.5%  110г.,Кисломолочные продукты,2,244.14,3.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Горошек 350г.,Консервы,1,822.05,4.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Булка кукурузн. 200г.,"Хлеб, выпечка",1,673.44,9.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Какао (Саудовская Аравия) 400г.,"Чай, кофе, какао",4,308.11,8.0,8,1
XE3896RE33233Q4J3K9N393UW,2025-05-14 12:15:07,Свежий лук 650г.,Овощи,5,296.11,10.0,8,1
SH5935VW81104S6K9X7H476BC,2025-05-14 12:25:38,Клубника (США),Фрукты,3,590.61,51.0,8,1
SH5935VW81104S6K9X7H476BC,2025-05-14 12:25:38,Курица 500г.,"Птица, мясо",1,472.05,3.0,8,1
SH5935VW81104S6K9X7H476BC,2025-05-14 12:25:38,"Лимонад ИП «Фокин, Самойлов и Константинова»",Безалкогольные напитки,2,114.52,10.0,8,1
SH5935VW81104S6K9X7H476BC,2025-05-14 12:25:38,Курица 500г.,"Птица, мясо",3,562.31,36.0,8,1
SH5935VW81104S6K9X7H476BC,2025-05-14 12:25:38,Кефир 1%  400г.,Кисломолочные продукты,4,648.95,6.0,8,1
SH5935VW81104S6K9X7H476BC,2025-05-14 12:25:38,Орехи 120г.,"Чипсы, орехи, сухарики",1,291.17,5.0,8,1
SH5935VW81104S6K9X7H476BC,2025-05-14 12:25:38,Водка 40% ЗАО «Зайцева-Исаев»,Алкогольные напитки,3,371.71,19.0,8,1
SH5935VW81104S6K9X7H476BC,2025-05-14 12:25:38,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,5,993.48,9.0,8,1
HN4279CT43940E7X0H0Q007ZO,2025-05-14 12:28:56,Йогурт 1%  110г.,Кисломолочные продукты,2,439.88,16.0,8,1
HN4279CT43940E7X0H0Q007ZO,2025-05-14 12:28:56,Майонез 400г.,"Бакалея, соусы",2,827.62,58.0,8,1
HN4279CT43940E7X0H0Q007ZO,2025-05-14 12:28:56,Молоко цельное 1% 450г.,Молочные продукты,3,595.55,41.0,8,1
HN4279CT43940E7X0H0Q007ZO,2025-05-14 12:28:56,Сыр Тильзитер 45% 250г.,Сыры,4,337.58,19.0,8,1
HN4279CT43940E7X0H0Q007ZO,2025-05-14 12:28:56,Яйцо С1,Яйцо,1,267.46,21.0,8,1
UI4674IU60541T6R2J5Z258LP,2025-05-14 12:36:08,Фасоль красная 400г.,Консервы,2,273.72,9.0,8,1
UI4674IU60541T6R2J5Z258LP,2025-05-14 12:36:08,Сухарики 120г.,"Чипсы, орехи, сухарики",5,560.83,33.0,8,1
UI4674IU60541T6R2J5Z258LP,2025-05-14 12:36:08,Яйцо С1,Яйцо,2,27.17,1.0,8,1
UI4674IU60541T6R2J5Z258LP,2025-05-14 12:36:08,Горбуша 1кг.,"Рыба, морепродукты",4,413.43,30.0,8,1
UI4674IU60541T6R2J5Z258LP,2025-05-14 12:36:08,Сыр Ламбер 50% 250г.,Сыры,1,493.38,8.0,8,1
UI4674IU60541T6R2J5Z258LP,2025-05-14 12:36:08,Кофе (Камерун) 150г.,"Чай, кофе, какао",5,910.46,52.0,8,1
UI4674IU60541T6R2J5Z258LP,2025-05-14 12:36:08,Яйцо С1,Яйцо,3,357.26,31.0,8,1
PN3031TO83169E5W3H1M238QA,2025-05-14 12:40:42,Молоко цельное 3.5% 850г.,Молочные продукты,1,411.94,20.0,8,1
PN3031TO83169E5W3H1M238QA,2025-05-14 12:40:42,Снеки 120г.,"Чипсы, орехи, сухарики",4,474.07,23.0,8,1
PN3031TO83169E5W3H1M238QA,2025-05-14 12:40:42,Батон пшен. 400г.,"Хлеб, выпечка",3,974.44,66.0,8,1
PN3031TO83169E5W3H1M238QA,2025-05-14 12:40:42,Крабовое мясо 1кг.,"Рыба, морепродукты",3,527.36,40.0,8,1
PN3031TO83169E5W3H1M238QA,2025-05-14 12:40:42,Питьевая вода РАО «Тетерин»,Безалкогольные напитки,1,680.1,10.0,8,1
PN3031TO83169E5W3H1M238QA,2025-05-14 12:40:42,Свежий томат 1кг.,Овощи,5,853.18,1.0,8,1
PN3031TO83169E5W3H1M238QA,2025-05-14 12:40:42,Кефир 2.5%  450г.,Кисломолочные продукты,5,782.56,36.0,8,1
PN3031TO83169E5W3H1M238QA,2025-05-14 12:40:42,Какао (Шри-Ланка) 150г.,"Чай, кофе, какао",4,270.14,4.0,8,1
JA1454TK93681A4K5J3W189NI,2025-05-14 12:42:04,Креветки 1кг.,"Рыба, морепродукты",1,773.93,62.0,8,1
JA1454TK93681A4K5J3W189NI,2025-05-14 12:42:04,Сыр Ламбер 50% 200г.,Сыры,4,223.05,6.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Чипсы 40г.,"Чипсы, орехи, сухарики",4,346.01,27.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Креветки 500г.,"Рыба, морепродукты",4,235.38,23.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Кефир 1%  450г.,Кисломолочные продукты,4,197.37,14.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Сыр Голландский 50% 200г.,Сыры,4,751.53,56.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Кетчуп 780г.,"Бакалея, соусы",4,397.44,21.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Буханка кукурузн. 200г.,"Хлеб, выпечка",4,549.49,26.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Йогурт 3.5%  120г.,Кисломолочные продукты,5,166.28,0.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Варен. сосиски 250г.,"Колбасы, сосиски",1,180.6,10.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Буханка пшен. 150г.,"Хлеб, выпечка",2,273.1,15.0,8,1
GN3632OF68972R8K6B7A791BV,2025-05-14 13:00:15,Горбуша 1кг.,"Рыба, морепродукты",3,924.93,77.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Фругурт 1%  120г.,Кисломолочные продукты,5,136.54,6.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Горбуша 500г.,"Рыба, морепродукты",2,1.62,0.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Лосось 500г.,"Рыба, морепродукты",3,466.52,10.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Варен. сосиски 300г.,"Колбасы, сосиски",1,303.93,11.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Кола НПО «Козлова-Зыков»,Безалкогольные напитки,3,822.76,22.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Крабовое мясо 1кг.,"Рыба, морепродукты",1,552.9,39.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Питьевая вода Николаева Групп,Безалкогольные напитки,3,535.76,6.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Кетчуп 220г.,"Бакалея, соусы",4,958.5,29.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Яйцо С2,Яйцо,5,620.35,31.0,8,1
CU6672GU02270Q1A7X7A737ZR,2025-05-14 14:12:47,Горошек 350г.,Консервы,3,234.85,21.0,8,1
QA9618ST45342I4O6Z8L545PX,2025-05-14 14:15:45,Банан (Руанда),Фрукты,3,45.13,3.0,8,1
QA9618ST45342I4O6Z8L545PX,2025-05-14 14:15:45,Яйцо С2,Яйцо,2,444.84,8.0,8,1
QA9618ST45342I4O6Z8L545PX,2025-05-14 14:15:45,Говядина 500г.,"Птица, мясо",5,820.87,77.0,8,1
QA9618ST45342I4O6Z8L545PX,2025-05-14 14:15:45,Свежий огурец 1кг.,Овощи,4,860.53,81.0,8,1
QA9618ST45342I4O6Z8L545PX,2025-05-14 14:15:45,Пиво 4.2% ИП «Фролова-Жукова»,Алкогольные напитки,3,224.24,1.0,8,1
QA9618ST45342I4O6Z8L545PX,2025-05-14 14:15:45,Буханка мультизерн. 200г.,"Хлеб, выпечка",1,567.15,23.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Йогурт 1%  120г.,Кисломолочные продукты,2,705.29,24.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Орехи 140г.,"Чипсы, орехи, сухарики",5,683.43,46.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Йогурт 1%  120г.,Кисломолочные продукты,4,285.65,27.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Фасоль белая 400г.,Консервы,4,924.89,29.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Чай (Соломоновы Острова) 200г.,"Чай, кофе, какао",3,755.01,67.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Курица 500г.,"Птица, мясо",2,493.78,7.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Говядина 500г.,"Птица, мясо",3,932.13,51.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Крабовое мясо 1кг.,"Рыба, морепродукты",3,373.47,32.0,8,1
PB6706TS29830S7E4G0M530KF,2025-05-14 14:17:17,Сыр Ламбер 45% 200г.,Сыры,5,699.85,69.0,8,1
NB9327DQ85982V3A2P3X090SM,2025-05-14 14:30:30,Пиво 4.2% ИП «Федорова Симонов»,Алкогольные напитки,4,987.23,26.0,8,1
RO0256RL00193D6V3P9L005XJ,2025-05-14 14:45:48,Какао (Иран) 200г.,"Чай, кофе, какао",5,702.68,43.0,8,1
RO0256RL00193D6V3P9L005XJ,2025-05-14 14:45:48,Груша (Кабо-Верде),Фрукты,2,554.17,41.0,8,1
RO0256RL00193D6V3P9L005XJ,2025-05-14 14:45:48,Яйцо С1,Яйцо,1,442.95,39.0,8,1
RO0256RL00193D6V3P9L005XJ,2025-05-14 14:45:48,Чай (Азербайджан) 120г.,"Чай, кофе, какао",5,844.81,58.0,8,1
RO0256RL00193D6V3P9L005XJ,2025-05-14 14:45:48,Киви (Мали),Фрукты,5,742.23,35.0,8,1
RO0256RL00193D6V3P9L005XJ,2025-05-14 14:45:48,Пиво 4% Метро Кэш энд Керри (Metro Cash & Carry),Алкогольные напитки,3,868.69,6.0,8,1
RO0256RL00193D6V3P9L005XJ,2025-05-14 14:45:48,Орехи 140г.,"Чипсы, орехи, сухарики",4,721.2,63.0,8,1
UY9016CN90173A8B7P6Y187AP,2025-05-14 15:00:21,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,3,826.08,10.0,8,1
UY9016CN90173A8B7P6Y187AP,2025-05-14 15:00:21,Фругурт 3.5%  400г.,Кисломолочные продукты,2,731.52,43.0,8,1
UY9016CN90173A8B7P6Y187AP,2025-05-14 15:00:21,Копчен. колбаса 400г.,"Колбасы, сосиски",1,938.52,15.0,8,1
UY9016CN90173A8B7P6Y187AP,2025-05-14 15:00:21,Йогурт 3.5%  400г.,Кисломолочные продукты,5,4.9,0.0,8,1
UY9016CN90173A8B7P6Y187AP,2025-05-14 15:00:21,Чай (Северная Македония) 150г.,"Чай, кофе, какао",3,677.13,67.0,8,1
FY7221RW83022L3E9J8B858HJ,2025-05-14 15:00:26,Виноград (Мали),Фрукты,2,918.27,86.0,8,1
FY7221RW83022L3E9J8B858HJ,2025-05-14 15:00:26,Фермерский картофель 1кг.,Овощи,1,587.44,7.0,8,1
FY7221RW83022L3E9J8B858HJ,2025-05-14 15:00:26,Копчен. сосиски 400г.,"Колбасы, сосиски",1,373.48,27.0,8,1
FY7221RW83022L3E9J8B858HJ,2025-05-14 15:00:26,Свинина 500г.,"Птица, мясо",4,100.3,2.0,8,1
FY7221RW83022L3E9J8B858HJ,2025-05-14 15:00:26,Булка кукурузн. 250г.,"Хлеб, выпечка",1,507.18,27.0,8,1
FY7221RW83022L3E9J8B858HJ,2025-05-14 15:00:26,Орехи 65г.,"Чипсы, орехи, сухарики",1,938.41,78.0,8,1
KQ0212CH09107H7L7C5V514AE,2025-05-14 15:06:26,Мандарин (Малави),Фрукты,3,223.37,16.0,8,1
KQ0212CH09107H7L7C5V514AE,2025-05-14 15:06:26,Молоко цельное 2.5% 850г.,Молочные продукты,3,278.67,2.0,8,1
KQ0212CH09107H7L7C5V514AE,2025-05-14 15:06:26,Кукуруза 350г.,Консервы,1,434.57,16.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Крабовое мясо 500г.,"Рыба, морепродукты",4,582.6,16.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Горошек 350г.,Консервы,3,213.19,13.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Сухарики 140г.,"Чипсы, орехи, сухарики",1,867.76,15.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Лосось 1кг.,"Рыба, морепродукты",3,972.84,79.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Сыр Масдам 50% 250г.,Сыры,1,229.87,4.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Сыр Пармезан 40% 200г.,Сыры,4,58.07,1.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,5,263.05,8.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Яйцо С2,Яйцо,3,311.55,16.0,8,1
YL6390CI51970J0M6C9S457HO,2025-05-14 15:32:04,Фермерский картофель 1кг.,Овощи,3,821.57,19.0,8,1
ZT9601JV43189P0Y7Q6P829NU,2025-05-14 15:33:20,Яйцо С2,Яйцо,3,251.26,17.0,8,1
OJ1531IH24241S2J7T1O726CN,2025-05-14 15:45:41,Майонез 400г.,"Бакалея, соусы",2,647.02,36.0,8,1
OJ1531IH24241S2J7T1O726CN,2025-05-14 15:45:41,Чай (Бразилия) 400г.,"Чай, кофе, какао",5,28.5,1.0,8,1
OJ1531IH24241S2J7T1O726CN,2025-05-14 15:45:41,Кола Калашникова и партнеры,Безалкогольные напитки,1,446.79,42.0,8,1
OJ1531IH24241S2J7T1O726CN,2025-05-14 15:45:41,Кетчуп 220г.,"Бакалея, соусы",5,947.35,8.0,8,1
OJ1531IH24241S2J7T1O726CN,2025-05-14 15:45:41,Пиво 4% Фирма Агрокомплекс им. Ткачева,Алкогольные напитки,5,431.16,27.0,8,1
OJ1531IH24241S2J7T1O726CN,2025-05-14 15:45:41,Фермерский томат 450г.,Овощи,3,117.49,4.0,8,1
CB8817VK55609Z3L1I1K246HB,2025-05-14 15:57:48,Сыр Тильзитер 45% 250г.,Сыры,5,493.72,36.0,8,1
CB8817VK55609Z3L1I1K246HB,2025-05-14 15:57:48,Чипсы 40г.,"Чипсы, орехи, сухарики",2,456.2,12.0,8,1
CB8817VK55609Z3L1I1K246HB,2025-05-14 15:57:48,Свежий лук 1кг.,Овощи,1,459.18,22.0,8,1
CB8817VK55609Z3L1I1K246HB,2025-05-14 15:57:48,Буханка пшен. 200г.,"Хлеб, выпечка",5,759.87,2.0,8,1
CB8817VK55609Z3L1I1K246HB,2025-05-14 15:57:48,Кукуруза 400г.,Консервы,4,738.01,48.0,8,1
CB8817VK55609Z3L1I1K246HB,2025-05-14 15:57:48,Пиво 4.5% Fonbet,Алкогольные напитки,3,250.83,24.0,8,1
CB8817VK55609Z3L1I1K246HB,2025-05-14 15:57:48,Орехи 40г.,"Чипсы, орехи, сухарики",3,418.59,14.0,8,1
CB8817VK55609Z3L1I1K246HB,2025-05-14 15:57:48,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,2,768.29,66.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Соус 780г.,"Бакалея, соусы",3,714.21,36.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Сухарики 65г.,"Чипсы, орехи, сухарики",2,99.31,8.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Горошек 400г.,Консервы,4,787.13,2.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Пиво 4.2% АО «Туров Дорофеева»,Алкогольные напитки,3,679.2,21.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Фругурт 1%  110г.,Кисломолочные продукты,2,227.48,16.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Курица 500г.,"Птица, мясо",1,251.3,1.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Водка 40% НПО «Исаков»,Алкогольные напитки,2,436.77,6.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Варен. колбаса 250г.,"Колбасы, сосиски",4,899.0,56.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Фасоль красная 400г.,Консервы,3,711.25,28.0,8,1
IZ3122IX34353M1Y1F1K434HH,2025-05-14 16:24:38,Молоко пастеризованное 3.5% 850г.,Молочные продукты,5,53.53,1.0,8,1
