doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
QB2271GW44460G4E5B6Y758MA,2025-05-14 09:24:07,Майонез 220г.,"Бакалея, соусы",5,580.5,45.0,7,1
QB2271GW44460G4E5B6Y758MA,2025-05-14 09:24:07,Сыр Масдам 50% 150г.,Сыры,1,687.42,43.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Майонез 780г.,"Бакалея, соусы",3,391.57,33.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Яблоко (Нидерланды),Фрукты,4,113.87,9.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Горбуша 500г.,"Рыба, морепродукты",4,502.04,3.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Пиво 4% Дикси Групп,Алкогольные напитки,1,979.15,48.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Кола Анисимов Групп,Безалкогольные напитки,3,419.08,4.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Молоко пастеризованное 1% 450г.,Молочные продукты,4,682.59,29.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Лимонад Астеллас Фарма,Безалкогольные напитки,4,886.99,88.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Соус 780г.,"Бакалея, соусы",1,298.93,24.0,7,1
CH6903PI20749P2U9L3O959MF,2025-05-14 09:31:50,Лосось 1кг.,"Рыба, морепродукты",2,389.85,37.0,7,1
GQ1967PY68498P9L8X6L936PS,2025-05-14 09:54:20,Орехи 40г.,"Чипсы, орехи, сухарики",2,775.7,43.0,7,1
GQ1967PY68498P9L8X6L936PS,2025-05-14 09:54:20,Лимонад Маркова Групп,Безалкогольные напитки,4,57.7,1.0,7,1
GQ1967PY68498P9L8X6L936PS,2025-05-14 09:54:20,Крабовое мясо 1кг.,"Рыба, морепродукты",3,554.87,49.0,7,1
GQ1967PY68498P9L8X6L936PS,2025-05-14 09:54:20,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,5,454.83,28.0,7,1
GQ1967PY68498P9L8X6L936PS,2025-05-14 09:54:20,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,4,311.45,31.0,7,1
GQ1967PY68498P9L8X6L936PS,2025-05-14 09:54:20,Сыр Тильзитер 45% 250г.,Сыры,5,271.68,15.0,7,1
GQ1967PY68498P9L8X6L936PS,2025-05-14 09:54:20,Лосось 1кг.,"Рыба, морепродукты",3,990.44,98.0,7,1
QT8254IZ36003H1S4I5M783CG,2025-05-14 10:35:14,Копчен. сосиски 300г.,"Колбасы, сосиски",5,13.7,0.0,7,1
QT8254IZ36003H1S4I5M783CG,2025-05-14 10:35:14,Курица 1кг.,"Птица, мясо",1,242.45,23.0,7,1
QT8254IZ36003H1S4I5M783CG,2025-05-14 10:35:14,Батон пшен. 400г.,"Хлеб, выпечка",3,720.04,72.0,7,1
XC1689PQ40761R5J5B7E805KA,2025-05-14 10:49:00,Креветки 500г.,"Рыба, морепродукты",4,160.55,6.0,7,1
XC1689PQ40761R5J5B7E805KA,2025-05-14 10:49:00,Сыр Ламбер 50% 150г.,Сыры,2,357.65,8.0,7,1
XC1689PQ40761R5J5B7E805KA,2025-05-14 10:49:00,Фермерский картофель 650г.,Овощи,1,0.92,0.0,7,1
NE7021AA21184U0U9W1R172EO,2025-05-14 11:07:12,Сыр Ламбер 40% 250г.,Сыры,3,42.47,4.0,7,1
NE7021AA21184U0U9W1R172EO,2025-05-14 11:07:12,Говядина 500г.,"Птица, мясо",2,29.67,2.0,7,1
NE7021AA21184U0U9W1R172EO,2025-05-14 11:07:12,Батон мультизерн. 250г.,"Хлеб, выпечка",3,366.78,10.0,7,1
NE7021AA21184U0U9W1R172EO,2025-05-14 11:07:12,Чай (Румыния) 400г.,"Чай, кофе, какао",2,695.57,3.0,7,1
NE7021AA21184U0U9W1R172EO,2025-05-14 11:07:12,Кефир 3.5%  400г.,Кисломолочные продукты,5,985.44,75.0,7,1
NB8875NA60110V7G5Y2M655WB,2025-05-14 11:08:20,Яйцо С0,Яйцо,2,654.61,13.0,7,1
NB8875NA60110V7G5Y2M655WB,2025-05-14 11:08:20,Горбуша 500г.,"Рыба, морепродукты",1,659.6,16.0,7,1
NB8875NA60110V7G5Y2M655WB,2025-05-14 11:08:20,Молоко цельное 2.5% 450г.,Молочные продукты,5,548.89,54.0,7,1
NB8875NA60110V7G5Y2M655WB,2025-05-14 11:08:20,Фругурт 2.5%  400г.,Кисломолочные продукты,5,796.37,54.0,7,1
NB8875NA60110V7G5Y2M655WB,2025-05-14 11:08:20,Майонез 220г.,"Бакалея, соусы",1,497.62,12.0,7,1
NB8875NA60110V7G5Y2M655WB,2025-05-14 11:08:20,Семечки 40г.,"Чипсы, орехи, сухарики",3,404.04,27.0,7,1
NB8875NA60110V7G5Y2M655WB,2025-05-14 11:08:20,Сыр Тильзитер 40% 200г.,Сыры,5,944.64,85.0,7,1
XB0423QJ33268Y8N7J6N429EH,2025-05-14 11:15:34,Варен. колбаса 250г.,"Колбасы, сосиски",5,493.56,9.0,7,1
XB0423QJ33268Y8N7J6N429EH,2025-05-14 11:15:34,Батон пшен. 200г.,"Хлеб, выпечка",3,651.1,43.0,7,1
XB0423QJ33268Y8N7J6N429EH,2025-05-14 11:15:34,Молоко цельное 3.5% 900г.,Молочные продукты,5,528.39,18.0,7,1
XB0423QJ33268Y8N7J6N429EH,2025-05-14 11:15:34,Яйцо С0,Яйцо,5,798.59,40.0,7,1
XB0423QJ33268Y8N7J6N429EH,2025-05-14 11:15:34,Яйцо С1,Яйцо,2,414.21,36.0,7,1
XB0423QJ33268Y8N7J6N429EH,2025-05-14 11:15:34,Лосось 500г.,"Рыба, морепродукты",1,966.87,60.0,7,1
XB0423QJ33268Y8N7J6N429EH,2025-05-14 11:15:34,Майонез 220г.,"Бакалея, соусы",3,203.09,14.0,7,1
BQ1120DS58468W9I6N3X111RX,2025-05-14 11:20:21,Кукуруза 400г.,Консервы,2,810.33,76.0,7,1
BQ1120DS58468W9I6N3X111RX,2025-05-14 11:20:21,Кукуруза 400г.,Консервы,2,140.86,13.0,7,1
ON0070MP91507F5B0S8O204OM,2025-05-14 11:24:55,Кефир 1%  450г.,Кисломолочные продукты,1,426.83,20.0,7,1
ON0070MP91507F5B0S8O204OM,2025-05-14 11:24:55,Копчен. сосиски 400г.,"Колбасы, сосиски",2,949.85,23.0,7,1
ON0070MP91507F5B0S8O204OM,2025-05-14 11:24:55,Курица 1кг.,"Птица, мясо",4,929.09,82.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Виноград (ОАЭ),Фрукты,1,761.25,51.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Горбуша 1кг.,"Рыба, морепродукты",4,804.71,16.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Сырокопч. сосиски 300г.,"Колбасы, сосиски",2,324.41,5.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Свинина 1кг.,"Птица, мясо",3,963.77,7.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Свежий картофель 450г.,Овощи,2,586.31,49.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Горошек 350г.,Консервы,2,280.89,20.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Сыр Пармезан 40% 250г.,Сыры,1,302.63,27.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Водка 40% Савельев Инкорпорэйтед,Алкогольные напитки,1,797.94,56.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Креветки 500г.,"Рыба, морепродукты",2,510.88,15.0,7,1
AT7814MY19469U4B7I4T795WV,2025-05-14 11:51:52,Креветки 1кг.,"Рыба, морепродукты",5,597.43,27.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Горошек 400г.,Консервы,2,652.19,17.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Свежий огурец 1кг.,Овощи,4,126.25,8.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Майонез 400г.,"Бакалея, соусы",2,450.93,28.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Сыр Пармезан 45% 250г.,Сыры,4,977.46,94.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Говядина 500г.,"Птица, мясо",5,592.11,22.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Мандарин (Словения),Фрукты,2,439.77,43.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Фасоль красная 400г.,Консервы,5,219.44,15.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Сыр Масдам 45% 200г.,Сыры,1,972.08,96.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Фругурт 2.5%  110г.,Кисломолочные продукты,2,129.02,12.0,7,1
KV3817HG39979F3Y0I6E799EX,2025-05-14 12:04:18,Водка 40% ЗАО «Кузьмина Савина»,Алкогольные напитки,3,28.39,2.0,7,1
QO8844JE03372L0I0B2U927UJ,2025-05-14 12:05:24,Свежий томат 650г.,Овощи,2,353.42,35.0,7,1
HA4030QS17245B0Y0F0F754NG,2025-05-14 12:36:27,Кетчуп 400г.,"Бакалея, соусы",5,616.54,14.0,7,1
WE8773DP88559T4T0Q4X337PM,2025-05-14 12:44:24,Фермерский томат 650г.,Овощи,1,594.61,19.0,7,1
UD6710UK97074J3A8H5X600CF,2025-05-14 13:09:45,Чай (Уганда) 200г.,"Чай, кофе, какао",2,908.94,20.0,7,1
UD6710UK97074J3A8H5X600CF,2025-05-14 13:09:45,Фермерский лук 650г.,Овощи,3,280.64,15.0,7,1
UD6710UK97074J3A8H5X600CF,2025-05-14 13:09:45,Банан (Германия),Фрукты,4,871.07,28.0,7,1
UD6710UK97074J3A8H5X600CF,2025-05-14 13:09:45,Молоко цельное 3.5% 850г.,Молочные продукты,3,765.66,65.0,7,1
UD6710UK97074J3A8H5X600CF,2025-05-14 13:09:45,Водка 40% РАО «Калашникова-Шашкова»,Алкогольные напитки,4,937.13,78.0,7,1
YQ9155PB40269H7P5K1S585ZL,2025-05-14 13:09:48,Йогурт 1%  450г.,Кисломолочные продукты,2,498.54,10.0,7,1
YQ9155PB40269H7P5K1S585ZL,2025-05-14 13:09:48,Киви (Колумбия),Фрукты,1,229.03,22.0,7,1
YQ9155PB40269H7P5K1S585ZL,2025-05-14 13:09:48,Сухарики 65г.,"Чипсы, орехи, сухарики",5,443.52,25.0,7,1
YQ9155PB40269H7P5K1S585ZL,2025-05-14 13:09:48,Булка пшен. 200г.,"Хлеб, выпечка",5,627.23,19.0,7,1
YQ9155PB40269H7P5K1S585ZL,2025-05-14 13:09:48,Копчен. колбаса 250г.,"Колбасы, сосиски",2,596.44,42.0,7,1
YQ9155PB40269H7P5K1S585ZL,2025-05-14 13:09:48,Курица 500г.,"Птица, мясо",3,919.49,58.0,7,1
FG3002KQ42728M4D2G2Q051QW,2025-05-14 13:43:23,Копчен. колбаса 300г.,"Колбасы, сосиски",4,900.39,62.0,7,1
FG3002KQ42728M4D2G2Q051QW,2025-05-14 13:43:23,Пиво 4.5% ЗАО «Сафонов»,Алкогольные напитки,4,687.9,46.0,7,1
FG3002KQ42728M4D2G2Q051QW,2025-05-14 13:43:23,Копчен. колбаса 400г.,"Колбасы, сосиски",4,741.17,31.0,7,1
DZ3324TJ54760J3I8L7U741BA,2025-05-14 13:55:08,Йогурт 3.5%  450г.,Кисломолочные продукты,4,650.97,6.0,7,1
DZ3324TJ54760J3I8L7U741BA,2025-05-14 13:55:08,Булка пшен. 400г.,"Хлеб, выпечка",5,112.86,6.0,7,1
DZ3324TJ54760J3I8L7U741BA,2025-05-14 13:55:08,Пиво безалкогольное НПО «Некрасов Владимирова»,Безалкогольные напитки,2,888.46,73.0,7,1
DZ3324TJ54760J3I8L7U741BA,2025-05-14 13:55:08,Молоко пастеризованное 1% 450г.,Молочные продукты,4,74.38,6.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Апельсин (Либерия),Фрукты,5,118.92,7.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Яйцо С1,Яйцо,5,857.81,10.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Питьевая вода РАО «Мухин-Мамонтов»,Безалкогольные напитки,3,768.98,40.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Буханка ржан. 250г.,"Хлеб, выпечка",2,304.54,24.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Яйцо С1,Яйцо,3,139.26,2.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Кефир 2.5%  120г.,Кисломолочные продукты,5,220.88,7.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Свинина 500г.,"Птица, мясо",4,65.05,5.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Креветки 500г.,"Рыба, морепродукты",2,686.05,54.0,7,1
BC4458RO23380G5T9M9V795CP,2025-05-14 13:57:46,Свинина 500г.,"Птица, мясо",4,608.68,31.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,3,477.1,31.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Фермерский картофель 1кг.,Овощи,2,136.06,13.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Фасоль белая 400г.,Консервы,3,0.22,0.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Фермерский кабачок 1кг.,Овощи,5,340.05,2.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Соус 220г.,"Бакалея, соусы",1,471.47,23.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Кола Белоусова Лтд,Безалкогольные напитки,2,110.99,4.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Свежий кабачок 1кг.,Овощи,4,344.51,20.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Лосось 1кг.,"Рыба, морепродукты",4,846.09,56.0,7,1
BR4338KA11989Q4J4V2H625JC,2025-05-14 13:59:05,Говядина 1кг.,"Птица, мясо",4,398.99,21.0,7,1
CD8699BW06592Y6P5C7N220MQ,2025-05-14 14:19:03,Сыр Голландский 40% 250г.,Сыры,5,321.61,28.0,7,1
CD8699BW06592Y6P5C7N220MQ,2025-05-14 14:19:03,Мандарин (Бутан),Фрукты,5,232.02,11.0,7,1
CD8699BW06592Y6P5C7N220MQ,2025-05-14 14:19:03,Фермерский баклажан 450г.,Овощи,3,777.3,36.0,7,1
CD8699BW06592Y6P5C7N220MQ,2025-05-14 14:19:03,Буханка пшен. 150г.,"Хлеб, выпечка",1,894.0,18.0,7,1
CD8699BW06592Y6P5C7N220MQ,2025-05-14 14:19:03,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,532.81,6.0,7,1
CD8699BW06592Y6P5C7N220MQ,2025-05-14 14:19:03,Курица 1кг.,"Птица, мясо",1,759.25,48.0,7,1
AQ4723BG48215D5A2N5J847PT,2025-05-14 14:19:33,Майонез 400г.,"Бакалея, соусы",3,802.09,5.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Курица 1кг.,"Птица, мясо",5,793.31,28.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Горбуша 500г.,"Рыба, морепродукты",2,63.1,4.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Креветки 500г.,"Рыба, морепродукты",4,833.9,56.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Яйцо С2,Яйцо,1,147.1,14.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Соус 780г.,"Бакалея, соусы",1,622.75,41.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Яйцо С2,Яйцо,1,844.04,35.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Курица 1кг.,"Птица, мясо",1,749.71,40.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Свежий баклажан 1кг.,Овощи,4,41.6,0.0,7,1
AT3726QV68743U1V7O6G852LM,2025-05-14 14:21:30,Фругурт 1%  120г.,Кисломолочные продукты,3,688.84,42.0,7,1
DW5620KO02730K4V3U8O051RT,2025-05-14 14:22:41,Кефир 2.5%  450г.,Кисломолочные продукты,2,35.59,3.0,7,1
DW5620KO02730K4V3U8O051RT,2025-05-14 14:22:41,Апельсин (Тонга),Фрукты,3,256.54,9.0,7,1
DW5620KO02730K4V3U8O051RT,2025-05-14 14:22:41,Чай (Куба) 200г.,"Чай, кофе, какао",2,114.07,1.0,7,1
DW5620KO02730K4V3U8O051RT,2025-05-14 14:22:41,Булка пшен. 150г.,"Хлеб, выпечка",3,754.8,36.0,7,1
DW5620KO02730K4V3U8O051RT,2025-05-14 14:22:41,Кола Мираторг,Безалкогольные напитки,5,411.37,14.0,7,1
DW5620KO02730K4V3U8O051RT,2025-05-14 14:22:41,Апельсин (Сербия),Фрукты,3,496.73,37.0,7,1
DW5620KO02730K4V3U8O051RT,2025-05-14 14:22:41,Горбуша 500г.,"Рыба, морепродукты",2,914.83,21.0,7,1
PA2170GT76186L6I8H9O778UW,2025-05-14 14:28:08,"Пиво 4.5% ЗАО «Жукова, Молчанова и Воробьева»",Алкогольные напитки,4,146.67,9.0,7,1
PA2170GT76186L6I8H9O778UW,2025-05-14 14:28:08,Фасоль красная 350г.,Консервы,3,3.92,0.0,7,1
PA2170GT76186L6I8H9O778UW,2025-05-14 14:28:08,Сухарики 65г.,"Чипсы, орехи, сухарики",2,643.94,47.0,7,1
PA2170GT76186L6I8H9O778UW,2025-05-14 14:28:08,Копчен. колбаса 400г.,"Колбасы, сосиски",5,37.08,1.0,7,1
PA2170GT76186L6I8H9O778UW,2025-05-14 14:28:08,Свежий томат 650г.,Овощи,4,170.03,8.0,7,1
PA2170GT76186L6I8H9O778UW,2025-05-14 14:28:08,"Пиво 4% ИП «Шарова, Мельников и Гришин»",Алкогольные напитки,3,133.27,4.0,7,1
IM2288FX55137Z0A3Z7Y350JN,2025-05-14 14:45:00,Молоко цельное 1% 450г.,Молочные продукты,3,794.55,27.0,7,1
WX2374UN12556Y3M0P7N983DS,2025-05-14 15:12:02,Мандарин (Гренада),Фрукты,5,968.81,53.0,7,1
WX2374UN12556Y3M0P7N983DS,2025-05-14 15:12:02,Йогурт 1%  110г.,Кисломолочные продукты,1,246.38,2.0,7,1
WX2374UN12556Y3M0P7N983DS,2025-05-14 15:12:02,Банан (Сент-Винсент и Гренадины),Фрукты,2,148.55,9.0,7,1
WX2374UN12556Y3M0P7N983DS,2025-05-14 15:12:02,Яйцо С1,Яйцо,5,302.3,9.0,7,1
IK4899PI44278Z6I4S4Z001HP,2025-05-14 15:22:58,Кола Суворова Лтд,Безалкогольные напитки,1,414.71,15.0,7,1
XR1888RW65888B3E0L0Q397QO,2025-05-14 15:25:18,Водка 40% БелАЗ-24,Алкогольные напитки,1,261.44,19.0,7,1
XR1888RW65888B3E0L0Q397QO,2025-05-14 15:25:18,Кефир 2.5%  120г.,Кисломолочные продукты,1,573.85,43.0,7,1
XR1888RW65888B3E0L0Q397QO,2025-05-14 15:25:18,Варен. сосиски 300г.,"Колбасы, сосиски",2,420.84,35.0,7,1
YD6834XA49092R2F4N8I464DB,2025-05-14 15:29:35,Банан (Ангола),Фрукты,2,163.0,14.0,7,1
YD6834XA49092R2F4N8I464DB,2025-05-14 15:29:35,Горбуша 1кг.,"Рыба, морепродукты",5,856.03,45.0,7,1
YD6834XA49092R2F4N8I464DB,2025-05-14 15:29:35,Крабовое мясо 1кг.,"Рыба, морепродукты",2,694.56,64.0,7,1
YD6834XA49092R2F4N8I464DB,2025-05-14 15:29:35,Молоко пастеризованное 3.5% 400г.,Молочные продукты,2,747.67,68.0,7,1
YD6834XA49092R2F4N8I464DB,2025-05-14 15:29:35,Снеки 140г.,"Чипсы, орехи, сухарики",2,408.39,28.0,7,1
YD6834XA49092R2F4N8I464DB,2025-05-14 15:29:35,Свежий кабачок 1кг.,Овощи,3,662.38,11.0,7,1
YD6834XA49092R2F4N8I464DB,2025-05-14 15:29:35,Говядина 500г.,"Птица, мясо",1,499.57,32.0,7,1
TY4396GW76546D1I3U7U985JD,2025-05-14 15:50:47,Пиво безалкогольное Григорьев и партнеры,Безалкогольные напитки,2,25.62,2.0,7,1
TY4396GW76546D1I3U7U985JD,2025-05-14 15:50:47,Минеральная вода Воронцов Лтд,Безалкогольные напитки,1,327.95,5.0,7,1
TY4396GW76546D1I3U7U985JD,2025-05-14 15:50:47,Свежий баклажан 450г.,Овощи,5,810.64,55.0,7,1
TY4396GW76546D1I3U7U985JD,2025-05-14 15:50:47,Горбуша 500г.,"Рыба, морепродукты",1,896.04,46.0,7,1
TY4396GW76546D1I3U7U985JD,2025-05-14 15:50:47,Свежий баклажан 450г.,Овощи,5,207.43,17.0,7,1
TY4396GW76546D1I3U7U985JD,2025-05-14 15:50:47,Сыр Тильзитер 40% 250г.,Сыры,1,678.44,41.0,7,1
RN4871PF49190C8Z0A2H777MN,2025-05-14 16:09:10,Пиво безалкогольное Третьяков Лимитед,Безалкогольные напитки,3,780.03,6.0,7,1
RN4871PF49190C8Z0A2H777MN,2025-05-14 16:09:10,Буханка ржан. 150г.,"Хлеб, выпечка",5,440.07,33.0,7,1
RN4871PF49190C8Z0A2H777MN,2025-05-14 16:09:10,Фермерский картофель 1кг.,Овощи,1,214.07,21.0,7,1
RN4871PF49190C8Z0A2H777MN,2025-05-14 16:09:10,Говядина 1кг.,"Птица, мясо",5,20.71,1.0,7,1
HY1814RH96578I6H8X9Z843PS,2025-05-14 16:24:57,Снеки 140г.,"Чипсы, орехи, сухарики",3,718.91,54.0,7,1
HY1814RH96578I6H8X9Z843PS,2025-05-14 16:24:57,Копчен. сосиски 250г.,"Колбасы, сосиски",3,595.99,42.0,7,1
HY1814RH96578I6H8X9Z843PS,2025-05-14 16:24:57,Какао (Республика Конго) 120г.,"Чай, кофе, какао",2,47.11,2.0,7,1
HY1814RH96578I6H8X9Z843PS,2025-05-14 16:24:57,Фасоль белая 400г.,Консервы,5,917.92,14.0,7,1
HY1814RH96578I6H8X9Z843PS,2025-05-14 16:24:57,Кетчуп 220г.,"Бакалея, соусы",4,943.4,86.0,7,1
SV2425MX28000W2H3C4A274NG,2025-05-14 16:31:39,Горошек 400г.,Консервы,1,567.05,55.0,7,1
SV2425MX28000W2H3C4A274NG,2025-05-14 16:31:39,Горошек 350г.,Консервы,2,706.89,43.0,7,1
SV2425MX28000W2H3C4A274NG,2025-05-14 16:31:39,Мандарин (Армения),Фрукты,4,180.27,3.0,7,1
SV2425MX28000W2H3C4A274NG,2025-05-14 16:31:39,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,3,59.12,3.0,7,1
SV2425MX28000W2H3C4A274NG,2025-05-14 16:31:39,Курица 500г.,"Птица, мясо",4,899.77,31.0,7,1
SV2425MX28000W2H3C4A274NG,2025-05-14 16:31:39,Фругурт 2.5%  400г.,Кисломолочные продукты,1,773.33,33.0,7,1
SV2425MX28000W2H3C4A274NG,2025-05-14 16:31:39,Минеральная вода ЦЭНКИ,Безалкогольные напитки,5,189.29,12.0,7,1
XT5451FH23689N7T8J3R485WL,2025-05-14 16:58:41,Орехи 40г.,"Чипсы, орехи, сухарики",5,269.42,7.0,7,1
XT5451FH23689N7T8J3R485WL,2025-05-14 16:58:41,Пиво 4% НПО «Комиссарова»,Алкогольные напитки,4,443.4,22.0,7,1
XT5451FH23689N7T8J3R485WL,2025-05-14 16:58:41,Фругурт 2.5%  110г.,Кисломолочные продукты,5,70.71,7.0,7,1
XT5451FH23689N7T8J3R485WL,2025-05-14 16:58:41,Снеки 120г.,"Чипсы, орехи, сухарики",5,321.32,17.0,7,1
XT5451FH23689N7T8J3R485WL,2025-05-14 16:58:41,Фермерский лук 650г.,Овощи,5,761.79,13.0,7,1
XT5451FH23689N7T8J3R485WL,2025-05-14 16:58:41,Молоко пастеризованное 2.5% 400г.,Молочные продукты,4,695.14,56.0,7,1
XC1668NP25086V9Q2T1S333VH,2025-05-14 17:02:42,Майонез 400г.,"Бакалея, соусы",5,834.17,74.0,7,1
LB9900PO65486V3Q7K8K562QU,2025-05-14 17:32:55,Фасоль красная 350г.,Консервы,1,730.06,23.0,7,1
LB9900PO65486V3Q7K8K562QU,2025-05-14 17:32:55,Кетчуп 780г.,"Бакалея, соусы",5,734.13,24.0,7,1
LB9900PO65486V3Q7K8K562QU,2025-05-14 17:32:55,Лосось 1кг.,"Рыба, морепродукты",4,716.08,68.0,7,1
LB9900PO65486V3Q7K8K562QU,2025-05-14 17:32:55,Яйцо С1,Яйцо,1,554.9,52.0,7,1
TQ8508ZP00790G3T3R5O634ED,2025-05-14 18:29:29,Булка кукурузн. 200г.,"Хлеб, выпечка",2,708.64,51.0,7,1
TQ8508ZP00790G3T3R5O634ED,2025-05-14 18:29:29,Курица 1кг.,"Птица, мясо",1,120.19,4.0,7,1
TQ8508ZP00790G3T3R5O634ED,2025-05-14 18:29:29,Яйцо С2,Яйцо,1,455.98,6.0,7,1
