doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
CS8254IE55184E7S5U9W885MU,2025-05-14 10:16:11,Яйцо С2,Яйцо,3,879.55,6.0,11,1
CS8254IE55184E7S5U9W885MU,2025-05-14 10:16:11,Сухарики 140г.,"Чипсы, орехи, сухарики",1,872.45,82.0,11,1
CS8254IE55184E7S5U9W885MU,2025-05-14 10:16:11,Буханка кукурузн. 150г.,"Хлеб, выпечка",3,345.05,27.0,11,1
CS8254IE55184E7S5U9W885MU,2025-05-14 10:16:11,Фругурт 1%  120г.,Кисломолочные продукты,1,5.87,1.0,11,1
BV0634GX04767S5Z7J7A893OF,2025-05-14 11:06:53,Яйцо С2,Яйцо,2,743.14,21.0,11,1
BV0634GX04767S5Z7J7A893OF,2025-05-14 11:06:53,Пиво 4.5% ГК Ташир,Алкогольные напитки,3,174.63,13.0,11,1
NG0896ZZ70772X9Y7Y5N339HA,2025-05-14 11:07:02,Йогурт 2.5%  110г.,Кисломолочные продукты,3,601.86,3.0,11,1
NG0896ZZ70772X9Y7Y5N339HA,2025-05-14 11:07:02,Питьевая вода ИП «Беляева-Субботина»,Безалкогольные напитки,5,458.36,28.0,11,1
NG0896ZZ70772X9Y7Y5N339HA,2025-05-14 11:07:02,Свинина 500г.,"Птица, мясо",1,890.31,25.0,11,1
NG0896ZZ70772X9Y7Y5N339HA,2025-05-14 11:07:02,"Пиво 4.5% АО «Туров, Хохлов и Веселова»",Алкогольные напитки,4,542.41,32.0,11,1
NG0896ZZ70772X9Y7Y5N339HA,2025-05-14 11:07:02,"Пиво 4.2% ИП «Воронцов, Михеева и Горбачев»",Алкогольные напитки,3,866.94,54.0,11,1
CG8903KA85842Y1S4B8R608LB,2025-05-14 11:13:59,Яйцо С1,Яйцо,4,36.0,2.0,11,1
CG8903KA85842Y1S4B8R608LB,2025-05-14 11:13:59,Яйцо С2,Яйцо,2,202.91,4.0,11,1
CG8903KA85842Y1S4B8R608LB,2025-05-14 11:13:59,Мандарин (Маршалловы Острова),Фрукты,3,302.1,8.0,11,1
CG8903KA85842Y1S4B8R608LB,2025-05-14 11:13:59,Виноград (Болгария),Фрукты,1,220.85,6.0,11,1
CG8903KA85842Y1S4B8R608LB,2025-05-14 11:13:59,Курица 1кг.,"Птица, мясо",2,801.26,33.0,11,1
CG8903KA85842Y1S4B8R608LB,2025-05-14 11:13:59,Фругурт 3.5%  400г.,Кисломолочные продукты,1,967.21,2.0,11,1
CG8903KA85842Y1S4B8R608LB,2025-05-14 11:13:59,Сырокопч. сосиски 250г.,"Колбасы, сосиски",2,412.39,35.0,11,1
CG8903KA85842Y1S4B8R608LB,2025-05-14 11:13:59,Кукуруза 350г.,Консервы,3,219.42,15.0,11,1
KB9062MY69245P6R9I4R320WS,2025-05-14 11:52:58,Питьевая вода ЭйчПи Инк (HP Inc.),Безалкогольные напитки,3,812.32,79.0,11,1
KB9062MY69245P6R9I4R320WS,2025-05-14 11:52:58,Какао (Буркина-Фасо) 150г.,"Чай, кофе, какао",3,176.98,10.0,11,1
KB9062MY69245P6R9I4R320WS,2025-05-14 11:52:58,Виски 38% ООО «Ковалев»,Алкогольные напитки,1,54.25,2.0,11,1
RP7386VR45137E3V2E3X348NE,2025-05-14 12:15:12,Яйцо С2,Яйцо,3,371.81,12.0,11,1
RP7386VR45137E3V2E3X348NE,2025-05-14 12:15:12,Варен. колбаса 300г.,"Колбасы, сосиски",5,617.64,47.0,11,1
RP7386VR45137E3V2E3X348NE,2025-05-14 12:15:12,Крабовое мясо 1кг.,"Рыба, морепродукты",2,458.29,8.0,11,1
RP7386VR45137E3V2E3X348NE,2025-05-14 12:15:12,Питьевая вода Тинькофф Банк,Безалкогольные напитки,4,776.06,18.0,11,1
YS1489EY80042K8R4F2Y136PN,2025-05-14 12:17:43,Кефир 2.5%  120г.,Кисломолочные продукты,2,251.31,4.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,5,752.54,15.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Пиво 4.2% ИП «Григорьев»,Алкогольные напитки,5,926.36,1.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Кукуруза 350г.,Консервы,5,943.15,11.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Булка ржан. 250г.,"Хлеб, выпечка",4,191.51,2.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Молоко цельное 1% 400г.,Молочные продукты,1,25.05,2.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Молоко цельное 1% 900г.,Молочные продукты,3,362.41,32.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Какао (Франция) 200г.,"Чай, кофе, какао",2,331.04,14.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Копчен. сосиски 300г.,"Колбасы, сосиски",2,783.67,19.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Копчен. колбаса 300г.,"Колбасы, сосиски",4,238.77,6.0,11,1
EW3438SH83984G7E7E6E988HY,2025-05-14 12:23:59,Говядина 1кг.,"Птица, мясо",5,336.73,3.0,11,1
ZO3991LU10671P9Z1J0U669OI,2025-05-14 12:25:22,Сыр Российский 50% 200г.,Сыры,4,987.12,62.0,11,1
ZO3991LU10671P9Z1J0U669OI,2025-05-14 12:25:22,Сухарики 120г.,"Чипсы, орехи, сухарики",1,236.66,3.0,11,1
AC5633ZM55865D9Q0X7X029MH,2025-05-14 12:51:38,Фасоль белая 350г.,Консервы,5,92.33,1.0,11,1
AC5633ZM55865D9Q0X7X029MH,2025-05-14 12:51:38,Питьевая вода ЗАО «Борисова Исаева»,Безалкогольные напитки,1,164.4,11.0,11,1
AC5633ZM55865D9Q0X7X029MH,2025-05-14 12:51:38,Какао (Габон) 200г.,"Чай, кофе, какао",5,553.15,27.0,11,1
AC5633ZM55865D9Q0X7X029MH,2025-05-14 12:51:38,"Кола АО «Коновалова, Дементьева и Алексеева»",Безалкогольные напитки,4,38.39,3.0,11,1
AC5633ZM55865D9Q0X7X029MH,2025-05-14 12:51:38,Пиво 4% НПО «Кудрявцева»,Алкогольные напитки,1,187.72,18.0,11,1
AC5633ZM55865D9Q0X7X029MH,2025-05-14 12:51:38,Киви (Гвинея),Фрукты,3,74.63,0.0,11,1
AC5633ZM55865D9Q0X7X029MH,2025-05-14 12:51:38,Сыр Пармезан 45% 200г.,Сыры,2,50.75,0.0,11,1
AC5633ZM55865D9Q0X7X029MH,2025-05-14 12:51:38,Булка ржан. 200г.,"Хлеб, выпечка",4,619.0,36.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,Сыр Масдам 50% 150г.,Сыры,2,708.46,45.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,Кетчуп 400г.,"Бакалея, соусы",3,517.73,20.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,Кукуруза 400г.,Консервы,5,722.93,41.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,Кофе (Джибути) 150г.,"Чай, кофе, какао",2,594.81,11.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,Фасоль белая 350г.,Консервы,5,656.44,51.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,Яйцо С1,Яйцо,4,367.82,16.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,"Кола НПО «Зиновьева, Рогова и Гущин»",Безалкогольные напитки,2,428.9,33.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,Снеки 120г.,"Чипсы, орехи, сухарики",3,994.45,66.0,11,1
KN8932RS59230R0J8A6F240YY,2025-05-14 12:55:46,Свежий кабачок 1кг.,Овощи,5,186.89,2.0,11,1
XQ0974OT63606O7R1L0L334VT,2025-05-14 12:56:01,Водка 40% Ларионова Лтд,Алкогольные напитки,4,429.42,11.0,11,1
HR9817VD79890P9K4Z9W571WH,2025-05-14 12:58:28,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,1,865.35,55.0,11,1
HR9817VD79890P9K4Z9W571WH,2025-05-14 12:58:28,Курица 1кг.,"Птица, мясо",1,870.45,17.0,11,1
HR9817VD79890P9K4Z9W571WH,2025-05-14 12:58:28,Буханка ржан. 250г.,"Хлеб, выпечка",1,273.44,12.0,11,1
PJ7425ZG63498I1W1C1S373KT,2025-05-14 13:32:32,Пиво 4.5% Быкова Инк,Алкогольные напитки,2,189.1,17.0,11,1
PJ7425ZG63498I1W1C1S373KT,2025-05-14 13:32:32,Свежий томат 650г.,Овощи,1,693.9,3.0,11,1
PJ7425ZG63498I1W1C1S373KT,2025-05-14 13:32:32,Молоко пастеризованное 2.5% 400г.,Молочные продукты,2,676.81,22.0,11,1
PJ7425ZG63498I1W1C1S373KT,2025-05-14 13:32:32,Йогурт 3.5%  400г.,Кисломолочные продукты,4,837.49,42.0,11,1
FL4806LT17009M7Z6T9U232IB,2025-05-14 13:39:59,Булка пшен. 150г.,"Хлеб, выпечка",2,224.42,13.0,11,1
FL4806LT17009M7Z6T9U232IB,2025-05-14 13:39:59,Майонез 220г.,"Бакалея, соусы",2,565.01,52.0,11,1
FL4806LT17009M7Z6T9U232IB,2025-05-14 13:39:59,Мандарин (Ботсвана),Фрукты,2,31.37,1.0,11,1
FL4806LT17009M7Z6T9U232IB,2025-05-14 13:39:59,Кефир 2.5%  110г.,Кисломолочные продукты,3,203.96,0.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Кетчуп 400г.,"Бакалея, соусы",2,425.3,27.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Киви (Молдавия),Фрукты,5,733.55,40.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Кола Котов и партнеры,Безалкогольные напитки,4,209.68,7.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Говядина 1кг.,"Птица, мясо",3,129.62,0.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Орехи 140г.,"Чипсы, орехи, сухарики",2,505.17,46.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Пиво 4.2% Восточный экспресс банк,Алкогольные напитки,1,23.23,1.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Минеральная вода Лихачева Групп,Безалкогольные напитки,1,624.91,29.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Киви (Коста-Рика),Фрукты,3,645.67,59.0,11,1
SG6939VQ17557I1I7R4Y155QJ,2025-05-14 13:44:12,Говядина 1кг.,"Птица, мясо",5,834.17,28.0,11,1
CL7862US07919T3O0A8B055LD,2025-05-14 14:02:38,Клубника (Саудовская Аравия),Фрукты,5,147.73,14.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Йогурт 2.5%  120г.,Кисломолочные продукты,2,892.75,83.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Виски 38% БАСФ (BASF),Алкогольные напитки,4,353.43,2.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Батон ржан. 400г.,"Хлеб, выпечка",3,156.83,3.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Говядина 500г.,"Птица, мясо",2,433.5,38.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Какао (Иордания) 120г.,"Чай, кофе, какао",5,449.48,20.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Семечки 40г.,"Чипсы, орехи, сухарики",1,975.09,84.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Чипсы 40г.,"Чипсы, орехи, сухарики",1,208.1,6.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Минеральная вода ООО «Михеева»,Безалкогольные напитки,3,32.19,0.0,11,1
ZB4673LP38900C2O0G7P845VI,2025-05-14 14:04:48,Лимонад СТД Петрович,Безалкогольные напитки,5,152.71,2.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Кетчуп 400г.,"Бакалея, соусы",2,492.67,33.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Йогурт 2.5%  110г.,Кисломолочные продукты,2,411.64,25.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Кукуруза 350г.,Консервы,2,184.37,14.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Яйцо С2,Яйцо,3,758.78,37.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Молоко пастеризованное 3.5% 400г.,Молочные продукты,4,506.55,11.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Соус 780г.,"Бакалея, соусы",1,613.36,28.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Булка пшен. 400г.,"Хлеб, выпечка",5,624.61,41.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Фермерский баклажан 1кг.,Овощи,2,286.35,24.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Сыр Масдам 40% 250г.,Сыры,2,193.72,4.0,11,1
PH4703DZ08009D3U2V7C871VH,2025-05-14 14:47:06,Курица 1кг.,"Птица, мясо",1,318.44,3.0,11,1
RB0041FS17425S8Q1A4W929AM,2025-05-14 15:04:01,Пиво безалкогольное РАО «Цветкова-Савина»,Безалкогольные напитки,5,938.76,35.0,11,1
RB0041FS17425S8Q1A4W929AM,2025-05-14 15:04:01,Орехи 40г.,"Чипсы, орехи, сухарики",1,546.68,34.0,11,1
RB0041FS17425S8Q1A4W929AM,2025-05-14 15:04:01,Соус 220г.,"Бакалея, соусы",5,931.51,82.0,11,1
RB0041FS17425S8Q1A4W929AM,2025-05-14 15:04:01,Курица 1кг.,"Птица, мясо",2,221.19,7.0,11,1
RB0041FS17425S8Q1A4W929AM,2025-05-14 15:04:01,Пиво 4% НПО «Орлов Агафонов»,Алкогольные напитки,5,558.03,36.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,"Пиво 4% РАО «Зиновьев, Гусев и Суханова»",Алкогольные напитки,2,873.42,32.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Крабовое мясо 1кг.,"Рыба, морепродукты",1,145.03,12.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Питьевая вода ЗАО «Яковлева Копылов»,Безалкогольные напитки,4,851.34,23.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Соус 220г.,"Бакалея, соусы",2,532.99,16.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Какао (Парагвай) 120г.,"Чай, кофе, какао",4,952.64,85.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,2,27.67,2.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Свинина 1кг.,"Птица, мясо",5,111.01,2.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Йогурт 1%  120г.,Кисломолочные продукты,3,23.74,0.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Свинина 1кг.,"Птица, мясо",2,364.81,28.0,11,1
LH9830HJ24694M5D9O0D833MM,2025-05-14 15:06:21,Пиво 4% ИП «Трофимова Якушев»,Алкогольные напитки,5,160.17,11.0,11,1
ZN6129XG76003B1M3G6A215RL,2025-05-14 15:12:25,Кетчуп 400г.,"Бакалея, соусы",3,472.78,5.0,11,1
ZN6129XG76003B1M3G6A215RL,2025-05-14 15:12:25,Горбуша 500г.,"Рыба, морепродукты",5,909.52,84.0,11,1
ZN6129XG76003B1M3G6A215RL,2025-05-14 15:12:25,Молоко цельное 2.5% 400г.,Молочные продукты,5,518.4,3.0,11,1
ZN6129XG76003B1M3G6A215RL,2025-05-14 15:12:25,Фасоль красная 400г.,Консервы,3,9.15,0.0,11,1
ZN6129XG76003B1M3G6A215RL,2025-05-14 15:12:25,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,4,731.5,46.0,11,1
ZN6129XG76003B1M3G6A215RL,2025-05-14 15:12:25,Водка 40% ИП «Дьячков-Максимова»,Алкогольные напитки,3,174.06,16.0,11,1
GB5348FB96682X1P3W0R691EG,2025-05-14 15:20:07,Креветки 500г.,"Рыба, морепродукты",3,94.93,7.0,11,1
GB5348FB96682X1P3W0R691EG,2025-05-14 15:20:07,Фругурт 3.5%  120г.,Кисломолочные продукты,1,809.83,74.0,11,1
GB5348FB96682X1P3W0R691EG,2025-05-14 15:20:07,Яйцо С0,Яйцо,4,535.77,18.0,11,1
GB5348FB96682X1P3W0R691EG,2025-05-14 15:20:07,Горошек 350г.,Консервы,5,859.79,23.0,11,1
GB5348FB96682X1P3W0R691EG,2025-05-14 15:20:07,Орехи 40г.,"Чипсы, орехи, сухарики",3,220.46,15.0,11,1
GB5348FB96682X1P3W0R691EG,2025-05-14 15:20:07,Лимонад Соловьев Лимитед,Безалкогольные напитки,2,636.6,56.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Фасоль белая 400г.,Консервы,1,600.08,1.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Кетчуп 780г.,"Бакалея, соусы",2,876.18,17.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Молоко цельное 2.5% 450г.,Молочные продукты,1,161.93,5.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Яйцо С2,Яйцо,2,799.84,53.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Кукуруза 350г.,Консервы,5,156.76,0.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Буханка ржан. 200г.,"Хлеб, выпечка",4,701.72,50.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Сырокопч. колбаса 250г.,"Колбасы, сосиски",5,666.79,7.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Горошек 400г.,Консервы,2,933.18,87.0,11,1
EC1288AT48568H4O7A9Y474WL,2025-05-14 15:24:19,Семечки 120г.,"Чипсы, орехи, сухарики",5,118.49,6.0,11,1
QB0053UD49775Y8B5V4K370RV,2025-05-14 15:39:35,Свежий огурец 450г.,Овощи,2,382.35,35.0,11,1
QB0053UD49775Y8B5V4K370RV,2025-05-14 15:39:35,Яйцо С2,Яйцо,2,292.14,12.0,11,1
QB0053UD49775Y8B5V4K370RV,2025-05-14 15:39:35,Водка 40% ЗАО «Хохлова»,Алкогольные напитки,1,606.65,9.0,11,1
QB0053UD49775Y8B5V4K370RV,2025-05-14 15:39:35,Киви (Бурунди),Фрукты,3,151.69,9.0,11,1
QB0053UD49775Y8B5V4K370RV,2025-05-14 15:39:35,Молоко пастеризованное 1% 450г.,Молочные продукты,4,81.92,3.0,11,1
QB0053UD49775Y8B5V4K370RV,2025-05-14 15:39:35,Яйцо С1,Яйцо,3,453.75,19.0,11,1
QB0053UD49775Y8B5V4K370RV,2025-05-14 15:39:35,Пиво 4% ИП «Шарапов-Тарасов»,Алкогольные напитки,2,339.01,10.0,11,1
QB0053UD49775Y8B5V4K370RV,2025-05-14 15:39:35,Батон пшен. 150г.,"Хлеб, выпечка",5,499.77,37.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Какао (Демократическая Республика Конго) 120г.,"Чай, кофе, какао",2,381.97,22.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Сыр Пармезан 40% 200г.,Сыры,2,331.41,14.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Какао (Руанда) 150г.,"Чай, кофе, какао",2,816.79,43.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Лимонад АО «Рогов-Капустин»,Безалкогольные напитки,5,879.19,48.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Варен. колбаса 300г.,"Колбасы, сосиски",2,429.24,38.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Водка 40% АО «Федотова»,Алкогольные напитки,4,491.73,49.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Горошек 350г.,Консервы,1,453.7,11.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Крабовое мясо 1кг.,"Рыба, морепродукты",2,161.34,0.0,11,1
XZ5904XH04995Q6L9E2M133RI,2025-05-14 16:25:17,Минеральная вода Байер,Безалкогольные напитки,1,141.65,1.0,11,1
XN5757YE88329I0F0K5R889HQ,2025-05-14 16:26:52,Яйцо С2,Яйцо,2,577.8,5.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Свинина 500г.,"Птица, мясо",3,421.4,5.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Молоко цельное 2.5% 900г.,Молочные продукты,1,187.02,1.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Чай (Шри-Ланка) 120г.,"Чай, кофе, какао",2,914.23,64.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Говядина 500г.,"Птица, мясо",2,144.8,0.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Варен. сосиски 300г.,"Колбасы, сосиски",4,77.77,0.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Крабовое мясо 500г.,"Рыба, морепродукты",1,601.47,8.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Булка ржан. 200г.,"Хлеб, выпечка",3,928.23,35.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Орехи 40г.,"Чипсы, орехи, сухарики",3,162.15,2.0,11,1
KW5237VL19783J2D6F4C677HW,2025-05-14 16:27:26,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,3,981.97,36.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Фасоль красная 350г.,Консервы,4,393.48,16.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Чай (Тринидад и Тобаго) 200г.,"Чай, кофе, какао",2,202.18,7.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,2,345.33,20.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Кола Матвеев и партнеры,Безалкогольные напитки,4,619.31,52.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Минеральная вода Новиков Групп,Безалкогольные напитки,2,579.4,54.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Кетчуп 400г.,"Бакалея, соусы",3,726.84,20.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Сыр Голландский 50% 200г.,Сыры,4,367.64,32.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Сыр Пармезан 40% 250г.,Сыры,1,829.21,59.0,11,1
SC7842HB53997V6J6L8A842WH,2025-05-14 17:03:12,Кефир 3.5%  400г.,Кисломолочные продукты,2,280.1,6.0,11,1
