doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
JX0066HT01756H7T2Y7Y412OP,2025-05-14 10:14:42,Яйцо С0,Яйцо,2,713.04,6.0,4,4
MX2679VB12134O2Z8W7K935OZ,2025-05-14 10:41:46,Кукуруза 350г.,Консервы,1,514.23,35.0,4,4
MX2679VB12134O2Z8W7K935OZ,2025-05-14 10:41:46,Яйцо С0,Яйцо,3,605.72,35.0,4,4
MX2679VB12134O2Z8W7K935OZ,2025-05-14 10:41:46,Говядина 500г.,"Птица, мясо",1,573.48,33.0,4,4
PZ7507NU95966N1Q9R4Q725CU,2025-05-14 10:47:43,Фермерский баклажан 1кг.,Овощи,4,222.31,18.0,4,4
PZ7507NU95966N1Q9R4Q725CU,2025-05-14 10:47:43,Сыр Масдам 40% 250г.,Сыры,5,174.11,10.0,4,4
PZ7507NU95966N1Q9R4Q725CU,2025-05-14 10:47:43,Кефир 1%  110г.,Кисломолочные продукты,1,286.27,25.0,4,4
PZ7507NU95966N1Q9R4Q725CU,2025-05-14 10:47:43,Сухарики 140г.,"Чипсы, орехи, сухарики",1,436.68,8.0,4,4
PO8104ST75580W0W4F2V385SU,2025-05-14 10:53:30,Пиво безалкогольное Мясников Лимитед,Безалкогольные напитки,1,299.85,5.0,4,4
PO8104ST75580W0W4F2V385SU,2025-05-14 10:53:30,Фругурт 2.5%  450г.,Кисломолочные продукты,5,458.82,11.0,4,4
PO8104ST75580W0W4F2V385SU,2025-05-14 10:53:30,Говядина 1кг.,"Птица, мясо",4,524.67,17.0,4,4
AC5709XH77318K2K7B8I902HF,2025-05-14 11:06:26,Чипсы 120г.,"Чипсы, орехи, сухарики",4,795.33,0.0,4,4
AC5709XH77318K2K7B8I902HF,2025-05-14 11:06:26,Булка кукурузн. 150г.,"Хлеб, выпечка",2,948.75,60.0,4,4
AC5709XH77318K2K7B8I902HF,2025-05-14 11:06:26,Груша (Доминиканская Республика),Фрукты,2,901.56,7.0,4,4
AC5709XH77318K2K7B8I902HF,2025-05-14 11:06:26,Фермерский кабачок 450г.,Овощи,5,385.1,19.0,4,4
AC5709XH77318K2K7B8I902HF,2025-05-14 11:06:26,Снеки 40г.,"Чипсы, орехи, сухарики",2,927.83,44.0,4,4
AC5709XH77318K2K7B8I902HF,2025-05-14 11:06:26,Свежий огурец 450г.,Овощи,3,910.88,14.0,4,4
MS2334ZR73094W5W5O3M003EI,2025-05-14 11:34:53,Фасоль красная 400г.,Консервы,3,412.41,32.0,4,4
MS2334ZR73094W5W5O3M003EI,2025-05-14 11:34:53,Крабовое мясо 1кг.,"Рыба, морепродукты",2,525.48,22.0,4,4
MS2334ZR73094W5W5O3M003EI,2025-05-14 11:34:53,Виски 38% ИП «Муравьев»,Алкогольные напитки,1,985.57,53.0,4,4
MS2334ZR73094W5W5O3M003EI,2025-05-14 11:34:53,"Пиво 4.2% АО «Елисеев, Алексеева и Елисеева»",Алкогольные напитки,2,565.06,19.0,4,4
MS2334ZR73094W5W5O3M003EI,2025-05-14 11:34:53,Снеки 65г.,"Чипсы, орехи, сухарики",4,799.6,40.0,4,4
MS2334ZR73094W5W5O3M003EI,2025-05-14 11:34:53,Минеральная вода ООО «Маркова»,Безалкогольные напитки,5,148.53,2.0,4,4
MS2334ZR73094W5W5O3M003EI,2025-05-14 11:34:53,Горошек 400г.,Консервы,2,526.2,27.0,4,4
MS2334ZR73094W5W5O3M003EI,2025-05-14 11:34:53,Яблоко (Нигерия),Фрукты,3,187.59,7.0,4,4
OM4738LI71984Z4E6Z9R535LS,2025-05-14 11:50:11,Пиво 4% РАО «Лапина Ермаков»,Алкогольные напитки,5,717.14,17.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Семечки 65г.,"Чипсы, орехи, сухарики",5,490.17,47.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Креветки 500г.,"Рыба, морепродукты",5,770.22,41.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Чай (Папуа) 150г.,"Чай, кофе, какао",2,412.07,3.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Сыр Голландский 40% 200г.,Сыры,1,886.66,75.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Батон мультизерн. 400г.,"Хлеб, выпечка",2,793.18,18.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Копчен. колбаса 250г.,"Колбасы, сосиски",5,966.59,86.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Фермерский томат 650г.,Овощи,5,948.84,20.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Сыр Ламбер 45% 250г.,Сыры,3,719.02,6.0,4,4
DD1386EJ55053Q1F7Z6K990RE,2025-05-14 11:51:38,Сыр Тильзитер 40% 150г.,Сыры,1,699.64,58.0,4,4
FE7051KL29386F1B3B1B234PL,2025-05-14 11:59:01,Молоко пастеризованное 1% 900г.,Молочные продукты,2,349.24,23.0,4,4
FE7051KL29386F1B3B1B234PL,2025-05-14 11:59:01,Чай (Аргентина) 150г.,"Чай, кофе, какао",3,205.51,20.0,4,4
YB4055BN14255Y3R7V3I193ET,2025-05-14 12:22:19,Батон кукурузн. 200г.,"Хлеб, выпечка",5,514.66,27.0,4,4
YB4055BN14255Y3R7V3I193ET,2025-05-14 12:22:19,Пиво безалкогольное ОАО «Киселев»,Безалкогольные напитки,3,623.77,37.0,4,4
YB4055BN14255Y3R7V3I193ET,2025-05-14 12:22:19,Кефир 2.5%  400г.,Кисломолочные продукты,2,456.95,13.0,4,4
YB4055BN14255Y3R7V3I193ET,2025-05-14 12:22:19,Апельсин (Молдавия),Фрукты,5,919.87,66.0,4,4
DD9026PU08901I8X0C1R218SN,2025-05-14 12:22:33,Сыр Ламбер 40% 250г.,Сыры,5,911.08,27.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Сыр Тильзитер 45% 150г.,Сыры,4,916.38,47.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Соус 400г.,"Бакалея, соусы",4,4.79,0.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Йогурт 1%  110г.,Кисломолочные продукты,4,233.74,16.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Яйцо С0,Яйцо,2,572.39,54.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Орехи 120г.,"Чипсы, орехи, сухарики",4,225.09,17.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Фругурт 1%  450г.,Кисломолочные продукты,2,463.35,31.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Минеральная вода АО «Козлова Давыдов»,Безалкогольные напитки,3,285.71,6.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Яйцо С0,Яйцо,4,663.95,21.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,5,77.03,1.0,4,4
LW0499TT59962F6A7U8X273VW,2025-05-14 12:32:02,Курица 500г.,"Птица, мясо",3,874.17,47.0,4,4
OU6383RL31256G2Z1A7Q791SE,2025-05-14 12:46:44,Молоко пастеризованное 3.5% 400г.,Молочные продукты,2,739.9,27.0,4,4
OU6383RL31256G2Z1A7Q791SE,2025-05-14 12:46:44,Майонез 400г.,"Бакалея, соусы",4,263.69,25.0,4,4
OU6383RL31256G2Z1A7Q791SE,2025-05-14 12:46:44,Йогурт 2.5%  110г.,Кисломолочные продукты,1,957.7,52.0,4,4
CQ1832KN78395U0I2B3P682OV,2025-05-14 12:48:50,Сухарики 65г.,"Чипсы, орехи, сухарики",1,876.98,19.0,4,4
CQ1832KN78395U0I2B3P682OV,2025-05-14 12:48:50,Батон мультизерн. 200г.,"Хлеб, выпечка",5,799.21,60.0,4,4
CQ1832KN78395U0I2B3P682OV,2025-05-14 12:48:50,Курица 1кг.,"Птица, мясо",4,951.94,37.0,4,4
CQ1832KN78395U0I2B3P682OV,2025-05-14 12:48:50,Сыр Ламбер 45% 150г.,Сыры,4,870.78,55.0,4,4
CQ1832KN78395U0I2B3P682OV,2025-05-14 12:48:50,Молоко пастеризованное 2.5% 400г.,Молочные продукты,1,267.8,15.0,4,4
CQ1832KN78395U0I2B3P682OV,2025-05-14 12:48:50,Копчен. колбаса 300г.,"Колбасы, сосиски",5,695.75,46.0,4,4
CQ1832KN78395U0I2B3P682OV,2025-05-14 12:48:50,Копчен. колбаса 400г.,"Колбасы, сосиски",2,830.12,43.0,4,4
CQ1832KN78395U0I2B3P682OV,2025-05-14 12:48:50,Чай (Непал) 400г.,"Чай, кофе, какао",3,190.76,3.0,4,4
MM7022MX39910H0J6V0E823RU,2025-05-14 13:07:33,Какао (Сьерра-Леоне) 120г.,"Чай, кофе, какао",5,393.78,18.0,4,4
MM7022MX39910H0J6V0E823RU,2025-05-14 13:07:33,Майонез 400г.,"Бакалея, соусы",4,68.69,3.0,4,4
MM7022MX39910H0J6V0E823RU,2025-05-14 13:07:33,Кола ООО «Галкина-Быков»,Безалкогольные напитки,4,505.42,47.0,4,4
MM7022MX39910H0J6V0E823RU,2025-05-14 13:07:33,Орехи 65г.,"Чипсы, орехи, сухарики",1,38.21,2.0,4,4
MM7022MX39910H0J6V0E823RU,2025-05-14 13:07:33,Кукуруза 350г.,Консервы,3,586.59,21.0,4,4
MM7022MX39910H0J6V0E823RU,2025-05-14 13:07:33,Виски 38% АО «Матвеев-Аксенов»,Алкогольные напитки,5,631.14,24.0,4,4
MM7022MX39910H0J6V0E823RU,2025-05-14 13:07:33,Фругурт 3.5%  450г.,Кисломолочные продукты,1,116.45,6.0,4,4
MM7022MX39910H0J6V0E823RU,2025-05-14 13:07:33,Креветки 500г.,"Рыба, морепродукты",5,390.19,32.0,4,4
VM8209HB55655F3O1T2E729WQ,2025-05-14 13:12:34,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,1,821.01,34.0,4,4
VM8209HB55655F3O1T2E729WQ,2025-05-14 13:12:34,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,4,544.07,20.0,4,4
VM8209HB55655F3O1T2E729WQ,2025-05-14 13:12:34,Свинина 1кг.,"Птица, мясо",3,892.55,59.0,4,4
VM8209HB55655F3O1T2E729WQ,2025-05-14 13:12:34,"Лимонад ЗАО «Никонов, Ширяева и Комаров»",Безалкогольные напитки,2,489.53,19.0,4,4
VM8209HB55655F3O1T2E729WQ,2025-05-14 13:12:34,Кофе (Эфиопия) 400г.,"Чай, кофе, какао",3,635.51,44.0,4,4
VM8209HB55655F3O1T2E729WQ,2025-05-14 13:12:34,Фругурт 1%  450г.,Кисломолочные продукты,5,992.84,22.0,4,4
IZ7755VZ90772N6D1Q9E779FB,2025-05-14 13:19:18,Курица 500г.,"Птица, мясо",1,333.58,22.0,4,4
IZ7755VZ90772N6D1Q9E779FB,2025-05-14 13:19:18,Батон мультизерн. 150г.,"Хлеб, выпечка",5,823.0,72.0,4,4
IZ7755VZ90772N6D1Q9E779FB,2025-05-14 13:19:18,Свежий баклажан 450г.,Овощи,5,273.21,9.0,4,4
IZ7755VZ90772N6D1Q9E779FB,2025-05-14 13:19:18,Майонез 400г.,"Бакалея, соусы",5,98.97,8.0,4,4
IZ7755VZ90772N6D1Q9E779FB,2025-05-14 13:19:18,Снеки 40г.,"Чипсы, орехи, сухарики",2,294.74,14.0,4,4
IZ7755VZ90772N6D1Q9E779FB,2025-05-14 13:19:18,Фермерский кабачок 1кг.,Овощи,3,48.74,4.0,4,4
IZ7755VZ90772N6D1Q9E779FB,2025-05-14 13:19:18,Орехи 40г.,"Чипсы, орехи, сухарики",2,676.73,32.0,4,4
IZ7755VZ90772N6D1Q9E779FB,2025-05-14 13:19:18,Говядина 500г.,"Птица, мясо",2,139.73,11.0,4,4
QC5013YZ66109F8H6N0P521IZ,2025-05-14 13:41:29,Яйцо С0,Яйцо,2,389.16,24.0,4,4
QC5013YZ66109F8H6N0P521IZ,2025-05-14 13:41:29,Яйцо С0,Яйцо,4,806.88,18.0,4,4
QC5013YZ66109F8H6N0P521IZ,2025-05-14 13:41:29,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,1,46.93,3.0,4,4
QC5013YZ66109F8H6N0P521IZ,2025-05-14 13:41:29,Фермерский картофель 450г.,Овощи,3,444.1,28.0,4,4
QC5013YZ66109F8H6N0P521IZ,2025-05-14 13:41:29,Свежий томат 1кг.,Овощи,4,162.06,5.0,4,4
QC5013YZ66109F8H6N0P521IZ,2025-05-14 13:41:29,Булка ржан. 250г.,"Хлеб, выпечка",2,885.04,12.0,4,4
QC5013YZ66109F8H6N0P521IZ,2025-05-14 13:41:29,Груша (Катар),Фрукты,2,946.83,65.0,4,4
LY8180ZB18550S8L0R6Q183IE,2025-05-14 13:41:41,Яйцо С1,Яйцо,3,308.75,20.0,4,4
LY8180ZB18550S8L0R6Q183IE,2025-05-14 13:41:41,Йогурт 3.5%  450г.,Кисломолочные продукты,5,957.49,54.0,4,4
LY8180ZB18550S8L0R6Q183IE,2025-05-14 13:41:41,Пиво 4.2% ИП «Никифорова»,Алкогольные напитки,4,317.87,2.0,4,4
LY8180ZB18550S8L0R6Q183IE,2025-05-14 13:41:41,Сыр Голландский 50% 150г.,Сыры,1,162.75,2.0,4,4
LY8180ZB18550S8L0R6Q183IE,2025-05-14 13:41:41,Буханка мультизерн. 150г.,"Хлеб, выпечка",1,193.37,2.0,4,4
LY8180ZB18550S8L0R6Q183IE,2025-05-14 13:41:41,Пиво 4.5% Игнатова Групп,Алкогольные напитки,3,393.1,1.0,4,4
LY8180ZB18550S8L0R6Q183IE,2025-05-14 13:41:41,Свинина 1кг.,"Птица, мясо",1,255.42,10.0,4,4
EG9993TR27085A5E4B7M069QV,2025-05-14 13:54:37,Пиво 4.2% АО «Петров Галкина»,Алкогольные напитки,3,713.45,17.0,4,4
EG9993TR27085A5E4B7M069QV,2025-05-14 13:54:37,Яйцо С0,Яйцо,4,193.33,18.0,4,4
WK0027KI60804M0Y8X0V646PW,2025-05-14 13:56:04,Яйцо С1,Яйцо,3,592.9,50.0,4,4
WK0027KI60804M0Y8X0V646PW,2025-05-14 13:56:04,Яйцо С0,Яйцо,2,441.95,27.0,4,4
WK0027KI60804M0Y8X0V646PW,2025-05-14 13:56:04,"Питьевая вода ЗАО «Полякова, Савин и Власова»",Безалкогольные напитки,2,352.15,28.0,4,4
WK0027KI60804M0Y8X0V646PW,2025-05-14 13:56:04,Яйцо С1,Яйцо,5,279.36,0.0,4,4
WK0027KI60804M0Y8X0V646PW,2025-05-14 13:56:04,Какао (Палау) 400г.,"Чай, кофе, какао",5,936.41,18.0,4,4
WK0027KI60804M0Y8X0V646PW,2025-05-14 13:56:04,Молоко цельное 1% 850г.,Молочные продукты,1,351.68,5.0,4,4
WK0027KI60804M0Y8X0V646PW,2025-05-14 13:56:04,Минеральная вода Яндекс,Безалкогольные напитки,1,992.69,18.0,4,4
WK0027KI60804M0Y8X0V646PW,2025-05-14 13:56:04,Кукуруза 350г.,Консервы,1,600.05,11.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Молоко цельное 2.5% 400г.,Молочные продукты,5,251.53,13.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Курица 1кг.,"Птица, мясо",1,691.63,31.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,"Минеральная вода РАО «Крюков, Калашникова и Панфилова»",Безалкогольные напитки,4,556.76,39.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Молоко цельное 1% 400г.,Молочные продукты,5,753.55,49.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Яйцо С0,Яйцо,1,94.63,8.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Яйцо С0,Яйцо,3,518.07,13.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Буханка мультизерн. 400г.,"Хлеб, выпечка",1,729.06,19.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Питьевая вода ЗАО «Силина Пахомова»,Безалкогольные напитки,5,943.47,29.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Варен. сосиски 300г.,"Колбасы, сосиски",4,90.36,6.0,4,4
CC7184TV87332G9S8V3M781VM,2025-05-14 14:33:11,Банан (Россия),Фрукты,3,957.02,12.0,4,4
QG2409KT78901G6G4U2S033YV,2025-05-14 15:09:09,Креветки 500г.,"Рыба, морепродукты",2,502.19,41.0,4,4
QG2409KT78901G6G4U2S033YV,2025-05-14 15:09:09,Фругурт 2.5%  400г.,Кисломолочные продукты,5,351.11,28.0,4,4
PL3989WL61666C2N1D2N678JX,2025-05-14 15:20:16,Какао (Либерия) 150г.,"Чай, кофе, какао",1,186.74,11.0,4,4
PL3989WL61666C2N1D2N678JX,2025-05-14 15:20:16,Чай (Фиджи) 150г.,"Чай, кофе, какао",3,144.93,8.0,4,4
PL3989WL61666C2N1D2N678JX,2025-05-14 15:20:16,Какао (Замбия) 400г.,"Чай, кофе, какао",3,959.48,50.0,4,4
PL3989WL61666C2N1D2N678JX,2025-05-14 15:20:16,Виски 38% НПО «Горбачева Колобов»,Алкогольные напитки,1,502.44,46.0,4,4
RK8185JU29603B8W4U1I959TU,2025-05-14 15:28:35,Снеки 40г.,"Чипсы, орехи, сухарики",3,134.62,5.0,4,4
RK8185JU29603B8W4U1I959TU,2025-05-14 15:28:35,Семечки 65г.,"Чипсы, орехи, сухарики",2,167.87,9.0,4,4
RK8185JU29603B8W4U1I959TU,2025-05-14 15:28:35,Соус 780г.,"Бакалея, соусы",1,456.33,42.0,4,4
VM7731HT03444N2C3A8X320SG,2025-05-14 15:37:21,Сыр Российский 40% 150г.,Сыры,1,861.96,82.0,4,4
VM7731HT03444N2C3A8X320SG,2025-05-14 15:37:21,Кефир 1%  120г.,Кисломолочные продукты,4,585.36,55.0,4,4
VM7731HT03444N2C3A8X320SG,2025-05-14 15:37:21,Батон пшен. 250г.,"Хлеб, выпечка",5,486.13,16.0,4,4
VM7731HT03444N2C3A8X320SG,2025-05-14 15:37:21,Чипсы 140г.,"Чипсы, орехи, сухарики",1,689.96,21.0,4,4
DR5762SU85526E1I0P2F266CL,2025-05-14 15:43:38,Какао (Республика Корея) 150г.,"Чай, кофе, какао",3,747.16,72.0,4,4
DR5762SU85526E1I0P2F266CL,2025-05-14 15:43:38,Пиво безалкогольное РАО «Елисеев-Субботина»,Безалкогольные напитки,5,896.03,55.0,4,4
DR5762SU85526E1I0P2F266CL,2025-05-14 15:43:38,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,744.42,34.0,4,4
DR5762SU85526E1I0P2F266CL,2025-05-14 15:43:38,Молоко цельное 2.5% 900г.,Молочные продукты,5,762.72,71.0,4,4
DR5762SU85526E1I0P2F266CL,2025-05-14 15:43:38,Питьевая вода ОАО «Панфилова»,Безалкогольные напитки,3,699.45,1.0,4,4
SY9908ML30778S7P4U3Z867UV,2025-05-14 16:15:50,Фругурт 2.5%  450г.,Кисломолочные продукты,1,535.55,10.0,4,4
SY9908ML30778S7P4U3Z867UV,2025-05-14 16:15:50,Водка 40% ИП «Беспалов»,Алкогольные напитки,2,229.45,22.0,4,4
SY9908ML30778S7P4U3Z867UV,2025-05-14 16:15:50,Буханка пшен. 250г.,"Хлеб, выпечка",1,87.88,7.0,4,4
KC3425AI27979L0L8J3F057CR,2025-05-14 16:25:59,Фермерский баклажан 450г.,Овощи,5,274.46,24.0,4,4
KC3425AI27979L0L8J3F057CR,2025-05-14 16:25:59,Варен. сосиски 250г.,"Колбасы, сосиски",2,85.05,7.0,4,4
KC3425AI27979L0L8J3F057CR,2025-05-14 16:25:59,Кефир 3.5%  450г.,Кисломолочные продукты,3,819.68,32.0,4,4
KC3425AI27979L0L8J3F057CR,2025-05-14 16:25:59,Фасоль белая 350г.,Консервы,1,552.78,4.0,4,4
KC3425AI27979L0L8J3F057CR,2025-05-14 16:25:59,Свежий картофель 450г.,Овощи,3,477.89,34.0,4,4
KC3425AI27979L0L8J3F057CR,2025-05-14 16:25:59,Курица 1кг.,"Птица, мясо",3,68.35,3.0,4,4
KC3425AI27979L0L8J3F057CR,2025-05-14 16:25:59,Сыр Ламбер 45% 150г.,Сыры,2,483.26,44.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Пиво безалкогольное Никонова и партнеры,Безалкогольные напитки,5,92.15,8.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Говядина 1кг.,"Птица, мясо",3,43.35,2.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,46.85,4.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Фермерский лук 650г.,Овощи,1,285.67,20.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Копчен. колбаса 300г.,"Колбасы, сосиски",1,157.05,2.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Яйцо С2,Яйцо,5,953.38,84.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Фасоль белая 350г.,Консервы,2,191.53,17.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Сырокопч. сосиски 300г.,"Колбасы, сосиски",4,972.83,32.0,4,4
MS8671HT75076K8P4H1Y821IR,2025-05-14 16:41:19,Сыр Пармезан 40% 150г.,Сыры,2,214.45,2.0,4,4
VR6905TB80299F6D3V1N990QO,2025-05-14 16:46:37,Минеральная вода АО «Стрелкова-Белозеров»,Безалкогольные напитки,2,653.92,50.0,4,4
VR6905TB80299F6D3V1N990QO,2025-05-14 16:46:37,Копчен. сосиски 300г.,"Колбасы, сосиски",3,54.47,2.0,4,4
VR6905TB80299F6D3V1N990QO,2025-05-14 16:46:37,Йогурт 1%  110г.,Кисломолочные продукты,5,623.49,2.0,4,4
VR6905TB80299F6D3V1N990QO,2025-05-14 16:46:37,Майонез 400г.,"Бакалея, соусы",1,863.64,25.0,4,4
VR6905TB80299F6D3V1N990QO,2025-05-14 16:46:37,Водка 40% ИП «Пахомов»,Алкогольные напитки,4,67.48,3.0,4,4
VR6905TB80299F6D3V1N990QO,2025-05-14 16:46:37,Фасоль белая 400г.,Консервы,2,13.44,1.0,4,4
TF0943DP72433Y1E0Z6H418DG,2025-05-14 16:55:13,Фасоль белая 400г.,Консервы,5,868.88,80.0,4,4
DS3278BU75188G9Q7N4F580EB,2025-05-14 16:57:25,Булка пшен. 250г.,"Хлеб, выпечка",1,903.03,9.0,4,4
DS3278BU75188G9Q7N4F580EB,2025-05-14 16:57:25,Свежий томат 1кг.,Овощи,2,608.42,15.0,4,4
RR5449TN49765P9A8T3Y309CF,2025-05-14 17:26:07,Молоко пастеризованное 1% 900г.,Молочные продукты,3,366.7,31.0,4,4
RR5449TN49765P9A8T3Y309CF,2025-05-14 17:26:07,Яйцо С1,Яйцо,4,527.51,2.0,4,4
RR5449TN49765P9A8T3Y309CF,2025-05-14 17:26:07,Пиво 4.2% Козлов и партнеры,Алкогольные напитки,5,524.99,13.0,4,4
RR5449TN49765P9A8T3Y309CF,2025-05-14 17:26:07,Мандарин (Иран),Фрукты,2,974.67,90.0,4,4
RR5449TN49765P9A8T3Y309CF,2025-05-14 17:26:07,Чипсы 40г.,"Чипсы, орехи, сухарики",2,53.42,0.0,4,4
RR5449TN49765P9A8T3Y309CF,2025-05-14 17:26:07,Сыр Российский 45% 150г.,Сыры,3,503.96,30.0,4,4
GN8147FU81155U8A9Q3H331JB,2025-05-14 17:46:09,Яйцо С1,Яйцо,4,904.77,46.0,4,4
GN8147FU81155U8A9Q3H331JB,2025-05-14 17:46:09,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,1,102.33,2.0,4,4
GN8147FU81155U8A9Q3H331JB,2025-05-14 17:46:09,Горбуша 1кг.,"Рыба, морепродукты",1,35.13,3.0,4,4
GN8147FU81155U8A9Q3H331JB,2025-05-14 17:46:09,Сыр Голландский 45% 250г.,Сыры,4,355.62,25.0,4,4
