doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
GS4567TR43546L2D7R0L301DK,2025-05-14 11:02:01,Соус 780г.,"Бакалея, соусы",3,569.58,21.0,3,3
GS4567TR43546L2D7R0L301DK,2025-05-14 11:02:01,Яйцо С0,Яйцо,4,901.13,44.0,3,3
GS4567TR43546L2D7R0L301DK,2025-05-14 11:02:01,Питьевая вода РАО «Киселев»,Безалкогольные напитки,5,703.35,0.0,3,3
FN4835QS03459O2B2B9Z990MJ,2025-05-14 11:17:52,Сухарики 140г.,"Чипсы, орехи, сухарики",4,972.54,35.0,3,3
FN4835QS03459O2B2B9Z990MJ,2025-05-14 11:17:52,Клубника (Нидерланды),Фрукты,5,344.83,14.0,3,3
FN4835QS03459O2B2B9Z990MJ,2025-05-14 11:17:52,Горошек 350г.,Консервы,5,536.02,39.0,3,3
FN4835QS03459O2B2B9Z990MJ,2025-05-14 11:17:52,Фасоль красная 350г.,Консервы,5,285.93,25.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Кола Степанов Групп,Безалкогольные напитки,4,721.72,1.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Кукуруза 400г.,Консервы,4,818.9,7.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Яйцо С0,Яйцо,4,723.26,57.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Курица 1кг.,"Птица, мясо",2,737.6,4.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Горбуша 500г.,"Рыба, морепродукты",2,172.8,2.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Сырокопч. колбаса 300г.,"Колбасы, сосиски",2,88.55,8.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Кетчуп 400г.,"Бакалея, соусы",3,503.13,48.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,4,142.18,1.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,"Минеральная вода НПО «Комарова, Ширяева и Сазонов»",Безалкогольные напитки,3,103.69,7.0,3,3
ZF3722OA03613A6T4B1A817LV,2025-05-14 11:23:03,Клубника (Эстония),Фрукты,4,362.72,24.0,3,3
PR8441OW34395L7D4K6M244WU,2025-05-14 11:48:50,Кола ИП «Макаров Лазарева»,Безалкогольные напитки,1,172.06,16.0,3,3
PR8441OW34395L7D4K6M244WU,2025-05-14 11:48:50,Банан (Кувейт),Фрукты,1,652.09,9.0,3,3
PR8441OW34395L7D4K6M244WU,2025-05-14 11:48:50,Сыр Масдам 50% 200г.,Сыры,1,273.7,24.0,3,3
PR8441OW34395L7D4K6M244WU,2025-05-14 11:48:50,Молоко цельное 2.5% 900г.,Молочные продукты,3,440.32,8.0,3,3
PR8441OW34395L7D4K6M244WU,2025-05-14 11:48:50,Водка 40% ИП «Щукина Голубева»,Алкогольные напитки,2,884.02,8.0,3,3
PR8441OW34395L7D4K6M244WU,2025-05-14 11:48:50,Семечки 120г.,"Чипсы, орехи, сухарики",5,287.8,0.0,3,3
PR8441OW34395L7D4K6M244WU,2025-05-14 11:48:50,"Пиво безалкогольное НПО «Колесников, Турова и Муравьев»",Безалкогольные напитки,5,298.84,9.0,3,3
PR8441OW34395L7D4K6M244WU,2025-05-14 11:48:50,Крабовое мясо 500г.,"Рыба, морепродукты",5,277.89,5.0,3,3
OX5849VP68034E0T4M0K431IZ,2025-05-14 11:49:56,Молоко цельное 3.5% 900г.,Молочные продукты,2,933.19,35.0,3,3
OX5849VP68034E0T4M0K431IZ,2025-05-14 11:49:56,Молоко пастеризованное 1% 850г.,Молочные продукты,4,760.74,1.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,5,566.82,15.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Крабовое мясо 1кг.,"Рыба, морепродукты",3,534.67,26.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Молоко пастеризованное 1% 900г.,Молочные продукты,2,766.87,8.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Сырокопч. колбаса 300г.,"Колбасы, сосиски",4,905.78,86.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Кетчуп 400г.,"Бакалея, соусы",3,315.18,9.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Варен. сосиски 300г.,"Колбасы, сосиски",5,426.22,40.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Яйцо С2,Яйцо,5,854.09,83.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Говядина 500г.,"Птица, мясо",4,780.39,68.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,1,204.06,3.0,3,3
PJ7161WB33369R9I2X4Y937NW,2025-05-14 12:02:03,Креветки 1кг.,"Рыба, морепродукты",5,684.71,46.0,3,3
KE6635HP78797S2B7R7Y024NX,2025-05-14 12:05:56,Курица 1кг.,"Птица, мясо",3,574.49,6.0,3,3
KE6635HP78797S2B7R7Y024NX,2025-05-14 12:05:56,Свежий кабачок 450г.,Овощи,4,996.39,83.0,3,3
KE6635HP78797S2B7R7Y024NX,2025-05-14 12:05:56,Яблоко (Чад),Фрукты,2,327.77,25.0,3,3
KE6635HP78797S2B7R7Y024NX,2025-05-14 12:05:56,Фасоль белая 400г.,Консервы,1,175.01,4.0,3,3
KE6635HP78797S2B7R7Y024NX,2025-05-14 12:05:56,Яйцо С2,Яйцо,5,412.42,1.0,3,3
KE6635HP78797S2B7R7Y024NX,2025-05-14 12:05:56,Яйцо С0,Яйцо,1,491.82,1.0,3,3
GC3200CF67285D0M3D7C909WB,2025-05-14 12:54:50,Горошек 400г.,Консервы,5,440.25,44.0,3,3
GC3200CF67285D0M3D7C909WB,2025-05-14 12:54:50,Кукуруза 400г.,Консервы,5,704.06,31.0,3,3
GC3200CF67285D0M3D7C909WB,2025-05-14 12:54:50,Какао (Сирия) 400г.,"Чай, кофе, какао",3,807.37,46.0,3,3
GC3200CF67285D0M3D7C909WB,2025-05-14 12:54:50,Лосось 500г.,"Рыба, морепродукты",5,866.63,11.0,3,3
GC3200CF67285D0M3D7C909WB,2025-05-14 12:54:50,Снеки 40г.,"Чипсы, орехи, сухарики",2,231.42,4.0,3,3
CL2370MO07805B3S0E3S484ME,2025-05-14 13:11:38,Орехи 40г.,"Чипсы, орехи, сухарики",3,473.75,1.0,3,3
CL2370MO07805B3S0E3S484ME,2025-05-14 13:11:38,Банан (Индонезия),Фрукты,5,985.23,38.0,3,3
CL2370MO07805B3S0E3S484ME,2025-05-14 13:11:38,Булка ржан. 250г.,"Хлеб, выпечка",4,648.88,54.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Фасоль красная 400г.,Консервы,4,626.55,8.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Кетчуп 400г.,"Бакалея, соусы",4,755.23,65.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Сухарики 120г.,"Чипсы, орехи, сухарики",3,76.66,5.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Банан (Новая Зеландия),Фрукты,4,601.25,54.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Семечки 140г.,"Чипсы, орехи, сухарики",1,686.02,42.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Сыр Пармезан 40% 150г.,Сыры,5,27.62,1.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Кукуруза 350г.,Консервы,3,967.22,80.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Фасоль белая 400г.,Консервы,1,430.32,29.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Банан (Грузия),Фрукты,2,772.74,18.0,3,3
WE0748VK99182M0A8I6C064GT,2025-05-14 13:24:50,Варен. колбаса 400г.,"Колбасы, сосиски",3,437.03,33.0,3,3
GK8671WR85738H1E7E0E266YY,2025-05-14 13:52:54,Фасоль красная 350г.,Консервы,3,88.63,1.0,3,3
GK8671WR85738H1E7E0E266YY,2025-05-14 13:52:54,Булка пшен. 150г.,"Хлеб, выпечка",3,785.84,48.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Говядина 1кг.,"Птица, мясо",1,454.6,1.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Клубника (Молдавия),Фрукты,5,860.99,11.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Горбуша 1кг.,"Рыба, морепродукты",3,429.75,7.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Чай (Сирия) 150г.,"Чай, кофе, какао",2,364.12,33.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Майонез 220г.,"Бакалея, соусы",3,515.39,37.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Горбуша 500г.,"Рыба, морепродукты",4,781.1,41.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Свежий огурец 650г.,Овощи,1,572.86,29.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Фасоль белая 400г.,Консервы,3,432.56,39.0,3,3
XP8839WM78271Y0G1D2Y483XA,2025-05-14 14:09:32,Кофе (Тринидад и Тобаго) 400г.,"Чай, кофе, какао",2,713.79,36.0,3,3
LT7370WR00654A2C9K0I481YO,2025-05-14 14:25:43,Майонез 780г.,"Бакалея, соусы",1,549.08,4.0,3,3
LT7370WR00654A2C9K0I481YO,2025-05-14 14:25:43,Банан (Кувейт),Фрукты,3,616.53,1.0,3,3
LT7370WR00654A2C9K0I481YO,2025-05-14 14:25:43,Кетчуп 400г.,"Бакалея, соусы",3,417.67,18.0,3,3
LT7370WR00654A2C9K0I481YO,2025-05-14 14:25:43,Пиво 4.5% ГК ЕКС,Алкогольные напитки,3,196.39,19.0,3,3
LT7370WR00654A2C9K0I481YO,2025-05-14 14:25:43,Пиво 4.2% Компания Металл Профиль,Алкогольные напитки,5,495.51,18.0,3,3
LT7370WR00654A2C9K0I481YO,2025-05-14 14:25:43,Чай (Эстония) 120г.,"Чай, кофе, какао",4,998.38,92.0,3,3
LT7370WR00654A2C9K0I481YO,2025-05-14 14:25:43,Фасоль белая 400г.,Консервы,5,857.36,42.0,3,3
VA2102KT85825O2L2J8C530MJ,2025-05-14 14:34:45,Фасоль красная 350г.,Консервы,3,68.72,4.0,3,3
VA2102KT85825O2L2J8C530MJ,2025-05-14 14:34:45,Орехи 65г.,"Чипсы, орехи, сухарики",2,764.82,56.0,3,3
VA2102KT85825O2L2J8C530MJ,2025-05-14 14:34:45,Буханка ржан. 150г.,"Хлеб, выпечка",1,795.86,5.0,3,3
VA2102KT85825O2L2J8C530MJ,2025-05-14 14:34:45,Яблоко (Палау),Фрукты,1,764.97,15.0,3,3
MO9619MT40151F3G3L2K500XQ,2025-05-14 14:48:24,Какао (Ливан) 150г.,"Чай, кофе, какао",4,808.83,63.0,3,3
MO9619MT40151F3G3L2K500XQ,2025-05-14 14:48:24,Фермерский лук 1кг.,Овощи,1,156.94,13.0,3,3
MO9619MT40151F3G3L2K500XQ,2025-05-14 14:48:24,Булка мультизерн. 250г.,"Хлеб, выпечка",5,768.03,66.0,3,3
MO9619MT40151F3G3L2K500XQ,2025-05-14 14:48:24,Фасоль красная 350г.,Консервы,2,134.42,2.0,3,3
MO9619MT40151F3G3L2K500XQ,2025-05-14 14:48:24,Яйцо С1,Яйцо,4,309.19,28.0,3,3
MO9619MT40151F3G3L2K500XQ,2025-05-14 14:48:24,Чай (Бурунди) 200г.,"Чай, кофе, какао",3,465.6,4.0,3,3
MO9619MT40151F3G3L2K500XQ,2025-05-14 14:48:24,Молоко пастеризованное 3.5% 450г.,Молочные продукты,3,817.01,42.0,3,3
QC8731CX16691B3Z3Q3A004IP,2025-05-14 14:58:22,Батон пшен. 250г.,"Хлеб, выпечка",4,275.33,14.0,3,3
QC8731CX16691B3Z3Q3A004IP,2025-05-14 14:58:22,Креветки 1кг.,"Рыба, морепродукты",5,768.11,17.0,3,3
QC8731CX16691B3Z3Q3A004IP,2025-05-14 14:58:22,Чай (Сент-Винсент и Гренадины) 200г.,"Чай, кофе, какао",2,989.72,91.0,3,3
RG6985IQ02900K8Z5K2L017KP,2025-05-14 15:01:22,Кетчуп 220г.,"Бакалея, соусы",5,827.55,49.0,3,3
RG6985IQ02900K8Z5K2L017KP,2025-05-14 15:01:22,Соус 780г.,"Бакалея, соусы",1,279.24,6.0,3,3
RG6985IQ02900K8Z5K2L017KP,2025-05-14 15:01:22,Кофе (Габон) 150г.,"Чай, кофе, какао",1,402.53,34.0,3,3
RG6985IQ02900K8Z5K2L017KP,2025-05-14 15:01:22,Яйцо С2,Яйцо,5,567.63,9.0,3,3
XE3376FB31707P3N0M9I517SZ,2025-05-14 15:13:24,Груша (Танзания),Фрукты,5,336.5,15.0,3,3
XE3376FB31707P3N0M9I517SZ,2025-05-14 15:13:24,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,3,379.35,32.0,3,3
XE3376FB31707P3N0M9I517SZ,2025-05-14 15:13:24,Яйцо С0,Яйцо,5,84.55,3.0,3,3
XE3376FB31707P3N0M9I517SZ,2025-05-14 15:13:24,Сыр Российский 45% 250г.,Сыры,2,593.17,37.0,3,3
XE3376FB31707P3N0M9I517SZ,2025-05-14 15:13:24,Яйцо С1,Яйцо,3,536.81,36.0,3,3
OT1180YG37171F8A2M7Y300VT,2025-05-14 15:55:28,Пиво безалкогольное Сибур Холдинг,Безалкогольные напитки,1,170.03,14.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Какао (Гватемала) 150г.,"Чай, кофе, какао",5,85.96,4.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Свежий картофель 1кг.,Овощи,1,822.9,42.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Свежий баклажан 1кг.,Овощи,3,230.0,16.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Фасоль красная 400г.,Консервы,2,636.85,14.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Водка 40% РАО «Рогов-Шаров»,Алкогольные напитки,4,297.28,11.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,"Виски 38% РАО «Никифоров, Носов и Денисов»",Алкогольные напитки,4,542.08,52.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Виски 38% ГК ТНС энерго,Алкогольные напитки,2,554.37,42.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Лосось 1кг.,"Рыба, морепродукты",2,963.05,22.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Молоко цельное 3.5% 900г.,Молочные продукты,2,244.17,8.0,3,3
QW4229AP53944S2Z7V3J350CG,2025-05-14 16:27:59,Говядина 500г.,"Птица, мясо",4,486.81,27.0,3,3
AW9732WF12822G2L2K7U287WQ,2025-05-14 16:45:43,Свежий огурец 450г.,Овощи,3,12.29,0.0,3,3
AW9732WF12822G2L2K7U287WQ,2025-05-14 16:45:43,Кофе (Коморы) 400г.,"Чай, кофе, какао",5,960.17,31.0,3,3
AW9732WF12822G2L2K7U287WQ,2025-05-14 16:45:43,Кефир 1%  400г.,Кисломолочные продукты,3,359.17,11.0,3,3
AW9732WF12822G2L2K7U287WQ,2025-05-14 16:45:43,Сыр Пармезан 45% 200г.,Сыры,1,615.28,27.0,3,3
AW9732WF12822G2L2K7U287WQ,2025-05-14 16:45:43,Фасоль белая 350г.,Консервы,5,898.46,6.0,3,3
AW9732WF12822G2L2K7U287WQ,2025-05-14 16:45:43,Говядина 500г.,"Птица, мясо",1,997.52,57.0,3,3
DS0425BZ44861T2X0F0L496AP,2025-05-14 17:29:14,Сырокопч. колбаса 250г.,"Колбасы, сосиски",3,46.63,4.0,3,3
DS0425BZ44861T2X0F0L496AP,2025-05-14 17:29:14,Банан (Эстония),Фрукты,2,983.01,63.0,3,3
OB4499QA93774L5R0U6V345WS,2025-05-14 17:51:48,Фермерский огурец 650г.,Овощи,3,527.32,27.0,3,3
OB4499QA93774L5R0U6V345WS,2025-05-14 17:51:48,Булка мультизерн. 150г.,"Хлеб, выпечка",1,417.26,4.0,3,3
OB4499QA93774L5R0U6V345WS,2025-05-14 17:51:48,Яйцо С0,Яйцо,4,986.41,84.0,3,3
OB4499QA93774L5R0U6V345WS,2025-05-14 17:51:48,Сыр Тильзитер 45% 150г.,Сыры,3,220.22,12.0,3,3
OB4499QA93774L5R0U6V345WS,2025-05-14 17:51:48,Батон пшен. 150г.,"Хлеб, выпечка",3,969.47,18.0,3,3
YG7603JN30243X6X3F4G955XV,2025-05-14 17:59:40,Чай (Восточный Тимор) 150г.,"Чай, кофе, какао",3,946.92,56.0,3,3
YG7603JN30243X6X3F4G955XV,2025-05-14 17:59:40,Горбуша 500г.,"Рыба, морепродукты",5,684.16,33.0,3,3
YG7603JN30243X6X3F4G955XV,2025-05-14 17:59:40,Говядина 500г.,"Птица, мясо",1,939.83,18.0,3,3
BY7763EB55403V6C8J4U403OZ,2025-05-14 18:00:04,Пиво 4% НПО «Субботин-Тихонов»,Алкогольные напитки,5,688.64,11.0,3,3
BY7763EB55403V6C8J4U403OZ,2025-05-14 18:00:04,Чай (ОАЭ) 200г.,"Чай, кофе, какао",5,727.2,54.0,3,3
BY7763EB55403V6C8J4U403OZ,2025-05-14 18:00:04,Йогурт 2.5%  400г.,Кисломолочные продукты,1,941.18,52.0,3,3
BY7763EB55403V6C8J4U403OZ,2025-05-14 18:00:04,Кефир 3.5%  120г.,Кисломолочные продукты,4,715.74,66.0,3,3
BY7763EB55403V6C8J4U403OZ,2025-05-14 18:00:04,Минеральная вода РАО «Хохлов Колобов»,Безалкогольные напитки,1,624.19,1.0,3,3
BY7763EB55403V6C8J4U403OZ,2025-05-14 18:00:04,Питьевая вода ОАО «Кузнецова Дьячков»,Безалкогольные напитки,1,998.5,48.0,3,3
BY7763EB55403V6C8J4U403OZ,2025-05-14 18:00:04,Кукуруза 350г.,Консервы,3,915.48,3.0,3,3
BY7763EB55403V6C8J4U403OZ,2025-05-14 18:00:04,Креветки 500г.,"Рыба, морепродукты",5,858.74,73.0,3,3
VV1201GV99207C8S7X0P779DW,2025-05-14 18:00:06,Минеральная вода Белозеров Инкорпорэйтед,Безалкогольные напитки,1,589.81,46.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Курица 500г.,"Птица, мясо",4,893.87,68.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Копчен. колбаса 300г.,"Колбасы, сосиски",5,137.36,8.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Варен. сосиски 300г.,"Колбасы, сосиски",4,775.3,16.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Апельсин (Молдавия),Фрукты,3,707.69,20.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,2,965.12,7.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Питьевая вода АО «Овчинникова»,Безалкогольные напитки,4,68.99,5.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Кетчуп 400г.,"Бакалея, соусы",3,725.62,43.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Кукуруза 350г.,Консервы,4,617.0,12.0,3,3
MK7787QI80664R5P3N5W214GG,2025-05-14 18:06:48,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,5,218.51,14.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Сыр Масдам 45% 250г.,Сыры,1,691.87,32.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Говядина 500г.,"Птица, мясо",2,844.68,79.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Лосось 500г.,"Рыба, морепродукты",3,102.07,10.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Соус 220г.,"Бакалея, соусы",4,628.97,59.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Креветки 500г.,"Рыба, морепродукты",1,793.19,59.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Копчен. сосиски 400г.,"Колбасы, сосиски",1,618.18,3.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Свежий томат 650г.,Овощи,1,478.55,32.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Фермерский баклажан 450г.,Овощи,2,832.01,31.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Питьевая вода Спортмастер,Безалкогольные напитки,5,385.1,13.0,3,3
EW3037BZ21641M5P9X2V942OF,2025-05-14 18:08:03,Майонез 220г.,"Бакалея, соусы",5,83.42,3.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,Булка мультизерн. 400г.,"Хлеб, выпечка",4,71.09,6.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,Яйцо С2,Яйцо,5,594.5,42.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,Пиво 4% ЗАО «Жуков Афанасьев»,Алкогольные напитки,4,224.71,13.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,Пиво безалкогольное ИП «Родионова-Рожков»,Безалкогольные напитки,2,58.12,4.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,Сыр Пармезан 50% 150г.,Сыры,4,662.55,61.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,Сыр Ламбер 40% 200г.,Сыры,5,76.83,2.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,"Пиво 4% ОАО «Мельникова, Зыкова и Кузьмин»",Алкогольные напитки,1,8.94,0.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,Сыр Тильзитер 45% 150г.,Сыры,4,502.84,49.0,3,3
OP9287NT16026J4Q3N7E549TM,2025-05-14 18:12:44,Яйцо С0,Яйцо,5,277.18,19.0,3,3
TG6605KP23706X9V1Q5A910SC,2025-05-14 18:37:45,Кетчуп 220г.,"Бакалея, соусы",1,242.59,3.0,3,3
TG6605KP23706X9V1Q5A910SC,2025-05-14 18:37:45,Сыр Тильзитер 40% 250г.,Сыры,1,823.81,56.0,3,3
TG6605KP23706X9V1Q5A910SC,2025-05-14 18:37:45,Кукуруза 400г.,Консервы,2,349.59,29.0,3,3
TG6605KP23706X9V1Q5A910SC,2025-05-14 18:37:45,Говядина 500г.,"Птица, мясо",2,746.54,32.0,3,3
GF0089NS14686S3Y9L0P641IA,2025-05-14 18:52:03,Фругурт 1%  110г.,Кисломолочные продукты,2,362.21,5.0,3,3
GF0089NS14686S3Y9L0P641IA,2025-05-14 18:52:03,Сыр Голландский 40% 250г.,Сыры,1,465.18,15.0,3,3
GF0089NS14686S3Y9L0P641IA,2025-05-14 18:52:03,Лимонад ГК ЕКС,Безалкогольные напитки,1,485.27,2.0,3,3
GF0089NS14686S3Y9L0P641IA,2025-05-14 18:52:03,Груша (Белоруссия),Фрукты,2,156.7,6.0,3,3
NX1076NR45279W4G4K1U874WQ,2025-05-14 18:52:57,Чай (Гана) 150г.,"Чай, кофе, какао",1,407.99,38.0,3,3
