doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Соус 220г.,"Бакалея, соусы",4,941.65,50.0,8,3
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Яйцо С1,Яйцо,2,290.03,20.0,8,3
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,1,981.67,89.0,8,3
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Соус 780г.,"Бакалея, соусы",1,953.27,79.0,8,3
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Фасоль красная 350г.,Консервы,5,195.92,8.0,8,3
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Кефир 3.5%  400г.,Кисломолочные продукты,2,481.64,38.0,8,3
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Батон кукурузн. 150г.,"Хлеб, выпечка",3,224.58,16.0,8,3
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Какао (Кения) 200г.,"Чай, кофе, какао",4,281.04,16.0,8,3
IG9552WF55942C8X9E2I829UL,2025-05-14 09:42:52,Фасоль красная 400г.,Консервы,2,184.75,15.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Молоко пастеризованное 2.5% 900г.,Молочные продукты,1,124.98,1.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Пиво 4% ЗАО «Муравьева-Суворов»,Алкогольные напитки,4,327.52,21.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Кетчуп 400г.,"Бакалея, соусы",4,784.2,53.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Соус 780г.,"Бакалея, соусы",3,943.12,87.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Кефир 1%  120г.,Кисломолочные продукты,1,156.98,3.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Виноград (ЮАР),Фрукты,3,419.59,38.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Говядина 500г.,"Птица, мясо",3,671.8,28.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Крабовое мясо 500г.,"Рыба, морепродукты",3,41.99,4.0,8,3
QS5983GQ09946Y4F6N3E641VS,2025-05-14 10:02:05,Сыр Масдам 50% 150г.,Сыры,2,371.6,28.0,8,3
SQ8960HG63929T5W6M5C969YP,2025-05-14 10:03:29,Соус 780г.,"Бакалея, соусы",2,132.67,7.0,8,3
SQ8960HG63929T5W6M5C969YP,2025-05-14 10:03:29,Молоко цельное 3.5% 850г.,Молочные продукты,2,25.34,0.0,8,3
SQ8960HG63929T5W6M5C969YP,2025-05-14 10:03:29,Виски 38% ООО «Ларионова-Маркова»,Алкогольные напитки,3,357.61,32.0,8,3
SQ8960HG63929T5W6M5C969YP,2025-05-14 10:03:29,Орехи 65г.,"Чипсы, орехи, сухарики",4,921.07,22.0,8,3
PR3874ZN05792U0O5W9P315RN,2025-05-14 10:03:44,Буханка мультизерн. 200г.,"Хлеб, выпечка",3,879.62,63.0,8,3
PR3874ZN05792U0O5W9P315RN,2025-05-14 10:03:44,"Питьевая вода ЗАО «Соловьева, Кириллов и Козлова»",Безалкогольные напитки,3,262.17,6.0,8,3
PR3874ZN05792U0O5W9P315RN,2025-05-14 10:03:44,Свежий огурец 450г.,Овощи,1,181.34,13.0,8,3
PR3874ZN05792U0O5W9P315RN,2025-05-14 10:03:44,Пиво 4.5% ЗАО «Дмитриева Горбачева»,Алкогольные напитки,3,85.4,2.0,8,3
PR3874ZN05792U0O5W9P315RN,2025-05-14 10:03:44,Кофе (Танзания) 120г.,"Чай, кофе, какао",3,641.48,58.0,8,3
PR3874ZN05792U0O5W9P315RN,2025-05-14 10:03:44,Пиво 4% ООО «Комиссарова Королева»,Алкогольные напитки,2,50.32,0.0,8,3
PR3874ZN05792U0O5W9P315RN,2025-05-14 10:03:44,Яйцо С0,Яйцо,2,967.4,74.0,8,3
HW6377ZT30167L7U8G2G042SI,2025-05-14 10:11:00,Яйцо С1,Яйцо,4,229.06,2.0,8,3
HW6377ZT30167L7U8G2G042SI,2025-05-14 10:11:00,Фермерский картофель 650г.,Овощи,2,200.95,2.0,8,3
HW6377ZT30167L7U8G2G042SI,2025-05-14 10:11:00,Киви (Гвинея),Фрукты,1,816.01,20.0,8,3
RX5200MK07906H6I1A2G069FQ,2025-05-14 10:26:07,Копчен. сосиски 250г.,"Колбасы, сосиски",1,695.59,11.0,8,3
RX5200MK07906H6I1A2G069FQ,2025-05-14 10:26:07,Батон мультизерн. 400г.,"Хлеб, выпечка",2,28.93,0.0,8,3
RX5200MK07906H6I1A2G069FQ,2025-05-14 10:26:07,Креветки 1кг.,"Рыба, морепродукты",2,199.76,9.0,8,3
RX5200MK07906H6I1A2G069FQ,2025-05-14 10:26:07,Копчен. колбаса 300г.,"Колбасы, сосиски",4,480.25,5.0,8,3
RX5200MK07906H6I1A2G069FQ,2025-05-14 10:26:07,Виски 38% ИП «Кузнецова»,Алкогольные напитки,2,863.16,75.0,8,3
RX5200MK07906H6I1A2G069FQ,2025-05-14 10:26:07,"Водка 40% ИП «Субботина, Сорокина и Лихачев»",Алкогольные напитки,2,284.47,27.0,8,3
RX5200MK07906H6I1A2G069FQ,2025-05-14 10:26:07,Сыр Ламбер 50% 200г.,Сыры,4,390.92,11.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Кетчуп 780г.,"Бакалея, соусы",5,987.62,51.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Питьевая вода РАО «Михайлова»,Безалкогольные напитки,3,259.43,19.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Горбуша 500г.,"Рыба, морепродукты",1,820.48,56.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Крабовое мясо 500г.,"Рыба, морепродукты",2,656.23,1.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Кетчуп 400г.,"Бакалея, соусы",5,391.7,30.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Пиво 4.2% ОАО «Дьячков-Панова»,Алкогольные напитки,3,988.59,67.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Чай (Гондурас) 150г.,"Чай, кофе, какао",4,670.1,13.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Молоко цельное 1% 450г.,Молочные продукты,3,193.62,18.0,8,3
VU7627SH04441K0D4L1I352JU,2025-05-14 10:37:11,Кофе (Франция) 120г.,"Чай, кофе, какао",4,40.92,2.0,8,3
JR0945UU02628W9S1A1O167EG,2025-05-14 10:38:19,Пиво 4.5% АО «Лыткин»,Алкогольные напитки,3,178.61,17.0,8,3
JR0945UU02628W9S1A1O167EG,2025-05-14 10:38:19,Какао (Словения) 200г.,"Чай, кофе, какао",4,777.75,54.0,8,3
JR0945UU02628W9S1A1O167EG,2025-05-14 10:38:19,Кефир 3.5%  450г.,Кисломолочные продукты,1,998.71,96.0,8,3
JR0945UU02628W9S1A1O167EG,2025-05-14 10:38:19,Горошек 400г.,Консервы,5,325.6,23.0,8,3
JR0945UU02628W9S1A1O167EG,2025-05-14 10:38:19,Яйцо С2,Яйцо,5,928.35,56.0,8,3
JR0945UU02628W9S1A1O167EG,2025-05-14 10:38:19,Кефир 2.5%  110г.,Кисломолочные продукты,3,795.38,40.0,8,3
JR0945UU02628W9S1A1O167EG,2025-05-14 10:38:19,Фасоль белая 350г.,Консервы,3,438.92,39.0,8,3
JR0945UU02628W9S1A1O167EG,2025-05-14 10:38:19,Свежий огурец 450г.,Овощи,5,66.27,3.0,8,3
TV7756VI68276O5X3K5S056ZC,2025-05-14 10:42:24,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,3,761.49,52.0,8,3
TV7756VI68276O5X3K5S056ZC,2025-05-14 10:42:24,Булка пшен. 400г.,"Хлеб, выпечка",1,821.89,9.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Сухарики 65г.,"Чипсы, орехи, сухарики",2,762.47,17.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Крабовое мясо 1кг.,"Рыба, морепродукты",3,44.37,1.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Яйцо С0,Яйцо,5,841.45,28.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Свежий картофель 450г.,Овощи,1,537.67,0.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Курица 1кг.,"Птица, мясо",4,432.8,17.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Молоко пастеризованное 3.5% 450г.,Молочные продукты,3,569.41,53.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Яйцо С2,Яйцо,5,146.83,12.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Буханка пшен. 200г.,"Хлеб, выпечка",5,925.24,19.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Фругурт 3.5%  400г.,Кисломолочные продукты,3,230.87,19.0,8,3
PR2555RB75114G2V6M7N101ER,2025-05-14 11:18:33,Яйцо С0,Яйцо,3,942.01,9.0,8,3
YT7339AS44910W6Q4C1N424KL,2025-05-14 11:44:59,Груша (Мексика),Фрукты,3,896.38,16.0,8,3
YT7339AS44910W6Q4C1N424KL,2025-05-14 11:44:59,Сырокопч. сосиски 400г.,"Колбасы, сосиски",2,310.88,11.0,8,3
YT7339AS44910W6Q4C1N424KL,2025-05-14 11:44:59,Говядина 1кг.,"Птица, мясо",3,928.84,20.0,8,3
YT7339AS44910W6Q4C1N424KL,2025-05-14 11:44:59,Кефир 1%  120г.,Кисломолочные продукты,1,193.93,8.0,8,3
YT7339AS44910W6Q4C1N424KL,2025-05-14 11:44:59,Пиво безалкогольное Сафонова Лтд,Безалкогольные напитки,5,969.12,71.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Сухарики 140г.,"Чипсы, орехи, сухарики",2,848.43,58.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Молоко пастеризованное 2.5% 400г.,Молочные продукты,5,764.5,60.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,"Минеральная вода РАО «Романова, Шашкова и Маслов»",Безалкогольные напитки,5,975.48,30.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Пиво 4.2% ИП «Евсеев»,Алкогольные напитки,5,690.59,17.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Орехи 40г.,"Чипсы, орехи, сухарики",4,569.06,32.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Горбуша 1кг.,"Рыба, морепродукты",3,721.62,42.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Копчен. сосиски 250г.,"Колбасы, сосиски",3,921.78,72.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Буханка мультизерн. 200г.,"Хлеб, выпечка",1,656.51,50.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Пиво безалкогольное Интернешнл Пейпер (International Paper),Безалкогольные напитки,2,639.99,2.0,8,3
EN6524JS28417G6G3N2W353KX,2025-05-14 12:02:39,Буханка мультизерн. 250г.,"Хлеб, выпечка",5,639.1,14.0,8,3
YB4797PD66800F8K8U8X524BM,2025-05-14 12:03:06,Варен. колбаса 300г.,"Колбасы, сосиски",2,407.65,37.0,8,3
YB4797PD66800F8K8U8X524BM,2025-05-14 12:03:06,Креветки 500г.,"Рыба, морепродукты",4,644.39,62.0,8,3
YB4797PD66800F8K8U8X524BM,2025-05-14 12:03:06,Яйцо С0,Яйцо,4,6.7,0.0,8,3
YB4797PD66800F8K8U8X524BM,2025-05-14 12:03:06,Виски 38% Тарасова Лимитед,Алкогольные напитки,1,954.14,28.0,8,3
YB4797PD66800F8K8U8X524BM,2025-05-14 12:03:06,Креветки 500г.,"Рыба, морепродукты",4,558.51,51.0,8,3
YB4797PD66800F8K8U8X524BM,2025-05-14 12:03:06,Пиво безалкогольное РАО «Чернова»,Безалкогольные напитки,5,35.33,0.0,8,3
EZ6338IH98612Y9H1P2N678RY,2025-05-14 12:07:55,Семечки 40г.,"Чипсы, орехи, сухарики",4,423.34,1.0,8,3
PU1979JQ10427Y3A6E5H888CP,2025-05-14 12:08:31,Батон мультизерн. 400г.,"Хлеб, выпечка",4,451.02,31.0,8,3
PU1979JQ10427Y3A6E5H888CP,2025-05-14 12:08:31,Сырокопч. колбаса 250г.,"Колбасы, сосиски",4,48.45,5.0,8,3
PU1979JQ10427Y3A6E5H888CP,2025-05-14 12:08:31,Сыр Тильзитер 40% 250г.,Сыры,3,578.26,31.0,8,3
PU1979JQ10427Y3A6E5H888CP,2025-05-14 12:08:31,Курица 500г.,"Птица, мясо",5,365.68,2.0,8,3
PU1979JQ10427Y3A6E5H888CP,2025-05-14 12:08:31,Соус 220г.,"Бакалея, соусы",3,171.07,10.0,8,3
PU1979JQ10427Y3A6E5H888CP,2025-05-14 12:08:31,Семечки 40г.,"Чипсы, орехи, сухарики",2,488.73,38.0,8,3
PU1979JQ10427Y3A6E5H888CP,2025-05-14 12:08:31,Горошек 400г.,Консервы,2,919.02,50.0,8,3
PU1979JQ10427Y3A6E5H888CP,2025-05-14 12:08:31,Фасоль белая 400г.,Консервы,5,896.8,8.0,8,3
CU3317FK80577F2G8I2K610OH,2025-05-14 12:21:18,Какао (Словения) 200г.,"Чай, кофе, какао",3,145.96,14.0,8,3
FN7645RL36253G6K4D0I618XX,2025-05-14 13:34:16,Молоко цельное 2.5% 850г.,Молочные продукты,3,93.02,5.0,8,3
FN7645RL36253G6K4D0I618XX,2025-05-14 13:34:16,Яйцо С1,Яйцо,1,197.89,16.0,8,3
FN7645RL36253G6K4D0I618XX,2025-05-14 13:34:16,Фермерский картофель 650г.,Овощи,4,102.43,10.0,8,3
FN7645RL36253G6K4D0I618XX,2025-05-14 13:34:16,Пиво безалкогольное Ситников Инкорпорэйтед,Безалкогольные напитки,3,865.49,5.0,8,3
FN7645RL36253G6K4D0I618XX,2025-05-14 13:34:16,Йогурт 1%  400г.,Кисломолочные продукты,3,955.46,9.0,8,3
FN7645RL36253G6K4D0I618XX,2025-05-14 13:34:16,Фасоль белая 400г.,Консервы,3,268.66,9.0,8,3
FN7645RL36253G6K4D0I618XX,2025-05-14 13:34:16,Пиво 4% Ершов и партнеры,Алкогольные напитки,2,908.03,50.0,8,3
FN7645RL36253G6K4D0I618XX,2025-05-14 13:34:16,Булка пшен. 400г.,"Хлеб, выпечка",2,620.59,41.0,8,3
IR1881FH26406C1S4Y8Q741EZ,2025-05-14 13:35:41,Фермерский томат 650г.,Овощи,4,154.16,6.0,8,3
IR1881FH26406C1S4Y8Q741EZ,2025-05-14 13:35:41,Кефир 1%  120г.,Кисломолочные продукты,2,705.12,56.0,8,3
IR1881FH26406C1S4Y8Q741EZ,2025-05-14 13:35:41,Лимонад Яковлева Инкорпорэйтед,Безалкогольные напитки,3,647.73,52.0,8,3
IR1881FH26406C1S4Y8Q741EZ,2025-05-14 13:35:41,Яйцо С2,Яйцо,4,304.56,3.0,8,3
IR1881FH26406C1S4Y8Q741EZ,2025-05-14 13:35:41,Крабовое мясо 500г.,"Рыба, морепродукты",5,178.56,6.0,8,3
IR1881FH26406C1S4Y8Q741EZ,2025-05-14 13:35:41,Семечки 140г.,"Чипсы, орехи, сухарики",3,491.55,6.0,8,3
IR1881FH26406C1S4Y8Q741EZ,2025-05-14 13:35:41,Булка мультизерн. 200г.,"Хлеб, выпечка",2,767.83,21.0,8,3
IR1881FH26406C1S4Y8Q741EZ,2025-05-14 13:35:41,Крабовое мясо 500г.,"Рыба, морепродукты",2,193.51,1.0,8,3
DD7415DF27928R8I6N2W084FH,2025-05-14 13:37:15,Буханка кукурузн. 400г.,"Хлеб, выпечка",3,456.46,35.0,8,3
DD7415DF27928R8I6N2W084FH,2025-05-14 13:37:15,Какао (Аргентина) 120г.,"Чай, кофе, какао",2,357.21,27.0,8,3
DD7415DF27928R8I6N2W084FH,2025-05-14 13:37:15,Фермерский картофель 1кг.,Овощи,4,672.27,31.0,8,3
DD7415DF27928R8I6N2W084FH,2025-05-14 13:37:15,Минеральная вода РАО «Герасимова Рогова»,Безалкогольные напитки,2,948.25,11.0,8,3
DD7415DF27928R8I6N2W084FH,2025-05-14 13:37:15,Киви (Гамбия),Фрукты,1,908.21,50.0,8,3
DD7415DF27928R8I6N2W084FH,2025-05-14 13:37:15,Фасоль белая 400г.,Консервы,1,372.47,8.0,8,3
DD7415DF27928R8I6N2W084FH,2025-05-14 13:37:15,Горошек 350г.,Консервы,2,558.33,7.0,8,3
DD7415DF27928R8I6N2W084FH,2025-05-14 13:37:15,Лосось 500г.,"Рыба, морепродукты",2,15.18,1.0,8,3
EQ6068PP45201Z4W3M3D981IJ,2025-05-14 13:38:57,Фругурт 1%  450г.,Кисломолочные продукты,4,240.18,21.0,8,3
EQ6068PP45201Z4W3M3D981IJ,2025-05-14 13:38:57,Сыр Российский 50% 200г.,Сыры,3,361.28,11.0,8,3
EQ6068PP45201Z4W3M3D981IJ,2025-05-14 13:38:57,Водка 40% РАО «Крюкова»,Алкогольные напитки,1,24.6,1.0,8,3
EQ6068PP45201Z4W3M3D981IJ,2025-05-14 13:38:57,Свежий томат 1кг.,Овощи,4,956.9,91.0,8,3
SZ1096GA14063Y0B0Z0S160SL,2025-05-14 14:10:00,Буханка кукурузн. 150г.,"Хлеб, выпечка",2,848.63,0.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Клубника (Сент-Люсия),Фрукты,1,201.43,4.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,2,135.76,4.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Крабовое мясо 1кг.,"Рыба, морепродукты",2,617.08,21.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Чай (Бразилия) 400г.,"Чай, кофе, какао",1,486.97,8.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Свинина 500г.,"Птица, мясо",1,422.55,26.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Кола Краснодарзернопродукт-Экспо,Безалкогольные напитки,5,445.59,29.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,"Минеральная вода ООО «Королева, Щукина и Харитонова»",Безалкогольные напитки,3,149.15,2.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Курица 500г.,"Птица, мясо",4,665.12,62.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Батон пшен. 250г.,"Хлеб, выпечка",3,885.46,78.0,8,3
SD2877KG82470Q4A8N7H716QX,2025-05-14 14:13:52,Лосось 1кг.,"Рыба, морепродукты",3,228.4,20.0,8,3
AY6335SO13684Y9C1C8G511RZ,2025-05-14 14:15:36,Булка кукурузн. 400г.,"Хлеб, выпечка",2,694.8,44.0,8,3
AY6335SO13684Y9C1C8G511RZ,2025-05-14 14:15:36,Сырокопч. колбаса 400г.,"Колбасы, сосиски",5,857.22,64.0,8,3
CT1285DQ99403L2J1V0S420XU,2025-05-14 14:18:05,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,5,855.15,76.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Фермерский картофель 650г.,Овощи,3,216.44,18.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Кола ООО «Белоусова-Щукина»,Безалкогольные напитки,2,136.29,1.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Йогурт 3.5%  450г.,Кисломолочные продукты,2,603.85,58.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Яблоко (КНДР),Фрукты,4,454.92,22.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Кукуруза 400г.,Консервы,3,901.67,66.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Сухарики 65г.,"Чипсы, орехи, сухарики",2,369.53,15.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Пиво 4% ООО «Крюкова Лихачев»,Алкогольные напитки,3,276.65,9.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Молоко пастеризованное 1% 850г.,Молочные продукты,2,973.46,81.0,8,3
HY1754AE74410D4D2S8Z445AC,2025-05-14 14:26:15,Буханка пшен. 150г.,"Хлеб, выпечка",5,81.1,1.0,8,3
DE7101EP36935X2D4B7T130ZP,2025-05-14 14:56:30,"Минеральная вода РАО «Селиверстова, Беспалова и Анисимов»",Безалкогольные напитки,4,341.44,13.0,8,3
DE7101EP36935X2D4B7T130ZP,2025-05-14 14:56:30,"Пиво 4.2% НПО «Овчинников, Веселова и Гришина»",Алкогольные напитки,2,239.35,3.0,8,3
DE7101EP36935X2D4B7T130ZP,2025-05-14 14:56:30,Копчен. сосиски 400г.,"Колбасы, сосиски",4,163.86,6.0,8,3
DE7101EP36935X2D4B7T130ZP,2025-05-14 14:56:30,Пиво 4.2% ООО «Афанасьева Власов»,Алкогольные напитки,1,911.6,52.0,8,3
DE7101EP36935X2D4B7T130ZP,2025-05-14 14:56:30,Кетчуп 220г.,"Бакалея, соусы",2,152.19,12.0,8,3
DE7101EP36935X2D4B7T130ZP,2025-05-14 14:56:30,Фругурт 3.5%  450г.,Кисломолочные продукты,3,660.36,28.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,Кефир 1%  120г.,Кисломолочные продукты,2,175.34,4.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,Молоко ультрапастеризованное 3.5% 400г.,Молочные продукты,3,974.23,18.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,Лосось 1кг.,"Рыба, морепродукты",4,104.4,2.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,Пиво 4% Прогресс,Алкогольные напитки,1,85.88,8.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,Сыр Ламбер 40% 200г.,Сыры,4,90.02,6.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,"Водка 40% ИП «Доронин, Морозов и Гришин»",Алкогольные напитки,2,160.6,1.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,Виски 38% Русаков Групп,Алкогольные напитки,2,329.92,0.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,Фермерский огурец 1кг.,Овощи,3,109.71,5.0,8,3
IT0563GJ62463S0F4K9E291DN,2025-05-14 15:15:24,Яйцо С0,Яйцо,5,874.6,67.0,8,3
TP4940BW33770Z2I7O4V697VR,2025-05-14 15:31:02,Яйцо С1,Яйцо,1,118.8,11.0,8,3
TP4940BW33770Z2I7O4V697VR,2025-05-14 15:31:02,Клубника (Шри-Ланка),Фрукты,5,554.18,37.0,8,3
TP4940BW33770Z2I7O4V697VR,2025-05-14 15:31:02,Сыр Голландский 50% 200г.,Сыры,5,58.48,1.0,8,3
TP4940BW33770Z2I7O4V697VR,2025-05-14 15:31:02,Пиво 4% ОАО «Рыбаков Никитин»,Алкогольные напитки,4,653.79,45.0,8,3
TP4940BW33770Z2I7O4V697VR,2025-05-14 15:31:02,Кефир 2.5%  400г.,Кисломолочные продукты,4,46.19,0.0,8,3
DM6050VW25193O7J7R5I034DV,2025-05-14 15:46:46,Пиво 4.2% АО «Лобанова-Самойлова»,Алкогольные напитки,3,559.73,1.0,8,3
DM6050VW25193O7J7R5I034DV,2025-05-14 15:46:46,Булка мультизерн. 250г.,"Хлеб, выпечка",4,512.48,25.0,8,3
DM6050VW25193O7J7R5I034DV,2025-05-14 15:46:46,Кофе (ОАЭ) 200г.,"Чай, кофе, какао",1,866.65,19.0,8,3
