doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
QQ4583SZ02410V3B1C4M282TV,2025-05-14 09:48:58,Яблоко (Буркина-Фасо),Фрукты,4,24.12,2.0,9,2
AL6480RX65096V0U8Y0Z052JU,2025-05-14 10:02:13,Чай (Гамбия) 150г.,"Чай, кофе, какао",1,391.16,13.0,9,2
AL6480RX65096V0U8Y0Z052JU,2025-05-14 10:02:13,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,1,115.96,8.0,9,2
AL6480RX65096V0U8Y0Z052JU,2025-05-14 10:02:13,Свинина 500г.,"Птица, мясо",2,83.11,8.0,9,2
AL6480RX65096V0U8Y0Z052JU,2025-05-14 10:02:13,"Виски 38% ОАО «Филиппов, Щукина и Никифорова»",Алкогольные напитки,1,848.11,46.0,9,2
FT7705SB60235J0R9H9V106ZS,2025-05-14 10:12:03,Молоко пастеризованное 1% 900г.,Молочные продукты,5,590.66,52.0,9,2
FT7705SB60235J0R9H9V106ZS,2025-05-14 10:12:03,Мандарин (Кувейт),Фрукты,5,750.5,2.0,9,2
FT7705SB60235J0R9H9V106ZS,2025-05-14 10:12:03,Сыр Пармезан 50% 150г.,Сыры,3,966.52,72.0,9,2
FT7705SB60235J0R9H9V106ZS,2025-05-14 10:12:03,Горбуша 1кг.,"Рыба, морепродукты",1,499.66,23.0,9,2
FT7705SB60235J0R9H9V106ZS,2025-05-14 10:12:03,Сырокопч. колбаса 250г.,"Колбасы, сосиски",5,726.36,72.0,9,2
FT7705SB60235J0R9H9V106ZS,2025-05-14 10:12:03,Майонез 780г.,"Бакалея, соусы",2,58.86,4.0,9,2
ZH1970JI78260A2L9S7W891VT,2025-05-14 10:57:28,Булка ржан. 400г.,"Хлеб, выпечка",5,197.75,7.0,9,2
ZH1970JI78260A2L9S7W891VT,2025-05-14 10:57:28,Курица 500г.,"Птица, мясо",2,583.36,8.0,9,2
ZH1970JI78260A2L9S7W891VT,2025-05-14 10:57:28,Свинина 1кг.,"Птица, мясо",4,109.9,8.0,9,2
ZH1970JI78260A2L9S7W891VT,2025-05-14 10:57:28,Сыр Тильзитер 50% 200г.,Сыры,1,826.78,51.0,9,2
ZH1970JI78260A2L9S7W891VT,2025-05-14 10:57:28,Пиво безалкогольное НПО «Макаров»,Безалкогольные напитки,5,808.23,80.0,9,2
BG6661YS67058E9C5N9T016CI,2025-05-14 10:58:57,Какао (Гвинея-Бисау) 200г.,"Чай, кофе, какао",5,335.28,20.0,9,2
BG6661YS67058E9C5N9T016CI,2025-05-14 10:58:57,Лимонад НПО «Якушев Исакова»,Безалкогольные напитки,4,341.54,27.0,9,2
SC9101LT18717C5H2G8G091DW,2025-05-14 12:07:37,Крабовое мясо 1кг.,"Рыба, морепродукты",1,603.5,20.0,9,2
SC9101LT18717C5H2G8G091DW,2025-05-14 12:07:37,Буханка пшен. 400г.,"Хлеб, выпечка",4,216.73,22.0,9,2
SC9101LT18717C5H2G8G091DW,2025-05-14 12:07:37,Банан (Австралия),Фрукты,2,712.0,32.0,9,2
SC9101LT18717C5H2G8G091DW,2025-05-14 12:07:37,Чай (Лесото) 120г.,"Чай, кофе, какао",3,775.71,7.0,9,2
SC9101LT18717C5H2G8G091DW,2025-05-14 12:07:37,Фасоль красная 350г.,Консервы,4,64.47,5.0,9,2
SC9101LT18717C5H2G8G091DW,2025-05-14 12:07:37,Фермерский лук 1кг.,Овощи,1,239.92,3.0,9,2
SC9101LT18717C5H2G8G091DW,2025-05-14 12:07:37,Яйцо С2,Яйцо,1,40.8,3.0,9,2
SC9101LT18717C5H2G8G091DW,2025-05-14 12:07:37,Булка кукурузн. 250г.,"Хлеб, выпечка",4,748.17,60.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Курица 1кг.,"Птица, мясо",5,982.61,16.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Буханка ржан. 150г.,"Хлеб, выпечка",1,975.82,8.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Батон пшен. 400г.,"Хлеб, выпечка",1,754.74,32.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Сыр Пармезан 50% 250г.,Сыры,4,369.92,34.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Водка 40% ИП «Савина»,Алкогольные напитки,4,115.7,11.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Майонез 220г.,"Бакалея, соусы",3,320.96,25.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Яйцо С1,Яйцо,2,841.79,68.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Кетчуп 780г.,"Бакалея, соусы",4,196.13,16.0,9,2
VO9900DT00598P4G8F7I300NO,2025-05-14 12:52:34,Батон ржан. 250г.,"Хлеб, выпечка",1,743.12,70.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Фермерский томат 1кг.,Овощи,3,927.83,32.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Горошек 350г.,Консервы,2,342.54,3.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Свежий огурец 450г.,Овощи,2,180.49,18.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Варен. сосиски 400г.,"Колбасы, сосиски",2,993.14,62.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Сыр Голландский 40% 200г.,Сыры,4,254.34,10.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Яйцо С1,Яйцо,1,263.53,3.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Курица 1кг.,"Птица, мясо",2,823.2,27.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Сыр Голландский 45% 200г.,Сыры,5,795.98,20.0,9,2
EU4105KL90558C5L3Z2C433YQ,2025-05-14 12:54:29,Семечки 120г.,"Чипсы, орехи, сухарики",3,172.06,2.0,9,2
RU0075LQ26405F1O4P6L280UZ,2025-05-14 13:35:44,Булка мультизерн. 250г.,"Хлеб, выпечка",2,417.16,20.0,9,2
RU0075LQ26405F1O4P6L280UZ,2025-05-14 13:35:44,Пиво 4% Объединенная двигателестроительная корпорация,Алкогольные напитки,4,405.12,18.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Чай (Демократическая Республика Конго) 400г.,"Чай, кофе, какао",3,410.43,13.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Свинина 500г.,"Птица, мясо",3,14.65,1.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Киви (Барбадос),Фрукты,4,76.18,3.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Майонез 400г.,"Бакалея, соусы",2,326.92,19.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Сыр Российский 40% 150г.,Сыры,5,751.04,41.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Кукуруза 350г.,Консервы,2,100.39,5.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Минеральная вода ЗАО «Зуев Зуева»,Безалкогольные напитки,3,925.52,62.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,"Пиво 4.5% ИП «Шашкова, Миронов и Меркушева»",Алкогольные напитки,3,825.23,24.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Сыр Голландский 45% 150г.,Сыры,4,163.11,16.0,9,2
ZY8168PW98507S9J5M4C677OT,2025-05-14 14:05:37,Лимонад Шилова Лимитед,Безалкогольные напитки,5,923.14,30.0,9,2
IK7986ZV71373V2W6H2A851QU,2025-05-14 14:39:58,Кефир 1%  450г.,Кисломолочные продукты,1,285.82,20.0,9,2
RR2104HE51668E5V5V3R971GC,2025-05-14 14:47:16,Буханка ржан. 250г.,"Хлеб, выпечка",1,632.28,50.0,9,2
RR2104HE51668E5V5V3R971GC,2025-05-14 14:47:16,Киви (Таиланд),Фрукты,3,323.71,20.0,9,2
RR2104HE51668E5V5V3R971GC,2025-05-14 14:47:16,Пиво безалкогольное АО «Афанасьев Лебедев»,Безалкогольные напитки,5,697.63,14.0,9,2
RR2104HE51668E5V5V3R971GC,2025-05-14 14:47:16,Фермерский огурец 1кг.,Овощи,3,826.69,9.0,9,2
RR2104HE51668E5V5V3R971GC,2025-05-14 14:47:16,Йогурт 3.5%  400г.,Кисломолочные продукты,1,103.02,1.0,9,2
RR2104HE51668E5V5V3R971GC,2025-05-14 14:47:16,Водка 40% РАО «Туров»,Алкогольные напитки,5,845.09,12.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Виски 38% ЗАО «Носова-Кудрявцев»,Алкогольные напитки,3,989.59,63.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Кетчуп 780г.,"Бакалея, соусы",2,319.33,4.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Груша (Того),Фрукты,3,732.99,55.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Сыр Российский 45% 200г.,Сыры,3,531.94,47.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Варен. колбаса 250г.,"Колбасы, сосиски",4,480.12,43.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Сухарики 140г.,"Чипсы, орехи, сухарики",5,223.11,19.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Курица 1кг.,"Птица, мясо",2,544.16,46.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Яйцо С0,Яйцо,2,113.67,10.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Кетчуп 400г.,"Бакалея, соусы",2,71.83,1.0,9,2
BX9623AW40171I1H8B4Q292RK,2025-05-14 14:57:39,Горошек 350г.,Консервы,1,327.4,26.0,9,2
AU3142HS06899Q3Q7Q2M899MB,2025-05-14 15:08:35,Сыр Ламбер 50% 150г.,Сыры,2,83.04,4.0,9,2
AU3142HS06899Q3Q7Q2M899MB,2025-05-14 15:08:35,Сыр Тильзитер 50% 200г.,Сыры,3,659.41,9.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Чай (Узбекистан) 400г.,"Чай, кофе, какао",5,337.57,20.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Молоко цельное 2.5% 450г.,Молочные продукты,4,352.72,22.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Сыр Ламбер 45% 200г.,Сыры,1,475.55,38.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Кофе (Гана) 400г.,"Чай, кофе, какао",5,334.03,18.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Батон кукурузн. 400г.,"Хлеб, выпечка",1,309.33,15.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Пиво безалкогольное ООО «Емельянов-Яковлев»,Безалкогольные напитки,2,202.64,10.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Варен. колбаса 250г.,"Колбасы, сосиски",3,157.67,13.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Сыр Тильзитер 45% 200г.,Сыры,5,216.82,9.0,9,2
CC8285FV35812J6V2C6D291OJ,2025-05-14 15:16:54,Груша (Самоа),Фрукты,4,950.87,45.0,9,2
QD4632JB41095O4U1Y0T298XV,2025-05-14 15:21:41,Яйцо С2,Яйцо,2,659.77,17.0,9,2
TP2647LU28213K9G0A4N699IF,2025-05-14 15:47:07,Майонез 220г.,"Бакалея, соусы",2,890.25,27.0,9,2
TP2647LU28213K9G0A4N699IF,2025-05-14 15:47:07,Кофе (Словакия) 200г.,"Чай, кофе, какао",3,46.34,1.0,9,2
TP2647LU28213K9G0A4N699IF,2025-05-14 15:47:07,Водка 40% РАО «Орехов»,Алкогольные напитки,3,807.41,9.0,9,2
TP2647LU28213K9G0A4N699IF,2025-05-14 15:47:07,Батон мультизерн. 200г.,"Хлеб, выпечка",5,422.07,11.0,9,2
TP2647LU28213K9G0A4N699IF,2025-05-14 15:47:07,Майонез 220г.,"Бакалея, соусы",1,505.68,16.0,9,2
TP2647LU28213K9G0A4N699IF,2025-05-14 15:47:07,Чай (Бангладеш) 400г.,"Чай, кофе, какао",3,64.47,6.0,9,2
TP2647LU28213K9G0A4N699IF,2025-05-14 15:47:07,Лимонад ООО «Соловьева Быкова»,Безалкогольные напитки,5,732.24,32.0,9,2
TP2647LU28213K9G0A4N699IF,2025-05-14 15:47:07,Орехи 140г.,"Чипсы, орехи, сухарики",2,171.75,15.0,9,2
MY0112GY32377G9B3Z9F661DG,2025-05-14 16:05:14,Креветки 1кг.,"Рыба, морепродукты",5,820.86,4.0,9,2
MY0112GY32377G9B3Z9F661DG,2025-05-14 16:05:14,Апельсин (Венгрия),Фрукты,2,950.8,65.0,9,2
MY0112GY32377G9B3Z9F661DG,2025-05-14 16:05:14,Чай (Казахстан) 120г.,"Чай, кофе, какао",5,457.16,9.0,9,2
MY0112GY32377G9B3Z9F661DG,2025-05-14 16:05:14,Молоко пастеризованное 3.5% 450г.,Молочные продукты,1,481.94,25.0,9,2
MY0112GY32377G9B3Z9F661DG,2025-05-14 16:05:14,Свежий кабачок 450г.,Овощи,5,738.34,37.0,9,2
MY0112GY32377G9B3Z9F661DG,2025-05-14 16:05:14,Соус 220г.,"Бакалея, соусы",1,338.07,30.0,9,2
MY0112GY32377G9B3Z9F661DG,2025-05-14 16:05:14,Пиво 4.5% ИП «Казаков»,Алкогольные напитки,4,662.72,5.0,9,2
MY0112GY32377G9B3Z9F661DG,2025-05-14 16:05:14,Минеральная вода АО «Попова Осипов»,Безалкогольные напитки,1,350.64,28.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Сыр Пармезан 40% 250г.,Сыры,3,392.1,26.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Банан (Украина),Фрукты,2,931.45,13.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Виски 38% НПО «Лапина-Галкина»,Алкогольные напитки,4,395.1,3.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Соус 400г.,"Бакалея, соусы",3,140.87,7.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Сырокопч. колбаса 400г.,"Колбасы, сосиски",4,785.67,6.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Креветки 500г.,"Рыба, морепродукты",2,979.33,24.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Кефир 2.5%  120г.,Кисломолочные продукты,2,697.44,21.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Курица 1кг.,"Птица, мясо",1,456.13,7.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Пиво 4.2% Аксенова и партнеры,Алкогольные напитки,3,703.28,11.0,9,2
OM2278ZQ91957Z7Q9R1Q728CM,2025-05-14 16:06:48,Сыр Российский 50% 150г.,Сыры,5,564.14,13.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,Пиво 4.5% ЗАО «Щукин Тарасов»,Алкогольные напитки,2,836.71,79.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,Яйцо С2,Яйцо,2,924.3,40.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,Чай (США) 150г.,"Чай, кофе, какао",1,873.94,16.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,Фермерский кабачок 1кг.,Овощи,5,419.98,16.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,Фасоль красная 350г.,Консервы,1,985.05,14.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,Копчен. сосиски 400г.,"Колбасы, сосиски",4,155.43,1.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,"Лимонад ОАО «Ефимов, Беляева и Филиппов»",Безалкогольные напитки,3,302.98,14.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,Молоко пастеризованное 3.5% 400г.,Молочные продукты,4,331.44,16.0,9,2
FB5582IT91130N0W9X9V976XK,2025-05-14 16:12:13,Фасоль белая 400г.,Консервы,2,666.76,49.0,9,2
EG9651IG13912W8I5D7Z235YJ,2025-05-14 16:17:56,Яйцо С1,Яйцо,1,745.32,67.0,9,2
EG9651IG13912W8I5D7Z235YJ,2025-05-14 16:17:56,Сыр Масдам 40% 200г.,Сыры,4,579.24,2.0,9,2
EG9651IG13912W8I5D7Z235YJ,2025-05-14 16:17:56,Фасоль белая 400г.,Консервы,5,176.94,8.0,9,2
EG9651IG13912W8I5D7Z235YJ,2025-05-14 16:17:56,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,1,893.66,64.0,9,2
EG9651IG13912W8I5D7Z235YJ,2025-05-14 16:17:56,"Водка 40% ОАО «Прохорова, Брагин и Петухов»",Алкогольные напитки,2,496.49,8.0,9,2
EG9651IG13912W8I5D7Z235YJ,2025-05-14 16:17:56,Сухарики 120г.,"Чипсы, орехи, сухарики",3,185.38,16.0,9,2
UZ4710AI23702P3I3C2H048GX,2025-05-14 16:45:34,Фасоль белая 400г.,Консервы,3,526.06,35.0,9,2
UZ4710AI23702P3I3C2H048GX,2025-05-14 16:45:34,Чай (Демократическая Республика Конго) 120г.,"Чай, кофе, какао",2,734.46,42.0,9,2
UZ4710AI23702P3I3C2H048GX,2025-05-14 16:45:34,Орехи 140г.,"Чипсы, орехи, сухарики",3,838.23,73.0,9,2
UZ4710AI23702P3I3C2H048GX,2025-05-14 16:45:34,Лосось 1кг.,"Рыба, морепродукты",3,581.56,17.0,9,2
AB4074IE83372B2O8N9L518XG,2025-05-14 16:57:09,Горбуша 500г.,"Рыба, морепродукты",2,990.36,37.0,9,2
AB4074IE83372B2O8N9L518XG,2025-05-14 16:57:09,Пиво 4% ООО «Рожков Панова»,Алкогольные напитки,3,191.96,17.0,9,2
CE7764NY40814L7J9T4H902OX,2025-05-14 17:03:37,Мандарин (Багамские Острова),Фрукты,3,891.04,80.0,9,2
CE7764NY40814L7J9T4H902OX,2025-05-14 17:03:37,Сырокопч. колбаса 400г.,"Колбасы, сосиски",2,247.17,4.0,9,2
CE7764NY40814L7J9T4H902OX,2025-05-14 17:03:37,Сыр Пармезан 40% 250г.,Сыры,1,999.86,7.0,9,2
CE7764NY40814L7J9T4H902OX,2025-05-14 17:03:37,Банан (Коморы),Фрукты,1,159.17,4.0,9,2
CE7764NY40814L7J9T4H902OX,2025-05-14 17:03:37,Водка 40% Ларионов Лтд,Алкогольные напитки,2,616.33,31.0,9,2
CE7764NY40814L7J9T4H902OX,2025-05-14 17:03:37,Яйцо С0,Яйцо,4,994.08,98.0,9,2
CE7764NY40814L7J9T4H902OX,2025-05-14 17:03:37,Минеральная вода Федотова Групп,Безалкогольные напитки,5,788.23,18.0,9,2
CE7764NY40814L7J9T4H902OX,2025-05-14 17:03:37,Буханка кукурузн. 200г.,"Хлеб, выпечка",2,306.32,31.0,9,2
PC0034OL15220M2L9G6L634ZF,2025-05-14 17:08:30,Кукуруза 400г.,Консервы,5,185.82,8.0,9,2
PC0034OL15220M2L9G6L634ZF,2025-05-14 17:08:30,Чипсы 120г.,"Чипсы, орехи, сухарики",1,992.69,59.0,9,2
PC0034OL15220M2L9G6L634ZF,2025-05-14 17:08:30,Свинина 1кг.,"Птица, мясо",2,311.99,13.0,9,2
PC0034OL15220M2L9G6L634ZF,2025-05-14 17:08:30,Свежий огурец 450г.,Овощи,1,917.36,17.0,9,2
PC0034OL15220M2L9G6L634ZF,2025-05-14 17:08:30,Яйцо С1,Яйцо,2,564.42,34.0,9,2
PC0034OL15220M2L9G6L634ZF,2025-05-14 17:08:30,Виноград (Барбадос),Фрукты,2,73.85,6.0,9,2
PC0034OL15220M2L9G6L634ZF,2025-05-14 17:08:30,Йогурт 1%  110г.,Кисломолочные продукты,3,978.49,19.0,9,2
TG3188QK42812G9Y6W1M408ZM,2025-05-14 17:13:42,Майонез 220г.,"Бакалея, соусы",3,257.33,5.0,9,2
TG3188QK42812G9Y6W1M408ZM,2025-05-14 17:13:42,Молоко пастеризованное 2.5% 400г.,Молочные продукты,3,460.76,15.0,9,2
TG3188QK42812G9Y6W1M408ZM,2025-05-14 17:13:42,Пиво 4% ИП «Баранов-Денисов»,Алкогольные напитки,3,862.02,40.0,9,2
TG3188QK42812G9Y6W1M408ZM,2025-05-14 17:13:42,Кофе (Кабо-Верде) 120г.,"Чай, кофе, какао",1,763.5,30.0,9,2
TG3188QK42812G9Y6W1M408ZM,2025-05-14 17:13:42,Говядина 500г.,"Птица, мясо",5,545.94,22.0,9,2
WM4759TX08559N0R6W9Z566LR,2025-05-14 17:19:43,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,5,727.92,14.0,9,2
WM4759TX08559N0R6W9Z566LR,2025-05-14 17:19:43,Йогурт 3.5%  400г.,Кисломолочные продукты,5,929.59,62.0,9,2
WM4759TX08559N0R6W9Z566LR,2025-05-14 17:19:43,Какао (Палау) 150г.,"Чай, кофе, какао",2,936.21,43.0,9,2
WM4759TX08559N0R6W9Z566LR,2025-05-14 17:19:43,Сырокопч. сосиски 300г.,"Колбасы, сосиски",5,960.59,43.0,9,2
WM4759TX08559N0R6W9Z566LR,2025-05-14 17:19:43,Копчен. сосиски 400г.,"Колбасы, сосиски",4,410.02,34.0,9,2
VA4246QY52340S1G3W4T438HN,2025-05-14 17:22:19,Сыр Тильзитер 40% 200г.,Сыры,4,317.27,25.0,9,2
VA4246QY52340S1G3W4T438HN,2025-05-14 17:22:19,Горбуша 500г.,"Рыба, морепродукты",4,903.3,69.0,9,2
VA4246QY52340S1G3W4T438HN,2025-05-14 17:22:19,Горбуша 500г.,"Рыба, морепродукты",1,931.49,28.0,9,2
VA4246QY52340S1G3W4T438HN,2025-05-14 17:22:19,Свежий баклажан 650г.,Овощи,3,247.86,24.0,9,2
VA4246QY52340S1G3W4T438HN,2025-05-14 17:22:19,"Питьевая вода ОАО «Капустина, Карпов и Цветкова»",Безалкогольные напитки,2,827.94,74.0,9,2
VA4246QY52340S1G3W4T438HN,2025-05-14 17:22:19,Буханка ржан. 250г.,"Хлеб, выпечка",2,561.37,27.0,9,2
MF8696OX06722E2L1J1L210ZL,2025-05-14 17:26:35,Водка 40% ЗАО «Елисеева»,Алкогольные напитки,2,780.26,14.0,9,2
MF8696OX06722E2L1J1L210ZL,2025-05-14 17:26:35,Батон кукурузн. 150г.,"Хлеб, выпечка",5,258.19,14.0,9,2
MF8696OX06722E2L1J1L210ZL,2025-05-14 17:26:35,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,1,6.44,0.0,9,2
MF8696OX06722E2L1J1L210ZL,2025-05-14 17:26:35,Говядина 500г.,"Птица, мясо",1,467.75,10.0,9,2
MF8696OX06722E2L1J1L210ZL,2025-05-14 17:26:35,Горошек 400г.,Консервы,1,845.1,78.0,9,2
MF8696OX06722E2L1J1L210ZL,2025-05-14 17:26:35,Чипсы 65г.,"Чипсы, орехи, сухарики",4,519.47,11.0,9,2
MF8696OX06722E2L1J1L210ZL,2025-05-14 17:26:35,Клубника (Сальвадор),Фрукты,2,635.01,20.0,9,2
