doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
PV5500FB69581N5J9Z3V037VM,2025-05-14 10:15:23,Пиво 4.5% Сибирская аграрная группа,Алкогольные напитки,4,652.87,8.0,1,4
PV5500FB69581N5J9Z3V037VM,2025-05-14 10:15:23,Питьевая вода Мобильные телесистемы,Безалкогольные напитки,3,281.85,21.0,1,4
PV5500FB69581N5J9Z3V037VM,2025-05-14 10:15:23,Виноград (Ямайка),Фрукты,3,658.23,2.0,1,4
PV5500FB69581N5J9Z3V037VM,2025-05-14 10:15:23,Сырокопч. сосиски 300г.,"Колбасы, сосиски",3,253.83,21.0,1,4
PV5500FB69581N5J9Z3V037VM,2025-05-14 10:15:23,Кефир 3.5%  400г.,Кисломолочные продукты,3,822.64,45.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Крабовое мясо 1кг.,"Рыба, морепродукты",3,457.85,8.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Фругурт 1%  120г.,Кисломолочные продукты,4,293.52,28.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Горбуша 500г.,"Рыба, морепродукты",5,339.86,0.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Кофе (Танзания) 120г.,"Чай, кофе, какао",2,215.81,3.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Копчен. сосиски 300г.,"Колбасы, сосиски",5,334.0,32.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Киви (Пакистан),Фрукты,3,91.15,6.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Копчен. сосиски 300г.,"Колбасы, сосиски",2,977.73,63.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,466.83,7.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Молоко пастеризованное 2.5% 450г.,Молочные продукты,5,287.68,28.0,1,4
ZX7315OT21327N0G3M5H263QZ,2025-05-14 10:23:24,Лосось 1кг.,"Рыба, морепродукты",1,158.8,1.0,1,4
OX9461BJ55273Z7R0L6W445ST,2025-05-14 10:23:38,Сыр Российский 40% 150г.,Сыры,5,811.97,34.0,1,4
OX9461BJ55273Z7R0L6W445ST,2025-05-14 10:23:38,Кетчуп 220г.,"Бакалея, соусы",1,953.95,20.0,1,4
OX9461BJ55273Z7R0L6W445ST,2025-05-14 10:23:38,Клубника (Туркмения),Фрукты,3,246.74,9.0,1,4
OX9461BJ55273Z7R0L6W445ST,2025-05-14 10:23:38,Крабовое мясо 1кг.,"Рыба, морепродукты",1,900.39,19.0,1,4
XQ7428CU76522M4N0B5L602ZW,2025-05-14 10:34:20,Крабовое мясо 1кг.,"Рыба, морепродукты",3,208.32,15.0,1,4
XQ7428CU76522M4N0B5L602ZW,2025-05-14 10:34:20,Яблоко (Мальта),Фрукты,3,422.05,32.0,1,4
XQ7428CU76522M4N0B5L602ZW,2025-05-14 10:34:20,Семечки 65г.,"Чипсы, орехи, сухарики",1,987.73,54.0,1,4
XQ7428CU76522M4N0B5L602ZW,2025-05-14 10:34:20,Кофе (США) 120г.,"Чай, кофе, какао",2,532.16,24.0,1,4
XQ7428CU76522M4N0B5L602ZW,2025-05-14 10:34:20,Фермерский томат 1кг.,Овощи,3,186.39,14.0,1,4
XQ7428CU76522M4N0B5L602ZW,2025-05-14 10:34:20,Яблоко (Палау),Фрукты,1,570.01,24.0,1,4
XQ7428CU76522M4N0B5L602ZW,2025-05-14 10:34:20,Копчен. колбаса 250г.,"Колбасы, сосиски",4,776.84,19.0,1,4
XQ7428CU76522M4N0B5L602ZW,2025-05-14 10:34:20,Буханка кукурузн. 250г.,"Хлеб, выпечка",4,273.78,6.0,1,4
KL8954AU63572A6P8R1K323OB,2025-05-14 11:10:40,Йогурт 3.5%  120г.,Кисломолочные продукты,3,99.87,1.0,1,4
KL8954AU63572A6P8R1K323OB,2025-05-14 11:10:40,Соус 400г.,"Бакалея, соусы",5,886.77,13.0,1,4
KL8954AU63572A6P8R1K323OB,2025-05-14 11:10:40,Лосось 1кг.,"Рыба, морепродукты",2,693.6,0.0,1,4
KL8954AU63572A6P8R1K323OB,2025-05-14 11:10:40,Сыр Ламбер 45% 200г.,Сыры,3,739.64,33.0,1,4
YM7721VJ28507R4D6H6H845RJ,2025-05-14 11:19:14,Фругурт 2.5%  400г.,Кисломолочные продукты,1,346.6,19.0,1,4
YM7721VJ28507R4D6H6H845RJ,2025-05-14 11:19:14,Курица 500г.,"Птица, мясо",2,992.84,98.0,1,4
YM7721VJ28507R4D6H6H845RJ,2025-05-14 11:19:14,Горошек 350г.,Консервы,1,946.25,42.0,1,4
YM7721VJ28507R4D6H6H845RJ,2025-05-14 11:19:14,Горбуша 500г.,"Рыба, морепродукты",5,471.93,33.0,1,4
YM7721VJ28507R4D6H6H845RJ,2025-05-14 11:19:14,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,2,359.24,35.0,1,4
YM7721VJ28507R4D6H6H845RJ,2025-05-14 11:19:14,Соус 780г.,"Бакалея, соусы",2,452.42,42.0,1,4
WY7182KM37656O2N2X6T312IC,2025-05-14 11:37:23,Фасоль красная 400г.,Консервы,3,11.17,1.0,1,4
WY7182KM37656O2N2X6T312IC,2025-05-14 11:37:23,Свинина 500г.,"Птица, мясо",5,392.49,38.0,1,4
WY7182KM37656O2N2X6T312IC,2025-05-14 11:37:23,Виноград (Хорватия),Фрукты,5,320.9,10.0,1,4
VV0732LQ40419A2W3B9K254RS,2025-05-14 12:06:57,Фругурт 1%  110г.,Кисломолочные продукты,2,466.28,5.0,1,4
VV0732LQ40419A2W3B9K254RS,2025-05-14 12:06:57,Буханка пшен. 150г.,"Хлеб, выпечка",2,324.44,16.0,1,4
VV0732LQ40419A2W3B9K254RS,2025-05-14 12:06:57,Молоко пастеризованное 3.5% 450г.,Молочные продукты,2,33.66,3.0,1,4
VV0732LQ40419A2W3B9K254RS,2025-05-14 12:06:57,Кофе (Самоа) 120г.,"Чай, кофе, какао",1,104.52,2.0,1,4
VV0732LQ40419A2W3B9K254RS,2025-05-14 12:06:57,Фасоль красная 400г.,Консервы,4,869.18,71.0,1,4
VV0732LQ40419A2W3B9K254RS,2025-05-14 12:06:57,Свежий картофель 450г.,Овощи,2,953.14,33.0,1,4
VV0732LQ40419A2W3B9K254RS,2025-05-14 12:06:57,Буханка пшен. 200г.,"Хлеб, выпечка",3,40.43,3.0,1,4
VV0732LQ40419A2W3B9K254RS,2025-05-14 12:06:57,Яйцо С2,Яйцо,2,414.62,36.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Кефир 3.5%  120г.,Кисломолочные продукты,2,378.65,29.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Булка ржан. 400г.,"Хлеб, выпечка",5,196.03,2.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Сыр Ламбер 40% 250г.,Сыры,2,580.49,15.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Водка 40% РАО «Быков»,Алкогольные напитки,2,380.17,23.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Буханка ржан. 250г.,"Хлеб, выпечка",1,494.42,49.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Мандарин (Египет),Фрукты,3,489.19,10.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Кефир 2.5%  110г.,Кисломолочные продукты,3,337.01,5.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Молоко пастеризованное 3.5% 900г.,Молочные продукты,5,399.48,39.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Майонез 220г.,"Бакалея, соусы",5,700.2,1.0,1,4
TL8172QD20438A7Y4A1I471YE,2025-05-14 12:12:10,Варен. сосиски 300г.,"Колбасы, сосиски",3,369.54,36.0,1,4
BK6102EZ97465J4R4C8H813TI,2025-05-14 12:17:05,Яблоко (Маршалловы Острова),Фрукты,4,448.26,25.0,1,4
BK6102EZ97465J4R4C8H813TI,2025-05-14 12:17:05,Свежий картофель 450г.,Овощи,3,567.48,41.0,1,4
VY1058UN45703L3U5J7L547LJ,2025-05-14 12:19:43,Свежий томат 650г.,Овощи,1,969.71,86.0,1,4
VY1058UN45703L3U5J7L547LJ,2025-05-14 12:19:43,Банан (Нигер),Фрукты,4,771.58,13.0,1,4
VY1058UN45703L3U5J7L547LJ,2025-05-14 12:19:43,Киви (Литва),Фрукты,3,733.12,32.0,1,4
VY1058UN45703L3U5J7L547LJ,2025-05-14 12:19:43,Варен. колбаса 300г.,"Колбасы, сосиски",1,434.21,10.0,1,4
VY1058UN45703L3U5J7L547LJ,2025-05-14 12:19:43,Соус 220г.,"Бакалея, соусы",5,664.23,53.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Яйцо С1,Яйцо,5,706.39,51.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Крабовое мясо 1кг.,"Рыба, морепродукты",3,660.83,28.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Яйцо С1,Яйцо,5,363.67,5.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Креветки 500г.,"Рыба, морепродукты",1,289.68,11.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Батон кукурузн. 200г.,"Хлеб, выпечка",5,214.46,4.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Буханка ржан. 150г.,"Хлеб, выпечка",5,839.79,68.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Фасоль белая 400г.,Консервы,4,198.5,8.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Крабовое мясо 500г.,"Рыба, морепродукты",4,267.87,26.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Пиво 4.2% Самсонова и партнеры,Алкогольные напитки,2,344.5,10.0,1,4
IA1174FG28561S2S6Y0H039FM,2025-05-14 12:27:34,Копчен. колбаса 400г.,"Колбасы, сосиски",4,650.01,22.0,1,4
ZI4020CO89225K4B0Y3S153KC,2025-05-14 12:36:14,Яйцо С0,Яйцо,3,46.19,4.0,1,4
ZI4020CO89225K4B0Y3S153KC,2025-05-14 12:36:14,Йогурт 2.5%  110г.,Кисломолочные продукты,1,598.29,12.0,1,4
ZI4020CO89225K4B0Y3S153KC,2025-05-14 12:36:14,Соус 780г.,"Бакалея, соусы",3,854.41,54.0,1,4
ZI4020CO89225K4B0Y3S153KC,2025-05-14 12:36:14,Сырокопч. сосиски 250г.,"Колбасы, сосиски",1,608.27,47.0,1,4
ZI4020CO89225K4B0Y3S153KC,2025-05-14 12:36:14,Кефир 3.5%  450г.,Кисломолочные продукты,3,887.76,52.0,1,4
ZI4020CO89225K4B0Y3S153KC,2025-05-14 12:36:14,Фасоль белая 400г.,Консервы,3,581.16,16.0,1,4
ZI4020CO89225K4B0Y3S153KC,2025-05-14 12:36:14,Креветки 1кг.,"Рыба, морепродукты",3,425.47,14.0,1,4
ZI4020CO89225K4B0Y3S153KC,2025-05-14 12:36:14,Горбуша 500г.,"Рыба, морепродукты",2,316.48,18.0,1,4
OM6119LT94523M7D8Z3G491YE,2025-05-14 13:14:11,Молоко цельное 1% 900г.,Молочные продукты,3,533.46,5.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Кетчуп 780г.,"Бакалея, соусы",4,353.4,25.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Буханка кукурузн. 400г.,"Хлеб, выпечка",2,471.55,19.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Семечки 120г.,"Чипсы, орехи, сухарики",2,214.04,3.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Лимонад ООО «Пахомов-Силина»,Безалкогольные напитки,1,139.01,14.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Пиво 4.2% АО «Третьякова Игнатов»,Алкогольные напитки,1,103.03,9.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Буханка ржан. 400г.,"Хлеб, выпечка",4,104.86,3.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Сыр Масдам 40% 250г.,Сыры,4,476.13,10.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Молоко пастеризованное 3.5% 450г.,Молочные продукты,1,167.59,3.0,1,4
BN7507NL40340D8P3C7N232ZP,2025-05-14 13:19:28,Яйцо С1,Яйцо,3,775.33,36.0,1,4
UK6718SU31857R9X0X3P974KP,2025-05-14 13:26:53,Какао (Киргизия) 150г.,"Чай, кофе, какао",3,298.19,2.0,1,4
UK6718SU31857R9X0X3P974KP,2025-05-14 13:26:53,Груша (Португалия),Фрукты,2,517.98,5.0,1,4
UK6718SU31857R9X0X3P974KP,2025-05-14 13:26:53,Говядина 1кг.,"Птица, мясо",1,694.06,44.0,1,4
IU4617ZT29900V8M8O0C782FN,2025-05-14 13:44:19,Курица 500г.,"Птица, мясо",4,410.36,18.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Сырокопч. сосиски 300г.,"Колбасы, сосиски",4,207.76,1.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Яблоко (Тонга),Фрукты,2,304.37,12.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Курица 500г.,"Птица, мясо",3,899.19,87.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Кукуруза 400г.,Консервы,3,484.31,27.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Булка кукурузн. 400г.,"Хлеб, выпечка",3,409.63,17.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,5,612.1,54.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Фасоль красная 350г.,Консервы,4,160.36,2.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Кефир 2.5%  450г.,Кисломолочные продукты,4,202.19,4.0,1,4
EQ5684JA65221X8O3H7F459OR,2025-05-14 13:50:19,Сырокопч. сосиски 400г.,"Колбасы, сосиски",2,298.39,24.0,1,4
PX3431SH11836T6Q4C6W106RL,2025-05-14 14:26:34,Водка 40% АО «Аксенов-Русакова»,Алкогольные напитки,5,954.92,2.0,1,4
PX3431SH11836T6Q4C6W106RL,2025-05-14 14:26:34,Кола ИП «Коновалов»,Безалкогольные напитки,3,590.77,19.0,1,4
PX3431SH11836T6Q4C6W106RL,2025-05-14 14:26:34,Кола РАО «Воронов Зыкова»,Безалкогольные напитки,1,393.26,14.0,1,4
PX3431SH11836T6Q4C6W106RL,2025-05-14 14:26:34,Горбуша 1кг.,"Рыба, морепродукты",5,499.25,2.0,1,4
PX3431SH11836T6Q4C6W106RL,2025-05-14 14:26:34,Киви (Иран),Фрукты,4,657.03,64.0,1,4
PX3431SH11836T6Q4C6W106RL,2025-05-14 14:26:34,Курица 1кг.,"Птица, мясо",3,169.1,8.0,1,4
CE4724PK53270L2Z0I4G293UC,2025-05-14 14:33:31,Кетчуп 400г.,"Бакалея, соусы",1,28.66,0.0,1,4
CE4724PK53270L2Z0I4G293UC,2025-05-14 14:33:31,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,4,197.96,17.0,1,4
CE4724PK53270L2Z0I4G293UC,2025-05-14 14:33:31,"Водка 40% ЗАО «Назаров, Шарова и Кудрявцев»",Алкогольные напитки,3,547.49,38.0,1,4
FV2333KG66584Z8S8K2R903RX,2025-05-14 14:48:33,Сыр Тильзитер 40% 200г.,Сыры,3,874.7,85.0,1,4
FV2333KG66584Z8S8K2R903RX,2025-05-14 14:48:33,Пиво 4.2% ЗАО «Лебедева-Носов»,Алкогольные напитки,4,144.68,14.0,1,4
FV2333KG66584Z8S8K2R903RX,2025-05-14 14:48:33,Яйцо С1,Яйцо,2,361.55,1.0,1,4
FV2333KG66584Z8S8K2R903RX,2025-05-14 14:48:33,Копчен. сосиски 300г.,"Колбасы, сосиски",5,517.51,29.0,1,4
FV2333KG66584Z8S8K2R903RX,2025-05-14 14:48:33,Пиво 4% РАО «Данилов Носков»,Алкогольные напитки,2,577.96,4.0,1,4
FV2333KG66584Z8S8K2R903RX,2025-05-14 14:48:33,Кетчуп 780г.,"Бакалея, соусы",3,811.99,44.0,1,4
GK6413LN37977Y4A7I5J251YO,2025-05-14 14:50:21,Орехи 40г.,"Чипсы, орехи, сухарики",3,610.58,24.0,1,4
GK6413LN37977Y4A7I5J251YO,2025-05-14 14:50:21,Крабовое мясо 500г.,"Рыба, морепродукты",5,39.17,3.0,1,4
GK6413LN37977Y4A7I5J251YO,2025-05-14 14:50:21,Сыр Тильзитер 40% 250г.,Сыры,3,152.3,3.0,1,4
GK6413LN37977Y4A7I5J251YO,2025-05-14 14:50:21,Йогурт 3.5%  120г.,Кисломолочные продукты,5,540.75,38.0,1,4
GK6413LN37977Y4A7I5J251YO,2025-05-14 14:50:21,Крабовое мясо 1кг.,"Рыба, морепродукты",5,939.27,91.0,1,4
SP8264GQ57627A3V1V0O655BC,2025-05-14 15:07:41,Водка 40% Крюкова и партнеры,Алкогольные напитки,3,451.56,35.0,1,4
SP8264GQ57627A3V1V0O655BC,2025-05-14 15:07:41,Говядина 500г.,"Птица, мясо",4,535.08,1.0,1,4
SP8264GQ57627A3V1V0O655BC,2025-05-14 15:07:41,Соус 220г.,"Бакалея, соусы",4,921.54,14.0,1,4
XM8916MW13696T5H5R0E020BK,2025-05-14 15:29:38,Мандарин (Израиль),Фрукты,1,645.41,19.0,1,4
XM8916MW13696T5H5R0E020BK,2025-05-14 15:29:38,Молоко пастеризованное 2.5% 900г.,Молочные продукты,2,798.14,66.0,1,4
XM8916MW13696T5H5R0E020BK,2025-05-14 15:29:38,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,4,641.62,51.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Фермерский огурец 450г.,Овощи,3,723.48,65.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Варен. колбаса 400г.,"Колбасы, сосиски",2,668.54,30.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Минеральная вода Каргилл (Cargill),Безалкогольные напитки,5,572.29,19.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Горошек 400г.,Консервы,4,775.22,54.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Водка 40% ООО «Романова»,Алкогольные напитки,3,325.71,5.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Орехи 120г.,"Чипсы, орехи, сухарики",3,908.55,52.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Кола НПО «Воробьев Лыткина»,Безалкогольные напитки,1,129.51,9.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Банан (Уругвай),Фрукты,4,837.71,11.0,1,4
GA3089DE88508A7P7O7X535ZA,2025-05-14 15:34:24,Горбуша 1кг.,"Рыба, морепродукты",2,33.71,1.0,1,4
OI1344CN46003U9O9L4S991RI,2025-05-14 16:25:14,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,2,241.65,12.0,1,4
OI1344CN46003U9O9L4S991RI,2025-05-14 16:25:14,Виноград (ОАЭ),Фрукты,1,767.93,44.0,1,4
OI1344CN46003U9O9L4S991RI,2025-05-14 16:25:14,Фасоль красная 350г.,Консервы,2,950.77,72.0,1,4
OI1344CN46003U9O9L4S991RI,2025-05-14 16:25:14,Горбуша 1кг.,"Рыба, морепродукты",2,275.09,17.0,1,4
OI1344CN46003U9O9L4S991RI,2025-05-14 16:25:14,Фасоль белая 350г.,Консервы,4,108.66,8.0,1,4
OI1344CN46003U9O9L4S991RI,2025-05-14 16:25:14,Кукуруза 350г.,Консервы,5,945.08,38.0,1,4
WR2335KU37628D8P6J7C476JN,2025-05-14 16:47:58,Кофе (Лесото) 120г.,"Чай, кофе, какао",5,813.47,20.0,1,4
WR2335KU37628D8P6J7C476JN,2025-05-14 16:47:58,Фермерский кабачок 650г.,Овощи,1,814.24,23.0,1,4
WR2335KU37628D8P6J7C476JN,2025-05-14 16:47:58,Свежий картофель 1кг.,Овощи,5,854.12,21.0,1,4
WR2335KU37628D8P6J7C476JN,2025-05-14 16:47:58,Водка 40% Гордеева и партнеры,Алкогольные напитки,4,101.26,8.0,1,4
DJ0793VO89498C3A4V7A649PQ,2025-05-14 16:49:00,Лимонад РАО «Емельянова-Игнатьева»,Безалкогольные напитки,2,279.43,23.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Кетчуп 400г.,"Бакалея, соусы",1,894.13,12.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Свежий огурец 650г.,Овощи,2,60.33,3.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Лимонад ИП «Гордеева-Осипов»,Безалкогольные напитки,5,353.74,18.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Сыр Пармезан 40% 250г.,Сыры,4,890.18,83.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Батон пшен. 200г.,"Хлеб, выпечка",4,100.31,8.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Питьевая вода Самсонов Инкорпорэйтед,Безалкогольные напитки,5,268.37,8.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Яйцо С1,Яйцо,4,364.4,3.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Кефир 3.5%  400г.,Кисломолочные продукты,5,112.76,11.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Свинина 1кг.,"Птица, мясо",3,87.38,5.0,1,4
JL2946AR09381R0S2D0J022ZS,2025-05-14 16:57:46,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,1,599.52,25.0,1,4
EA3328WJ59974F4P1C2H784IG,2025-05-14 17:02:25,Батон мультизерн. 400г.,"Хлеб, выпечка",5,653.9,20.0,1,4
EA3328WJ59974F4P1C2H784IG,2025-05-14 17:02:25,Фасоль красная 400г.,Консервы,3,842.48,4.0,1,4
JQ9884KB78149S8Y1E1V752WD,2025-05-14 17:16:05,Клубника (Албания),Фрукты,3,125.27,12.0,1,4
JQ9884KB78149S8Y1E1V752WD,2025-05-14 17:16:05,Сыр Пармезан 40% 200г.,Сыры,4,280.38,22.0,1,4
CC3074XR91330Y7C0U3P663ZN,2025-05-14 17:27:13,Фермерский огурец 650г.,Овощи,1,343.8,31.0,1,4
JD9212AL99422M8G9V8D721TB,2025-05-14 17:28:17,Сыр Тильзитер 50% 150г.,Сыры,3,782.23,59.0,1,4
JD9212AL99422M8G9V8D721TB,2025-05-14 17:28:17,Кола НПО «Большакова Никонова»,Безалкогольные напитки,1,842.06,49.0,1,4
JD9212AL99422M8G9V8D721TB,2025-05-14 17:28:17,Йогурт 1%  450г.,Кисломолочные продукты,3,979.85,73.0,1,4
JD9212AL99422M8G9V8D721TB,2025-05-14 17:28:17,Минеральная вода АО «Архипов Коновалов»,Безалкогольные напитки,3,888.46,79.0,1,4
JD9212AL99422M8G9V8D721TB,2025-05-14 17:28:17,Фермерский кабачок 1кг.,Овощи,2,92.76,9.0,1,4
JD9212AL99422M8G9V8D721TB,2025-05-14 17:28:17,Водка 40% ЗАО «Богданова»,Алкогольные напитки,2,909.26,75.0,1,4
JD9212AL99422M8G9V8D721TB,2025-05-14 17:28:17,Кола ОАО «Мишина-Васильева»,Безалкогольные напитки,4,32.57,2.0,1,4
JD9212AL99422M8G9V8D721TB,2025-05-14 17:28:17,Водка 40% Зыкова Инкорпорэйтед,Алкогольные напитки,5,125.58,7.0,1,4
