doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
XJ3307VY18043R0S3E2L281TZ,2025-05-14 09:56:03,Фругурт 1%  400г.,Кисломолочные продукты,5,754.18,11.0,6,4
XJ3307VY18043R0S3E2L281TZ,2025-05-14 09:56:03,Сырокопч. сосиски 250г.,"Колбасы, сосиски",5,608.88,9.0,6,4
XJ3307VY18043R0S3E2L281TZ,2025-05-14 09:56:03,Молоко пастеризованное 1% 850г.,Молочные продукты,1,912.78,15.0,6,4
XJ3307VY18043R0S3E2L281TZ,2025-05-14 09:56:03,Молоко пастеризованное 1% 900г.,Молочные продукты,4,36.56,3.0,6,4
XJ3307VY18043R0S3E2L281TZ,2025-05-14 09:56:03,Сыр Масдам 50% 250г.,Сыры,5,607.03,53.0,6,4
XJ3307VY18043R0S3E2L281TZ,2025-05-14 09:56:03,Свинина 500г.,"Птица, мясо",1,754.75,56.0,6,4
XJ3307VY18043R0S3E2L281TZ,2025-05-14 09:56:03,Фермерский томат 650г.,Овощи,5,212.35,1.0,6,4
XJ3307VY18043R0S3E2L281TZ,2025-05-14 09:56:03,Какао (Колумбия) 200г.,"Чай, кофе, какао",2,297.24,24.0,6,4
DP6924UG28219E5W5U6A930HP,2025-05-14 10:17:38,Чай (Эстония) 200г.,"Чай, кофе, какао",3,168.0,9.0,6,4
DP6924UG28219E5W5U6A930HP,2025-05-14 10:17:38,Майонез 400г.,"Бакалея, соусы",2,516.56,44.0,6,4
DP6924UG28219E5W5U6A930HP,2025-05-14 10:17:38,Горбуша 500г.,"Рыба, морепродукты",4,959.55,38.0,6,4
LC5043HB89852V5S0J5C448MW,2025-05-14 10:23:59,Буханка ржан. 200г.,"Хлеб, выпечка",1,618.2,19.0,6,4
LC5043HB89852V5S0J5C448MW,2025-05-14 10:23:59,Соус 220г.,"Бакалея, соусы",5,682.15,44.0,6,4
LC5043HB89852V5S0J5C448MW,2025-05-14 10:23:59,Говядина 500г.,"Птица, мясо",1,759.01,10.0,6,4
LC5043HB89852V5S0J5C448MW,2025-05-14 10:23:59,Свинина 1кг.,"Птица, мясо",3,758.37,3.0,6,4
LC5043HB89852V5S0J5C448MW,2025-05-14 10:23:59,Чипсы 40г.,"Чипсы, орехи, сухарики",4,248.73,3.0,6,4
TQ8443HP01918E4K2M5K888SJ,2025-05-14 10:29:51,Свежий картофель 650г.,Овощи,4,970.23,23.0,6,4
TQ8443HP01918E4K2M5K888SJ,2025-05-14 10:29:51,Буханка пшен. 250г.,"Хлеб, выпечка",1,44.61,1.0,6,4
IR3055XP64171M4K9K0F111OI,2025-05-14 10:44:26,Яйцо С1,Яйцо,3,241.3,18.0,6,4
IR3055XP64171M4K9K0F111OI,2025-05-14 10:44:26,Какао (Суринам) 200г.,"Чай, кофе, какао",2,2.47,0.0,6,4
WT0987LE16924I1A1K2J075SN,2025-05-14 10:54:17,Яйцо С1,Яйцо,5,795.48,30.0,6,4
WT0987LE16924I1A1K2J075SN,2025-05-14 10:54:17,Свежий картофель 450г.,Овощи,2,965.42,71.0,6,4
WT0987LE16924I1A1K2J075SN,2025-05-14 10:54:17,Фасоль красная 400г.,Консервы,5,232.33,16.0,6,4
FA8439NC56002Q0A9Q2Z720OV,2025-05-14 11:12:17,Яйцо С2,Яйцо,4,446.78,36.0,6,4
FA8439NC56002Q0A9Q2Z720OV,2025-05-14 11:12:17,Яйцо С0,Яйцо,5,475.72,32.0,6,4
FA8439NC56002Q0A9Q2Z720OV,2025-05-14 11:12:17,Курица 1кг.,"Птица, мясо",1,579.81,24.0,6,4
FA8439NC56002Q0A9Q2Z720OV,2025-05-14 11:12:17,Сухарики 140г.,"Чипсы, орехи, сухарики",4,381.02,37.0,6,4
FA8439NC56002Q0A9Q2Z720OV,2025-05-14 11:12:17,Кефир 3.5%  110г.,Кисломолочные продукты,1,645.66,48.0,6,4
FA8439NC56002Q0A9Q2Z720OV,2025-05-14 11:12:17,Буханка мультизерн. 400г.,"Хлеб, выпечка",5,85.01,2.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Фругурт 2.5%  120г.,Кисломолочные продукты,5,730.19,39.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Кофе (Белиз) 120г.,"Чай, кофе, какао",1,698.41,21.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Фермерский кабачок 650г.,Овощи,1,444.34,29.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Фругурт 1%  110г.,Кисломолочные продукты,4,806.32,80.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Кофе (Бенин) 400г.,"Чай, кофе, какао",2,215.75,16.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Питьевая вода Газнефтетрэйдинг,Безалкогольные напитки,2,618.69,42.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Курица 1кг.,"Птица, мясо",3,900.97,48.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Яблоко (Гамбия),Фрукты,3,443.68,25.0,6,4
XX8170XJ82285U7W2L6D402WN,2025-05-14 11:26:49,Киви (Бутан),Фрукты,3,309.96,29.0,6,4
WC0321UM60296T3N1P0L483RM,2025-05-14 11:29:33,Пиво 4% Сургутнефтегаз,Алкогольные напитки,4,948.29,33.0,6,4
WC0321UM60296T3N1P0L483RM,2025-05-14 11:29:33,Сыр Российский 45% 200г.,Сыры,1,581.96,8.0,6,4
WC0321UM60296T3N1P0L483RM,2025-05-14 11:29:33,Майонез 780г.,"Бакалея, соусы",5,110.45,8.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Какао (Казахстан) 120г.,"Чай, кофе, какао",2,897.0,32.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Свинина 1кг.,"Птица, мясо",5,782.32,2.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Майонез 400г.,"Бакалея, соусы",2,383.79,19.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Сыр Тильзитер 50% 250г.,Сыры,5,392.0,29.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Сухарики 65г.,"Чипсы, орехи, сухарики",1,997.55,43.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Фермерский картофель 650г.,Овощи,1,446.78,18.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Свинина 1кг.,"Птица, мясо",3,120.35,8.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Йогурт 1%  450г.,Кисломолочные продукты,5,621.42,34.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Курица 1кг.,"Птица, мясо",2,607.13,41.0,6,4
FI2451AA72714V6G5Y4P935AF,2025-05-14 11:43:22,Минеральная вода НПО «Дорофеев-Иванов»,Безалкогольные напитки,2,61.66,2.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Буханка пшен. 400г.,"Хлеб, выпечка",5,727.07,34.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Орехи 40г.,"Чипсы, орехи, сухарики",2,720.3,45.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Кефир 2.5%  450г.,Кисломолочные продукты,1,423.12,3.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Фасоль белая 400г.,Консервы,4,822.66,3.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Фермерский кабачок 650г.,Овощи,1,334.86,23.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Кофе (Нигерия) 150г.,"Чай, кофе, какао",1,84.92,6.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Фермерский томат 650г.,Овощи,4,415.33,30.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Креветки 500г.,"Рыба, морепродукты",5,907.84,17.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Фругурт 3.5%  400г.,Кисломолочные продукты,3,719.9,69.0,6,4
RN3386NM06175J2Y7N9K965AR,2025-05-14 11:54:15,Сыр Российский 50% 250г.,Сыры,5,276.66,15.0,6,4
TG9806ZS35536T7F3J9S079LC,2025-05-14 12:14:42,"Виски 38% ООО «Пахомов, Мартынова и Щербакова»",Алкогольные напитки,5,280.48,12.0,6,4
TG9806ZS35536T7F3J9S079LC,2025-05-14 12:14:42,"Пиво 4.2% ЗАО «Петухов, Романов и Тетерин»",Алкогольные напитки,3,622.07,22.0,6,4
TG9806ZS35536T7F3J9S079LC,2025-05-14 12:14:42,Буханка ржан. 200г.,"Хлеб, выпечка",3,859.35,80.0,6,4
DM0517WP05131I8I8B2A147JK,2025-05-14 12:16:39,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,2,939.56,17.0,6,4
DM0517WP05131I8I8B2A147JK,2025-05-14 12:16:39,Яблоко (Бутан),Фрукты,1,254.28,9.0,6,4
DM0517WP05131I8I8B2A147JK,2025-05-14 12:16:39,"Пиво 4.2% ООО «Колобова, Копылов и Шубина»",Алкогольные напитки,1,725.14,56.0,6,4
DM0517WP05131I8I8B2A147JK,2025-05-14 12:16:39,Мандарин (Кения),Фрукты,5,326.27,17.0,6,4
DM0517WP05131I8I8B2A147JK,2025-05-14 12:16:39,Яйцо С0,Яйцо,1,203.55,7.0,6,4
DM0517WP05131I8I8B2A147JK,2025-05-14 12:16:39,Сыр Масдам 40% 150г.,Сыры,3,677.53,26.0,6,4
DM0517WP05131I8I8B2A147JK,2025-05-14 12:16:39,Кукуруза 350г.,Консервы,2,559.41,8.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Говядина 500г.,"Птица, мясо",4,775.53,47.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Какао (Гондурас) 120г.,"Чай, кофе, какао",1,238.28,12.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Говядина 500г.,"Птица, мясо",2,938.95,53.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Молоко пастеризованное 1% 450г.,Молочные продукты,1,967.55,91.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Снеки 120г.,"Чипсы, орехи, сухарики",2,166.39,16.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Фругурт 3.5%  450г.,Кисломолочные продукты,5,490.35,15.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Какао (Молдавия) 150г.,"Чай, кофе, какао",4,323.29,30.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Орехи 140г.,"Чипсы, орехи, сухарики",5,392.53,29.0,6,4
YA5198LY07176C7Y8V3O804NV,2025-05-14 12:26:38,Снеки 140г.,"Чипсы, орехи, сухарики",2,271.57,7.0,6,4
WL0257FM37565B7P9R2L639EE,2025-05-14 12:35:17,Батон ржан. 400г.,"Хлеб, выпечка",4,467.88,15.0,6,4
HW5563LA08612C8I3Y1A202EN,2025-05-14 12:40:27,"Пиво 4.2% НПО «Колобова, Дементьева и Кириллов»",Алкогольные напитки,4,31.67,2.0,6,4
HW5563LA08612C8I3Y1A202EN,2025-05-14 12:40:27,Кофе (Камерун) 120г.,"Чай, кофе, какао",5,515.51,22.0,6,4
HW5563LA08612C8I3Y1A202EN,2025-05-14 12:40:27,Курица 1кг.,"Птица, мясо",5,540.13,25.0,6,4
HW5563LA08612C8I3Y1A202EN,2025-05-14 12:40:27,Водка 40% Меркушев Групп,Алкогольные напитки,4,679.94,15.0,6,4
BF3334PN72178L3I3H3P922SD,2025-05-14 13:11:55,Виноград (Доминиканская Республика),Фрукты,1,246.38,19.0,6,4
BF3334PN72178L3I3H3P922SD,2025-05-14 13:11:55,Свежий кабачок 450г.,Овощи,3,93.59,5.0,6,4
BF3334PN72178L3I3H3P922SD,2025-05-14 13:11:55,"Кола РАО «Емельянова, Блинова и Воронов»",Безалкогольные напитки,2,580.82,2.0,6,4
WA1526MD36620P2D4E8X826RA,2025-05-14 13:42:47,Сыр Российский 50% 150г.,Сыры,1,872.28,39.0,6,4
PL5906TZ01189O6B6C4F798ZB,2025-05-14 13:43:08,Горошек 400г.,Консервы,5,416.94,38.0,6,4
PL5906TZ01189O6B6C4F798ZB,2025-05-14 13:43:08,Банан (Лесото),Фрукты,5,976.63,23.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Кола ОАО «Моисеев»,Безалкогольные напитки,3,583.15,3.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Копчен. колбаса 300г.,"Колбасы, сосиски",2,563.16,46.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Яйцо С0,Яйцо,4,500.31,27.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,1,560.47,4.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Пиво 4.5% ЗАО «Гуляев Орлова»,Алкогольные напитки,1,982.82,27.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Минеральная вода РАО «Корнилов Авдеева»,Безалкогольные напитки,2,469.19,27.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Курица 500г.,"Птица, мясо",5,848.77,59.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Яйцо С0,Яйцо,3,282.63,3.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Виноград (Мексика),Фрукты,2,433.91,4.0,6,4
WB9701YU79483S7D6J1C846FO,2025-05-14 13:49:16,Фермерский картофель 1кг.,Овощи,5,89.56,5.0,6,4
ID2561HY78387X5X7R1N401SO,2025-05-14 13:49:56,Банан (Замбия),Фрукты,2,134.07,6.0,6,4
ID2561HY78387X5X7R1N401SO,2025-05-14 13:49:56,Курица 500г.,"Птица, мясо",5,668.55,33.0,6,4
ID2561HY78387X5X7R1N401SO,2025-05-14 13:49:56,Яйцо С1,Яйцо,3,414.76,35.0,6,4
ID2561HY78387X5X7R1N401SO,2025-05-14 13:49:56,Фругурт 2.5%  110г.,Кисломолочные продукты,4,846.82,46.0,6,4
ID2561HY78387X5X7R1N401SO,2025-05-14 13:49:56,Копчен. колбаса 300г.,"Колбасы, сосиски",3,156.44,8.0,6,4
ID2561HY78387X5X7R1N401SO,2025-05-14 13:49:56,Пиво безалкогольное ООО «Герасимова»,Безалкогольные напитки,5,360.03,19.0,6,4
ID2561HY78387X5X7R1N401SO,2025-05-14 13:49:56,Яйцо С1,Яйцо,2,723.8,22.0,6,4
ID2561HY78387X5X7R1N401SO,2025-05-14 13:49:56,Майонез 780г.,"Бакалея, соусы",2,223.07,3.0,6,4
MO8676PH96021T0Q0B8M507YW,2025-05-14 14:25:19,Кефир 1%  110г.,Кисломолочные продукты,1,14.37,1.0,6,4
MO8676PH96021T0Q0B8M507YW,2025-05-14 14:25:19,Банан (Китай),Фрукты,5,807.96,43.0,6,4
MO8676PH96021T0Q0B8M507YW,2025-05-14 14:25:19,Копчен. сосиски 300г.,"Колбасы, сосиски",5,916.47,3.0,6,4
MO8676PH96021T0Q0B8M507YW,2025-05-14 14:25:19,Йогурт 3.5%  110г.,Кисломолочные продукты,3,294.21,1.0,6,4
MO8676PH96021T0Q0B8M507YW,2025-05-14 14:25:19,Орехи 140г.,"Чипсы, орехи, сухарики",4,836.53,55.0,6,4
MO8676PH96021T0Q0B8M507YW,2025-05-14 14:25:19,Пиво 4.5% Елисеева Групп,Алкогольные напитки,3,550.64,12.0,6,4
MO8676PH96021T0Q0B8M507YW,2025-05-14 14:25:19,Свежий кабачок 650г.,Овощи,1,619.52,38.0,6,4
MO8676PH96021T0Q0B8M507YW,2025-05-14 14:25:19,Яйцо С1,Яйцо,5,112.34,1.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Молоко пастеризованное 1% 850г.,Молочные продукты,5,398.04,40.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Крабовое мясо 500г.,"Рыба, морепродукты",4,734.79,70.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Орехи 40г.,"Чипсы, орехи, сухарики",5,433.38,29.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Булка пшен. 150г.,"Хлеб, выпечка",1,308.42,1.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Майонез 400г.,"Бакалея, соусы",1,747.93,63.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Сыр Российский 50% 150г.,Сыры,3,939.39,83.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Кетчуп 220г.,"Бакалея, соусы",5,731.73,16.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Свинина 1кг.,"Птица, мясо",3,912.91,27.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Буханка кукурузн. 200г.,"Хлеб, выпечка",2,594.02,3.0,6,4
WJ9054ZF36631I0X2V5P747AX,2025-05-14 14:27:41,Крабовое мясо 1кг.,"Рыба, морепродукты",2,919.04,62.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Фасоль белая 350г.,Консервы,4,756.87,5.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Сыр Масдам 40% 150г.,Сыры,2,783.83,7.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Буханка кукурузн. 150г.,"Хлеб, выпечка",4,73.46,5.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Пиво 4.2% ОАО «Ситников»,Алкогольные напитки,5,658.93,24.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Булка пшен. 150г.,"Хлеб, выпечка",2,3.75,0.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Сыр Масдам 45% 150г.,Сыры,4,480.43,40.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Пиво безалкогольное Рыбакова и партнеры,Безалкогольные напитки,5,585.14,45.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Фермерский кабачок 1кг.,Овощи,5,706.93,25.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Батон пшен. 250г.,"Хлеб, выпечка",4,173.98,15.0,6,4
SA2974PW11454L9X0Q1C963CK,2025-05-14 14:47:08,Лимонад НПО «Данилов»,Безалкогольные напитки,1,409.94,16.0,6,4
FT6496OK67975S7A5O3B226RJ,2025-05-14 15:03:52,Какао (Ливан) 120г.,"Чай, кофе, какао",2,227.02,19.0,6,4
FT6496OK67975S7A5O3B226RJ,2025-05-14 15:03:52,Фасоль белая 400г.,Консервы,3,436.1,5.0,6,4
FP9072TG15846V7D1F3L238NP,2025-05-14 15:04:13,Яйцо С1,Яйцо,1,830.68,60.0,6,4
FP9072TG15846V7D1F3L238NP,2025-05-14 15:04:13,Крабовое мясо 1кг.,"Рыба, морепродукты",1,309.56,18.0,6,4
FP9072TG15846V7D1F3L238NP,2025-05-14 15:04:13,Горбуша 500г.,"Рыба, морепродукты",5,297.78,12.0,6,4
FP9072TG15846V7D1F3L238NP,2025-05-14 15:04:13,Сухарики 120г.,"Чипсы, орехи, сухарики",5,579.47,18.0,6,4
CD3679IX29289U4L5U9I879UI,2025-05-14 15:12:31,Фасоль белая 400г.,Консервы,2,441.07,18.0,6,4
CD3679IX29289U4L5U9I879UI,2025-05-14 15:12:31,Кофе (Того) 120г.,"Чай, кофе, какао",1,623.43,21.0,6,4
XZ9013UV38222C7G7Q7D290KU,2025-05-14 15:23:58,Минеральная вода Лента,Безалкогольные напитки,2,752.66,58.0,6,4
OE1729KF27173T2X5W9R611WJ,2025-05-14 15:24:24,Молоко цельное 3.5% 450г.,Молочные продукты,4,270.6,6.0,6,4
OE1729KF27173T2X5W9R611WJ,2025-05-14 15:24:24,Соус 220г.,"Бакалея, соусы",2,321.12,29.0,6,4
OE1729KF27173T2X5W9R611WJ,2025-05-14 15:24:24,Майонез 780г.,"Бакалея, соусы",2,316.46,6.0,6,4
OE1729KF27173T2X5W9R611WJ,2025-05-14 15:24:24,Майонез 220г.,"Бакалея, соусы",4,431.83,34.0,6,4
OE1729KF27173T2X5W9R611WJ,2025-05-14 15:24:24,Фасоль красная 350г.,Консервы,3,519.22,25.0,6,4
OE1729KF27173T2X5W9R611WJ,2025-05-14 15:24:24,Чипсы 140г.,"Чипсы, орехи, сухарики",1,933.93,76.0,6,4
RV9373MN80558J2W3C4A432II,2025-05-14 15:30:24,Пиво 4.5% «Томскнефть» ВНК,Алкогольные напитки,2,291.87,18.0,6,4
AZ4608KR67705K3J7F8U863GB,2025-05-14 15:40:36,Кофе (Намибия) 200г.,"Чай, кофе, какао",4,780.25,37.0,6,4
AZ4608KR67705K3J7F8U863GB,2025-05-14 15:40:36,Йогурт 2.5%  450г.,Кисломолочные продукты,5,908.76,51.0,6,4
RV9152HF92458W7R5B3C093LC,2025-05-14 15:42:08,Молоко цельное 2.5% 900г.,Молочные продукты,3,273.83,9.0,6,4
RV9152HF92458W7R5B3C093LC,2025-05-14 15:42:08,Фругурт 3.5%  120г.,Кисломолочные продукты,2,92.39,7.0,6,4
RV9152HF92458W7R5B3C093LC,2025-05-14 15:42:08,Яйцо С0,Яйцо,3,372.12,19.0,6,4
RV9152HF92458W7R5B3C093LC,2025-05-14 15:42:08,Батон мультизерн. 250г.,"Хлеб, выпечка",3,354.42,10.0,6,4
VQ2971LL59298T2O1L2Q214OG,2025-05-14 15:47:00,Орехи 120г.,"Чипсы, орехи, сухарики",4,967.34,28.0,6,4
VQ2971LL59298T2O1L2Q214OG,2025-05-14 15:47:00,Кукуруза 400г.,Консервы,3,454.5,1.0,6,4
VQ2971LL59298T2O1L2Q214OG,2025-05-14 15:47:00,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,4,913.22,3.0,6,4
VQ2971LL59298T2O1L2Q214OG,2025-05-14 15:47:00,Виноград (Камерун),Фрукты,5,82.25,0.0,6,4
VQ2971LL59298T2O1L2Q214OG,2025-05-14 15:47:00,Свинина 500г.,"Птица, мясо",5,704.39,51.0,6,4
VQ2971LL59298T2O1L2Q214OG,2025-05-14 15:47:00,Говядина 500г.,"Птица, мясо",5,120.02,11.0,6,4
VQ2971LL59298T2O1L2Q214OG,2025-05-14 15:47:00,Кофе (Сент-Люсия) 200г.,"Чай, кофе, какао",3,169.47,13.0,6,4
VQ2971LL59298T2O1L2Q214OG,2025-05-14 15:47:00,Кетчуп 400г.,"Бакалея, соусы",3,192.11,18.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Питьевая вода АО «Андреева-Панфилова»,Безалкогольные напитки,4,432.31,21.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Буханка пшен. 400г.,"Хлеб, выпечка",1,927.59,4.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Какао (Сингапур) 400г.,"Чай, кофе, какао",2,630.0,24.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Буханка кукурузн. 150г.,"Хлеб, выпечка",3,756.88,6.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Груша (Бурунди),Фрукты,1,284.15,19.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Яйцо С0,Яйцо,2,340.28,24.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Йогурт 2.5%  110г.,Кисломолочные продукты,2,864.5,81.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Кетчуп 400г.,"Бакалея, соусы",2,173.04,9.0,6,4
OG7319SE93273Q5G2H7V639AG,2025-05-14 15:49:38,Пиво 4% Ершова Групп,Алкогольные напитки,4,485.33,37.0,6,4
MG7125JZ29654H0N3U2Q979QX,2025-05-14 15:56:18,Буханка кукурузн. 400г.,"Хлеб, выпечка",1,373.04,31.0,6,4
MG7125JZ29654H0N3U2Q979QX,2025-05-14 15:56:18,Сыр Российский 40% 150г.,Сыры,1,112.27,4.0,6,4
MG7125JZ29654H0N3U2Q979QX,2025-05-14 15:56:18,Виски 38% Луидор,Алкогольные напитки,4,197.37,19.0,6,4
MG7125JZ29654H0N3U2Q979QX,2025-05-14 15:56:18,Сыр Голландский 45% 250г.,Сыры,4,417.18,2.0,6,4
MG7125JZ29654H0N3U2Q979QX,2025-05-14 15:56:18,Яйцо С0,Яйцо,5,872.75,46.0,6,4
