doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
BS2170OF05257E7D9I8A285MH,2025-05-14 10:25:58,Курица 500г.,"Птица, мясо",1,281.76,24.0,7,4
BS2170OF05257E7D9I8A285MH,2025-05-14 10:25:58,Лосось 500г.,"Рыба, морепродукты",4,261.07,21.0,7,4
BS2170OF05257E7D9I8A285MH,2025-05-14 10:25:58,Орехи 40г.,"Чипсы, орехи, сухарики",5,384.59,21.0,7,4
BS2170OF05257E7D9I8A285MH,2025-05-14 10:25:58,Свинина 500г.,"Птица, мясо",4,337.73,25.0,7,4
BS2170OF05257E7D9I8A285MH,2025-05-14 10:25:58,Какао (Ирак) 200г.,"Чай, кофе, какао",5,451.2,42.0,7,4
BS2170OF05257E7D9I8A285MH,2025-05-14 10:25:58,Яйцо С2,Яйцо,3,376.98,23.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Фругурт 2.5%  110г.,Кисломолочные продукты,4,227.9,17.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Крабовое мясо 500г.,"Рыба, морепродукты",4,815.24,59.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Виноград (Тринидад и Тобаго),Фрукты,1,265.68,10.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Буханка мультизерн. 200г.,"Хлеб, выпечка",1,903.71,71.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Молоко цельное 3.5% 450г.,Молочные продукты,5,584.33,53.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Сыр Масдам 45% 250г.,Сыры,5,674.32,57.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Майонез 400г.,"Бакалея, соусы",2,11.55,0.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Соус 780г.,"Бакалея, соусы",5,588.83,6.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Сырокопч. сосиски 250г.,"Колбасы, сосиски",3,334.49,31.0,7,4
JK7996ZM51631M4T3C4W138UI,2025-05-14 10:57:27,Сыр Масдам 40% 200г.,Сыры,1,505.47,25.0,7,4
JC5798RD48430J1A7M6K165FF,2025-05-14 11:01:18,Питьевая вода Лента,Безалкогольные напитки,2,274.62,15.0,7,4
JC5798RD48430J1A7M6K165FF,2025-05-14 11:01:18,Снеки 40г.,"Чипсы, орехи, сухарики",1,592.89,3.0,7,4
JC5798RD48430J1A7M6K165FF,2025-05-14 11:01:18,Майонез 220г.,"Бакалея, соусы",2,376.43,17.0,7,4
JC5798RD48430J1A7M6K165FF,2025-05-14 11:01:18,Свежий лук 650г.,Овощи,2,827.4,64.0,7,4
JC5798RD48430J1A7M6K165FF,2025-05-14 11:01:18,Соус 400г.,"Бакалея, соусы",4,538.55,32.0,7,4
JC5798RD48430J1A7M6K165FF,2025-05-14 11:01:18,Сыр Масдам 40% 200г.,Сыры,4,315.34,3.0,7,4
JC5798RD48430J1A7M6K165FF,2025-05-14 11:01:18,Виноград (Багамские Острова),Фрукты,5,677.72,64.0,7,4
JC5798RD48430J1A7M6K165FF,2025-05-14 11:01:18,Фермерский огурец 450г.,Овощи,2,722.25,29.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,3,520.8,28.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Лимонад ООО «Туров-Беляев»,Безалкогольные напитки,4,735.48,19.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Кукуруза 400г.,Консервы,3,11.12,1.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Курица 1кг.,"Птица, мясо",4,976.34,34.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Сыр Масдам 50% 150г.,Сыры,4,153.34,12.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Кетчуп 400г.,"Бакалея, соусы",4,197.96,16.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Кукуруза 350г.,Консервы,4,23.5,2.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Варен. колбаса 400г.,"Колбасы, сосиски",5,275.51,22.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Сыр Тильзитер 45% 200г.,Сыры,2,859.53,32.0,7,4
II8837FJ91221S2Z3I4O624HV,2025-05-14 11:21:48,Фасоль белая 350г.,Консервы,5,512.66,50.0,7,4
WA4162SL88507Q8O6V8E308RW,2025-05-14 11:27:57,Креветки 500г.,"Рыба, морепродукты",1,145.1,2.0,7,4
WA4162SL88507Q8O6V8E308RW,2025-05-14 11:27:57,Свежий кабачок 650г.,Овощи,1,817.79,75.0,7,4
WA4162SL88507Q8O6V8E308RW,2025-05-14 11:27:57,Копчен. колбаса 300г.,"Колбасы, сосиски",3,893.0,77.0,7,4
WA4162SL88507Q8O6V8E308RW,2025-05-14 11:27:57,Горошек 400г.,Консервы,5,916.72,40.0,7,4
WA4162SL88507Q8O6V8E308RW,2025-05-14 11:27:57,Яйцо С1,Яйцо,1,124.25,9.0,7,4
WA4162SL88507Q8O6V8E308RW,2025-05-14 11:27:57,Булка кукурузн. 150г.,"Хлеб, выпечка",2,721.0,71.0,7,4
WA4162SL88507Q8O6V8E308RW,2025-05-14 11:27:57,Йогурт 3.5%  120г.,Кисломолочные продукты,4,519.36,9.0,7,4
EW1585TD74489K2C7F1V672DZ,2025-05-14 11:51:39,Груша (Шри-Ланка),Фрукты,5,471.22,44.0,7,4
EW1585TD74489K2C7F1V672DZ,2025-05-14 11:51:39,Чай (Кирибати) 150г.,"Чай, кофе, какао",5,142.91,2.0,7,4
EW1585TD74489K2C7F1V672DZ,2025-05-14 11:51:39,Кофе (Афганистан) 400г.,"Чай, кофе, какао",4,65.78,4.0,7,4
EW1585TD74489K2C7F1V672DZ,2025-05-14 11:51:39,Лосось 1кг.,"Рыба, морепродукты",5,492.26,7.0,7,4
EW1585TD74489K2C7F1V672DZ,2025-05-14 11:51:39,Молоко цельное 2.5% 450г.,Молочные продукты,5,808.17,36.0,7,4
PZ6858EI35910D7I2G9N748AK,2025-05-14 12:00:47,Кофе (Новая Зеландия) 400г.,"Чай, кофе, какао",1,579.14,38.0,7,4
PZ6858EI35910D7I2G9N748AK,2025-05-14 12:00:47,Киви (Малави),Фрукты,1,961.39,26.0,7,4
PZ6858EI35910D7I2G9N748AK,2025-05-14 12:00:47,Пиво безалкогольное Макдоналдc (McDonald`s),Безалкогольные напитки,2,924.8,64.0,7,4
RB8486CW47841S7U8M7M131ZT,2025-05-14 12:15:19,Семечки 40г.,"Чипсы, орехи, сухарики",5,657.04,40.0,7,4
RB8486CW47841S7U8M7M131ZT,2025-05-14 12:15:19,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,1,82.4,6.0,7,4
RB8486CW47841S7U8M7M131ZT,2025-05-14 12:15:19,Чипсы 65г.,"Чипсы, орехи, сухарики",3,469.04,27.0,7,4
RB8486CW47841S7U8M7M131ZT,2025-05-14 12:15:19,Соус 400г.,"Бакалея, соусы",2,101.82,3.0,7,4
FW2487SR76964Y7P0A4T604KR,2025-05-14 12:41:52,Булка ржан. 150г.,"Хлеб, выпечка",5,56.85,5.0,7,4
PW8409CY05522W3Q6L4I299IR,2025-05-14 13:03:01,Буханка ржан. 400г.,"Хлеб, выпечка",1,528.1,50.0,7,4
PW8409CY05522W3Q6L4I299IR,2025-05-14 13:03:01,Минеральная вода ИП «Николаев Рожкова»,Безалкогольные напитки,5,672.24,10.0,7,4
TY2893OA56896I7Y9W2X201NU,2025-05-14 13:03:41,Креветки 500г.,"Рыба, морепродукты",3,265.59,19.0,7,4
IT1224VK04976X0U5S0S392NE,2025-05-14 13:17:03,Свинина 1кг.,"Птица, мясо",3,288.95,27.0,7,4
IT1224VK04976X0U5S0S392NE,2025-05-14 13:17:03,Сыр Голландский 40% 200г.,Сыры,1,610.09,51.0,7,4
IT1224VK04976X0U5S0S392NE,2025-05-14 13:17:03,Кефир 1%  120г.,Кисломолочные продукты,1,243.68,12.0,7,4
PG5473HN51749O8A3Y2L249RQ,2025-05-14 13:26:23,Копчен. сосиски 300г.,"Колбасы, сосиски",1,162.91,14.0,7,4
PG5473HN51749O8A3Y2L249RQ,2025-05-14 13:26:23,Виноград (Саудовская Аравия),Фрукты,3,291.2,23.0,7,4
PG5473HN51749O8A3Y2L249RQ,2025-05-14 13:26:23,Банан (Колумбия),Фрукты,1,978.83,88.0,7,4
PG5473HN51749O8A3Y2L249RQ,2025-05-14 13:26:23,Сыр Ламбер 50% 250г.,Сыры,3,54.3,4.0,7,4
PG5473HN51749O8A3Y2L249RQ,2025-05-14 13:26:23,Горбуша 1кг.,"Рыба, морепродукты",1,811.16,4.0,7,4
PG5473HN51749O8A3Y2L249RQ,2025-05-14 13:26:23,Свежий лук 650г.,Овощи,3,672.55,33.0,7,4
PG5473HN51749O8A3Y2L249RQ,2025-05-14 13:26:23,Сыр Российский 50% 250г.,Сыры,1,490.24,15.0,7,4
PG5473HN51749O8A3Y2L249RQ,2025-05-14 13:26:23,Крабовое мясо 1кг.,"Рыба, морепродукты",1,158.89,11.0,7,4
ME5102VE19274K9N1D8L356UY,2025-05-14 13:53:45,Молоко пастеризованное 2.5% 450г.,Молочные продукты,1,556.84,12.0,7,4
ME5102VE19274K9N1D8L356UY,2025-05-14 13:53:45,Свежий томат 1кг.,Овощи,1,794.83,77.0,7,4
ME5102VE19274K9N1D8L356UY,2025-05-14 13:53:45,Говядина 500г.,"Птица, мясо",4,378.62,10.0,7,4
ME5102VE19274K9N1D8L356UY,2025-05-14 13:53:45,Виноград (Франция),Фрукты,4,537.71,16.0,7,4
ME5102VE19274K9N1D8L356UY,2025-05-14 13:53:45,Яйцо С2,Яйцо,1,57.02,1.0,7,4
ME5102VE19274K9N1D8L356UY,2025-05-14 13:53:45,Соус 220г.,"Бакалея, соусы",3,786.92,47.0,7,4
ME5102VE19274K9N1D8L356UY,2025-05-14 13:53:45,Горбуша 500г.,"Рыба, морепродукты",3,830.92,42.0,7,4
ME5102VE19274K9N1D8L356UY,2025-05-14 13:53:45,Пиво 4% Мазда Мотор Рус (Mazda),Алкогольные напитки,5,723.36,41.0,7,4
QC8174DB16709P4Z1M4A616KJ,2025-05-14 14:04:28,Фасоль белая 400г.,Консервы,3,822.81,76.0,7,4
QC8174DB16709P4Z1M4A616KJ,2025-05-14 14:04:28,Молоко цельное 1% 850г.,Молочные продукты,5,408.46,7.0,7,4
UO6451HW23221W1A9N4W559LQ,2025-05-14 14:11:53,Свежий кабачок 650г.,Овощи,3,889.76,83.0,7,4
UO6451HW23221W1A9N4W559LQ,2025-05-14 14:11:53,Сыр Ламбер 40% 150г.,Сыры,3,870.42,32.0,7,4
UO6451HW23221W1A9N4W559LQ,2025-05-14 14:11:53,Майонез 400г.,"Бакалея, соусы",3,923.62,39.0,7,4
UO6451HW23221W1A9N4W559LQ,2025-05-14 14:11:53,Молоко пастеризованное 2.5% 450г.,Молочные продукты,2,929.63,74.0,7,4
UO6451HW23221W1A9N4W559LQ,2025-05-14 14:11:53,Яйцо С0,Яйцо,1,161.21,15.0,7,4
UO6451HW23221W1A9N4W559LQ,2025-05-14 14:11:53,Батон ржан. 250г.,"Хлеб, выпечка",2,901.93,55.0,7,4
DC5918AI04765V6C5R6F520ML,2025-05-14 14:21:14,Сухарики 120г.,"Чипсы, орехи, сухарики",4,643.33,45.0,7,4
DC5918AI04765V6C5R6F520ML,2025-05-14 14:21:14,Майонез 220г.,"Бакалея, соусы",5,114.04,4.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Яйцо С2,Яйцо,2,674.32,31.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Свинина 500г.,"Птица, мясо",4,603.79,38.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Клубника (Уганда),Фрукты,5,151.79,7.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Пиво безалкогольное ООО «Беляков Куликова»,Безалкогольные напитки,4,769.92,59.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Сухарики 140г.,"Чипсы, орехи, сухарики",4,173.44,8.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Молоко цельное 1% 850г.,Молочные продукты,2,933.7,67.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Свежий баклажан 1кг.,Овощи,2,574.87,9.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Курица 500г.,"Птица, мясо",3,83.47,8.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Свежий баклажан 1кг.,Овощи,1,144.66,4.0,7,4
FE0410OK19798P2W1U1X344BG,2025-05-14 14:58:12,Яйцо С2,Яйцо,2,967.64,48.0,7,4
YQ7909EK40038V8G9Z7F699ND,2025-05-14 15:11:25,Фасоль белая 350г.,Консервы,5,344.4,29.0,7,4
YQ7909EK40038V8G9Z7F699ND,2025-05-14 15:11:25,Соус 780г.,"Бакалея, соусы",5,514.07,42.0,7,4
YQ7909EK40038V8G9Z7F699ND,2025-05-14 15:11:25,Горбуша 500г.,"Рыба, морепродукты",4,527.34,35.0,7,4
GR9221MN32453S2B3W8U024SY,2025-05-14 15:30:12,Лосось 1кг.,"Рыба, морепродукты",3,532.84,50.0,7,4
GR9221MN32453S2B3W8U024SY,2025-05-14 15:30:12,Фасоль красная 400г.,Консервы,2,451.65,30.0,7,4
GR9221MN32453S2B3W8U024SY,2025-05-14 15:30:12,Варен. колбаса 250г.,"Колбасы, сосиски",5,486.03,33.0,7,4
GR9221MN32453S2B3W8U024SY,2025-05-14 15:30:12,Яйцо С2,Яйцо,1,596.43,58.0,7,4
OR6145QG86975B1Q8W2V165YB,2025-05-14 15:41:00,Свинина 500г.,"Птица, мясо",4,490.9,37.0,7,4
OY7915BO50602I0E7K9J334EX,2025-05-14 15:53:26,Молоко цельное 3.5% 450г.,Молочные продукты,3,965.74,46.0,7,4
OY7915BO50602I0E7K9J334EX,2025-05-14 15:53:26,Лосось 500г.,"Рыба, морепродукты",5,198.43,18.0,7,4
OY7915BO50602I0E7K9J334EX,2025-05-14 15:53:26,Яйцо С1,Яйцо,4,391.29,1.0,7,4
PH1731NG82623X4T3O3A112HI,2025-05-14 16:20:55,Сырокопч. сосиски 400г.,"Колбасы, сосиски",2,690.82,1.0,7,4
PH1731NG82623X4T3O3A112HI,2025-05-14 16:20:55,"Питьевая вода ОАО «Константинов, Брагин и Чернова»",Безалкогольные напитки,5,964.6,36.0,7,4
NH8361GX75689F1Y0B3U354JN,2025-05-14 16:36:57,Варен. колбаса 250г.,"Колбасы, сосиски",4,892.46,68.0,7,4
HU7732BN20270N4T8N8R836LU,2025-05-14 16:46:57,Молоко пастеризованное 3.5% 850г.,Молочные продукты,1,798.7,20.0,7,4
HU7732BN20270N4T8N8R836LU,2025-05-14 16:46:57,Майонез 400г.,"Бакалея, соусы",5,375.49,16.0,7,4
HU7732BN20270N4T8N8R836LU,2025-05-14 16:46:57,Какао (Ямайка) 400г.,"Чай, кофе, какао",4,239.83,17.0,7,4
HU7732BN20270N4T8N8R836LU,2025-05-14 16:46:57,Яйцо С2,Яйцо,3,3.48,0.0,7,4
HU7732BN20270N4T8N8R836LU,2025-05-14 16:46:57,Соус 220г.,"Бакалея, соусы",1,23.92,2.0,7,4
HU7732BN20270N4T8N8R836LU,2025-05-14 16:46:57,Сухарики 120г.,"Чипсы, орехи, сухарики",5,876.52,9.0,7,4
FP4620DI24120R1M1A1F396HN,2025-05-14 16:55:55,Чай (Гренада) 200г.,"Чай, кофе, какао",2,904.54,46.0,7,4
OA1236VA09701T9X6D6Q109WY,2025-05-14 17:00:07,Молоко цельное 1% 850г.,Молочные продукты,2,454.47,31.0,7,4
OA1236VA09701T9X6D6Q109WY,2025-05-14 17:00:07,Яйцо С1,Яйцо,4,616.95,57.0,7,4
OA1236VA09701T9X6D6Q109WY,2025-05-14 17:00:07,Пиво безалкогольное НЛМК,Безалкогольные напитки,3,516.29,2.0,7,4
OA1236VA09701T9X6D6Q109WY,2025-05-14 17:00:07,Йогурт 2.5%  450г.,Кисломолочные продукты,4,212.54,11.0,7,4
OA1236VA09701T9X6D6Q109WY,2025-05-14 17:00:07,Банан (Кения),Фрукты,2,570.62,45.0,7,4
OA1236VA09701T9X6D6Q109WY,2025-05-14 17:00:07,Сырокопч. сосиски 400г.,"Колбасы, сосиски",2,583.42,28.0,7,4
AY8269LD10882U5K4K5V648ZS,2025-05-14 17:07:21,Минеральная вода Харитонов Инк,Безалкогольные напитки,2,925.05,89.0,7,4
AY8269LD10882U5K4K5V648ZS,2025-05-14 17:07:21,Яйцо С0,Яйцо,1,155.08,5.0,7,4
AY8269LD10882U5K4K5V648ZS,2025-05-14 17:07:21,Киви (Болгария),Фрукты,2,104.4,2.0,7,4
AY8269LD10882U5K4K5V648ZS,2025-05-14 17:07:21,Свинина 1кг.,"Птица, мясо",3,537.85,50.0,7,4
AY8269LD10882U5K4K5V648ZS,2025-05-14 17:07:21,Молоко пастеризованное 3.5% 450г.,Молочные продукты,3,145.61,5.0,7,4
AY8269LD10882U5K4K5V648ZS,2025-05-14 17:07:21,Фасоль белая 350г.,Консервы,1,665.48,47.0,7,4
KF6807YD98261G9Z9W3R275YF,2025-05-14 17:35:25,Пиво 4.2% ОАО «Пахомов Мартынова»,Алкогольные напитки,4,501.98,4.0,7,4
KF6807YD98261G9Z9W3R275YF,2025-05-14 17:35:25,Молоко цельное 2.5% 400г.,Молочные продукты,4,568.05,50.0,7,4
KF6807YD98261G9Z9W3R275YF,2025-05-14 17:35:25,Минеральная вода ОАО «Носова-Калинина»,Безалкогольные напитки,1,642.14,18.0,7,4
KF6807YD98261G9Z9W3R275YF,2025-05-14 17:35:25,Горошек 400г.,Консервы,4,991.28,34.0,7,4
XK4429NH76170M0X2D4S623NO,2025-05-14 17:39:05,Кола Артис-Агро Экспорт,Безалкогольные напитки,1,573.23,8.0,7,4
XK4429NH76170M0X2D4S623NO,2025-05-14 17:39:05,Свинина 500г.,"Птица, мясо",4,56.55,0.0,7,4
XK4429NH76170M0X2D4S623NO,2025-05-14 17:39:05,Яйцо С2,Яйцо,1,16.2,1.0,7,4
XK4429NH76170M0X2D4S623NO,2025-05-14 17:39:05,Молоко пастеризованное 3.5% 450г.,Молочные продукты,2,39.19,3.0,7,4
XK4429NH76170M0X2D4S623NO,2025-05-14 17:39:05,Лимонад АО «Александрова Панфилова»,Безалкогольные напитки,4,210.42,12.0,7,4
XK4429NH76170M0X2D4S623NO,2025-05-14 17:39:05,Чай (Намибия) 400г.,"Чай, кофе, какао",3,820.38,71.0,7,4
XK4429NH76170M0X2D4S623NO,2025-05-14 17:39:05,Сухарики 120г.,"Чипсы, орехи, сухарики",4,512.54,20.0,7,4
VF4453SA19024G0K6N9I366TG,2025-05-14 17:54:20,Горбуша 1кг.,"Рыба, морепродукты",2,524.04,43.0,7,4
VF4453SA19024G0K6N9I366TG,2025-05-14 17:54:20,Свежий томат 450г.,Овощи,1,836.0,78.0,7,4
VF4453SA19024G0K6N9I366TG,2025-05-14 17:54:20,Чипсы 40г.,"Чипсы, орехи, сухарики",2,475.39,5.0,7,4
SI3928QB84381L8S3J8T799EN,2025-05-14 18:05:26,Фасоль красная 400г.,Консервы,2,778.84,73.0,7,4
SI3928QB84381L8S3J8T799EN,2025-05-14 18:05:26,Пиво 4.2% Кабанова Инк,Алкогольные напитки,4,869.06,49.0,7,4
SI3928QB84381L8S3J8T799EN,2025-05-14 18:05:26,Майонез 400г.,"Бакалея, соусы",4,848.44,37.0,7,4
SI3928QB84381L8S3J8T799EN,2025-05-14 18:05:26,Яйцо С0,Яйцо,5,471.69,37.0,7,4
SI3928QB84381L8S3J8T799EN,2025-05-14 18:05:26,Чай (Сьерра-Леоне) 120г.,"Чай, кофе, какао",4,956.95,28.0,7,4
DB4758WJ23749R6W4J7U973ZP,2025-05-14 18:10:04,Буханка кукурузн. 250г.,"Хлеб, выпечка",5,388.44,37.0,7,4
DB4758WJ23749R6W4J7U973ZP,2025-05-14 18:10:04,Киви (Гвинея),Фрукты,3,54.64,2.0,7,4
FD6418ZZ35055O1N3N7I004SR,2025-05-14 19:00:49,Сухарики 65г.,"Чипсы, орехи, сухарики",2,318.28,9.0,7,4
FD6418ZZ35055O1N3N7I004SR,2025-05-14 19:00:49,Какао (Науру) 200г.,"Чай, кофе, какао",5,159.5,5.0,7,4
FD6418ZZ35055O1N3N7I004SR,2025-05-14 19:00:49,Кефир 3.5%  120г.,Кисломолочные продукты,1,671.79,21.0,7,4
FD6418ZZ35055O1N3N7I004SR,2025-05-14 19:00:49,Кетчуп 220г.,"Бакалея, соусы",2,555.73,47.0,7,4
FD6418ZZ35055O1N3N7I004SR,2025-05-14 19:00:49,Сыр Ламбер 40% 200г.,Сыры,5,382.88,20.0,7,4
FD6418ZZ35055O1N3N7I004SR,2025-05-14 19:00:49,Семечки 120г.,"Чипсы, орехи, сухарики",1,579.66,45.0,7,4
VO2055RR70110G6C6O6K581GN,2025-05-14 19:02:50,Семечки 120г.,"Чипсы, орехи, сухарики",5,980.26,60.0,7,4
VO2055RR70110G6C6O6K581GN,2025-05-14 19:02:50,Горошек 350г.,Консервы,4,634.07,39.0,7,4
VO2055RR70110G6C6O6K581GN,2025-05-14 19:02:50,Снеки 65г.,"Чипсы, орехи, сухарики",4,84.74,8.0,7,4
VO2055RR70110G6C6O6K581GN,2025-05-14 19:02:50,Курица 500г.,"Птица, мясо",5,444.95,23.0,7,4
ZT8604UA99080Y6Y0O6K030LF,2025-05-14 19:24:01,Водка 40% АО «Калашникова Осипова»,Алкогольные напитки,4,164.97,4.0,7,4
ZT8604UA99080Y6Y0O6K030LF,2025-05-14 19:24:01,Сыр Голландский 40% 250г.,Сыры,1,911.53,31.0,7,4
ZT8604UA99080Y6Y0O6K030LF,2025-05-14 19:24:01,Кукуруза 350г.,Консервы,5,653.33,57.0,7,4
ZT8604UA99080Y6Y0O6K030LF,2025-05-14 19:24:01,Батон ржан. 200г.,"Хлеб, выпечка",3,509.08,18.0,7,4
ZT8604UA99080Y6Y0O6K030LF,2025-05-14 19:24:01,Свежий картофель 1кг.,Овощи,1,628.58,37.0,7,4
ZT8604UA99080Y6Y0O6K030LF,2025-05-14 19:24:01,Снеки 120г.,"Чипсы, орехи, сухарики",2,999.8,0.0,7,4
ZT8604UA99080Y6Y0O6K030LF,2025-05-14 19:24:01,Фасоль красная 400г.,Консервы,5,271.4,8.0,7,4
QO5400TO56668B5K0N9G864WE,2025-05-14 19:46:34,Соус 780г.,"Бакалея, соусы",3,953.37,38.0,7,4
QO5400TO56668B5K0N9G864WE,2025-05-14 19:46:34,Курица 1кг.,"Птица, мясо",2,142.12,6.0,7,4
