doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
MO8150NA18070M2B7R8X754BC,2025-05-14 12:29:48,Сырокопч. сосиски 400г.,"Колбасы, сосиски",1,850.59,7.0,4,3
MO8150NA18070M2B7R8X754BC,2025-05-14 12:29:48,Батон кукурузн. 150г.,"Хлеб, выпечка",5,992.91,49.0,4,3
MO8150NA18070M2B7R8X754BC,2025-05-14 12:29:48,Яйцо С1,Яйцо,3,902.55,16.0,4,3
MO8150NA18070M2B7R8X754BC,2025-05-14 12:29:48,Лосось 1кг.,"Рыба, морепродукты",5,48.7,2.0,4,3
SX7228UT71229R9M7S3U402MY,2025-05-14 12:37:55,Яйцо С1,Яйцо,4,125.15,0.0,4,3
SX7228UT71229R9M7S3U402MY,2025-05-14 12:37:55,Клубника (Япония),Фрукты,5,820.33,18.0,4,3
SX7228UT71229R9M7S3U402MY,2025-05-14 12:37:55,Снеки 140г.,"Чипсы, орехи, сухарики",1,112.57,4.0,4,3
SX7228UT71229R9M7S3U402MY,2025-05-14 12:37:55,Батон пшен. 250г.,"Хлеб, выпечка",1,337.55,24.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,5,572.69,56.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Свежий баклажан 450г.,Овощи,5,925.76,71.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Креветки 1кг.,"Рыба, морепродукты",3,261.09,18.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Фругурт 2.5%  110г.,Кисломолочные продукты,2,6.2,0.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Булка мультизерн. 400г.,"Хлеб, выпечка",1,602.76,13.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Чай (Республика Конго) 150г.,"Чай, кофе, какао",3,17.45,2.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Минеральная вода ТМК Чермет,Безалкогольные напитки,4,398.88,27.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Пиво 4% Сони Электроникс (Sony),Алкогольные напитки,4,140.71,7.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Водка 40% ИП «Кириллова Якушев»,Алкогольные напитки,1,968.23,87.0,4,3
KL2051AK99410C7G3G5H049PS,2025-05-14 12:53:03,Крабовое мясо 500г.,"Рыба, морепродукты",1,1.97,0.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Батон мультизерн. 150г.,"Хлеб, выпечка",4,867.25,58.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Копчен. сосиски 250г.,"Колбасы, сосиски",4,579.11,42.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Горбуша 1кг.,"Рыба, морепродукты",1,145.66,4.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Сыр Ламбер 45% 200г.,Сыры,4,851.45,47.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Водка 40% Зайцев и партнеры,Алкогольные напитки,2,781.72,30.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Кукуруза 400г.,Консервы,5,908.66,28.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Фасоль белая 350г.,Консервы,4,176.88,14.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Горошек 350г.,Консервы,3,782.54,11.0,4,3
QY6668OD22764P2X1K9A849IY,2025-05-14 13:09:46,Минеральная вода Неофарм,Безалкогольные напитки,4,720.8,19.0,4,3
ON8001OV67335Y8R3X3U106AU,2025-05-14 13:12:44,Варен. колбаса 250г.,"Колбасы, сосиски",2,380.33,14.0,4,3
ON8001OV67335Y8R3X3U106AU,2025-05-14 13:12:44,Яйцо С1,Яйцо,5,546.72,20.0,4,3
ON8001OV67335Y8R3X3U106AU,2025-05-14 13:12:44,Молоко цельное 2.5% 450г.,Молочные продукты,3,760.7,75.0,4,3
QT8284ZP82909R0E4B9Q156SX,2025-05-14 13:13:08,Говядина 1кг.,"Птица, мясо",3,633.47,40.0,4,3
QT8284ZP82909R0E4B9Q156SX,2025-05-14 13:13:08,Фасоль красная 350г.,Консервы,4,720.77,20.0,4,3
QT8284ZP82909R0E4B9Q156SX,2025-05-14 13:13:08,Курица 1кг.,"Птица, мясо",5,500.47,41.0,4,3
QT8284ZP82909R0E4B9Q156SX,2025-05-14 13:13:08,Банан (Гамбия),Фрукты,3,22.27,2.0,4,3
QT8284ZP82909R0E4B9Q156SX,2025-05-14 13:13:08,Виноград (Монако),Фрукты,5,500.15,22.0,4,3
QT8284ZP82909R0E4B9Q156SX,2025-05-14 13:13:08,Кетчуп 400г.,"Бакалея, соусы",2,444.25,38.0,4,3
QT8284ZP82909R0E4B9Q156SX,2025-05-14 13:13:08,Пиво 4% ООО «Борисова»,Алкогольные напитки,3,946.24,63.0,4,3
QT8284ZP82909R0E4B9Q156SX,2025-05-14 13:13:08,Яйцо С2,Яйцо,3,876.67,82.0,4,3
AB6063ZZ33916R6M4W6R631KJ,2025-05-14 13:24:41,Молоко цельное 1% 900г.,Молочные продукты,1,665.27,65.0,4,3
AB6063ZZ33916R6M4W6R631KJ,2025-05-14 13:24:41,Варен. сосиски 300г.,"Колбасы, сосиски",2,310.28,1.0,4,3
AB6063ZZ33916R6M4W6R631KJ,2025-05-14 13:24:41,Какао (Мексика) 120г.,"Чай, кофе, какао",2,520.61,48.0,4,3
IH4418HU98667V0Z4T7O738KC,2025-05-14 13:25:40,Чай (Судан) 400г.,"Чай, кофе, какао",3,519.25,43.0,4,3
IH4418HU98667V0Z4T7O738KC,2025-05-14 13:25:40,Семечки 40г.,"Чипсы, орехи, сухарики",2,392.22,16.0,4,3
IH4418HU98667V0Z4T7O738KC,2025-05-14 13:25:40,Кофе (Замбия) 200г.,"Чай, кофе, какао",2,423.31,20.0,4,3
IH4418HU98667V0Z4T7O738KC,2025-05-14 13:25:40,Яйцо С1,Яйцо,2,260.63,15.0,4,3
VG2552FQ37218G4H8L7R287AV,2025-05-14 13:58:13,Говядина 1кг.,"Птица, мясо",4,765.57,33.0,4,3
VG2552FQ37218G4H8L7R287AV,2025-05-14 13:58:13,Молоко пастеризованное 3.5% 450г.,Молочные продукты,2,441.61,5.0,4,3
VG2552FQ37218G4H8L7R287AV,2025-05-14 13:58:13,Кофе (Мали) 400г.,"Чай, кофе, какао",1,420.11,8.0,4,3
VG2552FQ37218G4H8L7R287AV,2025-05-14 13:58:13,Соус 780г.,"Бакалея, соусы",1,227.13,12.0,4,3
VG2552FQ37218G4H8L7R287AV,2025-05-14 13:58:13,Батон пшен. 250г.,"Хлеб, выпечка",5,712.91,65.0,4,3
VG2552FQ37218G4H8L7R287AV,2025-05-14 13:58:13,Водка 40% Профитмед,Алкогольные напитки,2,756.92,72.0,4,3
VG2552FQ37218G4H8L7R287AV,2025-05-14 13:58:13,Соус 780г.,"Бакалея, соусы",1,355.97,31.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Варен. колбаса 400г.,"Колбасы, сосиски",5,390.85,38.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Кофе (Франция) 150г.,"Чай, кофе, какао",2,671.5,26.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Минеральная вода Л'Ореаль (L'Oreal),Безалкогольные напитки,5,84.01,1.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Сыр Масдам 45% 200г.,Сыры,1,621.88,13.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Виски 38% ЗАО «Королева Карпов»,Алкогольные напитки,1,162.46,4.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Лимонад ИП «Кузнецова»,Безалкогольные напитки,4,558.33,17.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Горошек 350г.,Консервы,3,561.38,30.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Булка кукурузн. 400г.,"Хлеб, выпечка",3,42.59,4.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Йогурт 2.5%  450г.,Кисломолочные продукты,4,129.43,13.0,4,3
KT8129DX59537X7U6G3F135JA,2025-05-14 13:59:03,Горошек 350г.,Консервы,3,590.3,1.0,4,3
NV5467NC15117B1M0G4T621SG,2025-05-14 14:23:40,Кукуруза 400г.,Консервы,5,312.94,6.0,4,3
NV5467NC15117B1M0G4T621SG,2025-05-14 14:23:40,Кефир 2.5%  120г.,Кисломолочные продукты,3,19.96,1.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Чипсы 40г.,"Чипсы, орехи, сухарики",2,654.67,40.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,5,836.18,73.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Яйцо С2,Яйцо,2,880.27,41.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Снеки 40г.,"Чипсы, орехи, сухарики",5,93.66,6.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Сыр Пармезан 50% 200г.,Сыры,5,375.79,17.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Лосось 1кг.,"Рыба, морепродукты",3,938.56,93.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Молоко цельное 1% 900г.,Молочные продукты,1,857.81,40.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Сыр Ламбер 50% 200г.,Сыры,1,508.82,15.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Пиво 4.5% Боэс Констракшн (Boes Construction),Алкогольные напитки,1,237.98,5.0,4,3
GP9149BL32911J4T1W0D622PO,2025-05-14 14:31:34,Буханка пшен. 400г.,"Хлеб, выпечка",2,268.22,15.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Лимонад ЗАО «Воронова»,Безалкогольные напитки,4,423.49,18.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Сыр Ламбер 40% 200г.,Сыры,5,558.85,15.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Банан (Афганистан),Фрукты,5,835.18,31.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Пиво 4.2% ОАО «Никонов»,Алкогольные напитки,3,672.61,30.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Кукуруза 400г.,Консервы,5,577.1,24.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Сыр Пармезан 45% 150г.,Сыры,1,813.92,71.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Фасоль белая 350г.,Консервы,5,175.73,12.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Буханка ржан. 200г.,"Хлеб, выпечка",2,686.92,56.0,4,3
DO2704ZY51090M1Q9U4V109RD,2025-05-14 14:33:59,Яйцо С1,Яйцо,2,461.06,38.0,4,3
BU5190SV25263U5J3L1I359QH,2025-05-14 14:50:32,"Пиво безалкогольное ОАО «Владимиров, Селиверстов и Лазарев»",Безалкогольные напитки,1,974.86,80.0,4,3
BU5190SV25263U5J3L1I359QH,2025-05-14 14:50:32,Яйцо С0,Яйцо,3,67.86,2.0,4,3
BU5190SV25263U5J3L1I359QH,2025-05-14 14:50:32,Булка кукурузн. 200г.,"Хлеб, выпечка",5,992.21,87.0,4,3
BU5190SV25263U5J3L1I359QH,2025-05-14 14:50:32,Майонез 400г.,"Бакалея, соусы",1,927.03,43.0,4,3
BU5190SV25263U5J3L1I359QH,2025-05-14 14:50:32,Молоко пастеризованное 3.5% 850г.,Молочные продукты,2,742.39,50.0,4,3
BU5190SV25263U5J3L1I359QH,2025-05-14 14:50:32,Горошек 400г.,Консервы,3,135.45,11.0,4,3
BU5190SV25263U5J3L1I359QH,2025-05-14 14:50:32,Булка ржан. 150г.,"Хлеб, выпечка",2,467.83,16.0,4,3
BU5190SV25263U5J3L1I359QH,2025-05-14 14:50:32,Сыр Пармезан 40% 250г.,Сыры,2,926.98,28.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Соус 400г.,"Бакалея, соусы",1,827.1,32.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Фасоль красная 400г.,Консервы,4,709.02,21.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Мандарин (Доминиканская Республика),Фрукты,3,136.23,4.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Кофе (Мьянма) 400г.,"Чай, кофе, какао",2,688.04,38.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Говядина 500г.,"Птица, мясо",4,442.24,14.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Семечки 40г.,"Чипсы, орехи, сухарики",4,596.75,39.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Курица 500г.,"Птица, мясо",5,787.31,58.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Какао (Того) 120г.,"Чай, кофе, какао",3,821.78,64.0,4,3
KY0672ZP49455P7I4Y1N375MB,2025-05-14 15:05:56,Кетчуп 220г.,"Бакалея, соусы",3,719.71,20.0,4,3
RG6793YI89672Z6Z0C6V912XN,2025-05-14 15:06:28,Сыр Голландский 50% 150г.,Сыры,4,106.35,10.0,4,3
RG6793YI89672Z6Z0C6V912XN,2025-05-14 15:06:28,Апельсин (Австралия),Фрукты,1,684.91,54.0,4,3
RG6793YI89672Z6Z0C6V912XN,2025-05-14 15:06:28,Чипсы 140г.,"Чипсы, орехи, сухарики",4,579.77,34.0,4,3
RG6793YI89672Z6Z0C6V912XN,2025-05-14 15:06:28,Орехи 65г.,"Чипсы, орехи, сухарики",4,325.42,24.0,4,3
RG6793YI89672Z6Z0C6V912XN,2025-05-14 15:06:28,Яйцо С0,Яйцо,1,651.05,34.0,4,3
RG6793YI89672Z6Z0C6V912XN,2025-05-14 15:06:28,Сыр Тильзитер 45% 250г.,Сыры,4,9.17,1.0,4,3
RG6793YI89672Z6Z0C6V912XN,2025-05-14 15:06:28,Чипсы 65г.,"Чипсы, орехи, сухарики",2,707.09,19.0,4,3
RG6793YI89672Z6Z0C6V912XN,2025-05-14 15:06:28,Батон пшен. 400г.,"Хлеб, выпечка",1,704.74,57.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Свежий лук 450г.,Овощи,4,407.93,10.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Снеки 120г.,"Чипсы, орехи, сухарики",4,515.93,38.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Водка 40% РАО «Горшкова Дорофеев»,Алкогольные напитки,1,279.0,6.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Лосось 500г.,"Рыба, морепродукты",4,460.65,20.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Свежий томат 650г.,Овощи,2,385.94,14.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Кофе (Тувалу) 120г.,"Чай, кофе, какао",3,656.34,44.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Яйцо С2,Яйцо,1,785.8,40.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Яйцо С0,Яйцо,5,159.74,13.0,4,3
HB3062YY76759N7Y6U9C448IX,2025-05-14 15:06:59,Сыр Российский 40% 200г.,Сыры,1,932.99,68.0,4,3
YS5618OV32419D8K8J2V295ZV,2025-05-14 15:30:20,Лимонад АО «Виноградов-Гаврилов»,Безалкогольные напитки,5,66.77,1.0,4,3
YS5618OV32419D8K8J2V295ZV,2025-05-14 15:30:20,Мандарин (Нидерланды),Фрукты,1,608.85,20.0,4,3
YS5618OV32419D8K8J2V295ZV,2025-05-14 15:30:20,Булка пшен. 150г.,"Хлеб, выпечка",4,427.39,4.0,4,3
YS5618OV32419D8K8J2V295ZV,2025-05-14 15:30:20,Булка мультизерн. 200г.,"Хлеб, выпечка",5,454.47,14.0,4,3
FE7973MH96059T5D7M8L169TH,2025-05-14 15:40:37,Лосось 500г.,"Рыба, морепродукты",5,973.14,57.0,4,3
FE7973MH96059T5D7M8L169TH,2025-05-14 15:40:37,Снеки 65г.,"Чипсы, орехи, сухарики",2,389.19,9.0,4,3
FE7973MH96059T5D7M8L169TH,2025-05-14 15:40:37,Мандарин (Доминиканская Республика),Фрукты,2,408.76,22.0,4,3
FE7973MH96059T5D7M8L169TH,2025-05-14 15:40:37,Свинина 1кг.,"Птица, мясо",1,807.22,40.0,4,3
FE7973MH96059T5D7M8L169TH,2025-05-14 15:40:37,Фермерский баклажан 450г.,Овощи,5,791.37,5.0,4,3
ML6230ZZ14972J1D3U7I884OI,2025-05-14 15:55:27,Крабовое мясо 1кг.,"Рыба, морепродукты",2,512.82,40.0,4,3
ML6230ZZ14972J1D3U7I884OI,2025-05-14 15:55:27,Сыр Ламбер 40% 200г.,Сыры,2,149.68,8.0,4,3
ML6230ZZ14972J1D3U7I884OI,2025-05-14 15:55:27,Банан (Франция),Фрукты,3,333.25,14.0,4,3
ML6230ZZ14972J1D3U7I884OI,2025-05-14 15:55:27,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,3,754.81,71.0,4,3
ML6230ZZ14972J1D3U7I884OI,2025-05-14 15:55:27,Соус 780г.,"Бакалея, соусы",5,943.2,94.0,4,3
ML6230ZZ14972J1D3U7I884OI,2025-05-14 15:55:27,Молоко цельное 1% 450г.,Молочные продукты,5,304.41,5.0,4,3
ML6230ZZ14972J1D3U7I884OI,2025-05-14 15:55:27,Сыр Голландский 50% 200г.,Сыры,3,505.44,9.0,4,3
RE5877TR77558I4E7C9I800KV,2025-05-14 16:09:58,Копчен. сосиски 300г.,"Колбасы, сосиски",2,343.52,12.0,4,3
RE5877TR77558I4E7C9I800KV,2025-05-14 16:09:58,Булка мультизерн. 400г.,"Хлеб, выпечка",2,504.21,12.0,4,3
RE5877TR77558I4E7C9I800KV,2025-05-14 16:09:58,Яйцо С1,Яйцо,2,141.0,2.0,4,3
RE5877TR77558I4E7C9I800KV,2025-05-14 16:09:58,Фасоль красная 350г.,Консервы,1,973.88,94.0,4,3
RE5877TR77558I4E7C9I800KV,2025-05-14 16:09:58,Яйцо С0,Яйцо,4,420.02,25.0,4,3
TE1774UW79694T8F5G9S331SY,2025-05-14 16:57:32,Говядина 500г.,"Птица, мясо",5,527.98,29.0,4,3
TE1774UW79694T8F5G9S331SY,2025-05-14 16:57:32,Свежий картофель 650г.,Овощи,5,902.58,7.0,4,3
TE1774UW79694T8F5G9S331SY,2025-05-14 16:57:32,Варен. сосиски 400г.,"Колбасы, сосиски",3,665.79,3.0,4,3
TE1774UW79694T8F5G9S331SY,2025-05-14 16:57:32,Виноград (Тонга),Фрукты,3,863.72,34.0,4,3
TE1774UW79694T8F5G9S331SY,2025-05-14 16:57:32,Кукуруза 350г.,Консервы,3,659.75,27.0,4,3
TE1774UW79694T8F5G9S331SY,2025-05-14 16:57:32,Сыр Российский 45% 250г.,Сыры,3,418.02,18.0,4,3
