doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Яйцо С1,Яйцо,4,571.31,13.0,9,1
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Кефир 3.5%  110г.,Кисломолочные продукты,3,404.14,27.0,9,1
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Курица 500г.,"Птица, мясо",5,148.97,11.0,9,1
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Батон ржан. 150г.,"Хлеб, выпечка",5,687.59,67.0,9,1
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Свежий кабачок 650г.,Овощи,1,645.16,36.0,9,1
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Горбуша 500г.,"Рыба, морепродукты",5,881.09,87.0,9,1
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Водка 40% ЗАО «Королев»,Алкогольные напитки,4,799.36,26.0,9,1
KI3600GG15262Z5X9D5I279WE,2025-05-14 09:45:38,Горбуша 500г.,"Рыба, морепродукты",5,838.26,76.0,9,1
KI3600GG15262Z5X9D5I279WE,2025-05-14 09:45:38,Молоко цельное 1% 900г.,Молочные продукты,1,863.42,46.0,9,1
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Фасоль белая 400г.,Консервы,4,674.16,11.0,9,1
KI3600GG15262Z5X9D5I279WE,2025-05-14 09:45:38,Свинина 1кг.,"Птица, мясо",2,556.72,18.0,9,1
KI3600GG15262Z5X9D5I279WE,2025-05-14 09:45:38,Виноград (Либерия),Фрукты,2,855.25,62.0,9,1
OJ5662IK61345M3F9X1O477AK,2025-05-14 09:45:38,Сухарики 65г.,"Чипсы, орехи, сухарики",3,211.93,8.0,9,1
OC0098IM76776O1M6K5Z429PE,2025-05-14 10:08:17,Говядина 500г.,"Птица, мясо",2,319.24,0.0,9,1
OC0098IM76776O1M6K5Z429PE,2025-05-14 10:08:17,Сыр Российский 40% 150г.,Сыры,3,468.29,26.0,9,1
OC0098IM76776O1M6K5Z429PE,2025-05-14 10:08:17,Сыр Российский 50% 250г.,Сыры,1,444.96,28.0,9,1
OC0098IM76776O1M6K5Z429PE,2025-05-14 10:08:17,Семечки 120г.,"Чипсы, орехи, сухарики",1,675.16,33.0,9,1
OC0098IM76776O1M6K5Z429PE,2025-05-14 10:08:17,Фругурт 2.5%  400г.,Кисломолочные продукты,2,686.45,60.0,9,1
JA4164VX82159Z5R9S1J909YK,2025-05-14 10:53:46,Варен. сосиски 250г.,"Колбасы, сосиски",2,978.41,19.0,9,1
JA4164VX82159Z5R9S1J909YK,2025-05-14 10:53:46,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,3,335.44,23.0,9,1
JA4164VX82159Z5R9S1J909YK,2025-05-14 10:53:46,Банан (Португалия),Фрукты,1,128.95,9.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Фермерский картофель 450г.,Овощи,5,40.0,1.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Буханка мультизерн. 150г.,"Хлеб, выпечка",2,245.06,16.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Пиво безалкогольное Щербаков Инк,Безалкогольные напитки,3,643.39,22.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Чай (Эритрея) 200г.,"Чай, кофе, какао",4,491.76,10.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Чипсы 40г.,"Чипсы, орехи, сухарики",3,720.38,33.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Кофе (Белиз) 120г.,"Чай, кофе, какао",3,620.59,52.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Кефир 1%  400г.,Кисломолочные продукты,3,270.69,15.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Кетчуп 400г.,"Бакалея, соусы",2,966.31,6.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Молоко пастеризованное 3.5% 450г.,Молочные продукты,5,381.75,25.0,9,1
GM3491XZ01450W5Z5E5J486ET,2025-05-14 11:33:50,Фермерский картофель 1кг.,Овощи,3,278.85,3.0,9,1
RL6044HV71902R7F9S3S757QA,2025-05-14 11:37:49,Буханка мультизерн. 200г.,"Хлеб, выпечка",5,508.63,28.0,9,1
RL6044HV71902R7F9S3S757QA,2025-05-14 11:37:49,Чипсы 65г.,"Чипсы, орехи, сухарики",2,543.36,34.0,9,1
DZ4934MF40920D6X5O1M281BB,2025-05-14 11:41:11,Горошек 350г.,Консервы,2,438.18,35.0,9,1
DZ4934MF40920D6X5O1M281BB,2025-05-14 11:41:11,Яблоко (Центральноафриканская Республика),Фрукты,3,271.35,24.0,9,1
DZ4934MF40920D6X5O1M281BB,2025-05-14 11:41:11,Фасоль белая 350г.,Консервы,5,816.01,28.0,9,1
DZ4934MF40920D6X5O1M281BB,2025-05-14 11:41:11,Горбуша 1кг.,"Рыба, морепродукты",3,585.83,34.0,9,1
DZ4934MF40920D6X5O1M281BB,2025-05-14 11:41:11,Минеральная вода АО «Никифоров Белов»,Безалкогольные напитки,2,169.47,13.0,9,1
DZ4934MF40920D6X5O1M281BB,2025-05-14 11:41:11,Минеральная вода ООО «Сазонов-Петрова»,Безалкогольные напитки,4,289.35,29.0,9,1
QL0901EC13147V1S9P3C738SC,2025-05-14 11:43:12,Майонез 400г.,"Бакалея, соусы",5,278.43,7.0,9,1
QL0901EC13147V1S9P3C738SC,2025-05-14 11:43:12,Лосось 500г.,"Рыба, морепродукты",5,152.24,2.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Батон мультизерн. 400г.,"Хлеб, выпечка",2,331.18,2.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Свинина 500г.,"Птица, мясо",5,628.28,34.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Чипсы 140г.,"Чипсы, орехи, сухарики",2,481.36,4.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Чай (Иордания) 120г.,"Чай, кофе, какао",1,950.65,53.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Фругурт 1%  450г.,Кисломолочные продукты,2,756.92,61.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Кофе (Южный Судан) 120г.,"Чай, кофе, какао",1,600.48,30.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Молоко цельное 3.5% 450г.,Молочные продукты,3,177.45,8.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Мандарин (Никарагуа),Фрукты,2,6.52,0.0,9,1
RS1197KG24203I6K1Q1Q023PK,2025-05-14 11:58:17,Фермерский лук 1кг.,Овощи,3,86.42,8.0,9,1
OC3600KI44752U6M0G2P842GO,2025-05-14 12:42:32,Кукуруза 400г.,Консервы,2,531.47,42.0,9,1
OC3600KI44752U6M0G2P842GO,2025-05-14 12:42:32,Водка 40% АО «Елисеева-Яковлева»,Алкогольные напитки,1,791.97,32.0,9,1
OC3600KI44752U6M0G2P842GO,2025-05-14 12:42:32,Какао (Боливия) 120г.,"Чай, кофе, какао",5,662.82,63.0,9,1
OC3600KI44752U6M0G2P842GO,2025-05-14 12:42:32,Кефир 3.5%  450г.,Кисломолочные продукты,5,365.23,24.0,9,1
OC3600KI44752U6M0G2P842GO,2025-05-14 12:42:32,Чипсы 40г.,"Чипсы, орехи, сухарики",5,795.19,75.0,9,1
OC3600KI44752U6M0G2P842GO,2025-05-14 12:42:32,Яйцо С0,Яйцо,3,619.91,55.0,9,1
OC3600KI44752U6M0G2P842GO,2025-05-14 12:42:32,Буханка ржан. 400г.,"Хлеб, выпечка",1,767.51,65.0,9,1
OC3600KI44752U6M0G2P842GO,2025-05-14 12:42:32,Говядина 500г.,"Птица, мясо",4,869.82,55.0,9,1
TP1966SP68783U8H7N1Y455XD,2025-05-14 13:03:53,Молоко пастеризованное 1% 400г.,Молочные продукты,2,28.26,1.0,9,1
TP1966SP68783U8H7N1Y455XD,2025-05-14 13:03:53,Свежий томат 1кг.,Овощи,3,145.68,0.0,9,1
TP1966SP68783U8H7N1Y455XD,2025-05-14 13:03:53,Водка 40% ООО «Антонова-Матвеева»,Алкогольные напитки,4,634.52,14.0,9,1
TP1966SP68783U8H7N1Y455XD,2025-05-14 13:03:53,Креветки 500г.,"Рыба, морепродукты",2,604.94,48.0,9,1
TP1966SP68783U8H7N1Y455XD,2025-05-14 13:03:53,Фермерский огурец 450г.,Овощи,4,126.21,12.0,9,1
TP1966SP68783U8H7N1Y455XD,2025-05-14 13:03:53,Фругурт 1%  120г.,Кисломолочные продукты,3,43.35,0.0,9,1
TP1966SP68783U8H7N1Y455XD,2025-05-14 13:03:53,Фасоль белая 350г.,Консервы,1,468.18,23.0,9,1
EZ7446YD10548G3Y5H3M274SI,2025-05-14 13:22:52,Минеральная вода Елисеева Инкорпорэйтед,Безалкогольные напитки,4,691.15,58.0,9,1
EZ7446YD10548G3Y5H3M274SI,2025-05-14 13:22:52,Фругурт 3.5%  120г.,Кисломолочные продукты,1,371.54,34.0,9,1
EZ7446YD10548G3Y5H3M274SI,2025-05-14 13:22:52,Свежий картофель 450г.,Овощи,4,997.98,88.0,9,1
TL5692MJ05526A5H7F0D674IU,2025-05-14 13:41:26,Сыр Ламбер 50% 250г.,Сыры,5,660.57,25.0,9,1
TL5692MJ05526A5H7F0D674IU,2025-05-14 13:41:26,Курица 500г.,"Птица, мясо",1,742.71,26.0,9,1
TL5692MJ05526A5H7F0D674IU,2025-05-14 13:41:26,Сухарики 40г.,"Чипсы, орехи, сухарики",3,52.84,5.0,9,1
TL5692MJ05526A5H7F0D674IU,2025-05-14 13:41:26,Пиво безалкогольное ОАО «Трофимов»,Безалкогольные напитки,5,985.4,18.0,9,1
TL5692MJ05526A5H7F0D674IU,2025-05-14 13:41:26,Горбуша 500г.,"Рыба, морепродукты",1,221.44,12.0,9,1
TL5692MJ05526A5H7F0D674IU,2025-05-14 13:41:26,Горошек 400г.,Консервы,2,691.09,62.0,9,1
TL5692MJ05526A5H7F0D674IU,2025-05-14 13:41:26,Пиво безалкогольное ООО «Юдина»,Безалкогольные напитки,4,339.76,20.0,9,1
TL5692MJ05526A5H7F0D674IU,2025-05-14 13:41:26,Лимонад Авеста Фармацевтика (Baby Dream),Безалкогольные напитки,1,590.58,24.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Фасоль белая 400г.,Консервы,3,781.21,50.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Буханка мультизерн. 200г.,"Хлеб, выпечка",2,325.21,27.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Майонез 400г.,"Бакалея, соусы",5,998.88,34.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Кукуруза 400г.,Консервы,5,221.23,11.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Пиво 4.5% ИП «Гурьев-Третьякова»,Алкогольные напитки,2,55.71,1.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Лимонад РАО «Панова-Сидорова»,Безалкогольные напитки,2,761.21,11.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Варен. сосиски 300г.,"Колбасы, сосиски",2,398.8,32.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Пиво безалкогольное ОАО «Богданов Прохорова»,Безалкогольные напитки,5,882.93,36.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Горошек 350г.,Консервы,4,849.42,19.0,9,1
CR4421ZT15591Q3L5T0Z918NC,2025-05-14 13:43:41,Молоко цельное 1% 450г.,Молочные продукты,5,6.43,0.0,9,1
WP9393FZ28260F0S8A5F347TT,2025-05-14 14:02:25,Майонез 400г.,"Бакалея, соусы",2,332.72,15.0,9,1
WP9393FZ28260F0S8A5F347TT,2025-05-14 14:02:25,Молоко цельное 1% 450г.,Молочные продукты,3,289.32,14.0,9,1
WP9393FZ28260F0S8A5F347TT,2025-05-14 14:02:25,Кетчуп 400г.,"Бакалея, соусы",4,783.26,65.0,9,1
WP9393FZ28260F0S8A5F347TT,2025-05-14 14:02:25,Батон кукурузн. 200г.,"Хлеб, выпечка",1,292.81,18.0,9,1
WP9393FZ28260F0S8A5F347TT,2025-05-14 14:02:25,Киви (Польша),Фрукты,2,988.14,78.0,9,1
WP9393FZ28260F0S8A5F347TT,2025-05-14 14:02:25,Семечки 65г.,"Чипсы, орехи, сухарики",4,895.68,37.0,9,1
WP9393FZ28260F0S8A5F347TT,2025-05-14 14:02:25,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,2,546.96,31.0,9,1
WP9393FZ28260F0S8A5F347TT,2025-05-14 14:02:25,Кетчуп 400г.,"Бакалея, соусы",4,684.56,29.0,9,1
YD1706YU39797S5D7B3N560XO,2025-05-14 14:08:41,Молоко цельное 2.5% 400г.,Молочные продукты,4,741.46,35.0,9,1
YD1706YU39797S5D7B3N560XO,2025-05-14 14:08:41,Сыр Пармезан 45% 250г.,Сыры,5,116.21,0.0,9,1
YD1706YU39797S5D7B3N560XO,2025-05-14 14:08:41,Яйцо С2,Яйцо,2,810.88,48.0,9,1
VY2571JR32703L2W6R3L597FF,2025-05-14 14:13:48,Кефир 1%  110г.,Кисломолочные продукты,4,523.3,49.0,9,1
VY2571JR32703L2W6R3L597FF,2025-05-14 14:13:48,Крабовое мясо 500г.,"Рыба, морепродукты",2,832.34,24.0,9,1
GB7693GA28771R2B6Q0H472JN,2025-05-14 14:17:47,Молоко пастеризованное 3.5% 900г.,Молочные продукты,1,140.92,13.0,9,1
GB7693GA28771R2B6Q0H472JN,2025-05-14 14:17:47,Говядина 1кг.,"Птица, мясо",5,795.63,22.0,9,1
RF8137HN02135I9Q6N2P951CN,2025-05-14 14:44:01,Яйцо С0,Яйцо,1,27.8,1.0,9,1
RF8137HN02135I9Q6N2P951CN,2025-05-14 14:44:01,Фругурт 1%  450г.,Кисломолочные продукты,2,829.96,68.0,9,1
RF8137HN02135I9Q6N2P951CN,2025-05-14 14:44:01,Крабовое мясо 1кг.,"Рыба, морепродукты",1,214.92,1.0,9,1
RF8137HN02135I9Q6N2P951CN,2025-05-14 14:44:01,Кетчуп 400г.,"Бакалея, соусы",4,766.97,4.0,9,1
KI9732GH38991U9I3M2Z103BG,2025-05-14 15:37:37,Сырокопч. колбаса 300г.,"Колбасы, сосиски",3,233.51,11.0,9,1
KI9732GH38991U9I3M2Z103BG,2025-05-14 15:37:37,Батон кукурузн. 150г.,"Хлеб, выпечка",2,141.61,14.0,9,1
KI9732GH38991U9I3M2Z103BG,2025-05-14 15:37:37,Яблоко (Норвегия),Фрукты,5,182.31,0.0,9,1
KI9732GH38991U9I3M2Z103BG,2025-05-14 15:37:37,Сыр Пармезан 40% 200г.,Сыры,2,483.89,22.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Кетчуп 220г.,"Бакалея, соусы",3,877.93,35.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Яйцо С1,Яйцо,4,927.9,63.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Лосось 1кг.,"Рыба, морепродукты",4,304.57,28.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Апельсин (Тонга),Фрукты,3,463.0,7.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Яйцо С2,Яйцо,2,670.62,11.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Кефир 2.5%  110г.,Кисломолочные продукты,2,865.86,40.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Йогурт 1%  120г.,Кисломолочные продукты,4,326.26,11.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Свежий лук 650г.,Овощи,2,987.76,7.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Йогурт 1%  450г.,Кисломолочные продукты,5,151.75,6.0,9,1
NW1636KF45085C0G5P9F876YH,2025-05-14 15:44:26,Свинина 1кг.,"Птица, мясо",2,207.33,9.0,9,1
HH1404BP25460G3S2C9Y719XI,2025-05-14 16:15:31,Кофе (Палау) 150г.,"Чай, кофе, какао",2,357.99,1.0,9,1
HH1404BP25460G3S2C9Y719XI,2025-05-14 16:15:31,Говядина 1кг.,"Птица, мясо",4,346.02,3.0,9,1
HH1404BP25460G3S2C9Y719XI,2025-05-14 16:15:31,Минеральная вода ИП «Гордеева Ситникова»,Безалкогольные напитки,5,216.64,21.0,9,1
LU9662KZ40371I6A6W7Q953NK,2025-05-14 16:34:43,Курица 1кг.,"Птица, мясо",5,560.04,29.0,9,1
LU9662KZ40371I6A6W7Q953NK,2025-05-14 16:34:43,Молоко пастеризованное 1% 900г.,Молочные продукты,5,287.09,6.0,9,1
LU9662KZ40371I6A6W7Q953NK,2025-05-14 16:34:43,Молоко пастеризованное 1% 400г.,Молочные продукты,1,652.38,35.0,9,1
LU9662KZ40371I6A6W7Q953NK,2025-05-14 16:34:43,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,819.14,6.0,9,1
LU9662KZ40371I6A6W7Q953NK,2025-05-14 16:34:43,Копчен. колбаса 300г.,"Колбасы, сосиски",4,920.69,75.0,9,1
LU9662KZ40371I6A6W7Q953NK,2025-05-14 16:34:43,Кетчуп 400г.,"Бакалея, соусы",3,196.36,14.0,9,1
LU9662KZ40371I6A6W7Q953NK,2025-05-14 16:34:43,Буханка ржан. 200г.,"Хлеб, выпечка",1,335.87,28.0,9,1
LU9662KZ40371I6A6W7Q953NK,2025-05-14 16:34:43,Яйцо С2,Яйцо,1,523.58,10.0,9,1
CB4760JM50809D1M0R1U111XD,2025-05-14 17:01:46,Фасоль красная 350г.,Консервы,3,30.71,2.0,9,1
CB4760JM50809D1M0R1U111XD,2025-05-14 17:01:46,Соус 780г.,"Бакалея, соусы",5,296.03,3.0,9,1
SP7369QL43220V6T3B6I452VS,2025-05-14 17:25:47,Сухарики 40г.,"Чипсы, орехи, сухарики",1,309.12,29.0,9,1
SP7369QL43220V6T3B6I452VS,2025-05-14 17:25:47,Чай (США) 120г.,"Чай, кофе, какао",1,92.13,3.0,9,1
SP7369QL43220V6T3B6I452VS,2025-05-14 17:25:47,Питьевая вода ГК Эталон,Безалкогольные напитки,4,788.07,3.0,9,1
SP7369QL43220V6T3B6I452VS,2025-05-14 17:25:47,Говядина 1кг.,"Птица, мясо",2,769.14,71.0,9,1
SP7369QL43220V6T3B6I452VS,2025-05-14 17:25:47,Горбуша 1кг.,"Рыба, морепродукты",2,675.24,31.0,9,1
UB4173WW74050L5J5T7Q105YD,2025-05-14 17:26:27,Кофе (Мозамбик) 200г.,"Чай, кофе, какао",2,754.57,31.0,9,1
UB4173WW74050L5J5T7Q105YD,2025-05-14 17:26:27,Яйцо С1,Яйцо,5,829.69,52.0,9,1
UB4173WW74050L5J5T7Q105YD,2025-05-14 17:26:27,Фермерский картофель 1кг.,Овощи,2,788.94,72.0,9,1
PP3065XY96901P9I2K6K273WB,2025-05-14 17:27:40,Кефир 1%  120г.,Кисломолочные продукты,2,889.84,10.0,9,1
PP3065XY96901P9I2K6K273WB,2025-05-14 17:27:40,Чай (Кипр) 150г.,"Чай, кофе, какао",4,534.71,42.0,9,1
PP3065XY96901P9I2K6K273WB,2025-05-14 17:27:40,Свинина 1кг.,"Птица, мясо",5,255.29,20.0,9,1
PP3065XY96901P9I2K6K273WB,2025-05-14 17:27:40,Свежий лук 650г.,Овощи,5,888.9,73.0,9,1
RL9754PP48921O2P2K3Y528YP,2025-05-14 17:40:45,Курица 500г.,"Птица, мясо",3,708.75,8.0,9,1
RL9754PP48921O2P2K3Y528YP,2025-05-14 17:40:45,Сыр Российский 50% 250г.,Сыры,2,334.28,16.0,9,1
RL9754PP48921O2P2K3Y528YP,2025-05-14 17:40:45,Пиво 4.5% Фортум (Fortum),Алкогольные напитки,4,836.69,17.0,9,1
RL9754PP48921O2P2K3Y528YP,2025-05-14 17:40:45,Сырокопч. колбаса 300г.,"Колбасы, сосиски",1,192.28,11.0,9,1
RL9754PP48921O2P2K3Y528YP,2025-05-14 17:40:45,Сухарики 120г.,"Чипсы, орехи, сухарики",4,585.55,19.0,9,1
VN1050XY71487Q9M4C5W331NS,2025-05-14 18:20:11,Какао (Сент-Винсент и Гренадины) 120г.,"Чай, кофе, какао",3,526.62,41.0,9,1
VN1050XY71487Q9M4C5W331NS,2025-05-14 18:20:11,Креветки 500г.,"Рыба, морепродукты",3,979.73,4.0,9,1
VN1050XY71487Q9M4C5W331NS,2025-05-14 18:20:11,Соус 780г.,"Бакалея, соусы",3,399.26,21.0,9,1
VN1050XY71487Q9M4C5W331NS,2025-05-14 18:20:11,Фругурт 2.5%  450г.,Кисломолочные продукты,3,685.74,27.0,9,1
EV9831TZ62807Q2Q4M4Q739BR,2025-05-14 18:20:58,Молоко цельное 3.5% 450г.,Молочные продукты,1,41.43,0.0,9,1
EV9831TZ62807Q2Q4M4Q739BR,2025-05-14 18:20:58,Сухарики 65г.,"Чипсы, орехи, сухарики",2,73.47,5.0,9,1
EV9831TZ62807Q2Q4M4Q739BR,2025-05-14 18:20:58,Фасоль красная 350г.,Консервы,4,167.92,12.0,9,1
EV9831TZ62807Q2Q4M4Q739BR,2025-05-14 18:20:58,Булка мультизерн. 250г.,"Хлеб, выпечка",5,990.58,56.0,9,1
EV9831TZ62807Q2Q4M4Q739BR,2025-05-14 18:20:58,Сыр Пармезан 40% 200г.,Сыры,1,985.54,55.0,9,1
EV9831TZ62807Q2Q4M4Q739BR,2025-05-14 18:20:58,Пиво безалкогольное РАО «Селиверстова Ермакова»,Безалкогольные напитки,2,758.37,6.0,9,1
UX2320RG34565C1X2F9Q509RV,2025-05-14 18:22:32,Копчен. сосиски 250г.,"Колбасы, сосиски",1,498.1,43.0,9,1
