doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
BD3531OH42194U0N8Y5Y928PV,2025-05-14 11:02:48,Йогурт 3.5%  400г.,Кисломолочные продукты,3,63.42,1.0,1,1
MG5946XL68076W8U7J2N357BK,2025-05-14 11:24:16,Фасоль красная 400г.,Консервы,4,364.24,10.0,1,1
MG5946XL68076W8U7J2N357BK,2025-05-14 11:24:16,Кола АО «Субботин-Давыдов»,Безалкогольные напитки,2,738.29,43.0,1,1
MG5946XL68076W8U7J2N357BK,2025-05-14 11:24:16,Молоко пастеризованное 1% 450г.,Молочные продукты,2,994.77,98.0,1,1
MG5946XL68076W8U7J2N357BK,2025-05-14 11:24:16,Сырокопч. колбаса 250г.,"Колбасы, сосиски",1,997.88,48.0,1,1
MG5946XL68076W8U7J2N357BK,2025-05-14 11:24:16,Фермерский лук 650г.,Овощи,5,993.39,20.0,1,1
MG5946XL68076W8U7J2N357BK,2025-05-14 11:24:16,Чай (Андорра) 150г.,"Чай, кофе, какао",5,656.53,25.0,1,1
MG5946XL68076W8U7J2N357BK,2025-05-14 11:24:16,Какао (Экваториальная Гвинея) 150г.,"Чай, кофе, какао",5,421.09,0.0,1,1
UT2891MI85257J0Q6T6O880GE,2025-05-14 11:43:59,Минеральная вода ООО «Соловьев Андреева»,Безалкогольные напитки,4,713.09,64.0,1,1
UT2891MI85257J0Q6T6O880GE,2025-05-14 11:43:59,Горбуша 1кг.,"Рыба, морепродукты",3,897.98,46.0,1,1
UT2891MI85257J0Q6T6O880GE,2025-05-14 11:43:59,Семечки 140г.,"Чипсы, орехи, сухарики",3,451.28,35.0,1,1
UT2891MI85257J0Q6T6O880GE,2025-05-14 11:43:59,Кукуруза 400г.,Консервы,2,815.96,1.0,1,1
UT2891MI85257J0Q6T6O880GE,2025-05-14 11:43:59,Виски 38% Зиновьева Лимитед,Алкогольные напитки,1,600.88,17.0,1,1
UT2891MI85257J0Q6T6O880GE,2025-05-14 11:43:59,Яйцо С2,Яйцо,2,843.93,50.0,1,1
UT2891MI85257J0Q6T6O880GE,2025-05-14 11:43:59,Киви (ЮАР),Фрукты,4,262.88,24.0,1,1
DB0069UC33051T1Y3N8F418YY,2025-05-14 12:16:54,Кефир 3.5%  450г.,Кисломолочные продукты,3,913.98,21.0,1,1
DB0069UC33051T1Y3N8F418YY,2025-05-14 12:16:54,Яйцо С0,Яйцо,2,59.5,3.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Свежий лук 450г.,Овощи,3,860.1,27.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Мандарин (Сьерра-Леоне),Фрукты,1,295.62,7.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Горбуша 500г.,"Рыба, морепродукты",1,578.44,15.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Соус 220г.,"Бакалея, соусы",3,935.22,37.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Клубника (Сент-Винсент и Гренадины),Фрукты,4,275.21,13.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Свежий томат 1кг.,Овощи,5,512.34,33.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Сыр Пармезан 45% 250г.,Сыры,1,871.73,79.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Пиво 4.2% ИП «Алексеев Чернова»,Алкогольные напитки,1,573.81,15.0,1,1
ZP1674XL52221D2O2R6O926IU,2025-05-14 12:43:03,Свежий кабачок 650г.,Овощи,4,878.79,58.0,1,1
BV7771MI09785W0Q1R9Z472LS,2025-05-14 12:51:25,Груша (Никарагуа),Фрукты,1,743.06,55.0,1,1
BV7771MI09785W0Q1R9Z472LS,2025-05-14 12:51:25,Креветки 1кг.,"Рыба, морепродукты",3,394.01,8.0,1,1
BV7771MI09785W0Q1R9Z472LS,2025-05-14 12:51:25,Свинина 500г.,"Птица, мясо",2,772.78,59.0,1,1
BV7771MI09785W0Q1R9Z472LS,2025-05-14 12:51:25,Свинина 1кг.,"Птица, мясо",3,290.24,27.0,1,1
BV7771MI09785W0Q1R9Z472LS,2025-05-14 12:51:25,Чай (Белоруссия) 200г.,"Чай, кофе, какао",1,173.94,4.0,1,1
BV7771MI09785W0Q1R9Z472LS,2025-05-14 12:51:25,Лимонад Банк ФК Открытие,Безалкогольные напитки,4,33.41,3.0,1,1
BV7771MI09785W0Q1R9Z472LS,2025-05-14 12:51:25,Курица 500г.,"Птица, мясо",5,592.18,3.0,1,1
BV7771MI09785W0Q1R9Z472LS,2025-05-14 12:51:25,Чай (Мальта) 200г.,"Чай, кофе, какао",2,419.49,20.0,1,1
FR1384ZT34496X1J0E6I420AJ,2025-05-14 12:56:16,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,1,876.52,34.0,1,1
FR1384ZT34496X1J0E6I420AJ,2025-05-14 12:56:16,Чай (Тувалу) 200г.,"Чай, кофе, какао",5,441.59,32.0,1,1
FR1384ZT34496X1J0E6I420AJ,2025-05-14 12:56:16,Пиво безалкогольное РАО «Комиссарова Иванова»,Безалкогольные напитки,1,926.51,46.0,1,1
FR1384ZT34496X1J0E6I420AJ,2025-05-14 12:56:16,Молоко цельное 2.5% 900г.,Молочные продукты,4,10.88,1.0,1,1
FR1384ZT34496X1J0E6I420AJ,2025-05-14 12:56:16,Майонез 220г.,"Бакалея, соусы",2,94.24,4.0,1,1
FR1384ZT34496X1J0E6I420AJ,2025-05-14 12:56:16,Соус 400г.,"Бакалея, соусы",3,914.55,90.0,1,1
EP2958ND48453E9B3G3F350QU,2025-05-14 13:33:31,Молоко цельное 1% 900г.,Молочные продукты,2,780.06,62.0,1,1
EP2958ND48453E9B3G3F350QU,2025-05-14 13:33:31,Фасоль красная 400г.,Консервы,1,522.87,38.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Яйцо С0,Яйцо,4,368.96,10.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Молоко пастеризованное 3.5% 400г.,Молочные продукты,5,553.46,44.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Сухарики 120г.,"Чипсы, орехи, сухарики",3,664.8,26.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Майонез 400г.,"Бакалея, соусы",3,194.12,2.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Орехи 65г.,"Чипсы, орехи, сухарики",1,976.7,35.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Кетчуп 400г.,"Бакалея, соусы",3,72.54,7.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Апельсин (Израиль),Фрукты,3,569.72,3.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Кефир 3.5%  450г.,Кисломолочные продукты,4,586.68,9.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Лосось 500г.,"Рыба, морепродукты",1,718.83,4.0,1,1
IP3666LY86871X5W7N7J808HB,2025-05-14 13:51:59,Яйцо С2,Яйцо,3,690.66,67.0,1,1
TY1853MV75661Z6R2L1N998EW,2025-05-14 14:10:51,Свинина 500г.,"Птица, мясо",5,124.99,2.0,1,1
TY1853MV75661Z6R2L1N998EW,2025-05-14 14:10:51,Сыр Российский 45% 150г.,Сыры,4,495.23,25.0,1,1
TY1853MV75661Z6R2L1N998EW,2025-05-14 14:10:51,Свинина 1кг.,"Птица, мясо",4,396.45,26.0,1,1
TY1853MV75661Z6R2L1N998EW,2025-05-14 14:10:51,Варен. колбаса 400г.,"Колбасы, сосиски",5,160.73,9.0,1,1
TY1853MV75661Z6R2L1N998EW,2025-05-14 14:10:51,Курица 500г.,"Птица, мясо",1,53.93,3.0,1,1
TY1853MV75661Z6R2L1N998EW,2025-05-14 14:10:51,Яйцо С1,Яйцо,4,969.9,44.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Пиво 4.2% АО «Кузьмин Козлов»,Алкогольные напитки,5,214.07,21.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Соус 780г.,"Бакалея, соусы",5,611.88,28.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Свежий кабачок 1кг.,Овощи,5,331.98,21.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Молоко пастеризованное 3.5% 850г.,Молочные продукты,4,718.77,25.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Фермерский кабачок 1кг.,Овощи,4,33.42,2.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Батон кукурузн. 250г.,"Хлеб, выпечка",2,864.12,29.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Булка пшен. 400г.,"Хлеб, выпечка",5,239.92,7.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Молоко пастеризованное 3.5% 850г.,Молочные продукты,3,183.01,2.0,1,1
LD6946FS66359O4W5L6S257DA,2025-05-14 14:14:26,Йогурт 2.5%  450г.,Кисломолочные продукты,5,341.73,19.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Креветки 1кг.,"Рыба, морепродукты",4,649.84,58.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Буханка кукурузн. 400г.,"Хлеб, выпечка",3,849.21,60.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Буханка пшен. 200г.,"Хлеб, выпечка",3,977.63,97.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Варен. сосиски 400г.,"Колбасы, сосиски",3,506.45,37.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Молоко цельное 2.5% 850г.,Молочные продукты,3,313.15,27.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,5,851.43,20.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Сыр Пармезан 50% 250г.,Сыры,3,515.59,16.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Свинина 1кг.,"Птица, мясо",3,393.18,22.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Фермерский томат 1кг.,Овощи,5,578.43,57.0,1,1
XD9452GX29019Z1R7O6L813JV,2025-05-14 14:22:21,Какао (Узбекистан) 150г.,"Чай, кофе, какао",4,94.17,5.0,1,1
PL9334RQ89976C4E6R3G958QB,2025-05-14 14:24:45,Кефир 2.5%  400г.,Кисломолочные продукты,3,50.68,5.0,1,1
PL9334RQ89976C4E6R3G958QB,2025-05-14 14:24:45,Варен. колбаса 250г.,"Колбасы, сосиски",4,285.35,8.0,1,1
PL9334RQ89976C4E6R3G958QB,2025-05-14 14:24:45,Кукуруза 350г.,Консервы,2,152.76,10.0,1,1
PL9334RQ89976C4E6R3G958QB,2025-05-14 14:24:45,Йогурт 1%  450г.,Кисломолочные продукты,3,215.08,14.0,1,1
CS9160AH70976Y3M9B6Y461JG,2025-05-14 14:29:56,Лосось 1кг.,"Рыба, морепродукты",4,768.2,29.0,1,1
CS9160AH70976Y3M9B6Y461JG,2025-05-14 14:29:56,Свинина 1кг.,"Птица, мясо",5,366.05,10.0,1,1
CS9160AH70976Y3M9B6Y461JG,2025-05-14 14:29:56,Пиво безалкогольное РАО «Силин Носова»,Безалкогольные напитки,2,374.27,19.0,1,1
QY4326EO16251J5N1A4T048UK,2025-05-14 14:36:06,Яйцо С2,Яйцо,4,691.83,51.0,1,1
QY4326EO16251J5N1A4T048UK,2025-05-14 14:36:06,Фругурт 3.5%  120г.,Кисломолочные продукты,2,767.52,40.0,1,1
QY4326EO16251J5N1A4T048UK,2025-05-14 14:36:06,Фермерский лук 1кг.,Овощи,3,244.43,24.0,1,1
QY4326EO16251J5N1A4T048UK,2025-05-14 14:36:06,Молоко пастеризованное 2.5% 900г.,Молочные продукты,1,153.34,3.0,1,1
QY4326EO16251J5N1A4T048UK,2025-05-14 14:36:06,Курица 500г.,"Птица, мясо",4,912.25,17.0,1,1
QY4326EO16251J5N1A4T048UK,2025-05-14 14:36:06,Горошек 400г.,Консервы,1,331.82,23.0,1,1
JJ2140PE37657N2D3X6S748BP,2025-05-14 14:40:03,Сыр Пармезан 45% 250г.,Сыры,2,988.46,95.0,1,1
OU3328EZ43955I4A6Q3D493XL,2025-05-14 14:45:12,Какао (Новая Зеландия) 120г.,"Чай, кофе, какао",2,246.03,3.0,1,1
OU3328EZ43955I4A6Q3D493XL,2025-05-14 14:45:12,Пиво 4.2% АО «Кондратьева»,Алкогольные напитки,4,898.19,34.0,1,1
OU3328EZ43955I4A6Q3D493XL,2025-05-14 14:45:12,Сухарики 40г.,"Чипсы, орехи, сухарики",3,663.34,8.0,1,1
OU3328EZ43955I4A6Q3D493XL,2025-05-14 14:45:12,Минеральная вода АО «Соболева-Филиппова»,Безалкогольные напитки,5,605.87,14.0,1,1
OU3328EZ43955I4A6Q3D493XL,2025-05-14 14:45:12,Груша (Марокко),Фрукты,5,49.21,3.0,1,1
OU3328EZ43955I4A6Q3D493XL,2025-05-14 14:45:12,"Пиво безалкогольное ЗАО «Григорьев, Богданов и Сазонова»",Безалкогольные напитки,3,921.35,85.0,1,1
OU3328EZ43955I4A6Q3D493XL,2025-05-14 14:45:12,Кофе (Нигер) 150г.,"Чай, кофе, какао",4,767.96,19.0,1,1
OU3328EZ43955I4A6Q3D493XL,2025-05-14 14:45:12,Свинина 1кг.,"Птица, мясо",5,384.3,10.0,1,1
WV8858CD71920B1Z5J6X662HC,2025-05-14 15:06:36,Мандарин (КНДР),Фрукты,4,579.42,46.0,1,1
WV8858CD71920B1Z5J6X662HC,2025-05-14 15:06:36,Фасоль белая 350г.,Консервы,1,307.42,6.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Кофе (Литва) 120г.,"Чай, кофе, какао",5,29.75,2.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Курица 1кг.,"Птица, мясо",2,681.27,45.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Сыр Пармезан 45% 200г.,Сыры,5,305.77,11.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Буханка мультизерн. 200г.,"Хлеб, выпечка",2,112.89,1.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Копчен. колбаса 400г.,"Колбасы, сосиски",1,509.8,14.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Креветки 500г.,"Рыба, морепродукты",4,438.08,13.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Крабовое мясо 1кг.,"Рыба, морепродукты",4,524.23,44.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Чай (Самоа) 120г.,"Чай, кофе, какао",4,828.76,31.0,1,1
QN5718EH21659I2U7T5P977FR,2025-05-14 15:18:27,Копчен. сосиски 250г.,"Колбасы, сосиски",5,888.89,69.0,1,1
UG2836YR49273I7A5E0Q118FW,2025-05-14 15:31:41,Пиво 4.5% Горбунов и партнеры,Алкогольные напитки,2,269.32,12.0,1,1
UG2836YR49273I7A5E0Q118FW,2025-05-14 15:31:41,Фругурт 1%  120г.,Кисломолочные продукты,5,32.95,3.0,1,1
DB1296RN15472A5U1K7X086KU,2025-05-14 15:44:35,Свинина 1кг.,"Птица, мясо",3,86.49,7.0,1,1
DB1296RN15472A5U1K7X086KU,2025-05-14 15:44:35,Сыр Масдам 45% 250г.,Сыры,2,394.41,23.0,1,1
DB1296RN15472A5U1K7X086KU,2025-05-14 15:44:35,Булка мультизерн. 250г.,"Хлеб, выпечка",2,39.89,3.0,1,1
DB1296RN15472A5U1K7X086KU,2025-05-14 15:44:35,Курица 1кг.,"Птица, мясо",4,79.7,4.0,1,1
DB1296RN15472A5U1K7X086KU,2025-05-14 15:44:35,Горбуша 500г.,"Рыба, морепродукты",2,964.75,77.0,1,1
DB1296RN15472A5U1K7X086KU,2025-05-14 15:44:35,Семечки 65г.,"Чипсы, орехи, сухарики",1,754.31,35.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Варен. колбаса 400г.,"Колбасы, сосиски",1,9.95,0.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Сыр Тильзитер 50% 250г.,Сыры,3,373.02,0.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Виски 38% АО «Титов Максимов»,Алкогольные напитки,4,944.2,75.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Пиво 4.5% НПО «Наумов-Тихонова»,Алкогольные напитки,1,292.63,13.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Горбуша 500г.,"Рыба, морепродукты",1,855.0,69.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Фермерский баклажан 450г.,Овощи,1,605.72,56.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Молоко цельное 1% 450г.,Молочные продукты,2,273.36,5.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Фасоль красная 350г.,Консервы,2,304.28,27.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Водка 40% Игнатьев Лтд,Алкогольные напитки,2,46.35,0.0,1,1
RX7988NM36323F3P7T7P745RS,2025-05-14 16:07:19,Сыр Масдам 45% 200г.,Сыры,3,636.2,16.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,1,518.69,23.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Яйцо С2,Яйцо,3,705.16,35.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Крабовое мясо 500г.,"Рыба, морепродукты",5,407.66,29.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Пиво 4.5% ТД Интерторг,Алкогольные напитки,3,694.27,21.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Булка мультизерн. 250г.,"Хлеб, выпечка",3,725.17,58.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Кукуруза 400г.,Консервы,2,429.28,43.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Семечки 140г.,"Чипсы, орехи, сухарики",3,767.45,16.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,4,495.34,35.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Креветки 1кг.,"Рыба, морепродукты",3,475.74,39.0,1,1
MY8032QT73911N3T1U9K430OB,2025-05-14 16:30:06,Яйцо С1,Яйцо,2,607.36,55.0,1,1
DR3906QH29979I6O0E6P501YI,2025-05-14 16:44:01,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,5,392.37,15.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Орехи 120г.,"Чипсы, орехи, сухарики",5,34.76,0.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Свинина 1кг.,"Птица, мясо",4,487.31,0.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Снеки 40г.,"Чипсы, орехи, сухарики",3,333.25,10.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Булка пшен. 250г.,"Хлеб, выпечка",4,631.29,28.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Говядина 1кг.,"Птица, мясо",2,256.66,5.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Сухарики 65г.,"Чипсы, орехи, сухарики",1,372.16,26.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Фасоль белая 350г.,Консервы,2,435.08,32.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Варен. колбаса 250г.,"Колбасы, сосиски",1,461.53,10.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Майонез 400г.,"Бакалея, соусы",5,802.95,29.0,1,1
JL2479UV54720B6S7M4D780WM,2025-05-14 17:06:28,Фермерский картофель 1кг.,Овощи,4,992.41,38.0,1,1
ND9010GQ58091K3F1U7Q278AC,2025-05-14 17:10:41,Говядина 1кг.,"Птица, мясо",5,237.56,17.0,1,1
ND9010GQ58091K3F1U7Q278AC,2025-05-14 17:10:41,Водка 40% General Fueller,Алкогольные напитки,3,357.7,16.0,1,1
ND9010GQ58091K3F1U7Q278AC,2025-05-14 17:10:41,"Кола ОАО «Кузнецова, Ковалева и Комиссарова»",Безалкогольные напитки,5,222.84,4.0,1,1
ND9010GQ58091K3F1U7Q278AC,2025-05-14 17:10:41,Крабовое мясо 500г.,"Рыба, морепродукты",3,805.95,29.0,1,1
TU1465LG57314Q9W9M4K734NW,2025-05-14 17:18:56,Чипсы 40г.,"Чипсы, орехи, сухарики",5,884.48,61.0,1,1
TU1465LG57314Q9W9M4K734NW,2025-05-14 17:18:56,Йогурт 2.5%  450г.,Кисломолочные продукты,3,514.44,6.0,1,1
TU1465LG57314Q9W9M4K734NW,2025-05-14 17:18:56,Сыр Голландский 45% 150г.,Сыры,1,362.54,0.0,1,1
