doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
DH5345FH65845P1I3Z3G040GH,2025-05-14 10:54:51,Сыр Тильзитер 50% 250г.,Сыры,3,74.71,6.0,3,1
DH5345FH65845P1I3Z3G040GH,2025-05-14 10:54:51,Майонез 780г.,"Бакалея, соусы",3,250.4,23.0,3,1
DH5345FH65845P1I3Z3G040GH,2025-05-14 10:54:51,Пиво 4% ЗАО «Федосеева Смирнова»,Алкогольные напитки,4,667.0,13.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Банан (Восточный Тимор),Фрукты,3,319.22,22.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Апельсин (ОАЭ),Фрукты,5,236.14,0.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Свежий огурец 450г.,Овощи,3,954.98,41.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Буханка ржан. 250г.,"Хлеб, выпечка",2,490.06,21.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Сыр Ламбер 50% 150г.,Сыры,4,477.32,46.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Варен. сосиски 250г.,"Колбасы, сосиски",2,815.11,0.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,1,119.83,2.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Буханка мультизерн. 250г.,"Хлеб, выпечка",3,75.08,4.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Буханка ржан. 250г.,"Хлеб, выпечка",1,437.1,20.0,3,1
IG0873LE50381N2L3A1Z842KN,2025-05-14 11:02:45,Яйцо С2,Яйцо,4,329.71,1.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Булка мультизерн. 250г.,"Хлеб, выпечка",5,277.63,5.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Чипсы 40г.,"Чипсы, орехи, сухарики",4,304.29,29.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Свинина 1кг.,"Птица, мясо",3,879.99,64.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Клубника (Эсватини),Фрукты,5,26.82,1.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,2,863.14,57.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Горбуша 1кг.,"Рыба, морепродукты",1,561.79,39.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Сыр Пармезан 40% 250г.,Сыры,3,413.49,14.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Варен. сосиски 300г.,"Колбасы, сосиски",3,221.2,18.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,Клубника (Республика Корея),Фрукты,5,370.06,26.0,3,1
DI9575JQ70786J5W4D2P629WV,2025-05-14 11:07:35,"Пиво 4% ЗАО «Анисимов, Пахомов и Архипов»",Алкогольные напитки,3,817.79,4.0,3,1
HB4044MW17667V9S9J9T640FD,2025-05-14 11:09:49,Кола РАО «Макарова-Дмитриева»,Безалкогольные напитки,5,607.6,27.0,3,1
HB4044MW17667V9S9J9T640FD,2025-05-14 11:09:49,Сыр Голландский 50% 150г.,Сыры,2,574.15,29.0,3,1
HB4044MW17667V9S9J9T640FD,2025-05-14 11:09:49,Майонез 220г.,"Бакалея, соусы",4,30.44,1.0,3,1
FH4507BK96953Z5D8V7W346RE,2025-05-14 11:27:19,Апельсин (Испания),Фрукты,4,598.16,24.0,3,1
FH4507BK96953Z5D8V7W346RE,2025-05-14 11:27:19,Соус 780г.,"Бакалея, соусы",1,748.4,56.0,3,1
FH4507BK96953Z5D8V7W346RE,2025-05-14 11:27:19,Горбуша 500г.,"Рыба, морепродукты",1,184.22,1.0,3,1
IU5274JU58798D4B5R2F870ZL,2025-05-14 12:01:13,Кетчуп 220г.,"Бакалея, соусы",1,834.69,27.0,3,1
IU5274JU58798D4B5R2F870ZL,2025-05-14 12:01:13,Кофе (Мозамбик) 150г.,"Чай, кофе, какао",5,157.12,6.0,3,1
IU5274JU58798D4B5R2F870ZL,2025-05-14 12:01:13,Апельсин (Зимбабве),Фрукты,5,464.67,38.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Сыр Пармезан 45% 200г.,Сыры,1,65.83,3.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Крабовое мясо 1кг.,"Рыба, морепродукты",3,190.32,9.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,1,996.01,26.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Яйцо С0,Яйцо,4,662.01,26.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Соус 400г.,"Бакалея, соусы",4,831.05,25.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Яблоко (Камбоджа),Фрукты,5,893.58,30.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Говядина 500г.,"Птица, мясо",5,227.76,10.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Креветки 1кг.,"Рыба, морепродукты",1,872.74,50.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Чай (Антигуа и Барбуда) 200г.,"Чай, кофе, какао",4,716.65,9.0,3,1
BZ3529ZU86827I8L2X6X854QS,2025-05-14 12:01:54,Фермерский баклажан 650г.,Овощи,5,267.79,22.0,3,1
WT2752OU05517X3U8Q1T499FG,2025-05-14 12:14:23,Яйцо С0,Яйцо,4,468.94,6.0,3,1
WT2752OU05517X3U8Q1T499FG,2025-05-14 12:14:23,Свежий картофель 1кг.,Овощи,4,303.01,19.0,3,1
WT2752OU05517X3U8Q1T499FG,2025-05-14 12:14:23,Фасоль белая 400г.,Консервы,5,481.8,46.0,3,1
WT2752OU05517X3U8Q1T499FG,2025-05-14 12:14:23,Кетчуп 220г.,"Бакалея, соусы",2,417.36,20.0,3,1
WT2752OU05517X3U8Q1T499FG,2025-05-14 12:14:23,Майонез 400г.,"Бакалея, соусы",4,438.95,12.0,3,1
WT8893OJ28143B8Z7Z2Q950XK,2025-05-14 12:15:06,Свинина 1кг.,"Птица, мясо",1,657.46,8.0,3,1
GF8481WE87816M8C9C4K542DY,2025-05-14 12:45:08,Креветки 1кг.,"Рыба, морепродукты",2,391.79,15.0,3,1
GF8481WE87816M8C9C4K542DY,2025-05-14 12:45:08,Майонез 780г.,"Бакалея, соусы",5,350.5,14.0,3,1
GF8481WE87816M8C9C4K542DY,2025-05-14 12:45:08,Кукуруза 350г.,Консервы,2,357.16,8.0,3,1
ZK3438AT35713P4A3D4J898YL,2025-05-14 12:50:33,Соус 400г.,"Бакалея, соусы",5,405.66,36.0,3,1
ZK3438AT35713P4A3D4J898YL,2025-05-14 12:50:33,Чай (Болгария) 200г.,"Чай, кофе, какао",2,847.19,39.0,3,1
ZK3438AT35713P4A3D4J898YL,2025-05-14 12:50:33,Виноград (Никарагуа),Фрукты,4,498.42,30.0,3,1
ZK3438AT35713P4A3D4J898YL,2025-05-14 12:50:33,Чипсы 40г.,"Чипсы, орехи, сухарики",4,130.29,4.0,3,1
ZK3438AT35713P4A3D4J898YL,2025-05-14 12:50:33,Булка ржан. 400г.,"Хлеб, выпечка",4,164.22,6.0,3,1
ZK3438AT35713P4A3D4J898YL,2025-05-14 12:50:33,"Минеральная вода ЗАО «Ларионова, Павлов и Тихонова»",Безалкогольные напитки,4,876.98,56.0,3,1
ZK3438AT35713P4A3D4J898YL,2025-05-14 12:50:33,Крабовое мясо 500г.,"Рыба, морепродукты",1,368.58,32.0,3,1
ZK3438AT35713P4A3D4J898YL,2025-05-14 12:50:33,Виски 38% ООО «Киселев Кулакова»,Алкогольные напитки,2,782.17,2.0,3,1
IR2553CT59071G8H6T4T801YP,2025-05-14 12:58:03,Пиво 4% НПО «Ермаков Гущин»,Алкогольные напитки,2,593.79,34.0,3,1
IR2553CT59071G8H6T4T801YP,2025-05-14 12:58:03,Минеральная вода ЗАО «Рогов»,Безалкогольные напитки,2,246.76,15.0,3,1
IR2553CT59071G8H6T4T801YP,2025-05-14 12:58:03,Горбуша 1кг.,"Рыба, морепродукты",5,484.79,5.0,3,1
IR2553CT59071G8H6T4T801YP,2025-05-14 12:58:03,Кофе (Чили) 120г.,"Чай, кофе, какао",3,546.05,3.0,3,1
IR2553CT59071G8H6T4T801YP,2025-05-14 12:58:03,Фасоль белая 350г.,Консервы,3,644.78,58.0,3,1
IR2553CT59071G8H6T4T801YP,2025-05-14 12:58:03,Клубника (Папуа),Фрукты,5,115.06,7.0,3,1
IR2553CT59071G8H6T4T801YP,2025-05-14 12:58:03,Яйцо С2,Яйцо,3,410.52,1.0,3,1
NK8058LH92843U2U8R5M552LL,2025-05-14 13:42:00,Чай (Катар) 150г.,"Чай, кофе, какао",3,758.65,75.0,3,1
IF2248CY62556H2N8M6M989PY,2025-05-14 13:52:43,Булка мультизерн. 400г.,"Хлеб, выпечка",5,315.39,31.0,3,1
IF2248CY62556H2N8M6M989PY,2025-05-14 13:52:43,Яйцо С0,Яйцо,4,576.43,38.0,3,1
IF2248CY62556H2N8M6M989PY,2025-05-14 13:52:43,Курица 1кг.,"Птица, мясо",4,367.05,36.0,3,1
IF2248CY62556H2N8M6M989PY,2025-05-14 13:52:43,Соус 220г.,"Бакалея, соусы",1,126.27,12.0,3,1
IF2248CY62556H2N8M6M989PY,2025-05-14 13:52:43,"Лимонад АО «Русаков, Ершова и Нестеров»",Безалкогольные напитки,1,669.27,25.0,3,1
IF2248CY62556H2N8M6M989PY,2025-05-14 13:52:43,Чипсы 65г.,"Чипсы, орехи, сухарики",4,476.4,30.0,3,1
BB9096EZ50470B0E8B6P045FU,2025-05-14 14:04:00,Кола АО «Тарасова Иванов»,Безалкогольные напитки,5,728.26,71.0,3,1
BB9096EZ50470B0E8B6P045FU,2025-05-14 14:04:00,Чипсы 40г.,"Чипсы, орехи, сухарики",4,221.83,12.0,3,1
BB9096EZ50470B0E8B6P045FU,2025-05-14 14:04:00,"Питьевая вода НПО «Федосеева, Кузнецова и Костин»",Безалкогольные напитки,5,819.64,21.0,3,1
BU4070RV53929F9T5L2N887PY,2025-05-14 14:28:07,Курица 500г.,"Птица, мясо",4,606.78,50.0,3,1
BU4070RV53929F9T5L2N887PY,2025-05-14 14:28:07,Майонез 780г.,"Бакалея, соусы",3,449.11,31.0,3,1
BU4070RV53929F9T5L2N887PY,2025-05-14 14:28:07,Кола РАО «Крылова-Карпов»,Безалкогольные напитки,1,508.59,47.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Виски 38% Российские железные дороги,Алкогольные напитки,4,34.13,2.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Батон кукурузн. 250г.,"Хлеб, выпечка",4,964.54,6.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Кукуруза 400г.,Консервы,3,56.52,1.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Кефир 3.5%  120г.,Кисломолочные продукты,5,450.07,31.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Свинина 500г.,"Птица, мясо",4,878.64,23.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Сыр Ламбер 40% 250г.,Сыры,4,696.92,38.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Кукуруза 350г.,Консервы,4,649.69,20.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,4,518.78,30.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Чай (Индонезия) 200г.,"Чай, кофе, какао",3,791.63,34.0,3,1
RI5779DZ04012T2Q9P7N452AG,2025-05-14 14:29:00,Пиво безалкогольное ООО «Баранов-Петухова»,Безалкогольные напитки,2,155.46,11.0,3,1
IV4696VS35938Q8F1V1Y492TL,2025-05-14 14:30:24,Фасоль красная 400г.,Консервы,3,81.35,2.0,3,1
IV4696VS35938Q8F1V1Y492TL,2025-05-14 14:30:24,Сыр Масдам 45% 200г.,Сыры,3,266.02,16.0,3,1
IV4696VS35938Q8F1V1Y492TL,2025-05-14 14:30:24,Какао (Эсватини) 200г.,"Чай, кофе, какао",4,92.46,6.0,3,1
IV4696VS35938Q8F1V1Y492TL,2025-05-14 14:30:24,Майонез 780г.,"Бакалея, соусы",3,520.64,0.0,3,1
IV4696VS35938Q8F1V1Y492TL,2025-05-14 14:30:24,Яйцо С1,Яйцо,1,373.06,10.0,3,1
IV4696VS35938Q8F1V1Y492TL,2025-05-14 14:30:24,Буханка мультизерн. 200г.,"Хлеб, выпечка",5,302.58,3.0,3,1
KR2290KJ22739P0Z9M2H285TO,2025-05-14 14:36:55,Виски 38% Шарова Инк,Алкогольные напитки,4,834.16,13.0,3,1
KR2290KJ22739P0Z9M2H285TO,2025-05-14 14:36:55,Фермерский кабачок 650г.,Овощи,5,559.01,3.0,3,1
KR2290KJ22739P0Z9M2H285TO,2025-05-14 14:36:55,Семечки 120г.,"Чипсы, орехи, сухарики",2,356.48,2.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Лимонад Инвестнефтетрейд,Безалкогольные напитки,1,755.29,48.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Курица 1кг.,"Птица, мясо",1,211.85,9.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Креветки 1кг.,"Рыба, морепродукты",1,51.91,1.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Молоко цельное 3.5% 850г.,Молочные продукты,2,24.45,1.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Яйцо С2,Яйцо,2,701.25,68.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Сыр Голландский 40% 200г.,Сыры,5,839.23,54.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Буханка мультизерн. 200г.,"Хлеб, выпечка",4,602.99,38.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Груша (Суринам),Фрукты,3,242.79,5.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Кетчуп 220г.,"Бакалея, соусы",3,587.37,5.0,3,1
TQ2026CG45080N0V5X8Z089TX,2025-05-14 14:41:34,Говядина 1кг.,"Птица, мясо",3,288.71,4.0,3,1
RN4341KP21816P7Y4P7V220UG,2025-05-14 14:44:01,Апельсин (Сирия),Фрукты,2,138.52,6.0,3,1
RN4341KP21816P7Y4P7V220UG,2025-05-14 14:44:01,Батон ржан. 150г.,"Хлеб, выпечка",5,181.94,16.0,3,1
RN4341KP21816P7Y4P7V220UG,2025-05-14 14:44:01,Яблоко (Экваториальная Гвинея),Фрукты,5,458.33,9.0,3,1
RN4341KP21816P7Y4P7V220UG,2025-05-14 14:44:01,Чай (Доминиканская Республика) 150г.,"Чай, кофе, какао",1,506.5,12.0,3,1
RN4341KP21816P7Y4P7V220UG,2025-05-14 14:44:01,Майонез 400г.,"Бакалея, соусы",2,509.91,29.0,3,1
RN4341KP21816P7Y4P7V220UG,2025-05-14 14:44:01,Кофе (Канада) 120г.,"Чай, кофе, какао",4,195.19,6.0,3,1
RN4341KP21816P7Y4P7V220UG,2025-05-14 14:44:01,Кукуруза 350г.,Консервы,1,395.57,31.0,3,1
RN4341KP21816P7Y4P7V220UG,2025-05-14 14:44:01,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,2,227.75,6.0,3,1
NZ3988LX49841Z4H4B1N862WV,2025-05-14 15:01:28,Орехи 65г.,"Чипсы, орехи, сухарики",2,60.89,2.0,3,1
NZ3988LX49841Z4H4B1N862WV,2025-05-14 15:01:28,Орехи 120г.,"Чипсы, орехи, сухарики",2,921.77,0.0,3,1
NZ3988LX49841Z4H4B1N862WV,2025-05-14 15:01:28,Пиво безалкогольное ИП «Орехов»,Безалкогольные напитки,3,453.0,6.0,3,1
NZ3988LX49841Z4H4B1N862WV,2025-05-14 15:01:28,Молоко пастеризованное 3.5% 850г.,Молочные продукты,3,75.59,5.0,3,1
NZ3988LX49841Z4H4B1N862WV,2025-05-14 15:01:28,Чипсы 40г.,"Чипсы, орехи, сухарики",2,186.22,7.0,3,1
NZ3988LX49841Z4H4B1N862WV,2025-05-14 15:01:28,Яйцо С2,Яйцо,1,311.64,25.0,3,1
NZ3988LX49841Z4H4B1N862WV,2025-05-14 15:01:28,Фермерский огурец 450г.,Овощи,2,211.15,9.0,3,1
NZ3988LX49841Z4H4B1N862WV,2025-05-14 15:01:28,Пиво 4.2% ИП «Овчинников»,Алкогольные напитки,3,116.92,2.0,3,1
TJ3401RS90388Z2R6L2Y244JO,2025-05-14 15:11:23,Варен. сосиски 250г.,"Колбасы, сосиски",4,141.11,12.0,3,1
TJ3401RS90388Z2R6L2Y244JO,2025-05-14 15:11:23,Кефир 2.5%  110г.,Кисломолочные продукты,1,300.16,10.0,3,1
TJ3401RS90388Z2R6L2Y244JO,2025-05-14 15:11:23,Свежий лук 450г.,Овощи,5,30.12,2.0,3,1
TJ3401RS90388Z2R6L2Y244JO,2025-05-14 15:11:23,Сыр Российский 50% 200г.,Сыры,3,477.56,4.0,3,1
OT7594JE18566Y3R8U3D568TY,2025-05-14 15:53:15,Яблоко (Антигуа и Барбуда),Фрукты,1,574.08,19.0,3,1
OT7594JE18566Y3R8U3D568TY,2025-05-14 15:53:15,Кефир 1%  120г.,Кисломолочные продукты,2,13.06,0.0,3,1
OT7594JE18566Y3R8U3D568TY,2025-05-14 15:53:15,Горбуша 1кг.,"Рыба, морепродукты",1,78.9,2.0,3,1
OT7594JE18566Y3R8U3D568TY,2025-05-14 15:53:15,"Кола РАО «Богданова, Михеев и Гущина»",Безалкогольные напитки,5,28.96,2.0,3,1
MF0297RW74223P0J4K3P938SF,2025-05-14 16:07:44,Орехи 120г.,"Чипсы, орехи, сухарики",5,935.34,86.0,3,1
MF0297RW74223P0J4K3P938SF,2025-05-14 16:07:44,Горошек 350г.,Консервы,5,36.16,3.0,3,1
MF0297RW74223P0J4K3P938SF,2025-05-14 16:07:44,Молоко пастеризованное 2.5% 400г.,Молочные продукты,3,745.29,41.0,3,1
MF0297RW74223P0J4K3P938SF,2025-05-14 16:07:44,Груша (Папуа),Фрукты,2,480.67,31.0,3,1
MF0297RW74223P0J4K3P938SF,2025-05-14 16:07:44,Говядина 500г.,"Птица, мясо",2,643.86,13.0,3,1
MF0297RW74223P0J4K3P938SF,2025-05-14 16:07:44,Буханка мультизерн. 400г.,"Хлеб, выпечка",5,764.31,25.0,3,1
MF0297RW74223P0J4K3P938SF,2025-05-14 16:07:44,Киви (Ливия),Фрукты,2,402.32,28.0,3,1
MF0297RW74223P0J4K3P938SF,2025-05-14 16:07:44,Молоко пастеризованное 3.5% 400г.,Молочные продукты,1,594.21,14.0,3,1
WH9205UR74949R6S5C2I331CV,2025-05-14 16:24:28,Молоко пастеризованное 1% 400г.,Молочные продукты,4,104.68,1.0,3,1
WH9205UR74949R6S5C2I331CV,2025-05-14 16:24:28,Свинина 500г.,"Птица, мясо",2,575.3,25.0,3,1
WH9205UR74949R6S5C2I331CV,2025-05-14 16:24:28,Апельсин (Никарагуа),Фрукты,1,955.0,92.0,3,1
WH9205UR74949R6S5C2I331CV,2025-05-14 16:24:28,Сыр Пармезан 40% 200г.,Сыры,4,195.27,7.0,3,1
WH9205UR74949R6S5C2I331CV,2025-05-14 16:24:28,Орехи 65г.,"Чипсы, орехи, сухарики",3,844.96,56.0,3,1
NM1026TV30251P8Q9P3S452SM,2025-05-14 16:30:25,Горошек 400г.,Консервы,2,315.38,17.0,3,1
NM1026TV30251P8Q9P3S452SM,2025-05-14 16:30:25,Сухарики 65г.,"Чипсы, орехи, сухарики",4,426.22,22.0,3,1
JF9420TJ03809T3E2R9Z537FC,2025-05-14 16:32:50,Пиво 4% ООО «Журавлев»,Алкогольные напитки,3,650.36,3.0,3,1
JF9420TJ03809T3E2R9Z537FC,2025-05-14 16:32:50,Йогурт 3.5%  110г.,Кисломолочные продукты,3,903.03,9.0,3,1
JF9420TJ03809T3E2R9Z537FC,2025-05-14 16:32:50,Снеки 140г.,"Чипсы, орехи, сухарики",4,1.23,0.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Клубника (Гвинея),Фрукты,1,445.57,33.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Свинина 500г.,"Птица, мясо",2,412.28,25.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Фругурт 2.5%  400г.,Кисломолочные продукты,4,850.61,15.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,5,166.67,10.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Говядина 1кг.,"Птица, мясо",5,25.4,1.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Сыр Пармезан 40% 250г.,Сыры,2,485.91,6.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Молоко цельное 1% 400г.,Молочные продукты,2,731.67,7.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,992.05,82.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Сыр Российский 45% 200г.,Сыры,5,91.74,5.0,3,1
CH2146VW62565B2W5N3M898DV,2025-05-14 16:55:44,Булка мультизерн. 400г.,"Хлеб, выпечка",5,174.97,2.0,3,1
BH3235WA67683Z4O7P6Q219PD,2025-05-14 17:27:46,Яйцо С1,Яйцо,3,560.58,46.0,3,1
BH3235WA67683Z4O7P6Q219PD,2025-05-14 17:27:46,Фермерский кабачок 1кг.,Овощи,5,839.38,42.0,3,1
IG6692SS09311W1X5S7P217YN,2025-05-14 17:29:46,Яйцо С2,Яйцо,2,215.49,3.0,3,1
IG6692SS09311W1X5S7P217YN,2025-05-14 17:29:46,Фругурт 1%  450г.,Кисломолочные продукты,4,427.12,5.0,3,1
DQ0114TJ17384H3M6B5A609NQ,2025-05-14 17:31:46,Сыр Тильзитер 40% 150г.,Сыры,2,290.52,1.0,3,1
