doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
SA1432LM05619I5D5B8B545DA,2025-05-14 11:51:06,Сыр Голландский 50% 200г.,Сыры,4,428.36,2.0,11,2
SA1432LM05619I5D5B8B545DA,2025-05-14 11:51:06,Сухарики 140г.,"Чипсы, орехи, сухарики",2,806.53,51.0,11,2
SA1432LM05619I5D5B8B545DA,2025-05-14 11:51:06,Фасоль красная 400г.,Консервы,1,987.19,61.0,11,2
SA1432LM05619I5D5B8B545DA,2025-05-14 11:51:06,Фермерский картофель 450г.,Овощи,3,212.92,9.0,11,2
SA1432LM05619I5D5B8B545DA,2025-05-14 11:51:06,Фермерский кабачок 650г.,Овощи,1,462.24,29.0,11,2
TM8103CE38194F4W7M8Z799IE,2025-05-14 11:59:11,Буханка кукурузн. 400г.,"Хлеб, выпечка",1,795.25,22.0,11,2
TM8103CE38194F4W7M8Z799IE,2025-05-14 11:59:11,Снеки 140г.,"Чипсы, орехи, сухарики",1,77.85,7.0,11,2
TM8103CE38194F4W7M8Z799IE,2025-05-14 11:59:11,Пиво 4.2% ОАО «Веселов-Мишин»,Алкогольные напитки,4,671.87,57.0,11,2
TM8103CE38194F4W7M8Z799IE,2025-05-14 11:59:11,Чай (Босния и Герцеговина) 150г.,"Чай, кофе, какао",3,166.09,4.0,11,2
YW1087JE00550K4I7R4L887TO,2025-05-14 12:01:18,Горбуша 1кг.,"Рыба, морепродукты",4,504.43,34.0,11,2
YW1087JE00550K4I7R4L887TO,2025-05-14 12:01:18,Сыр Пармезан 45% 200г.,Сыры,5,862.24,17.0,11,2
YW1087JE00550K4I7R4L887TO,2025-05-14 12:01:18,Йогурт 2.5%  400г.,Кисломолочные продукты,2,133.42,6.0,11,2
YW1087JE00550K4I7R4L887TO,2025-05-14 12:01:18,Копчен. колбаса 400г.,"Колбасы, сосиски",2,762.65,72.0,11,2
YW1087JE00550K4I7R4L887TO,2025-05-14 12:01:18,Апельсин (Узбекистан),Фрукты,4,532.56,53.0,11,2
YW1087JE00550K4I7R4L887TO,2025-05-14 12:01:18,Фругурт 2.5%  110г.,Кисломолочные продукты,1,896.7,65.0,11,2
YW1087JE00550K4I7R4L887TO,2025-05-14 12:01:18,Минеральная вода РАО «Гришина»,Безалкогольные напитки,5,143.95,8.0,11,2
FP3949EP70848H3K6B4J177WU,2025-05-14 12:14:57,Яйцо С1,Яйцо,1,355.29,30.0,11,2
FP3949EP70848H3K6B4J177WU,2025-05-14 12:14:57,Питьевая вода НПО «Самойлов»,Безалкогольные напитки,5,921.38,61.0,11,2
FP3949EP70848H3K6B4J177WU,2025-05-14 12:14:57,Пиво безалкогольное Восток-Запад,Безалкогольные напитки,5,924.56,37.0,11,2
FP3949EP70848H3K6B4J177WU,2025-05-14 12:14:57,Горошек 400г.,Консервы,1,734.22,54.0,11,2
CN2533VO25262D4M7I6L969TJ,2025-05-14 12:29:48,Горошек 400г.,Консервы,1,397.45,6.0,11,2
CN2533VO25262D4M7I6L969TJ,2025-05-14 12:29:48,Виноград (Мальта),Фрукты,2,188.31,8.0,11,2
CN2533VO25262D4M7I6L969TJ,2025-05-14 12:29:48,Водка 40% Семенова и партнеры,Алкогольные напитки,2,45.49,1.0,11,2
CN2533VO25262D4M7I6L969TJ,2025-05-14 12:29:48,Фасоль красная 400г.,Консервы,1,64.22,2.0,11,2
CN2533VO25262D4M7I6L969TJ,2025-05-14 12:29:48,Фасоль красная 400г.,Консервы,5,843.33,14.0,11,2
CN2533VO25262D4M7I6L969TJ,2025-05-14 12:29:48,Сыр Российский 50% 200г.,Сыры,5,226.9,17.0,11,2
CN2533VO25262D4M7I6L969TJ,2025-05-14 12:29:48,Говядина 1кг.,"Птица, мясо",4,932.21,29.0,11,2
CN2533VO25262D4M7I6L969TJ,2025-05-14 12:29:48,Снеки 140г.,"Чипсы, орехи, сухарики",2,335.4,3.0,11,2
AT0593FV95866S2S0Q4R546MX,2025-05-14 12:35:19,Яйцо С1,Яйцо,5,246.3,24.0,11,2
AT0593FV95866S2S0Q4R546MX,2025-05-14 12:35:19,Лимонад ЭС,Безалкогольные напитки,4,868.31,39.0,11,2
AT0593FV95866S2S0Q4R546MX,2025-05-14 12:35:19,Соус 780г.,"Бакалея, соусы",3,316.16,15.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,Пиво 4.2% ОМПК,Алкогольные напитки,3,987.68,60.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,Кофе (Гватемала) 150г.,"Чай, кофе, какао",4,966.67,21.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,Говядина 1кг.,"Птица, мясо",1,128.06,2.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,Сухарики 65г.,"Чипсы, орехи, сухарики",1,868.84,43.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,Соус 780г.,"Бакалея, соусы",3,241.92,11.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,"Пиво безалкогольное ОАО «Беспалова, Миронова и Сорокина»",Безалкогольные напитки,3,407.71,14.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,Чипсы 65г.,"Чипсы, орехи, сухарики",3,212.64,13.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,Молоко пастеризованное 1% 850г.,Молочные продукты,4,427.56,25.0,11,2
LF7666PO67542C7X8X5Z243WT,2025-05-14 12:36:40,Сыр Российский 40% 150г.,Сыры,4,500.64,29.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Кефир 1%  110г.,Кисломолочные продукты,5,263.88,9.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Виски 38% НПО «Баранова-Куликова»,Алкогольные напитки,1,846.18,37.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Яйцо С0,Яйцо,2,946.49,93.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Сыр Российский 40% 200г.,Сыры,3,730.35,56.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Свинина 500г.,"Птица, мясо",3,877.85,46.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Фругурт 3.5%  450г.,Кисломолочные продукты,1,379.93,17.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Пиво 4% АО «Силина»,Алкогольные напитки,3,941.52,36.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Сыр Ламбер 45% 200г.,Сыры,4,972.98,69.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Банан (Швейцария),Фрукты,2,315.74,14.0,11,2
IC1468AJ75783C3A9T2M107BJ,2025-05-14 13:03:42,Кукуруза 400г.,Консервы,4,84.78,5.0,11,2
ZF1623UG26991U2U4R0J047XQ,2025-05-14 13:23:38,Кефир 3.5%  450г.,Кисломолочные продукты,4,751.81,1.0,11,2
ZF1623UG26991U2U4R0J047XQ,2025-05-14 13:23:38,Сырокопч. сосиски 250г.,"Колбасы, сосиски",3,89.67,8.0,11,2
ZF1623UG26991U2U4R0J047XQ,2025-05-14 13:23:38,Кофе (Соломоновы Острова) 400г.,"Чай, кофе, какао",3,904.67,37.0,11,2
ZF1623UG26991U2U4R0J047XQ,2025-05-14 13:23:38,Горошек 400г.,Консервы,5,270.72,19.0,11,2
ZF1623UG26991U2U4R0J047XQ,2025-05-14 13:23:38,Батон мультизерн. 400г.,"Хлеб, выпечка",2,991.79,15.0,11,2
ZF1623UG26991U2U4R0J047XQ,2025-05-14 13:23:38,Батон мультизерн. 200г.,"Хлеб, выпечка",4,294.23,20.0,11,2
ZF1623UG26991U2U4R0J047XQ,2025-05-14 13:23:38,Соус 400г.,"Бакалея, соусы",3,992.95,16.0,11,2
ID5654OL84106Q6Z9Y9O380LI,2025-05-14 13:30:33,Киви (Коморы),Фрукты,1,192.06,12.0,11,2
ID5654OL84106Q6Z9Y9O380LI,2025-05-14 13:30:33,Фасоль белая 400г.,Консервы,5,183.72,12.0,11,2
XO7690DO45306A1J4J8X132WV,2025-05-14 13:40:45,"Пиво 4.5% ООО «Медведев, Мухина и Волкова»",Алкогольные напитки,4,289.11,24.0,11,2
XO7690DO45306A1J4J8X132WV,2025-05-14 13:40:45,Фасоль белая 350г.,Консервы,2,425.21,41.0,11,2
XO7690DO45306A1J4J8X132WV,2025-05-14 13:40:45,Мандарин (Мьянма),Фрукты,1,304.36,8.0,11,2
XO7690DO45306A1J4J8X132WV,2025-05-14 13:40:45,Какао (Узбекистан) 400г.,"Чай, кофе, какао",4,573.21,20.0,11,2
XO7690DO45306A1J4J8X132WV,2025-05-14 13:40:45,Пиво 4% ЗАО «Богданов-Щукина»,Алкогольные напитки,1,730.25,58.0,11,2
XO7690DO45306A1J4J8X132WV,2025-05-14 13:40:45,Сыр Пармезан 50% 250г.,Сыры,5,775.16,57.0,11,2
XO7690DO45306A1J4J8X132WV,2025-05-14 13:40:45,Соус 220г.,"Бакалея, соусы",3,102.11,10.0,11,2
BL8625LH48487U2V4L1R247ZE,2025-05-14 13:44:03,Курица 1кг.,"Птица, мясо",3,928.35,69.0,11,2
BL8625LH48487U2V4L1R247ZE,2025-05-14 13:44:03,"Питьевая вода АО «Трофимов, Устинов и Селиверстов»",Безалкогольные напитки,1,343.51,34.0,11,2
BL8625LH48487U2V4L1R247ZE,2025-05-14 13:44:03,Креветки 500г.,"Рыба, морепродукты",3,41.45,1.0,11,2
BL8625LH48487U2V4L1R247ZE,2025-05-14 13:44:03,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,3,82.31,1.0,11,2
UA7995PD46300K7T9T5T618GB,2025-05-14 14:17:38,Фругурт 3.5%  450г.,Кисломолочные продукты,3,483.8,10.0,11,2
UA7995PD46300K7T9T5T618GB,2025-05-14 14:17:38,Говядина 1кг.,"Птица, мясо",4,159.61,1.0,11,2
UA7995PD46300K7T9T5T618GB,2025-05-14 14:17:38,Кукуруза 350г.,Консервы,1,558.32,37.0,11,2
UA7995PD46300K7T9T5T618GB,2025-05-14 14:17:38,Варен. колбаса 300г.,"Колбасы, сосиски",5,259.92,9.0,11,2
OL9753SW82404H9U6X9Q441JR,2025-05-14 14:22:10,Молоко ультрапастеризованное 2.5% 900г.,Молочные продукты,5,993.05,77.0,11,2
LK2907AF51586W9O4W8U048JF,2025-05-14 14:31:10,Киви (Ирак),Фрукты,3,311.95,8.0,11,2
SW1100AT24630N9N2C3O956LM,2025-05-14 14:32:30,Молоко ультрапастеризованное 2.5% 450г.,Молочные продукты,2,142.73,5.0,11,2
SW1100AT24630N9N2C3O956LM,2025-05-14 14:32:30,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,972.31,93.0,11,2
SW1100AT24630N9N2C3O956LM,2025-05-14 14:32:30,Фермерский томат 650г.,Овощи,2,633.24,19.0,11,2
SW1100AT24630N9N2C3O956LM,2025-05-14 14:32:30,Сыр Пармезан 50% 200г.,Сыры,2,305.64,27.0,11,2
SW1100AT24630N9N2C3O956LM,2025-05-14 14:32:30,Какао (Чехия) 150г.,"Чай, кофе, какао",5,371.08,9.0,11,2
SW1100AT24630N9N2C3O956LM,2025-05-14 14:32:30,Фасоль красная 350г.,Консервы,4,5.39,0.0,11,2
BH3754MU58900P7G4I2W132CB,2025-05-14 14:56:55,Кукуруза 400г.,Консервы,2,215.91,8.0,11,2
BH3754MU58900P7G4I2W132CB,2025-05-14 14:56:55,Фасоль белая 400г.,Консервы,2,313.91,3.0,11,2
BH3754MU58900P7G4I2W132CB,2025-05-14 14:56:55,Молоко пастеризованное 3.5% 850г.,Молочные продукты,1,766.48,73.0,11,2
BH3754MU58900P7G4I2W132CB,2025-05-14 14:56:55,"Минеральная вода НПО «Дмитриев, Романова и Зимин»",Безалкогольные напитки,1,154.07,3.0,11,2
BH3754MU58900P7G4I2W132CB,2025-05-14 14:56:55,Семечки 140г.,"Чипсы, орехи, сухарики",1,609.21,15.0,11,2
BH3754MU58900P7G4I2W132CB,2025-05-14 14:56:55,Киви (Руанда),Фрукты,5,531.24,35.0,11,2
BH3754MU58900P7G4I2W132CB,2025-05-14 14:56:55,Горбуша 500г.,"Рыба, морепродукты",5,35.47,3.0,11,2
BH3754MU58900P7G4I2W132CB,2025-05-14 14:56:55,Сухарики 65г.,"Чипсы, орехи, сухарики",1,182.62,4.0,11,2
TL0908RN55542E1X6G9B886LL,2025-05-14 15:07:04,Лосось 500г.,"Рыба, морепродукты",4,551.72,40.0,11,2
TL0908RN55542E1X6G9B886LL,2025-05-14 15:07:04,Виноград (Испания),Фрукты,1,839.86,72.0,11,2
TL0908RN55542E1X6G9B886LL,2025-05-14 15:07:04,Яйцо С2,Яйцо,2,622.24,51.0,11,2
AW7320BL88245G0N8A9S257LJ,2025-05-14 15:24:52,Виноград (Польша),Фрукты,2,854.3,1.0,11,2
AW7320BL88245G0N8A9S257LJ,2025-05-14 15:24:52,Кефир 2.5%  400г.,Кисломолочные продукты,3,353.39,29.0,11,2
AW7320BL88245G0N8A9S257LJ,2025-05-14 15:24:52,Булка кукурузн. 200г.,"Хлеб, выпечка",3,62.09,6.0,11,2
AW7320BL88245G0N8A9S257LJ,2025-05-14 15:24:52,Киви (Венесуэла),Фрукты,5,611.48,3.0,11,2
AW7320BL88245G0N8A9S257LJ,2025-05-14 15:24:52,Лосось 1кг.,"Рыба, морепродукты",5,103.4,3.0,11,2
AW7320BL88245G0N8A9S257LJ,2025-05-14 15:24:52,Питьевая вода Селиверстова Групп,Безалкогольные напитки,4,844.2,14.0,11,2
AW3973VD76138Q8N0X7F929TU,2025-05-14 15:51:45,Фругурт 3.5%  400г.,Кисломолочные продукты,1,133.66,3.0,11,2
AW3973VD76138Q8N0X7F929TU,2025-05-14 15:51:45,Свежий томат 1кг.,Овощи,3,648.85,14.0,11,2
AW3973VD76138Q8N0X7F929TU,2025-05-14 15:51:45,Питьевая вода РАО «Капустина-Самсонов»,Безалкогольные напитки,2,444.3,7.0,11,2
AW3973VD76138Q8N0X7F929TU,2025-05-14 15:51:45,Курица 500г.,"Птица, мясо",3,770.24,60.0,11,2
AW3973VD76138Q8N0X7F929TU,2025-05-14 15:51:45,Яйцо С0,Яйцо,2,897.91,26.0,11,2
AW3973VD76138Q8N0X7F929TU,2025-05-14 15:51:45,Лосось 1кг.,"Рыба, морепродукты",2,170.8,5.0,11,2
IM2175CY14732N9P4U4J771NU,2025-05-14 16:01:26,Буханка кукурузн. 400г.,"Хлеб, выпечка",3,850.76,41.0,11,2
IM2175CY14732N9P4U4J771NU,2025-05-14 16:01:26,Буханка ржан. 200г.,"Хлеб, выпечка",1,606.95,6.0,11,2
OZ9892GV62985D1K9K7C554OS,2025-05-14 16:16:24,Сыр Ламбер 40% 150г.,Сыры,4,931.46,17.0,11,2
OZ9892GV62985D1K9K7C554OS,2025-05-14 16:16:24,Фермерский картофель 650г.,Овощи,3,796.94,15.0,11,2
QG5632SO10500R7K1J3B713BU,2025-05-14 16:20:21,Яйцо С2,Яйцо,3,424.08,33.0,11,2
QG5632SO10500R7K1J3B713BU,2025-05-14 16:20:21,Курица 500г.,"Птица, мясо",5,194.62,18.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Сухарики 140г.,"Чипсы, орехи, сухарики",5,130.93,0.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Яйцо С1,Яйцо,5,629.47,47.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Курица 500г.,"Птица, мясо",2,100.08,1.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Батон ржан. 200г.,"Хлеб, выпечка",4,227.81,16.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Молоко цельное 2.5% 900г.,Молочные продукты,1,310.27,2.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Курица 500г.,"Птица, мясо",4,916.7,10.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Пиво 4% ООО «Копылов»,Алкогольные напитки,5,582.84,34.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Орехи 40г.,"Чипсы, орехи, сухарики",4,874.21,83.0,11,2
GV7781GW40724E7B8Y7T540MP,2025-05-14 16:36:16,Говядина 500г.,"Птица, мясо",2,18.45,0.0,11,2
EZ8454NV28190Y3J3Y9I951UZ,2025-05-14 16:37:11,Лимонад АО «Воробьева-Сидорова»,Безалкогольные напитки,3,107.89,1.0,11,2
EZ8454NV28190Y3J3Y9I951UZ,2025-05-14 16:37:11,Майонез 400г.,"Бакалея, соусы",2,121.26,8.0,11,2
EZ8454NV28190Y3J3Y9I951UZ,2025-05-14 16:37:11,Сырокопч. сосиски 400г.,"Колбасы, сосиски",4,522.52,17.0,11,2
EZ8454NV28190Y3J3Y9I951UZ,2025-05-14 16:37:11,Сырокопч. сосиски 400г.,"Колбасы, сосиски",5,688.18,38.0,11,2
EZ8454NV28190Y3J3Y9I951UZ,2025-05-14 16:37:11,Лосось 1кг.,"Рыба, морепродукты",1,330.15,10.0,11,2
EZ8454NV28190Y3J3Y9I951UZ,2025-05-14 16:37:11,Яйцо С0,Яйцо,1,511.07,32.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Кефир 1%  110г.,Кисломолочные продукты,2,183.68,6.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Сырокопч. сосиски 250г.,"Колбасы, сосиски",4,80.14,3.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Батон кукурузн. 400г.,"Хлеб, выпечка",1,575.58,38.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Варен. колбаса 400г.,"Колбасы, сосиски",4,927.14,27.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Лимонад Казаньоргсинтез,Безалкогольные напитки,3,498.17,37.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Сыр Российский 40% 250г.,Сыры,4,187.36,2.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Яйцо С0,Яйцо,3,349.98,5.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Орехи 65г.,"Чипсы, орехи, сухарики",4,647.36,48.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Виски 38% РАО «Овчинников»,Алкогольные напитки,1,502.91,41.0,11,2
WS9606CK07589E4N3V0S880DC,2025-05-14 16:51:38,Молоко пастеризованное 2.5% 900г.,Молочные продукты,5,747.92,35.0,11,2
ZO4841ET55444Y9J9G9H760CI,2025-05-14 17:05:09,Курица 500г.,"Птица, мясо",5,979.84,84.0,11,2
ZO4841ET55444Y9J9G9H760CI,2025-05-14 17:05:09,Молоко цельное 2.5% 900г.,Молочные продукты,2,556.16,40.0,11,2
ZO4841ET55444Y9J9G9H760CI,2025-05-14 17:05:09,Молоко пастеризованное 1% 900г.,Молочные продукты,5,764.31,24.0,11,2
ZO4841ET55444Y9J9G9H760CI,2025-05-14 17:05:09,Свежий томат 450г.,Овощи,5,969.52,50.0,11,2
ZO4841ET55444Y9J9G9H760CI,2025-05-14 17:05:09,Горошек 350г.,Консервы,5,69.63,2.0,11,2
ZO4841ET55444Y9J9G9H760CI,2025-05-14 17:05:09,Креветки 1кг.,"Рыба, морепродукты",3,1.94,0.0,11,2
US2858PU48831O1R4U9Z798IS,2025-05-14 17:24:15,Сухарики 40г.,"Чипсы, орехи, сухарики",3,967.77,94.0,11,2
US2858PU48831O1R4U9Z798IS,2025-05-14 17:24:15,Говядина 1кг.,"Птица, мясо",1,4.31,0.0,11,2
US2858PU48831O1R4U9Z798IS,2025-05-14 17:24:15,Копчен. сосиски 300г.,"Колбасы, сосиски",5,134.71,6.0,11,2
US2858PU48831O1R4U9Z798IS,2025-05-14 17:24:15,Батон кукурузн. 250г.,"Хлеб, выпечка",4,856.18,69.0,11,2
US2858PU48831O1R4U9Z798IS,2025-05-14 17:24:15,Орехи 140г.,"Чипсы, орехи, сухарики",5,608.35,31.0,11,2
US2858PU48831O1R4U9Z798IS,2025-05-14 17:24:15,Кетчуп 780г.,"Бакалея, соусы",4,574.88,11.0,11,2
QC8733EY22571Q4C7V7B997FQ,2025-05-14 18:13:22,Клубника (Куба),Фрукты,3,217.37,10.0,11,2
LX2931EL22267D5E6S6P723CH,2025-05-14 18:28:48,Булка мультизерн. 200г.,"Хлеб, выпечка",2,164.19,1.0,11,2
LX2931EL22267D5E6S6P723CH,2025-05-14 18:28:48,Буханка мультизерн. 200г.,"Хлеб, выпечка",1,497.71,23.0,11,2
