doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
TB3751LW10677Z6P3K5Z066MD,2025-05-14 10:39:11,Йогурт 2.5%  120г.,Кисломолочные продукты,1,11.6,1.0,5,3
TB3751LW10677Z6P3K5Z066MD,2025-05-14 10:39:11,Кофе (Сенегал) 400г.,"Чай, кофе, какао",5,173.77,2.0,5,3
TB3751LW10677Z6P3K5Z066MD,2025-05-14 10:39:11,Сухарики 40г.,"Чипсы, орехи, сухарики",2,965.49,90.0,5,3
TB3751LW10677Z6P3K5Z066MD,2025-05-14 10:39:11,Лимонад АО «Костина»,Безалкогольные напитки,2,381.7,33.0,5,3
TB3751LW10677Z6P3K5Z066MD,2025-05-14 10:39:11,Апельсин (Нидерланды),Фрукты,5,122.77,8.0,5,3
TB3751LW10677Z6P3K5Z066MD,2025-05-14 10:39:11,Буханка пшен. 150г.,"Хлеб, выпечка",4,471.76,38.0,5,3
SD9751GX77085A4L8P5X572HD,2025-05-14 10:46:23,Чипсы 120г.,"Чипсы, орехи, сухарики",5,438.78,7.0,5,3
SD9751GX77085A4L8P5X572HD,2025-05-14 10:46:23,Пиво 4% Полякова Лтд,Алкогольные напитки,3,285.2,21.0,5,3
SD9751GX77085A4L8P5X572HD,2025-05-14 10:46:23,Горбуша 1кг.,"Рыба, морепродукты",1,406.69,12.0,5,3
SD9751GX77085A4L8P5X572HD,2025-05-14 10:46:23,Какао (Норвегия) 150г.,"Чай, кофе, какао",5,270.57,14.0,5,3
SD9751GX77085A4L8P5X572HD,2025-05-14 10:46:23,Фасоль белая 400г.,Консервы,1,383.63,23.0,5,3
SD9751GX77085A4L8P5X572HD,2025-05-14 10:46:23,Пиво 4.2% ЗАО «Стрелков-Дроздова»,Алкогольные напитки,5,871.69,69.0,5,3
SD9751GX77085A4L8P5X572HD,2025-05-14 10:46:23,Пиво 4% Трофимов Групп,Алкогольные напитки,3,979.44,34.0,5,3
NE8502WV14648F8Q0B9B345DR,2025-05-14 11:20:17,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,5,405.23,14.0,5,3
NE8502WV14648F8Q0B9B345DR,2025-05-14 11:20:17,Свежий кабачок 450г.,Овощи,2,583.94,7.0,5,3
NE8502WV14648F8Q0B9B345DR,2025-05-14 11:20:17,Крабовое мясо 500г.,"Рыба, морепродукты",4,863.95,33.0,5,3
NE8502WV14648F8Q0B9B345DR,2025-05-14 11:20:17,Лимонад ООО «Третьяков-Кузьмин»,Безалкогольные напитки,4,809.66,78.0,5,3
SO0304JH65590N6R1X9G937TS,2025-05-14 11:34:09,Сырокопч. колбаса 400г.,"Колбасы, сосиски",1,960.04,36.0,5,3
SO0304JH65590N6R1X9G937TS,2025-05-14 11:34:09,Фругурт 1%  110г.,Кисломолочные продукты,1,359.93,27.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,Сухарики 65г.,"Чипсы, орехи, сухарики",5,864.47,45.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,Сухарики 40г.,"Чипсы, орехи, сухарики",2,800.61,18.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,Какао (Финляндия) 400г.,"Чай, кофе, какао",5,398.14,5.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,Сыр Голландский 45% 200г.,Сыры,5,758.59,17.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,"Водка 40% НПО «Зуева, Суворова и Павлова»",Алкогольные напитки,2,120.63,11.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,Питьевая вода ОАО «Данилова-Голубев»,Безалкогольные напитки,1,152.87,3.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,Яйцо С0,Яйцо,2,736.23,10.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,Лосось 1кг.,"Рыба, морепродукты",2,848.92,22.0,5,3
AR6484TL79575A4J4S3B093XV,2025-05-14 11:39:47,Яблоко (Непал),Фрукты,3,86.82,8.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Кетчуп 220г.,"Бакалея, соусы",3,827.38,8.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Буханка мультизерн. 250г.,"Хлеб, выпечка",3,276.4,9.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Яйцо С1,Яйцо,1,22.86,1.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Сыр Российский 50% 150г.,Сыры,2,418.29,30.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Кетчуп 780г.,"Бакалея, соусы",3,11.8,1.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Яйцо С2,Яйцо,1,573.68,12.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Чипсы 140г.,"Чипсы, орехи, сухарики",5,638.11,14.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Чай (Зимбабве) 150г.,"Чай, кофе, какао",2,800.88,6.0,5,3
FF8242TI21089Z8Y6S6O633WT,2025-05-14 11:43:30,Батон ржан. 200г.,"Хлеб, выпечка",4,888.08,81.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Пиво 4.2% ОАО «Романов Беляева»,Алкогольные напитки,3,163.64,11.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Снеки 40г.,"Чипсы, орехи, сухарики",1,974.19,43.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Клубника (Дания),Фрукты,1,116.52,4.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Груша (Израиль),Фрукты,2,467.42,12.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Снеки 120г.,"Чипсы, орехи, сухарики",2,737.73,15.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Фермерский томат 450г.,Овощи,5,152.59,5.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Яйцо С2,Яйцо,5,656.76,20.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Говядина 1кг.,"Птица, мясо",2,508.25,32.0,5,3
HF2844TJ42956X6R2H1G444YQ,2025-05-14 11:46:31,Пиво безалкогольное НПО «Андреев Куликова»,Безалкогольные напитки,5,692.97,32.0,5,3
FB5658MW12275J6Y8M0L266HX,2025-05-14 11:54:45,Копчен. колбаса 250г.,"Колбасы, сосиски",1,474.45,19.0,5,3
FB5658MW12275J6Y8M0L266HX,2025-05-14 11:54:45,Яйцо С1,Яйцо,5,924.33,79.0,5,3
FB5658MW12275J6Y8M0L266HX,2025-05-14 11:54:45,Пиво безалкогольное ОАО «Новиков-Шарова»,Безалкогольные напитки,4,837.32,4.0,5,3
FB5658MW12275J6Y8M0L266HX,2025-05-14 11:54:45,Сыр Масдам 50% 250г.,Сыры,4,552.0,42.0,5,3
FB5658MW12275J6Y8M0L266HX,2025-05-14 11:54:45,Горбуша 1кг.,"Рыба, морепродукты",4,950.25,31.0,5,3
FB5658MW12275J6Y8M0L266HX,2025-05-14 11:54:45,Говядина 500г.,"Птица, мясо",3,321.5,28.0,5,3
FB5658MW12275J6Y8M0L266HX,2025-05-14 11:54:45,Какао (Финляндия) 150г.,"Чай, кофе, какао",4,485.89,2.0,5,3
FB5658MW12275J6Y8M0L266HX,2025-05-14 11:54:45,Говядина 1кг.,"Птица, мясо",1,938.49,2.0,5,3
QB2803WD92338C3Q9U6V395XS,2025-05-14 12:05:23,Креветки 500г.,"Рыба, морепродукты",5,580.67,24.0,5,3
QB2803WD92338C3Q9U6V395XS,2025-05-14 12:05:23,Лимонад ОАО «Устинов Зимина»,Безалкогольные напитки,4,178.28,7.0,5,3
QB2803WD92338C3Q9U6V395XS,2025-05-14 12:05:23,Снеки 65г.,"Чипсы, орехи, сухарики",3,467.98,37.0,5,3
QB2803WD92338C3Q9U6V395XS,2025-05-14 12:05:23,Булка мультизерн. 400г.,"Хлеб, выпечка",5,795.34,29.0,5,3
LM0702JZ57978C5X9E3T817IX,2025-05-14 12:15:48,Пиво 4% ЗАО «Анисимов Громова»,Алкогольные напитки,1,273.08,20.0,5,3
LM0702JZ57978C5X9E3T817IX,2025-05-14 12:15:48,Кукуруза 400г.,Консервы,4,936.33,59.0,5,3
LM0702JZ57978C5X9E3T817IX,2025-05-14 12:15:48,Батон пшен. 150г.,"Хлеб, выпечка",3,870.32,35.0,5,3
LM0702JZ57978C5X9E3T817IX,2025-05-14 12:15:48,Чай (Египет) 120г.,"Чай, кофе, какао",3,403.81,33.0,5,3
LM0702JZ57978C5X9E3T817IX,2025-05-14 12:15:48,Фермерский лук 650г.,Овощи,4,145.79,8.0,5,3
LM0702JZ57978C5X9E3T817IX,2025-05-14 12:15:48,Кетчуп 400г.,"Бакалея, соусы",5,706.8,18.0,5,3
LM0702JZ57978C5X9E3T817IX,2025-05-14 12:15:48,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,3,273.13,27.0,5,3
JN5518RR42803K6L9F3F896GP,2025-05-14 12:24:40,Йогурт 3.5%  400г.,Кисломолочные продукты,4,3.82,0.0,5,3
JN5518RR42803K6L9F3F896GP,2025-05-14 12:24:40,Свежий томат 650г.,Овощи,2,592.36,39.0,5,3
JN5518RR42803K6L9F3F896GP,2025-05-14 12:24:40,Молоко пастеризованное 2.5% 450г.,Молочные продукты,5,338.68,22.0,5,3
OL2258YT63859T3E5M3H292NX,2025-05-14 12:49:08,Киви (Никарагуа),Фрукты,2,431.53,4.0,5,3
OL2258YT63859T3E5M3H292NX,2025-05-14 12:49:08,Соус 780г.,"Бакалея, соусы",1,662.16,12.0,5,3
OL2258YT63859T3E5M3H292NX,2025-05-14 12:49:08,"Пиво 4.2% ООО «Романов, Коновалова и Сысоева»",Алкогольные напитки,1,557.77,5.0,5,3
OL2258YT63859T3E5M3H292NX,2025-05-14 12:49:08,"Питьевая вода ИП «Потапов, Зиновьева и Исаев»",Безалкогольные напитки,4,994.29,47.0,5,3
OL2258YT63859T3E5M3H292NX,2025-05-14 12:49:08,"Минеральная вода ЗАО «Тарасова, Крюкова и Богданова»",Безалкогольные напитки,1,137.48,2.0,5,3
OL2258YT63859T3E5M3H292NX,2025-05-14 12:49:08,Кефир 3.5%  110г.,Кисломолочные продукты,1,16.76,1.0,5,3
OL2258YT63859T3E5M3H292NX,2025-05-14 12:49:08,Булка кукурузн. 250г.,"Хлеб, выпечка",2,870.99,21.0,5,3
OL2258YT63859T3E5M3H292NX,2025-05-14 12:49:08,Лимонад ОАО «Логинова-Фадеев»,Безалкогольные напитки,5,170.82,5.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Какао (Бурунди) 400г.,"Чай, кофе, какао",5,18.0,1.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Варен. сосиски 300г.,"Колбасы, сосиски",4,609.52,51.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Яйцо С1,Яйцо,3,593.66,48.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Соус 400г.,"Бакалея, соусы",4,115.47,2.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Свинина 500г.,"Птица, мясо",1,890.5,8.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Горбуша 500г.,"Рыба, морепродукты",2,817.87,28.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Свежий томат 450г.,Овощи,3,326.52,13.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Яйцо С2,Яйцо,3,823.98,54.0,5,3
DY2205AR46702D0B0D1D462YW,2025-05-14 12:50:47,Чипсы 40г.,"Чипсы, орехи, сухарики",3,612.17,35.0,5,3
SE8384KS10292G3U3I1M797LY,2025-05-14 13:13:15,Фругурт 1%  110г.,Кисломолочные продукты,2,689.92,33.0,5,3
SE8384KS10292G3U3I1M797LY,2025-05-14 13:13:15,Молоко пастеризованное 3.5% 900г.,Молочные продукты,3,777.59,64.0,5,3
SE8384KS10292G3U3I1M797LY,2025-05-14 13:13:15,"Пиво 4% АО «Колобова, Воронов и Жуков»",Алкогольные напитки,5,137.54,9.0,5,3
SE8384KS10292G3U3I1M797LY,2025-05-14 13:13:15,Кукуруза 400г.,Консервы,3,388.77,24.0,5,3
SE8384KS10292G3U3I1M797LY,2025-05-14 13:13:15,Кетчуп 220г.,"Бакалея, соусы",2,918.44,25.0,5,3
SE8384KS10292G3U3I1M797LY,2025-05-14 13:13:15,Груша (Доминика),Фрукты,1,457.16,32.0,5,3
SB2851NY27341Y3S5D0E873SE,2025-05-14 14:01:30,Апельсин (Италия),Фрукты,2,119.55,7.0,5,3
SB2851NY27341Y3S5D0E873SE,2025-05-14 14:01:30,Снеки 120г.,"Чипсы, орехи, сухарики",4,459.78,36.0,5,3
SB2851NY27341Y3S5D0E873SE,2025-05-14 14:01:30,Водка 40% Быкова и партнеры,Алкогольные напитки,2,632.64,60.0,5,3
SB2851NY27341Y3S5D0E873SE,2025-05-14 14:01:30,Свежий баклажан 650г.,Овощи,5,683.8,3.0,5,3
FV8934RP21705K1H6V8J339PE,2025-05-14 14:17:32,Кола ФМСМ (PMI),Безалкогольные напитки,4,45.28,5.0,5,3
FV8934RP21705K1H6V8J339PE,2025-05-14 14:17:32,Сыр Масдам 40% 250г.,Сыры,4,397.55,3.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Яйцо С0,Яйцо,4,892.58,66.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Свинина 1кг.,"Птица, мясо",3,879.41,71.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Мандарин (Пакистан),Фрукты,3,60.39,0.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Яйцо С2,Яйцо,2,995.61,72.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Говядина 1кг.,"Птица, мясо",3,247.47,23.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Кофе (Казахстан) 400г.,"Чай, кофе, какао",1,580.27,55.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Свежий баклажан 650г.,Овощи,1,242.11,11.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Пиво 4.2% ОАО «Туров-Тарасова»,Алкогольные напитки,3,786.52,5.0,5,3
NE7206TD63484Q3B2H4D449PX,2025-05-14 14:31:21,Кукуруза 350г.,Консервы,4,933.55,13.0,5,3
OF9572CZ04883X8Z9P7F538NY,2025-05-14 14:43:09,Лимонад ЗАО «Журавлева-Власова»,Безалкогольные напитки,5,657.97,4.0,5,3
OF9572CZ04883X8Z9P7F538NY,2025-05-14 14:43:09,Питьевая вода АО «Беспалов»,Безалкогольные напитки,5,198.72,4.0,5,3
OF9572CZ04883X8Z9P7F538NY,2025-05-14 14:43:09,"Пиво 4.5% НПО «Харитонов, Никитин и Зайцева»",Алкогольные напитки,3,709.7,9.0,5,3
OF9572CZ04883X8Z9P7F538NY,2025-05-14 14:43:09,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,3,521.37,41.0,5,3
OF9572CZ04883X8Z9P7F538NY,2025-05-14 14:43:09,Сыр Пармезан 40% 250г.,Сыры,2,447.75,45.0,5,3
OF9572CZ04883X8Z9P7F538NY,2025-05-14 14:43:09,Фасоль белая 400г.,Консервы,5,6.52,0.0,5,3
OF9572CZ04883X8Z9P7F538NY,2025-05-14 14:43:09,Батон пшен. 200г.,"Хлеб, выпечка",4,9.82,1.0,5,3
XR4860AR28923T2C7Z5P090PY,2025-05-14 14:49:37,Орехи 120г.,"Чипсы, орехи, сухарики",3,149.25,15.0,5,3
BT6415TT35429A1O0S9T291GF,2025-05-14 15:01:46,Соус 400г.,"Бакалея, соусы",4,439.29,33.0,5,3
HO2042LD54598K2M5W9X229IM,2025-05-14 15:40:57,Водка 40% РАО «Герасимова»,Алкогольные напитки,1,165.99,12.0,5,3
HO2042LD54598K2M5W9X229IM,2025-05-14 15:40:57,Батон кукурузн. 250г.,"Хлеб, выпечка",5,942.32,26.0,5,3
HO2042LD54598K2M5W9X229IM,2025-05-14 15:40:57,Кетчуп 780г.,"Бакалея, соусы",3,420.19,8.0,5,3
HO2042LD54598K2M5W9X229IM,2025-05-14 15:40:57,Молоко цельное 2.5% 900г.,Молочные продукты,1,805.06,22.0,5,3
HO2042LD54598K2M5W9X229IM,2025-05-14 15:40:57,Копчен. колбаса 300г.,"Колбасы, сосиски",4,625.46,24.0,5,3
HN6227WK17489H9L5F6M270AI,2025-05-14 15:45:57,Горошек 350г.,Консервы,3,895.6,54.0,5,3
HN6227WK17489H9L5F6M270AI,2025-05-14 15:45:57,Какао (Уганда) 200г.,"Чай, кофе, какао",1,939.9,54.0,5,3
HN6227WK17489H9L5F6M270AI,2025-05-14 15:45:57,Яйцо С0,Яйцо,3,333.28,10.0,5,3
HN6227WK17489H9L5F6M270AI,2025-05-14 15:45:57,Свинина 1кг.,"Птица, мясо",2,357.93,26.0,5,3
HN6227WK17489H9L5F6M270AI,2025-05-14 15:45:57,Горошек 400г.,Консервы,1,454.18,22.0,5,3
HN6227WK17489H9L5F6M270AI,2025-05-14 15:45:57,Чай (Франция) 150г.,"Чай, кофе, какао",1,599.75,57.0,5,3
HN6227WK17489H9L5F6M270AI,2025-05-14 15:45:57,Копчен. колбаса 300г.,"Колбасы, сосиски",4,764.44,41.0,5,3
HN6227WK17489H9L5F6M270AI,2025-05-14 15:45:57,Лимонад ООО «Фокина-Суханов»,Безалкогольные напитки,2,264.8,20.0,5,3
WY9179SM18678S2O4X1H946XX,2025-05-14 15:48:46,Виноград (Джибути),Фрукты,3,720.21,38.0,5,3
KG9465WG72754D3S4U1O304TJ,2025-05-14 15:54:56,Свежий огурец 450г.,Овощи,2,929.57,71.0,5,3
KG9465WG72754D3S4U1O304TJ,2025-05-14 15:54:56,Чай (Сомали) 150г.,"Чай, кофе, какао",1,702.65,51.0,5,3
KG9465WG72754D3S4U1O304TJ,2025-05-14 15:54:56,Фермерский томат 1кг.,Овощи,3,821.41,74.0,5,3
KG9465WG72754D3S4U1O304TJ,2025-05-14 15:54:56,Говядина 1кг.,"Птица, мясо",4,746.1,53.0,5,3
KG9465WG72754D3S4U1O304TJ,2025-05-14 15:54:56,Горошек 400г.,Консервы,2,48.62,3.0,5,3
ZG4165OK22098L5M2G2L455PJ,2025-05-14 16:51:12,Лосось 1кг.,"Рыба, морепродукты",5,832.99,55.0,5,3
ZG4165OK22098L5M2G2L455PJ,2025-05-14 16:51:12,Кукуруза 400г.,Консервы,5,11.03,1.0,5,3
ZG4165OK22098L5M2G2L455PJ,2025-05-14 16:51:12,Йогурт 2.5%  110г.,Кисломолочные продукты,4,558.61,37.0,5,3
ZG4165OK22098L5M2G2L455PJ,2025-05-14 16:51:12,Свежий лук 650г.,Овощи,2,676.1,37.0,5,3
ZG4165OK22098L5M2G2L455PJ,2025-05-14 16:51:12,Яйцо С2,Яйцо,2,867.08,78.0,5,3
PK2358KY43935L8F0R9I726NM,2025-05-14 16:53:18,Чипсы 120г.,"Чипсы, орехи, сухарики",1,886.54,89.0,5,3
PK2358KY43935L8F0R9I726NM,2025-05-14 16:53:18,Молоко ультрапастеризованное 1% 400г.,Молочные продукты,3,634.07,31.0,5,3
PK2358KY43935L8F0R9I726NM,2025-05-14 16:53:18,Минеральная вода Медведев Лтд,Безалкогольные напитки,4,763.89,44.0,5,3
PK2358KY43935L8F0R9I726NM,2025-05-14 16:53:18,Йогурт 1%  120г.,Кисломолочные продукты,2,148.95,14.0,5,3
PK2358KY43935L8F0R9I726NM,2025-05-14 16:53:18,Буханка мультизерн. 200г.,"Хлеб, выпечка",3,357.47,29.0,5,3
PK2358KY43935L8F0R9I726NM,2025-05-14 16:53:18,Молоко цельное 3.5% 450г.,Молочные продукты,3,356.83,1.0,5,3
PK2358KY43935L8F0R9I726NM,2025-05-14 16:53:18,Горошек 400г.,Консервы,3,872.9,10.0,5,3
FZ4806PC05835X5Y4T7Q530BF,2025-05-14 16:56:55,Водка 40% МТС-банк,Алкогольные напитки,5,166.95,8.0,5,3
FZ4806PC05835X5Y4T7Q530BF,2025-05-14 16:56:55,Кефир 2.5%  400г.,Кисломолочные продукты,4,637.18,32.0,5,3
FZ4806PC05835X5Y4T7Q530BF,2025-05-14 16:56:55,Пиво 4.2% НПО «Уваров»,Алкогольные напитки,4,569.53,34.0,5,3
FZ4806PC05835X5Y4T7Q530BF,2025-05-14 16:56:55,Молоко цельное 3.5% 900г.,Молочные продукты,5,281.12,6.0,5,3
LX7256RL64728M7X2K8L350TU,2025-05-14 17:11:11,Сырокопч. колбаса 300г.,"Колбасы, сосиски",5,288.77,25.0,5,3
LX7256RL64728M7X2K8L350TU,2025-05-14 17:11:11,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,3,541.42,18.0,5,3
LX7256RL64728M7X2K8L350TU,2025-05-14 17:11:11,Яйцо С2,Яйцо,4,10.61,1.0,5,3
LX7256RL64728M7X2K8L350TU,2025-05-14 17:11:11,Варен. колбаса 300г.,"Колбасы, сосиски",1,746.61,59.0,5,3
LX7256RL64728M7X2K8L350TU,2025-05-14 17:11:11,Кетчуп 400г.,"Бакалея, соусы",1,955.01,20.0,5,3
LX7256RL64728M7X2K8L350TU,2025-05-14 17:11:11,Горбуша 1кг.,"Рыба, морепродукты",4,402.08,28.0,5,3
LX7256RL64728M7X2K8L350TU,2025-05-14 17:11:11,Какао (Нигерия) 150г.,"Чай, кофе, какао",2,722.78,61.0,5,3
TW8228WB57996L4I6N9L252UC,2025-05-14 17:11:12,Яйцо С1,Яйцо,5,750.32,30.0,5,3
TW8228WB57996L4I6N9L252UC,2025-05-14 17:11:12,Свинина 500г.,"Птица, мясо",1,71.08,3.0,5,3
TW8228WB57996L4I6N9L252UC,2025-05-14 17:11:12,Соус 400г.,"Бакалея, соусы",2,666.2,24.0,5,3
TW8228WB57996L4I6N9L252UC,2025-05-14 17:11:12,Груша (Япония),Фрукты,2,530.33,27.0,5,3
GK5751FE69188T4W2T4E039SI,2025-05-14 17:32:45,Лосось 500г.,"Рыба, морепродукты",5,379.91,8.0,5,3
GK5751FE69188T4W2T4E039SI,2025-05-14 17:32:45,Яйцо С2,Яйцо,5,808.57,21.0,5,3
GK5751FE69188T4W2T4E039SI,2025-05-14 17:32:45,Варен. колбаса 400г.,"Колбасы, сосиски",4,426.89,35.0,5,3
GK5751FE69188T4W2T4E039SI,2025-05-14 17:32:45,Кефир 1%  110г.,Кисломолочные продукты,3,609.17,50.0,5,3
GK5751FE69188T4W2T4E039SI,2025-05-14 17:32:45,Соус 220г.,"Бакалея, соусы",4,836.63,83.0,5,3
PQ9532UP39988S4A2Y1Q143BH,2025-05-14 17:36:17,Фругурт 2.5%  450г.,Кисломолочные продукты,2,261.77,6.0,5,3
PQ9532UP39988S4A2Y1Q143BH,2025-05-14 17:36:17,Говядина 500г.,"Птица, мясо",1,797.33,61.0,5,3
PQ9532UP39988S4A2Y1Q143BH,2025-05-14 17:36:17,Кефир 1%  120г.,Кисломолочные продукты,1,746.63,65.0,5,3
PQ9532UP39988S4A2Y1Q143BH,2025-05-14 17:36:17,Банан (Дания),Фрукты,4,240.68,0.0,5,3
PQ9532UP39988S4A2Y1Q143BH,2025-05-14 17:36:17,Фермерский томат 450г.,Овощи,4,314.33,14.0,5,3
PQ9532UP39988S4A2Y1Q143BH,2025-05-14 17:36:17,Булка пшен. 250г.,"Хлеб, выпечка",1,467.8,36.0,5,3
PQ9532UP39988S4A2Y1Q143BH,2025-05-14 17:36:17,Мандарин (Марокко),Фрукты,2,658.09,22.0,5,3
