doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
ZK5979OK69207G0Q5O6B369OZ,2025-05-14 11:54:03,Батон ржан. 250г.,"Хлеб, выпечка",4,277.33,4.0,5,4
BW1440PZ52508L8B3G9N965NY,2025-05-14 11:56:50,Фермерский картофель 650г.,Овощи,1,233.68,1.0,5,4
BW1440PZ52508L8B3G9N965NY,2025-05-14 11:56:50,Минеральная вода ОАО «Морозов Афанасьева»,Безалкогольные напитки,4,750.28,7.0,5,4
BW1440PZ52508L8B3G9N965NY,2025-05-14 11:56:50,Фасоль красная 400г.,Консервы,5,10.77,0.0,5,4
BW1440PZ52508L8B3G9N965NY,2025-05-14 11:56:50,Молоко пастеризованное 3.5% 900г.,Молочные продукты,3,671.31,58.0,5,4
BW1440PZ52508L8B3G9N965NY,2025-05-14 11:56:50,Йогурт 3.5%  400г.,Кисломолочные продукты,5,563.8,1.0,5,4
BW1440PZ52508L8B3G9N965NY,2025-05-14 11:56:50,Яйцо С0,Яйцо,4,207.05,18.0,5,4
BW1440PZ52508L8B3G9N965NY,2025-05-14 11:56:50,Орехи 40г.,"Чипсы, орехи, сухарики",4,989.93,63.0,5,4
BW1440PZ52508L8B3G9N965NY,2025-05-14 11:56:50,Пиво 4.5% ОАО «Воронова»,Алкогольные напитки,5,799.37,60.0,5,4
EL3067YP33852M4J5C6K986PN,2025-05-14 12:00:53,Майонез 220г.,"Бакалея, соусы",4,502.15,1.0,5,4
EL3067YP33852M4J5C6K986PN,2025-05-14 12:00:53,Свежий картофель 450г.,Овощи,5,661.46,25.0,5,4
EL3067YP33852M4J5C6K986PN,2025-05-14 12:00:53,Яйцо С1,Яйцо,5,946.16,49.0,5,4
EL3067YP33852M4J5C6K986PN,2025-05-14 12:00:53,Орехи 140г.,"Чипсы, орехи, сухарики",2,453.08,24.0,5,4
EL3067YP33852M4J5C6K986PN,2025-05-14 12:00:53,Фермерский картофель 1кг.,Овощи,3,118.71,9.0,5,4
EX2387DN37965O0W5B1O465SC,2025-05-14 12:12:41,Креветки 1кг.,"Рыба, морепродукты",3,474.97,16.0,5,4
EX2387DN37965O0W5B1O465SC,2025-05-14 12:12:41,Молоко цельное 2.5% 400г.,Молочные продукты,5,123.74,6.0,5,4
EX2387DN37965O0W5B1O465SC,2025-05-14 12:12:41,Яйцо С1,Яйцо,1,462.26,17.0,5,4
EX2387DN37965O0W5B1O465SC,2025-05-14 12:12:41,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,3,918.68,35.0,5,4
EX2387DN37965O0W5B1O465SC,2025-05-14 12:12:41,"Пиво 4% ОАО «Филатова, Стрелков и Жданов»",Алкогольные напитки,5,893.12,45.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Креветки 1кг.,"Рыба, морепродукты",4,424.76,22.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Кола ВО Машиноимпорт,Безалкогольные напитки,2,972.91,12.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Фермерский томат 450г.,Овощи,4,582.5,41.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Сыр Пармезан 50% 250г.,Сыры,1,376.72,35.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Йогурт 3.5%  400г.,Кисломолочные продукты,1,479.35,23.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Курица 500г.,"Птица, мясо",3,125.19,9.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Молоко пастеризованное 3.5% 850г.,Молочные продукты,5,630.48,52.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Батон кукурузн. 150г.,"Хлеб, выпечка",3,254.82,3.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Батон мультизерн. 250г.,"Хлеб, выпечка",1,70.62,4.0,5,4
XY1456OV83847K5O1J1F497CO,2025-05-14 12:18:30,Пиво 4.5% Группа Нэфис,Алкогольные напитки,2,707.08,67.0,5,4
GW5563TI40244H5L2W3Y244QK,2025-05-14 12:30:00,Яблоко (Гвинея),Фрукты,5,328.46,27.0,5,4
GW5563TI40244H5L2W3Y244QK,2025-05-14 12:30:00,Пиво 4.2% ИП «Артемьева Исаков»,Алкогольные напитки,4,916.64,7.0,5,4
GW5563TI40244H5L2W3Y244QK,2025-05-14 12:30:00,Горбуша 1кг.,"Рыба, морепродукты",1,832.93,63.0,5,4
GW5563TI40244H5L2W3Y244QK,2025-05-14 12:30:00,Говядина 1кг.,"Птица, мясо",4,516.41,48.0,5,4
GW5563TI40244H5L2W3Y244QK,2025-05-14 12:30:00,Кетчуп 400г.,"Бакалея, соусы",5,3.43,0.0,5,4
GW5563TI40244H5L2W3Y244QK,2025-05-14 12:30:00,Яйцо С0,Яйцо,3,3.88,0.0,5,4
GW5563TI40244H5L2W3Y244QK,2025-05-14 12:30:00,Фругурт 2.5%  120г.,Кисломолочные продукты,3,684.42,60.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Лимонад Сони Электроникс (Sony),Безалкогольные напитки,4,855.76,82.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Соус 220г.,"Бакалея, соусы",4,714.84,16.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Апельсин (Новая Зеландия),Фрукты,1,890.72,4.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Питьевая вода РАО «Данилова-Моисеев»,Безалкогольные напитки,3,649.76,54.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Сыр Пармезан 40% 150г.,Сыры,1,824.23,15.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Варен. колбаса 400г.,"Колбасы, сосиски",2,726.29,53.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Булка кукурузн. 400г.,"Хлеб, выпечка",1,230.19,22.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Виски 38% НПО «Медведева Федотова»,Алкогольные напитки,2,124.39,1.0,5,4
PC6417EW96125P1O5N7B290JS,2025-05-14 12:58:50,Фасоль красная 400г.,Консервы,3,250.28,20.0,5,4
XG6033TH02301M0R4H0D635NO,2025-05-14 13:19:20,Снеки 140г.,"Чипсы, орехи, сухарики",3,821.77,3.0,5,4
XG6033TH02301M0R4H0D635NO,2025-05-14 13:19:20,Кефир 3.5%  110г.,Кисломолочные продукты,4,0.52,0.0,5,4
XG6033TH02301M0R4H0D635NO,2025-05-14 13:19:20,Майонез 220г.,"Бакалея, соусы",3,413.2,20.0,5,4
XG6033TH02301M0R4H0D635NO,2025-05-14 13:19:20,Кетчуп 400г.,"Бакалея, соусы",3,982.96,83.0,5,4
XG6033TH02301M0R4H0D635NO,2025-05-14 13:19:20,Лосось 1кг.,"Рыба, морепродукты",5,707.27,52.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Молоко цельное 1% 450г.,Молочные продукты,4,817.35,52.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Пиво 4.5% Большакова Инкорпорэйтед,Алкогольные напитки,1,936.01,89.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Фасоль белая 400г.,Консервы,4,38.01,3.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Яйцо С1,Яйцо,2,989.51,76.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Креветки 500г.,"Рыба, морепродукты",5,327.72,17.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Курица 1кг.,"Птица, мясо",4,473.08,19.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Яйцо С2,Яйцо,1,18.89,1.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Копчен. колбаса 250г.,"Колбасы, сосиски",4,756.51,10.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Свежий картофель 1кг.,Овощи,3,529.23,50.0,5,4
DE8669JN01203V6N2S7U694XZ,2025-05-14 13:42:10,Семечки 140г.,"Чипсы, орехи, сухарики",4,996.34,98.0,5,4
BF4756XD94056B4W5C6M850UL,2025-05-14 13:58:14,Киви (Гайана),Фрукты,1,854.61,23.0,5,4
BF4756XD94056B4W5C6M850UL,2025-05-14 13:58:14,Молоко цельное 2.5% 450г.,Молочные продукты,4,249.05,6.0,5,4
BF4756XD94056B4W5C6M850UL,2025-05-14 13:58:14,Орехи 65г.,"Чипсы, орехи, сухарики",3,965.44,8.0,5,4
BF4756XD94056B4W5C6M850UL,2025-05-14 13:58:14,Молоко цельное 1% 400г.,Молочные продукты,5,753.15,5.0,5,4
BF4756XD94056B4W5C6M850UL,2025-05-14 13:58:14,Кофе (Гамбия) 400г.,"Чай, кофе, какао",3,392.21,28.0,5,4
BF4756XD94056B4W5C6M850UL,2025-05-14 13:58:14,Яйцо С0,Яйцо,3,473.63,24.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Фругурт 3.5%  110г.,Кисломолочные продукты,5,7.8,1.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Буханка пшен. 250г.,"Хлеб, выпечка",3,970.19,24.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Чай (Украина) 150г.,"Чай, кофе, какао",4,366.75,2.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Свинина 1кг.,"Птица, мясо",5,952.96,42.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Яйцо С0,Яйцо,5,213.29,17.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Горбуша 500г.,"Рыба, морепродукты",1,376.14,14.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Сырокопч. сосиски 300г.,"Колбасы, сосиски",2,769.19,28.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Чай (Суринам) 400г.,"Чай, кофе, какао",2,344.05,29.0,5,4
RM3432BP08202E1U7L1J078JM,2025-05-14 14:08:29,Яйцо С1,Яйцо,5,853.14,48.0,5,4
FM8132HW11579Q8I9C1G408LT,2025-05-14 14:22:09,Виноград (Руанда),Фрукты,1,615.19,30.0,5,4
FM8132HW11579Q8I9C1G408LT,2025-05-14 14:22:09,Соус 220г.,"Бакалея, соусы",5,4.77,0.0,5,4
FM8132HW11579Q8I9C1G408LT,2025-05-14 14:22:09,Кетчуп 400г.,"Бакалея, соусы",4,193.91,9.0,5,4
FM8132HW11579Q8I9C1G408LT,2025-05-14 14:22:09,Яйцо С0,Яйцо,3,127.97,5.0,5,4
FM8132HW11579Q8I9C1G408LT,2025-05-14 14:22:09,Сырокопч. сосиски 300г.,"Колбасы, сосиски",2,577.39,52.0,5,4
FM8132HW11579Q8I9C1G408LT,2025-05-14 14:22:09,Крабовое мясо 1кг.,"Рыба, морепродукты",2,883.54,52.0,5,4
LF2758PD91609E8U8E3Q284OM,2025-05-14 14:38:26,Сырокопч. сосиски 300г.,"Колбасы, сосиски",5,177.48,10.0,5,4
LF2758PD91609E8U8E3Q284OM,2025-05-14 14:38:26,Кефир 2.5%  450г.,Кисломолочные продукты,1,931.27,42.0,5,4
LF2758PD91609E8U8E3Q284OM,2025-05-14 14:38:26,Сыр Тильзитер 40% 200г.,Сыры,4,156.98,4.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Минеральная вода ООО «Давыдов Зиновьева»,Безалкогольные напитки,1,364.96,9.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Орехи 40г.,"Чипсы, орехи, сухарики",1,247.0,7.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Булка пшен. 150г.,"Хлеб, выпечка",3,316.85,13.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Варен. сосиски 300г.,"Колбасы, сосиски",5,207.31,14.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Молоко пастеризованное 2.5% 850г.,Молочные продукты,3,962.7,32.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Пиво безалкогольное ОАО «Шашков-Рябов»,Безалкогольные напитки,1,343.61,31.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Соус 400г.,"Бакалея, соусы",5,681.46,65.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Майонез 780г.,"Бакалея, соусы",2,105.64,4.0,5,4
YQ6660MT75168E9B6T9B617ZE,2025-05-14 14:42:41,Свинина 500г.,"Птица, мясо",4,398.32,29.0,5,4
BC7801TQ75523Y3N8X3O897GA,2025-05-14 14:52:30,Фругурт 1%  400г.,Кисломолочные продукты,1,275.68,11.0,5,4
BC7801TQ75523Y3N8X3O897GA,2025-05-14 14:52:30,Минеральная вода АО «Тихонова Коновалова»,Безалкогольные напитки,2,990.71,16.0,5,4
BC7801TQ75523Y3N8X3O897GA,2025-05-14 14:52:30,Сыр Масдам 50% 200г.,Сыры,2,247.71,6.0,5,4
BC7801TQ75523Y3N8X3O897GA,2025-05-14 14:52:30,Пиво 4.2% НПО «Евдокимова-Молчанов»,Алкогольные напитки,4,485.15,29.0,5,4
BC7801TQ75523Y3N8X3O897GA,2025-05-14 14:52:30,Курица 500г.,"Птица, мясо",5,973.84,80.0,5,4
BC7801TQ75523Y3N8X3O897GA,2025-05-14 14:52:30,Свежий картофель 650г.,Овощи,1,402.94,30.0,5,4
BC7801TQ75523Y3N8X3O897GA,2025-05-14 14:52:30,Майонез 220г.,"Бакалея, соусы",1,670.01,57.0,5,4
IW8833DX71064E7P9T9T891SJ,2025-05-14 15:09:06,Варен. сосиски 300г.,"Колбасы, сосиски",3,963.5,49.0,5,4
IW8833DX71064E7P9T9T891SJ,2025-05-14 15:09:06,Какао (Монако) 120г.,"Чай, кофе, какао",4,657.63,37.0,5,4
IW8833DX71064E7P9T9T891SJ,2025-05-14 15:09:06,Свежий картофель 650г.,Овощи,2,905.6,45.0,5,4
IW8833DX71064E7P9T9T891SJ,2025-05-14 15:09:06,Молоко пастеризованное 1% 900г.,Молочные продукты,4,866.91,83.0,5,4
IW8833DX71064E7P9T9T891SJ,2025-05-14 15:09:06,Киви (Федеративные Штаты Микронезии),Фрукты,3,935.82,11.0,5,4
IW8833DX71064E7P9T9T891SJ,2025-05-14 15:09:06,Кетчуп 400г.,"Бакалея, соусы",1,594.21,29.0,5,4
KY0304DJ94644T1M9R0W350FQ,2025-05-14 15:33:50,Чай (Центральноафриканская Республика) 400г.,"Чай, кофе, какао",3,793.92,18.0,5,4
KY0304DJ94644T1M9R0W350FQ,2025-05-14 15:33:50,Молоко ультрапастеризованное 3.5% 900г.,Молочные продукты,4,442.88,38.0,5,4
KY0304DJ94644T1M9R0W350FQ,2025-05-14 15:33:50,"Питьевая вода РАО «Петухов, Полякова и Архипов»",Безалкогольные напитки,2,910.17,31.0,5,4
KY0304DJ94644T1M9R0W350FQ,2025-05-14 15:33:50,Водка 40% Некрасова Лтд,Алкогольные напитки,1,747.54,28.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Батон кукурузн. 150г.,"Хлеб, выпечка",3,135.34,1.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Копчен. сосиски 400г.,"Колбасы, сосиски",4,423.52,26.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Горошек 400г.,Консервы,1,977.28,29.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Булка мультизерн. 250г.,"Хлеб, выпечка",1,467.2,18.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Пиво 4% Дорофеев Групп,Алкогольные напитки,4,957.93,11.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Варен. сосиски 250г.,"Колбасы, сосиски",2,92.93,4.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Клубника (Лаос),Фрукты,3,579.78,48.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Фасоль белая 400г.,Консервы,2,181.43,16.0,5,4
WZ1272IP44028N3N1U8W148WZ,2025-05-14 16:11:05,Чай (Того) 150г.,"Чай, кофе, какао",3,154.28,3.0,5,4
OL2304FY22494Y8N5I7Q935LP,2025-05-14 16:15:03,Пиво 4% ООО «Лазарев-Меркушева»,Алкогольные напитки,2,783.18,62.0,5,4
OL2304FY22494Y8N5I7Q935LP,2025-05-14 16:15:03,Сыр Голландский 45% 200г.,Сыры,4,167.46,2.0,5,4
OL2304FY22494Y8N5I7Q935LP,2025-05-14 16:15:03,Батон кукурузн. 150г.,"Хлеб, выпечка",2,4.25,0.0,5,4
OL2304FY22494Y8N5I7Q935LP,2025-05-14 16:15:03,Сыр Ламбер 45% 250г.,Сыры,5,42.89,1.0,5,4
OL2304FY22494Y8N5I7Q935LP,2025-05-14 16:15:03,Кефир 1%  450г.,Кисломолочные продукты,4,877.68,22.0,5,4
OL2304FY22494Y8N5I7Q935LP,2025-05-14 16:15:03,Банан (Германия),Фрукты,2,505.1,17.0,5,4
OL2304FY22494Y8N5I7Q935LP,2025-05-14 16:15:03,Курица 500г.,"Птица, мясо",2,267.84,5.0,5,4
OL2304FY22494Y8N5I7Q935LP,2025-05-14 16:15:03,Фасоль красная 350г.,Консервы,5,63.93,5.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Свежий лук 1кг.,Овощи,1,116.43,11.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Пиво 4.2% Романов Лтд,Алкогольные напитки,1,404.63,18.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Кетчуп 220г.,"Бакалея, соусы",2,180.16,3.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Буханка кукурузн. 150г.,"Хлеб, выпечка",3,546.63,4.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Буханка мультизерн. 150г.,"Хлеб, выпечка",5,188.59,15.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Водка 40% ОАО «Агафонова Жданов»,Алкогольные напитки,5,996.51,13.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Батон ржан. 400г.,"Хлеб, выпечка",3,81.89,1.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Молоко цельное 3.5% 400г.,Молочные продукты,5,408.36,17.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Курица 500г.,"Птица, мясо",3,17.14,1.0,5,4
DX3325IL04843R8T3H3P001QI,2025-05-14 16:21:39,Свинина 1кг.,"Птица, мясо",1,157.14,6.0,5,4
VK7791QB61603T8G3R3R732UP,2025-05-14 16:27:28,Сыр Ламбер 45% 150г.,Сыры,3,355.49,24.0,5,4
VK7791QB61603T8G3R3R732UP,2025-05-14 16:27:28,Кола Кузнецова Групп,Безалкогольные напитки,2,720.35,64.0,5,4
VK7791QB61603T8G3R3R732UP,2025-05-14 16:27:28,Киви (Маврикий),Фрукты,3,920.88,32.0,5,4
HL4362RG19740G2T6D1J075KU,2025-05-14 16:55:46,Банан (Сент-Винсент и Гренадины),Фрукты,4,917.82,47.0,5,4
HL4362RG19740G2T6D1J075KU,2025-05-14 16:55:46,Чипсы 140г.,"Чипсы, орехи, сухарики",2,793.33,75.0,5,4
HL4362RG19740G2T6D1J075KU,2025-05-14 16:55:46,Свежий лук 450г.,Овощи,4,830.1,28.0,5,4
XR1369QO17590E5R5Q2W086NZ,2025-05-14 17:03:07,Фермерский томат 650г.,Овощи,1,351.07,28.0,5,4
