doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
JX4374IX18635I8N4Z0O244AA,2025-05-14 10:21:18,Фермерский картофель 1кг.,Овощи,3,919.15,56.0,7,2
JX4374IX18635I8N4Z0O244AA,2025-05-14 10:21:18,Буханка кукурузн. 150г.,"Хлеб, выпечка",5,918.87,91.0,7,2
JX4374IX18635I8N4Z0O244AA,2025-05-14 10:21:18,Орехи 120г.,"Чипсы, орехи, сухарики",5,505.72,49.0,7,2
JX4374IX18635I8N4Z0O244AA,2025-05-14 10:21:18,Питьевая вода Степанов и партнеры,Безалкогольные напитки,1,164.19,7.0,7,2
CA8306IP92180V9Z3V6D082RS,2025-05-14 10:24:05,Курица 500г.,"Птица, мясо",4,947.46,28.0,7,2
CA8306IP92180V9Z3V6D082RS,2025-05-14 10:24:05,Лосось 1кг.,"Рыба, морепродукты",5,348.06,13.0,7,2
CA8306IP92180V9Z3V6D082RS,2025-05-14 10:24:05,Фасоль красная 400г.,Консервы,5,65.65,1.0,7,2
CA8306IP92180V9Z3V6D082RS,2025-05-14 10:24:05,Чай (Португалия) 120г.,"Чай, кофе, какао",3,299.23,26.0,7,2
CA8306IP92180V9Z3V6D082RS,2025-05-14 10:24:05,Кетчуп 780г.,"Бакалея, соусы",3,897.74,26.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Пиво безалкогольное Семенов Инк,Безалкогольные напитки,4,63.97,4.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Свежий лук 1кг.,Овощи,1,348.7,4.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Фасоль белая 350г.,Консервы,1,44.78,3.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Йогурт 1%  400г.,Кисломолочные продукты,4,310.46,16.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Соус 220г.,"Бакалея, соусы",1,926.07,5.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Яйцо С2,Яйцо,3,472.27,16.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Молоко пастеризованное 2.5% 450г.,Молочные продукты,2,320.03,30.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,"Виски 38% ИП «Кузьмина, Потапов и Федотов»",Алкогольные напитки,1,402.42,17.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Фругурт 1%  400г.,Кисломолочные продукты,3,130.99,4.0,7,2
TL2469ON93305I8A1A6B069EY,2025-05-14 10:33:06,Молоко пастеризованное 2.5% 400г.,Молочные продукты,5,818.07,29.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Горошек 400г.,Консервы,5,170.06,2.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Пиво 4.5% ИП «Дроздова-Харитонов»,Алкогольные напитки,1,816.61,76.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Батон мультизерн. 150г.,"Хлеб, выпечка",4,255.48,1.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Молоко пастеризованное 2.5% 850г.,Молочные продукты,2,644.07,22.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Семечки 140г.,"Чипсы, орехи, сухарики",1,338.32,33.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Семечки 140г.,"Чипсы, орехи, сухарики",2,252.76,22.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Кофе (Малави) 150г.,"Чай, кофе, какао",5,529.0,5.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Буханка пшен. 250г.,"Хлеб, выпечка",3,205.91,14.0,7,2
BY0666DO07214D8Y7F7P098HG,2025-05-14 10:33:27,Копчен. колбаса 300г.,"Колбасы, сосиски",1,817.91,34.0,7,2
KO5679NW71963I6V1H9S547JK,2025-05-14 10:36:25,Креветки 1кг.,"Рыба, морепродукты",4,150.25,13.0,7,2
KO5679NW71963I6V1H9S547JK,2025-05-14 10:36:25,Крабовое мясо 500г.,"Рыба, морепродукты",3,529.93,35.0,7,2
IC7881RG61507B6Z3H0X253NC,2025-05-14 10:44:25,Кофе (Туркмения) 150г.,"Чай, кофе, какао",3,879.13,67.0,7,2
IC7881RG61507B6Z3H0X253NC,2025-05-14 10:44:25,Булка ржан. 200г.,"Хлеб, выпечка",3,898.23,13.0,7,2
IC7881RG61507B6Z3H0X253NC,2025-05-14 10:44:25,Варен. сосиски 400г.,"Колбасы, сосиски",5,226.89,6.0,7,2
TK9697BR13953L1D1A2W052HP,2025-05-14 11:17:18,Клубника (Бразилия),Фрукты,2,514.29,2.0,7,2
TK9697BR13953L1D1A2W052HP,2025-05-14 11:17:18,"Пиво 4.5% АО «Титов, Фомина и Шубин»",Алкогольные напитки,1,470.38,24.0,7,2
TK9697BR13953L1D1A2W052HP,2025-05-14 11:17:18,Фасоль красная 400г.,Консервы,4,545.21,51.0,7,2
CO7241VA69195Z8D6Q2F147ZZ,2025-05-14 11:31:45,Фругурт 2.5%  120г.,Кисломолочные продукты,3,393.35,34.0,7,2
CO7241VA69195Z8D6Q2F147ZZ,2025-05-14 11:31:45,Сыр Голландский 45% 150г.,Сыры,5,315.01,19.0,7,2
CO7241VA69195Z8D6Q2F147ZZ,2025-05-14 11:31:45,Сыр Тильзитер 45% 250г.,Сыры,5,61.95,4.0,7,2
CO7241VA69195Z8D6Q2F147ZZ,2025-05-14 11:31:45,Клубника (Дания),Фрукты,5,503.31,7.0,7,2
CO7241VA69195Z8D6Q2F147ZZ,2025-05-14 11:31:45,Питьевая вода Эйвон Бьюти Продактс Компани (Avon),Безалкогольные напитки,2,258.22,6.0,7,2
CO7241VA69195Z8D6Q2F147ZZ,2025-05-14 11:31:45,Батон пшен. 150г.,"Хлеб, выпечка",5,713.01,15.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Копчен. колбаса 250г.,"Колбасы, сосиски",1,727.74,71.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Соус 780г.,"Бакалея, соусы",1,368.81,4.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Пиво безалкогольное ООО «Лихачева-Тетерина»,Безалкогольные напитки,3,601.42,33.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Чай (Швейцария) 200г.,"Чай, кофе, какао",4,549.09,19.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Лосось 1кг.,"Рыба, морепродукты",3,773.9,67.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Копчен. колбаса 300г.,"Колбасы, сосиски",4,378.64,4.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Батон пшен. 200г.,"Хлеб, выпечка",2,800.27,56.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Свинина 500г.,"Птица, мясо",1,257.43,11.0,7,2
YU4695HW44842G1P2T5Q819EX,2025-05-14 11:35:41,Какао (Кот-д’Ивуар) 400г.,"Чай, кофе, какао",2,210.75,18.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Лимонад РАО «Романов Русакова»,Безалкогольные напитки,2,85.24,1.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Кофе (Малави) 200г.,"Чай, кофе, какао",2,342.89,16.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Банан (Ирландия),Фрукты,4,998.97,92.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Говядина 1кг.,"Птица, мясо",4,874.63,81.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Клубника (Палау),Фрукты,1,749.82,57.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Пиво 4% ЧТПЗ,Алкогольные напитки,5,667.72,47.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Какао (Филиппины) 150г.,"Чай, кофе, какао",2,856.55,61.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Минеральная вода ИП «Ширяева Гурьев»,Безалкогольные напитки,2,787.71,66.0,7,2
HL8839OL22887W3A2L0A247VN,2025-05-14 11:47:57,Виски 38% ООО «Филиппова»,Алкогольные напитки,5,68.69,3.0,7,2
EI7903WY06450V2D1O8Z100VA,2025-05-14 12:15:04,Соус 400г.,"Бакалея, соусы",2,425.18,28.0,7,2
LN0028DZ73103E0U1G4X357QC,2025-05-14 12:33:12,Кофе (Восточный Тимор) 200г.,"Чай, кофе, какао",3,527.68,17.0,7,2
LN0028DZ73103E0U1G4X357QC,2025-05-14 12:33:12,Молоко ультрапастеризованное 1% 450г.,Молочные продукты,2,178.34,10.0,7,2
LN0028DZ73103E0U1G4X357QC,2025-05-14 12:33:12,Соус 400г.,"Бакалея, соусы",2,299.3,29.0,7,2
LN0028DZ73103E0U1G4X357QC,2025-05-14 12:33:12,"Минеральная вода ОАО «Шашкова, Пахомова и Зайцев»",Безалкогольные напитки,5,297.66,14.0,7,2
LN0028DZ73103E0U1G4X357QC,2025-05-14 12:33:12,Сыр Масдам 45% 200г.,Сыры,4,491.24,1.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Яйцо С2,Яйцо,1,963.0,91.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Апельсин (Тринидад и Тобаго),Фрукты,4,243.78,5.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Лимонад ИП «Галкина Сазонова»,Безалкогольные напитки,2,776.79,18.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Свежий огурец 650г.,Овощи,4,180.91,14.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Яйцо С1,Яйцо,4,779.84,63.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Майонез 780г.,"Бакалея, соусы",2,463.29,13.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Кетчуп 220г.,"Бакалея, соусы",3,154.34,1.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Пиво 4% ИП «Голубева-Авдеева»,Алкогольные напитки,4,71.68,7.0,7,2
ZZ8971GQ25671K3X8V1B858QH,2025-05-14 12:42:10,Снеки 120г.,"Чипсы, орехи, сухарики",1,965.64,6.0,7,2
YP5469JX50074F7G2J5W593UF,2025-05-14 12:58:22,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,3,117.75,4.0,7,2
YP5469JX50074F7G2J5W593UF,2025-05-14 12:58:22,Курица 500г.,"Птица, мясо",5,784.94,44.0,7,2
YP5469JX50074F7G2J5W593UF,2025-05-14 12:58:22,Сыр Масдам 40% 200г.,Сыры,3,689.69,7.0,7,2
YP5469JX50074F7G2J5W593UF,2025-05-14 12:58:22,Виски 38% ИП «Андреев»,Алкогольные напитки,5,603.98,47.0,7,2
YP5469JX50074F7G2J5W593UF,2025-05-14 12:58:22,Кофе (Куба) 400г.,"Чай, кофе, какао",1,911.23,32.0,7,2
YP5469JX50074F7G2J5W593UF,2025-05-14 12:58:22,Семечки 140г.,"Чипсы, орехи, сухарики",3,934.05,47.0,7,2
PE4936ZT59260V2H9P3U604QU,2025-05-14 13:03:17,Копчен. колбаса 300г.,"Колбасы, сосиски",4,76.04,2.0,7,2
PE4936ZT59260V2H9P3U604QU,2025-05-14 13:03:17,Буханка пшен. 250г.,"Хлеб, выпечка",1,536.6,31.0,7,2
PE4936ZT59260V2H9P3U604QU,2025-05-14 13:03:17,Чай (Вьетнам) 200г.,"Чай, кофе, какао",1,878.07,87.0,7,2
JP1554CQ64091U9Q3P1I666UD,2025-05-14 13:08:40,Фругурт 1%  110г.,Кисломолочные продукты,1,111.03,0.0,7,2
JP1554CQ64091U9Q3P1I666UD,2025-05-14 13:08:40,Сырокопч. колбаса 400г.,"Колбасы, сосиски",5,964.3,69.0,7,2
JP1554CQ64091U9Q3P1I666UD,2025-05-14 13:08:40,Фругурт 3.5%  120г.,Кисломолочные продукты,1,256.71,6.0,7,2
JP1554CQ64091U9Q3P1I666UD,2025-05-14 13:08:40,Горбуша 500г.,"Рыба, морепродукты",1,4.33,0.0,7,2
HV4383EZ78909D0V0C6C346FK,2025-05-14 13:25:30,Клубника (Ботсвана),Фрукты,2,151.14,4.0,7,2
HV4383EZ78909D0V0C6C346FK,2025-05-14 13:25:30,Креветки 1кг.,"Рыба, морепродукты",5,943.22,9.0,7,2
HV4383EZ78909D0V0C6C346FK,2025-05-14 13:25:30,Яйцо С1,Яйцо,1,961.38,88.0,7,2
HV4383EZ78909D0V0C6C346FK,2025-05-14 13:25:30,Сыр Ламбер 50% 150г.,Сыры,4,827.41,28.0,7,2
HV4383EZ78909D0V0C6C346FK,2025-05-14 13:25:30,Креветки 500г.,"Рыба, морепродукты",2,185.78,14.0,7,2
YF9655KV15533I1N7E2X052HU,2025-05-14 13:44:07,Кетчуп 220г.,"Бакалея, соусы",5,789.82,12.0,7,2
YF9655KV15533I1N7E2X052HU,2025-05-14 13:44:07,Молоко пастеризованное 1% 400г.,Молочные продукты,4,369.89,34.0,7,2
YF9655KV15533I1N7E2X052HU,2025-05-14 13:44:07,Молоко ультрапастеризованное 3.5% 850г.,Молочные продукты,1,907.94,51.0,7,2
YF9655KV15533I1N7E2X052HU,2025-05-14 13:44:07,Пиво 4.5% ТЦ Кунцево Лимитед,Алкогольные напитки,1,800.6,33.0,7,2
YF9655KV15533I1N7E2X052HU,2025-05-14 13:44:07,Свежий баклажан 650г.,Овощи,5,757.0,50.0,7,2
YF9655KV15533I1N7E2X052HU,2025-05-14 13:44:07,Виноград (Черногория),Фрукты,4,18.3,1.0,7,2
YF9655KV15533I1N7E2X052HU,2025-05-14 13:44:07,Фасоль белая 350г.,Консервы,4,160.56,0.0,7,2
YF9655KV15533I1N7E2X052HU,2025-05-14 13:44:07,Кетчуп 400г.,"Бакалея, соусы",1,650.7,28.0,7,2
QN2563QP54522L1O0A9U171JA,2025-05-14 14:00:11,Сыр Тильзитер 45% 250г.,Сыры,2,554.57,49.0,7,2
QN2563QP54522L1O0A9U171JA,2025-05-14 14:00:11,Горошек 350г.,Консервы,2,521.06,42.0,7,2
QN2563QP54522L1O0A9U171JA,2025-05-14 14:00:11,Булка пшен. 150г.,"Хлеб, выпечка",4,851.22,55.0,7,2
QN2563QP54522L1O0A9U171JA,2025-05-14 14:00:11,Йогурт 2.5%  120г.,Кисломолочные продукты,1,488.59,47.0,7,2
QN2563QP54522L1O0A9U171JA,2025-05-14 14:00:11,Креветки 500г.,"Рыба, морепродукты",4,17.2,1.0,7,2
QN2563QP54522L1O0A9U171JA,2025-05-14 14:00:11,Фермерский картофель 650г.,Овощи,3,851.54,39.0,7,2
ZV1509JQ45926G6T3R1S232XN,2025-05-14 14:11:21,Свинина 500г.,"Птица, мясо",4,428.88,41.0,7,2
ZV1509JQ45926G6T3R1S232XN,2025-05-14 14:11:21,Яблоко (Ангола),Фрукты,3,228.31,16.0,7,2
ZV1509JQ45926G6T3R1S232XN,2025-05-14 14:11:21,Кукуруза 400г.,Консервы,1,52.28,3.0,7,2
ZV1509JQ45926G6T3R1S232XN,2025-05-14 14:11:21,Питьевая вода АО «Селезнева»,Безалкогольные напитки,1,195.56,4.0,7,2
ZV1509JQ45926G6T3R1S232XN,2025-05-14 14:11:21,Крабовое мясо 500г.,"Рыба, морепродукты",3,569.14,54.0,7,2
ZV1509JQ45926G6T3R1S232XN,2025-05-14 14:11:21,Кола ЗАО «Титов Уварова»,Безалкогольные напитки,2,427.16,9.0,7,2
JY6813FX60793R0M5D1X741RV,2025-05-14 14:12:17,Буханка мультизерн. 400г.,"Хлеб, выпечка",4,64.84,3.0,7,2
JY6813FX60793R0M5D1X741RV,2025-05-14 14:12:17,Горошек 350г.,Консервы,3,753.02,45.0,7,2
JY6813FX60793R0M5D1X741RV,2025-05-14 14:12:17,Лосось 500г.,"Рыба, морепродукты",4,565.25,42.0,7,2
JY6813FX60793R0M5D1X741RV,2025-05-14 14:12:17,Фругурт 2.5%  450г.,Кисломолочные продукты,1,755.42,72.0,7,2
JY6813FX60793R0M5D1X741RV,2025-05-14 14:12:17,Кукуруза 350г.,Консервы,3,218.98,18.0,7,2
OK7981KJ40051R9P5J1O506NQ,2025-05-14 14:17:38,Снеки 65г.,"Чипсы, орехи, сухарики",3,212.69,5.0,7,2
OK7981KJ40051R9P5J1O506NQ,2025-05-14 14:17:38,Йогурт 2.5%  120г.,Кисломолочные продукты,3,417.61,29.0,7,2
OK7981KJ40051R9P5J1O506NQ,2025-05-14 14:17:38,Йогурт 2.5%  110г.,Кисломолочные продукты,5,620.13,5.0,7,2
OK7981KJ40051R9P5J1O506NQ,2025-05-14 14:17:38,Йогурт 3.5%  110г.,Кисломолочные продукты,2,550.1,28.0,7,2
OK7981KJ40051R9P5J1O506NQ,2025-05-14 14:17:38,"Кола РАО «Герасимов, Калашникова и Кошелев»",Безалкогольные напитки,2,761.01,46.0,7,2
OK7981KJ40051R9P5J1O506NQ,2025-05-14 14:17:38,Какао (Иордания) 400г.,"Чай, кофе, какао",5,573.49,21.0,7,2
OK7981KJ40051R9P5J1O506NQ,2025-05-14 14:17:38,Кукуруза 350г.,Консервы,2,538.81,14.0,7,2
TU7133SJ96779U3F6R2Y391NN,2025-05-14 14:23:59,Лимонад Концерн Автоматика,Безалкогольные напитки,1,743.7,7.0,7,2
TU7133SJ96779U3F6R2Y391NN,2025-05-14 14:23:59,Фермерский кабачок 450г.,Овощи,2,919.12,6.0,7,2
TU7133SJ96779U3F6R2Y391NN,2025-05-14 14:23:59,Апельсин (Испания),Фрукты,2,971.85,92.0,7,2
TU7133SJ96779U3F6R2Y391NN,2025-05-14 14:23:59,Молоко пастеризованное 3.5% 900г.,Молочные продукты,1,430.32,8.0,7,2
RG9479VE22078W0B2D0F965NX,2025-05-14 14:30:03,Какао (Бахрейн) 200г.,"Чай, кофе, какао",3,635.54,53.0,7,2
RG9479VE22078W0B2D0F965NX,2025-05-14 14:30:03,Копчен. сосиски 250г.,"Колбасы, сосиски",3,654.77,19.0,7,2
RG9479VE22078W0B2D0F965NX,2025-05-14 14:30:03,Какао (Камерун) 120г.,"Чай, кофе, какао",4,417.72,26.0,7,2
RG9479VE22078W0B2D0F965NX,2025-05-14 14:30:03,Пиво 4.2% ОАО «Александров-Игнатьев»,Алкогольные напитки,3,735.68,7.0,7,2
RG9479VE22078W0B2D0F965NX,2025-05-14 14:30:03,Горошек 400г.,Консервы,2,976.11,92.0,7,2
RG9479VE22078W0B2D0F965NX,2025-05-14 14:30:03,Минеральная вода АО «Одинцов Веселов»,Безалкогольные напитки,2,421.14,12.0,7,2
FB5424UD11682B3Y4G6Y960JF,2025-05-14 15:39:54,Сырокопч. сосиски 300г.,"Колбасы, сосиски",5,287.94,13.0,7,2
FB5424UD11682B3Y4G6Y960JF,2025-05-14 15:39:54,Киви (Эритрея),Фрукты,2,767.19,42.0,7,2
FB5424UD11682B3Y4G6Y960JF,2025-05-14 15:39:54,Фругурт 3.5%  450г.,Кисломолочные продукты,2,921.04,79.0,7,2
AX8703YS96653B9C2C1F027GB,2025-05-14 15:41:01,Йогурт 3.5%  400г.,Кисломолочные продукты,1,438.49,43.0,7,2
AX8703YS96653B9C2C1F027GB,2025-05-14 15:41:01,Орехи 140г.,"Чипсы, орехи, сухарики",3,412.98,20.0,7,2
KK8176RO13064K0I5C1Y964QU,2025-05-14 15:58:01,Сырокопч. сосиски 250г.,"Колбасы, сосиски",3,161.85,0.0,7,2
KK8176RO13064K0I5C1Y964QU,2025-05-14 15:58:01,Клубника (Гондурас),Фрукты,2,971.85,48.0,7,2
KK8176RO13064K0I5C1Y964QU,2025-05-14 15:58:01,Яйцо С1,Яйцо,1,203.59,10.0,7,2
KK8176RO13064K0I5C1Y964QU,2025-05-14 15:58:01,Кетчуп 400г.,"Бакалея, соусы",5,798.37,64.0,7,2
RF7968VH95613W0Q9X9S491PG,2025-05-14 16:02:24,Креветки 1кг.,"Рыба, морепродукты",2,87.98,5.0,7,2
RF7968VH95613W0Q9X9S491PG,2025-05-14 16:02:24,Чай (Португалия) 200г.,"Чай, кофе, какао",1,382.18,7.0,7,2
RF7968VH95613W0Q9X9S491PG,2025-05-14 16:02:24,Батон ржан. 400г.,"Хлеб, выпечка",1,803.57,21.0,7,2
XA0068LQ26664A8C7X1L987PC,2025-05-14 16:25:26,Водка 40% ЗАО «Зуев Алексеев»,Алкогольные напитки,2,592.54,57.0,7,2
XA0068LQ26664A8C7X1L987PC,2025-05-14 16:25:26,Свинина 500г.,"Птица, мясо",2,377.01,31.0,7,2
XA0068LQ26664A8C7X1L987PC,2025-05-14 16:25:26,Чай (Мавритания) 400г.,"Чай, кофе, какао",3,14.38,1.0,7,2
XA0068LQ26664A8C7X1L987PC,2025-05-14 16:25:26,Йогурт 2.5%  120г.,Кисломолочные продукты,4,909.09,66.0,7,2
XA0068LQ26664A8C7X1L987PC,2025-05-14 16:25:26,Майонез 780г.,"Бакалея, соусы",1,640.43,27.0,7,2
XA0068LQ26664A8C7X1L987PC,2025-05-14 16:25:26,"Водка 40% ООО «Лыткина, Соболева и Овчинникова»",Алкогольные напитки,1,450.87,5.0,7,2
MX8841PQ31267Y2F9M4F300IS,2025-05-14 16:27:12,Сыр Пармезан 50% 150г.,Сыры,2,330.38,9.0,7,2
MX8841PQ31267Y2F9M4F300IS,2025-05-14 16:27:12,Свежий картофель 650г.,Овощи,5,608.98,3.0,7,2
MX8841PQ31267Y2F9M4F300IS,2025-05-14 16:27:12,Батон кукурузн. 150г.,"Хлеб, выпечка",1,909.26,41.0,7,2
