doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
MM8875DL00416T1J1N0A649OJ,2025-05-14 10:54:38,Яйцо С1,Яйцо,2,882.87,14.0,12,4
MM8875DL00416T1J1N0A649OJ,2025-05-14 10:54:38,Курица 500г.,"Птица, мясо",5,103.09,7.0,12,4
RO3765EN80514O0Q2F9J984AK,2025-05-14 11:26:50,Кетчуп 780г.,"Бакалея, соусы",2,840.0,13.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Виноград (Швейцария),Фрукты,2,323.26,20.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Сырокопч. сосиски 300г.,"Колбасы, сосиски",1,594.44,42.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Какао (Россия) 150г.,"Чай, кофе, какао",1,288.45,29.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Майонез 780г.,"Бакалея, соусы",3,612.91,55.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Какао (Гвинея-Бисау) 150г.,"Чай, кофе, какао",3,898.77,73.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Сыр Пармезан 50% 200г.,Сыры,1,602.51,42.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Буханка кукурузн. 400г.,"Хлеб, выпечка",1,518.43,25.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Сыр Голландский 50% 150г.,Сыры,2,491.07,22.0,12,4
IU0153VB11963F7T7J2Q261CG,2025-05-14 11:26:56,Водка 40% Русская медная компания,Алкогольные напитки,4,322.04,21.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Виски 38% НПО «Петухова Павлова»,Алкогольные напитки,2,458.59,6.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Яйцо С1,Яйцо,5,595.93,1.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Фасоль белая 350г.,Консервы,2,407.66,27.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Молоко пастеризованное 1% 450г.,Молочные продукты,4,59.24,1.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Свинина 500г.,"Птица, мясо",5,296.06,10.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Кетчуп 780г.,"Бакалея, соусы",4,980.99,70.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Питьевая вода ЗАО «Семенова-Суханова»,Безалкогольные напитки,1,516.4,50.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Сухарики 40г.,"Чипсы, орехи, сухарики",5,518.66,36.0,12,4
VF3368NK40510J7K4T8W555CV,2025-05-14 11:48:36,Курица 500г.,"Птица, мясо",5,352.81,16.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Молоко цельное 2.5% 850г.,Молочные продукты,2,693.34,53.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Батон ржан. 150г.,"Хлеб, выпечка",2,941.04,9.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Чай (Узбекистан) 400г.,"Чай, кофе, какао",1,546.66,0.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Копчен. сосиски 250г.,"Колбасы, сосиски",3,578.51,51.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Яйцо С2,Яйцо,3,946.11,24.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Кофе (Бангладеш) 400г.,"Чай, кофе, какао",3,951.96,82.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Батон пшен. 150г.,"Хлеб, выпечка",2,580.74,42.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Какао (Ботсвана) 150г.,"Чай, кофе, какао",3,505.59,14.0,12,4
VO3174LH98051Z5R8O3V026QM,2025-05-14 11:52:44,Яйцо С2,Яйцо,3,380.97,35.0,12,4
VU0243XY27797X7S8N2Z964XO,2025-05-14 12:07:43,Сыр Голландский 45% 150г.,Сыры,1,919.95,79.0,12,4
VU0243XY27797X7S8N2Z964XO,2025-05-14 12:07:43,Пиво 4% Капустин Лтд,Алкогольные напитки,3,768.95,9.0,12,4
VU0243XY27797X7S8N2Z964XO,2025-05-14 12:07:43,Чипсы 140г.,"Чипсы, орехи, сухарики",5,198.45,12.0,12,4
VU0243XY27797X7S8N2Z964XO,2025-05-14 12:07:43,Банан (Никарагуа),Фрукты,2,841.81,12.0,12,4
VU0243XY27797X7S8N2Z964XO,2025-05-14 12:07:43,Молоко пастеризованное 2.5% 450г.,Молочные продукты,3,533.44,53.0,12,4
VU0243XY27797X7S8N2Z964XO,2025-05-14 12:07:43,Буханка пшен. 200г.,"Хлеб, выпечка",5,801.15,40.0,12,4
VU0243XY27797X7S8N2Z964XO,2025-05-14 12:07:43,Яйцо С0,Яйцо,3,386.13,8.0,12,4
VU0243XY27797X7S8N2Z964XO,2025-05-14 12:07:43,Молоко пастеризованное 3.5% 400г.,Молочные продукты,4,494.23,45.0,12,4
MR9541JO05258T3M2H0E397AT,2025-05-14 12:30:52,Сыр Ламбер 45% 150г.,Сыры,3,74.91,2.0,12,4
MR9541JO05258T3M2H0E397AT,2025-05-14 12:30:52,Говядина 500г.,"Птица, мясо",4,951.75,32.0,12,4
RH7339BZ86617N6L7D7P684TF,2025-05-14 12:34:18,Буханка ржан. 200г.,"Хлеб, выпечка",3,244.08,5.0,12,4
LU2324YR44675T4S3E8S956XV,2025-05-14 12:48:50,Банан (Гренада),Фрукты,2,234.53,17.0,12,4
LU2324YR44675T4S3E8S956XV,2025-05-14 12:48:50,Креветки 500г.,"Рыба, морепродукты",2,318.89,8.0,12,4
LU2324YR44675T4S3E8S956XV,2025-05-14 12:48:50,Сыр Российский 45% 150г.,Сыры,3,655.84,61.0,12,4
LU2324YR44675T4S3E8S956XV,2025-05-14 12:48:50,Яйцо С0,Яйцо,3,400.9,23.0,12,4
LU2324YR44675T4S3E8S956XV,2025-05-14 12:48:50,Кофе (Бельгия) 120г.,"Чай, кофе, какао",4,102.66,4.0,12,4
OM3034IH45361A2F0B1I130CH,2025-05-14 12:55:30,Минеральная вода АО «Игнатова Орлова»,Безалкогольные напитки,2,466.5,26.0,12,4
OM3034IH45361A2F0B1I130CH,2025-05-14 12:55:30,Майонез 220г.,"Бакалея, соусы",3,69.4,6.0,12,4
OM3034IH45361A2F0B1I130CH,2025-05-14 12:55:30,Крабовое мясо 1кг.,"Рыба, морепродукты",4,568.73,34.0,12,4
OM3034IH45361A2F0B1I130CH,2025-05-14 12:55:30,Кефир 1%  400г.,Кисломолочные продукты,3,211.3,17.0,12,4
IT1952MC35912V2B3X0T739DC,2025-05-14 13:13:34,Фругурт 2.5%  110г.,Кисломолочные продукты,4,171.42,1.0,12,4
IT1952MC35912V2B3X0T739DC,2025-05-14 13:13:34,Минеральная вода ЗАО «Комаров-Фомина»,Безалкогольные напитки,5,372.97,4.0,12,4
IT1952MC35912V2B3X0T739DC,2025-05-14 13:13:34,Курица 1кг.,"Птица, мясо",4,7.23,0.0,12,4
IT1952MC35912V2B3X0T739DC,2025-05-14 13:13:34,Свинина 500г.,"Птица, мясо",3,213.48,10.0,12,4
ZL0939DN25477C0I6V7H644JH,2025-05-14 13:13:38,Яйцо С0,Яйцо,2,614.28,23.0,12,4
KE0070WW06544U5V9X4F791YX,2025-05-14 13:19:34,Буханка пшен. 400г.,"Хлеб, выпечка",1,417.02,12.0,12,4
KE0070WW06544U5V9X4F791YX,2025-05-14 13:19:34,Курица 1кг.,"Птица, мясо",1,164.39,16.0,12,4
KE0070WW06544U5V9X4F791YX,2025-05-14 13:19:34,Яйцо С0,Яйцо,2,518.4,46.0,12,4
KE0070WW06544U5V9X4F791YX,2025-05-14 13:19:34,Кефир 2.5%  450г.,Кисломолочные продукты,4,674.44,32.0,12,4
KE0070WW06544U5V9X4F791YX,2025-05-14 13:19:34,Фермерский кабачок 650г.,Овощи,2,497.7,47.0,12,4
KE0070WW06544U5V9X4F791YX,2025-05-14 13:19:34,Кетчуп 220г.,"Бакалея, соусы",3,16.83,1.0,12,4
KE0070WW06544U5V9X4F791YX,2025-05-14 13:19:34,Лосось 500г.,"Рыба, морепродукты",3,734.89,39.0,12,4
KE0070WW06544U5V9X4F791YX,2025-05-14 13:19:34,Молоко пастеризованное 3.5% 400г.,Молочные продукты,4,950.96,65.0,12,4
QV6369DK09947W0K4U7K091MB,2025-05-14 13:26:57,Сырокопч. сосиски 400г.,"Колбасы, сосиски",2,68.23,4.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Фругурт 1%  450г.,Кисломолочные продукты,1,610.27,56.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Яйцо С0,Яйцо,3,853.04,49.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Снеки 140г.,"Чипсы, орехи, сухарики",1,353.66,23.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Пиво 4.5% НПО «Абрамов Лазарев»,Алкогольные напитки,4,399.11,1.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Буханка мультизерн. 150г.,"Хлеб, выпечка",3,895.12,26.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Свежий огурец 650г.,Овощи,5,1.09,0.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Свинина 500г.,"Птица, мясо",2,452.98,6.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Кофе (Лесото) 200г.,"Чай, кофе, какао",5,350.41,21.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Кетчуп 780г.,"Бакалея, соусы",2,980.48,6.0,12,4
DT4073UB49865V8A7O5D632DN,2025-05-14 13:31:51,Водка 40% Военторг,Алкогольные напитки,5,41.56,0.0,12,4
OL5175SS02834V9M4J9F456DB,2025-05-14 13:47:36,Варен. колбаса 300г.,"Колбасы, сосиски",4,797.08,32.0,12,4
OL5175SS02834V9M4J9F456DB,2025-05-14 13:47:36,Свежий лук 650г.,Овощи,2,745.99,12.0,12,4
OL5175SS02834V9M4J9F456DB,2025-05-14 13:47:36,Буханка мультизерн. 150г.,"Хлеб, выпечка",3,239.24,15.0,12,4
SG4608ES52778V2T5K8L490XL,2025-05-14 14:26:05,Кофе (Коста-Рика) 200г.,"Чай, кофе, какао",5,910.17,21.0,12,4
SG4608ES52778V2T5K8L490XL,2025-05-14 14:26:05,Сыр Пармезан 45% 250г.,Сыры,5,76.12,2.0,12,4
SG4608ES52778V2T5K8L490XL,2025-05-14 14:26:05,Фермерский лук 650г.,Овощи,3,95.2,2.0,12,4
SG4608ES52778V2T5K8L490XL,2025-05-14 14:26:05,Кофе (Армения) 400г.,"Чай, кофе, какао",2,345.55,1.0,12,4
SG4608ES52778V2T5K8L490XL,2025-05-14 14:26:05,Банан (Швейцария),Фрукты,1,190.75,1.0,12,4
SG4608ES52778V2T5K8L490XL,2025-05-14 14:26:05,Минеральная вода Шашкова Инк,Безалкогольные напитки,3,328.36,5.0,12,4
DN1042RT84137T8U9S5K434ON,2025-05-14 14:28:40,Кофе (Ливия) 200г.,"Чай, кофе, какао",5,320.62,22.0,12,4
DN1042RT84137T8U9S5K434ON,2025-05-14 14:28:40,Семечки 40г.,"Чипсы, орехи, сухарики",4,255.84,8.0,12,4
DN1042RT84137T8U9S5K434ON,2025-05-14 14:28:40,Кофе (Ангола) 150г.,"Чай, кофе, какао",4,492.84,43.0,12,4
MA0807LY07974Q7E4W6P092TS,2025-05-14 14:33:48,Буханка кукурузн. 250г.,"Хлеб, выпечка",4,264.72,14.0,12,4
MA0807LY07974Q7E4W6P092TS,2025-05-14 14:33:48,Свинина 1кг.,"Птица, мясо",5,766.61,15.0,12,4
DC1088AN88940T8E3Q6O578YZ,2025-05-14 14:39:09,Фермерский баклажан 1кг.,Овощи,2,69.67,5.0,12,4
DC1088AN88940T8E3Q6O578YZ,2025-05-14 14:39:09,Батон ржан. 150г.,"Хлеб, выпечка",1,850.61,69.0,12,4
EG4130SK91771V9E0Y5H258EE,2025-05-14 14:54:47,Яблоко (Филиппины),Фрукты,5,70.55,6.0,12,4
EG4130SK91771V9E0Y5H258EE,2025-05-14 14:54:47,Варен. сосиски 400г.,"Колбасы, сосиски",3,71.96,2.0,12,4
EG4130SK91771V9E0Y5H258EE,2025-05-14 14:54:47,Креветки 1кг.,"Рыба, морепродукты",5,442.77,44.0,12,4
EG4130SK91771V9E0Y5H258EE,2025-05-14 14:54:47,Пиво 4.5% Фролова Инк,Алкогольные напитки,2,765.25,74.0,12,4
EG4130SK91771V9E0Y5H258EE,2025-05-14 14:54:47,Копчен. колбаса 300г.,"Колбасы, сосиски",2,214.61,6.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Креветки 1кг.,"Рыба, морепродукты",2,828.93,1.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Какао (Саудовская Аравия) 400г.,"Чай, кофе, какао",2,895.41,42.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Чай (Грузия) 400г.,"Чай, кофе, какао",1,807.58,21.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Варен. сосиски 400г.,"Колбасы, сосиски",5,244.08,5.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Яйцо С0,Яйцо,3,910.34,6.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Минеральная вода Шестаков Групп,Безалкогольные напитки,3,308.54,18.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Фасоль белая 400г.,Консервы,2,515.86,41.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Йогурт 1%  400г.,Кисломолочные продукты,4,6.02,0.0,12,4
HA2231WL82433Z8O2P4I695SJ,2025-05-14 15:38:40,Горбуша 1кг.,"Рыба, морепродукты",4,955.01,57.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Молоко ультрапастеризованное 3.5% 450г.,Молочные продукты,2,493.61,29.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Яйцо С0,Яйцо,5,668.72,23.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Батон пшен. 150г.,"Хлеб, выпечка",5,970.97,15.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Яйцо С0,Яйцо,2,566.27,27.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Лимонад Кириллова Лтд,Безалкогольные напитки,2,661.26,2.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Молоко цельное 2.5% 900г.,Молочные продукты,5,90.94,2.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Кефир 1%  110г.,Кисломолочные продукты,3,486.72,43.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Майонез 220г.,"Бакалея, соусы",4,727.9,2.0,12,4
HI8810IA08544J9C0F4I812HE,2025-05-14 16:03:32,Фермерский огурец 450г.,Овощи,5,187.51,1.0,12,4
RT6921RR48262T5G3I3G872FK,2025-05-14 16:14:00,Сырокопч. колбаса 400г.,"Колбасы, сосиски",1,359.15,16.0,12,4
RT6921RR48262T5G3I3G872FK,2025-05-14 16:14:00,Яйцо С0,Яйцо,4,228.2,22.0,12,4
RT6921RR48262T5G3I3G872FK,2025-05-14 16:14:00,Сыр Масдам 40% 250г.,Сыры,1,886.75,53.0,12,4
RT6921RR48262T5G3I3G872FK,2025-05-14 16:14:00,Яйцо С1,Яйцо,2,785.95,32.0,12,4
RT6921RR48262T5G3I3G872FK,2025-05-14 16:14:00,Свежий огурец 450г.,Овощи,2,648.94,10.0,12,4
RT6921RR48262T5G3I3G872FK,2025-05-14 16:14:00,Какао (Сент-Китс и Невис) 200г.,"Чай, кофе, какао",5,517.08,32.0,12,4
RT6921RR48262T5G3I3G872FK,2025-05-14 16:14:00,Сыр Ламбер 50% 250г.,Сыры,4,657.9,42.0,12,4
RT6921RR48262T5G3I3G872FK,2025-05-14 16:14:00,Снеки 40г.,"Чипсы, орехи, сухарики",2,711.2,3.0,12,4
QX3083TV04166O7S3V9I906NC,2025-05-14 16:18:48,Йогурт 3.5%  450г.,Кисломолочные продукты,3,803.89,18.0,12,4
QX3083TV04166O7S3V9I906NC,2025-05-14 16:18:48,Свинина 1кг.,"Птица, мясо",1,752.28,39.0,12,4
QX3083TV04166O7S3V9I906NC,2025-05-14 16:18:48,Пиво 4.5% ИП «Устинова Ершов»,Алкогольные напитки,5,366.27,20.0,12,4
QX3083TV04166O7S3V9I906NC,2025-05-14 16:18:48,Фасоль красная 400г.,Консервы,2,102.06,8.0,12,4
QX3083TV04166O7S3V9I906NC,2025-05-14 16:18:48,Курица 1кг.,"Птица, мясо",4,464.24,30.0,12,4
ZM6784YG54038M6L9I7W465SJ,2025-05-14 16:20:46,Батон ржан. 400г.,"Хлеб, выпечка",4,191.79,3.0,12,4
ZM6784YG54038M6L9I7W465SJ,2025-05-14 16:20:46,Соус 780г.,"Бакалея, соусы",5,557.24,36.0,12,4
ZM6784YG54038M6L9I7W465SJ,2025-05-14 16:20:46,Майонез 220г.,"Бакалея, соусы",4,22.95,2.0,12,4
ZM6784YG54038M6L9I7W465SJ,2025-05-14 16:20:46,Водка 40% НПО «Мартынова-Лазарев»,Алкогольные напитки,3,428.93,35.0,12,4
KC8327MR63505C6W3K0K243EG,2025-05-14 17:16:03,Свинина 1кг.,"Птица, мясо",1,402.45,6.0,12,4
KC8327MR63505C6W3K0K243EG,2025-05-14 17:16:03,Сухарики 65г.,"Чипсы, орехи, сухарики",2,213.79,19.0,12,4
KP6813BR47909I7N9L3L014QV,2025-05-14 17:31:06,Яйцо С2,Яйцо,3,981.58,29.0,12,4
KP6813BR47909I7N9L3L014QV,2025-05-14 17:31:06,Снеки 120г.,"Чипсы, орехи, сухарики",5,926.31,63.0,12,4
KP6813BR47909I7N9L3L014QV,2025-05-14 17:31:06,Курица 1кг.,"Птица, мясо",3,395.13,23.0,12,4
KP6813BR47909I7N9L3L014QV,2025-05-14 17:31:06,Сыр Тильзитер 45% 250г.,Сыры,5,99.55,1.0,12,4
KP6813BR47909I7N9L3L014QV,2025-05-14 17:31:06,Виноград (Сомали),Фрукты,4,889.46,3.0,12,4
GM0496EY42209A7I7E3A772WX,2025-05-14 17:32:50,Апельсин (Гвинея),Фрукты,3,51.36,5.0,12,4
GM0496EY42209A7I7E3A772WX,2025-05-14 17:32:50,Молоко ультрапастеризованное 1% 900г.,Молочные продукты,5,806.97,73.0,12,4
GM0496EY42209A7I7E3A772WX,2025-05-14 17:32:50,Курица 1кг.,"Птица, мясо",3,476.61,17.0,12,4
GM0496EY42209A7I7E3A772WX,2025-05-14 17:32:50,Сырокопч. колбаса 400г.,"Колбасы, сосиски",2,183.37,6.0,12,4
GM0496EY42209A7I7E3A772WX,2025-05-14 17:32:50,Минеральная вода Юнипро (Uniper),Безалкогольные напитки,3,435.25,42.0,12,4
GM0496EY42209A7I7E3A772WX,2025-05-14 17:32:50,Фругурт 2.5%  120г.,Кисломолочные продукты,2,962.33,60.0,12,4
EN0626XL63744Y9I8D9L820WN,2025-05-14 17:33:12,Кола РАО «Ларионов-Артемьев»,Безалкогольные напитки,4,643.66,59.0,12,4
EN0626XL63744Y9I8D9L820WN,2025-05-14 17:33:12,Йогурт 2.5%  110г.,Кисломолочные продукты,5,669.04,46.0,12,4
EN0626XL63744Y9I8D9L820WN,2025-05-14 17:33:12,Виноград (Филиппины),Фрукты,3,797.38,3.0,12,4
BF9543EB04056X5H5I1G428TP,2025-05-14 17:35:11,Кефир 1%  110г.,Кисломолочные продукты,1,68.97,5.0,12,4
BF9543EB04056X5H5I1G428TP,2025-05-14 17:35:11,Свинина 500г.,"Птица, мясо",2,61.34,4.0,12,4
BF9543EB04056X5H5I1G428TP,2025-05-14 17:35:11,Молоко цельное 3.5% 850г.,Молочные продукты,1,718.74,51.0,12,4
BF0553BM43566N2M7E3G567AB,2025-05-14 17:44:54,Молоко цельное 2.5% 850г.,Молочные продукты,3,75.67,6.0,12,4
BF0553BM43566N2M7E3G567AB,2025-05-14 17:44:54,Батон мультизерн. 200г.,"Хлеб, выпечка",4,464.43,25.0,12,4
TB0897AP05207E9A3N5A537RV,2025-05-14 17:49:06,Молоко ультрапастеризованное 2.5% 850г.,Молочные продукты,2,717.73,30.0,12,4
CL0505JE24363J8C1O3X772LM,2025-05-14 18:10:17,"Лимонад ОАО «Фролов, Фокин и Дорофеева»",Безалкогольные напитки,5,921.73,62.0,12,4
CL0505JE24363J8C1O3X772LM,2025-05-14 18:10:17,Яйцо С2,Яйцо,1,516.97,6.0,12,4
CL0505JE24363J8C1O3X772LM,2025-05-14 18:10:17,Булка пшен. 250г.,"Хлеб, выпечка",5,591.33,23.0,12,4
CL0505JE24363J8C1O3X772LM,2025-05-14 18:10:17,Пиво 4.2% Меркушева Инк,Алкогольные напитки,2,506.03,16.0,12,4
CL0505JE24363J8C1O3X772LM,2025-05-14 18:10:17,Горбуша 500г.,"Рыба, морепродукты",4,384.03,5.0,12,4
CL0505JE24363J8C1O3X772LM,2025-05-14 18:10:17,Сыр Российский 50% 250г.,Сыры,2,664.97,6.0,12,4
CL0505JE24363J8C1O3X772LM,2025-05-14 18:10:17,Сыр Ламбер 40% 250г.,Сыры,2,198.8,10.0,12,4
XP7618MB24471G2X5K9K868EI,2025-05-14 18:15:16,Копчен. сосиски 400г.,"Колбасы, сосиски",2,892.11,89.0,12,4
XP7618MB24471G2X5K9K868EI,2025-05-14 18:15:16,Яйцо С1,Яйцо,1,925.84,21.0,12,4
XP7618MB24471G2X5K9K868EI,2025-05-14 18:15:16,Свинина 500г.,"Птица, мясо",3,259.55,6.0,12,4
XP7618MB24471G2X5K9K868EI,2025-05-14 18:15:16,Свинина 500г.,"Птица, мясо",1,504.09,24.0,12,4
XP7618MB24471G2X5K9K868EI,2025-05-14 18:15:16,Фасоль белая 350г.,Консервы,4,221.64,10.0,12,4
XP7618MB24471G2X5K9K868EI,2025-05-14 18:15:16,Семечки 140г.,"Чипсы, орехи, сухарики",5,778.91,57.0,12,4
TW3405RN99664F3I7I0Y177XP,2025-05-14 18:21:59,Молоко пастеризованное 3.5% 400г.,Молочные продукты,5,645.78,43.0,12,4
TW3405RN99664F3I7I0Y177XP,2025-05-14 18:21:59,Молоко цельное 1% 900г.,Молочные продукты,3,124.31,0.0,12,4
TW3405RN99664F3I7I0Y177XP,2025-05-14 18:21:59,Горбуша 500г.,"Рыба, морепродукты",1,145.04,2.0,12,4
TW3405RN99664F3I7I0Y177XP,2025-05-14 18:21:59,Какао (Уругвай) 150г.,"Чай, кофе, какао",2,918.71,8.0,12,4
TW3405RN99664F3I7I0Y177XP,2025-05-14 18:21:59,Йогурт 2.5%  110г.,Кисломолочные продукты,5,153.89,6.0,12,4
TW3405RN99664F3I7I0Y177XP,2025-05-14 18:21:59,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,3,335.26,14.0,12,4
